particle,pos_x,pos_y,pos_z
0,18519.323723,19735.646308,18668.671800
1,17630.656314,4001.762677,18994.520020
2,-14009.962493,-8212.025868,-3803.077306
3,-1558.654153,-15615.445135,-215.892727
4,4805.549476,19096.895141,11461.041538
5,-18609.515646,-12917.135436,-9041.118472
6,15603.871294,-5055.850690,1577.183347
7,-11251.570594,5215.823604,-16646.166966
8,9677.625435,-7611.058006,-18072.854779
9,17665.373310,5066.990066,15999.264412
10,7248.518484,-13123.357553,11222.160537
11,3030.371393,-2996.489124,9430.743412
12,12438.896162,10801.380700,-2092.757448
13,-13774.774436,-7738.118887,12671.469025
14,11474.792538,13924.746934,-5028.785126
15,6440.468749,12398.261149,-3733.068084
16,-8378.752034,17317.930939,8939.787785
17,-3467.647178,2804.769719,9001.016814
18,13960.468820,-10051.574340,11469.283054
19,-11664.509648,-2538.382853,10966.806556
20,-1650.842966,-3576.553549,1695.732393
21,6457.376204,841.447309,9327.303594
22,1594.508833,6197.270138,-15798.170524
23,-5985.779660,9752.465015,5766.242387
24,19564.510907,-8160.443141,-15101.113976
25,13198.825250,-5134.355074,-11038.953161
26,15164.423665,18982.630325,11804.045657
27,4393.704492,-8645.652402,-8937.583560
28,-16078.649398,12991.387418,-1304.752577
29,13778.095743,-1398.744618,10542.417497
30,-12593.774370,10782.654004,-2290.850156
31,16659.029779,-3163.652777,16387.143242
32,-12915.004900,-16414.981207,-9865.803308
33,10063.392466,16272.077153,-7981.693020
34,6790.105988,4656.517060,9373.406159
35,12483.134776,15258.217688,188.771325
36,-6358.388858,10526.862261,-9660.116245
37,17682.305528,14879.265508,-9914.268119
38,5921.133479,-1974.416095,-4376.124857
39,8970.874431,11783.040581,-4207.293653
40,-5873.998735,-9639.148374,-36.322154
41,3322.667396,-3082.492336,16560.588981
42,-7443.608197,-14577.601890,-858.293897
43,-2315.230060,-5186.793021,-8986.116726
44,-9153.281711,4352.861575,18253.229712
45,-18654.560358,-18298.885083,18770.575275
46,-11685.756080,-17116.339239,1305.027310
47,5442.810275,-11032.100137,-11967.046807
48,8658.770192,13991.463490,17987.682367
49,415.457727,11545.030985,18165.090539
50,-7533.475022,-18968.034921,-12384.278141
51,3596.358942,-5685.821894,9187.291734
52,10912.640933,-8941.666319,-16866.710087
53,14090.710460,-16341.122938,-15717.305073
54,9339.005574,18894.121594,-1358.883108
55,18008.512616,8849.774283,-9600.370488
56,-947.516302,15524.539676,11901.825543
57,-5347.139705,-18957.381324,-16919.067656
58,-17618.913011,-10289.025878,8486.740323
59,9262.253523,-3440.157744,-7154.437461
60,17720.082881,-16402.677637,11763.802903
61,11519.082036,-2869.120965,19402.495831
62,-11672.121574,-1189.370550,-13998.178410
63,-7921.871654,-1005.441938,-11671.804545
64,-11967.779989,-10232.526713,7035.448060
65,-356.365936,646.559888,1717.751468
66,-14447.535245,-17134.194048,18720.628927
67,3454.455750,-4487.163218,2477.136848
68,-1980.459625,5928.746379,1686.842304
69,5584.598355,-15234.195623,-14871.859199
70,17849.232943,868.171621,-9029.968883
71,-2814.918132,-15424.342527,-11110.331712
72,-11194.409299,-1533.818241,-17090.227897
73,6069.247057,-1114.200276,-6340.116962
74,11205.590803,18015.059810,-7580.585310
75,18103.731840,11511.934375,-18761.583346
76,15031.845776,9693.623609,-11124.503040
77,1695.937894,-12247.897915,16208.521131
78,-13120.774152,10965.735881,6597.497663
79,-12486.980076,-15476.028600,16959.672155
80,-19201.603914,9479.808029,5846.051821
81,11244.461939,2161.623038,-4926.858323
82,-12496.124330,-2257.455439,14250.715403
83,6071.057643,-12516.790494,-15113.492410
84,-12407.511548,-12970.739408,5339.911937
85,13369.192458,-15860.313761,6143.846936
86,-18540.863942,-21938.051052,21166.036154
87,-7633.481427,-11891.780678,-8437.842531
88,2296.820651,8613.928291,8334.458555
89,-15053.685471,2412.135420,403.232807
90,14755.518392,18724.226264,18413.302656
91,-6099.361883,1695.986339,-18239.277197
92,18656.013214,5115.231221,15240.336721
93,18032.181916,-18425.911910,-6063.929763
94,9205.307873,12006.343045,-3178.754151
95,-5938.289117,7564.553011,-3514.611035
96,9088.447674,-4168.601755,79.096911
97,10834.764984,1362.531410,-6711.319459
98,-14205.048262,13776.116489,94.941378
99,-2909.112537,4861.733275,2369.082531
100,18068.845214,4723.733020,8376.169579
101,-8765.914625,-6809.831387,3332.961706
102,9381.833976,13803.634173,-4440.158279
103,1340.886060,15488.489919,68.170804
104,6188.926898,18444.917636,3766.709156
105,13075.948198,10346.474179,2038.014913
106,-6771.755376,19282.684929,-7898.053539
107,16278.917197,-5628.794243,-19016.504960
108,-8209.275852,-8251.303707,14715.770454
109,-19512.529906,12772.789554,-2431.360889
110,-11186.521635,-4027.874233,4280.383504
111,5341.100566,-1552.896414,7572.974856
112,-15875.617694,10612.961480,-8386.630347
113,-15107.976260,-10353.627268,12256.789692
114,-6970.508471,18695.881138,-1083.197680
115,-7703.086112,-11087.108759,-16546.786285
116,16805.980213,-6775.689645,1760.677030
117,-17632.175093,-9894.766536,-7105.169006
118,15526.382599,-6621.866193,-14575.016851
119,13768.302745,10520.892471,17116.975884
120,12471.210878,-17414.758899,18033.216893
121,-16298.076329,-19094.024387,949.416055
122,12531.085162,10293.149166,12831.803387
123,-1400.868808,3344.588431,6976.053289
124,-17675.246361,12736.330567,6312.798971
125,16160.312604,3623.175749,14390.401065
126,13443.962280,9217.916407,-16340.970781
127,6634.217115,-7906.541399,14307.980775
128,18775.019625,18336.462990,-1744.221162
129,9287.235625,3902.512982,10189.711278
130,7676.584812,5491.497333,-9963.823140
131,-6717.543296,-18106.150690,661.262303
132,-4541.327928,-13566.016591,-7337.020246
133,1668.847798,-1224.920455,11953.404243
134,-4048.913811,-11612.741145,-1820.371174
135,178121.438387,-65495.868386,63734.430675
136,-94.790673,-6360.587515,-1542.102324
137,-2045.031034,-6799.441576,-14593.521835
138,6715.169590,-17521.358479,18510.684326
139,3141.203507,-10579.843529,10056.491320
140,4884.283276,13622.647043,-14858.553149
141,-11157.557522,516.182834,13300.131205
142,-4379.455624,11931.909625,7513.035308
143,13535.217822,9925.719233,-17385.614870
144,-3078.120268,4483.441591,14350.036050
145,14295.994050,8579.979089,5487.893928
146,-16413.395572,2999.319371,-13484.847152
147,17274.335067,-10564.033065,-10307.511163
148,10877.377020,-723.907207,3961.465950
149,-3221.853126,9296.386583,484.294987
150,7168.339528,15100.753374,13430.449176
151,2339.821767,1336.100792,15974.886570
152,-7183.637414,8091.130026,-13325.837029
153,10921.416650,14690.025739,3634.372710
154,14205.438926,6944.074219,-16971.368464
155,4812.347814,17703.651587,-18813.365752
156,1941.632523,963.746195,1803.843725
157,8490.420954,16737.238180,-15734.950942
158,18274.313723,-1347.665389,1693.101930
159,-5985.710174,-18822.177714,-3792.420395
160,4148.218048,13840.982927,10874.709061
161,19379.043244,13516.818957,-2167.076790
162,4327.989416,5621.896083,1503.177155
163,-3069.789449,18539.889165,-3054.593703
164,8490.911434,-10361.884539,-3985.311317
165,4902.574846,18764.255391,-1824.914710
166,13748.851055,13141.242804,6979.841696
167,-7005.076172,12988.732805,9722.937204
168,-17541.961711,3737.156167,950.233644
169,-11076.238476,19127.233108,7328.901682
170,-18286.006429,-1395.975598,-6044.476333
171,9425.593650,-17038.670172,-9242.822231
172,450.938492,1292.463385,5064.512240
173,-209.035025,-6890.561807,16160.759946
174,-10811.975002,-4367.133344,9720.103516
175,-14004.566269,17867.616810,-16007.368385
176,17005.133890,-2303.175924,14813.845056
177,16037.368858,-4682.117744,8314.646375
178,-7446.915079,7231.172538,2557.304286
179,-1338.480689,727.671672,9729.764494
180,18668.532664,14472.787997,-15522.050118
