particle,pos_x,pos_y,pos_z
0,18711.499348,19957.063714,18854.507483
1,17924.641473,4028.422246,19346.454716
2,-14331.487205,-8390.590879,-3868.521378
3,-1579.609101,-16046.040380,-221.470684
4,4844.607942,19540.549444,11625.880944
5,-19112.123417,-12445.594740,-8409.931819
6,15989.894490,-5156.578708,1614.563285
7,-11457.555971,5284.458170,-16982.576275
8,9798.409001,-7776.907695,-18483.181215
9,18044.570191,5134.368710,16292.879958
10,7375.129134,-13362.099808,11436.561772
11,3070.914652,-3062.895967,9641.085889
12,12709.374846,11022.516445,-2123.768920
13,-14030.668612,-7857.506883,12951.982824
14,11686.794709,14237.760830,-5102.391019
15,6534.990081,12689.255416,-3765.685739
16,-8496.107069,17715.694305,9096.752027
17,-3539.938964,2824.902372,9213.625163
18,14219.797453,-10193.448988,11708.200931
19,-11896.245634,-2577.715505,11186.107060
20,-1694.969204,-3669.943243,1730.652824
21,6597.176574,864.326964,9531.247494
22,1617.410870,6357.411311,-16174.466522
23,-6083.177349,9960.751020,5912.325164
24,19979.718496,-8287.099114,-15270.872593
25,13485.304427,-5201.467896,-11228.480364
26,14818.165668,19011.767199,11998.215341
27,4487.825032,-8828.630897,-9126.346974
28,-16387.575977,13205.360808,-1336.405201
29,14115.095633,-1504.207498,10747.112667
30,-12903.848821,10994.677504,-2314.418644
31,17004.265041,-3194.377185,16666.607977
32,-13155.787103,-16769.636807,-10022.092381
33,10209.160892,16627.934047,-8074.378134
34,6918.627457,4752.700027,9609.666052
35,12694.022518,15569.634271,209.942556
36,-6493.531675,10765.620631,-9847.872652
37,18048.753965,15177.163846,-10113.837736
38,6054.079805,-1948.248881,-4416.065160
39,9130.886974,12057.414765,-4292.825787
40,-5998.230766,-9854.396655,-41.932524
41,3373.434541,-3165.983266,16987.232490
42,-7571.637553,-14921.724372,-855.250827
43,-2373.317969,-5296.696148,-9169.288176
44,-9221.319389,4426.224966,18668.449555
45,-18855.313418,-18506.012311,19011.665637
46,-11875.472011,-17501.188759,1347.150602
47,5529.353736,-11255.557036,-12213.250854
48,8814.922980,14168.341995,18296.709753
49,437.020736,11740.973585,18618.700745
50,-7627.572304,-19395.780015,-12555.925440
51,3621.780635,-5774.586647,9398.007560
52,11090.877842,-9070.678304,-17222.480197
53,14296.957982,-16646.427171,-15905.075874
54,9503.008967,19343.789564,-1409.242030
55,18399.523356,8954.277184,-9740.572518
56,-959.726942,15847.587658,12149.683671
57,-5434.091438,-19344.091200,-17206.069484
58,-18052.751222,-10456.405388,8608.298216
59,9492.652654,-3526.115608,-7285.932293
60,18008.090576,-16652.919646,11933.416016
61,11683.325129,-2909.680493,19841.045457
62,-11897.927581,-1218.333846,-14313.191823
63,-8068.015143,-1005.256264,-11934.368639
64,-12206.112693,-10439.370673,7167.400293
65,-378.430907,678.444902,1754.964860
66,-14557.049212,-17299.745038,19034.894797
67,3512.135445,-4580.662714,2587.942010
68,-2012.782341,6070.885785,1729.272968
69,5635.359974,-15551.189211,-15105.435632
70,18387.719846,965.492829,-9241.050042
71,-2803.743908,-15727.343678,-11296.905958
72,-11412.024043,-1538.626210,-17468.409437
73,5173.423524,1881.806873,-10819.919925
74,11347.068604,18423.433034,-7619.370941
75,18374.762896,11662.917874,-19026.807277
