particle,pos_x,pos_y,pos_z
0,17929.291056,19047.628420,18085.335202
1,16720.879613,3909.500368,17898.500594
2,-12993.749378,-7636.305552,-3585.488194
3,-1490.969378,-14231.848417,-173.264531
4,4682.072097,17700.292912,10947.431182
5,-17098.826800,-14103.294576,-10675.271104
6,14380.658208,-4746.856261,1464.561705
7,-10594.698979,4999.053202,-15588.191660
8,9176.444266,-7176.824489,-16793.335944
9,16511.945474,4859.092513,15086.033937
10,6857.727997,-12416.189132,10539.670974
11,2898.065918,-2776.477187,8735.172603
12,11577.794868,10094.537611,-1988.310171
13,-13324.473083,-7467.405777,12764.566720
14,10834.904626,12937.735533,-4826.898145
15,6144.767524,11475.995610,-3626.763055
16,-8018.030688,16065.179734,8435.852906
17,-3247.107946,2735.118675,8333.127370
18,13118.013321,-9581.380060,10668.868607
19,-10924.674443,-2417.063110,10273.405203
20,-1513.238468,-3284.790391,1595.490997
21,6014.023102,763.298686,8680.726876
22,1529.826503,5683.551220,-14605.979417
23,-5873.517628,8276.389513,6281.070633
24,18235.611654,-7757.748981,-14553.217406
25,12297.868145,-4923.624752,-10431.944012
26,18994.752254,19568.057978,10143.283526
27,4088.999275,-8077.110909,-8348.918779
28,-15119.490027,12317.055541,-1208.179698
29,12918.081269,-1575.392992,9189.565632
30,-8789.226683,21239.147293,-5052.866912
31,15552.017278,-3073.456386,15542.659484
32,-12150.619787,-15293.397243,-9379.230008
33,9597.631742,15161.687963,-7692.439455
34,6373.910608,4348.758836,8616.306254
35,11795.562450,14292.082442,121.707521
36,-5924.308798,9775.855596,-9062.068828
37,16665.103856,14048.439905,-9533.915345
38,5406.656783,-1881.131404,-4184.715289
39,8460.601849,10918.353027,-3931.661353
40,-5484.941163,-8962.834705,-24.594828
41,3109.911322,-2811.326017,15209.562416
42,-7038.969639,-13492.793593,-867.919078
43,-2125.687679,-4815.156936,-8405.992247
44,-9006.025217,4064.805112,17056.573934
45,-18036.768135,-17659.957791,18011.594386
46,-11096.039381,-15926.729991,1146.445107
47,5164.080110,-10322.666028,-11198.131271
48,8260.398900,13469.578172,16914.574227
