particle,pos_x,pos_y,pos_z
0,18448.022582,19653.198858,18599.358416
1,17522.398175,3991.193600,18864.024636
2,-13889.597142,-8144.889851,-3778.176250
3,-1550.671578,-15453.640879,-212.359802
4,4790.868436,18931.025958,11399.862072
5,-18415.164657,-13144.501087,-9333.141210
6,15459.246409,-5018.684039,1563.534230
7,-11173.920125,5190.261719,-16520.549966
8,9635.594569,-7547.952177,-17918.916219
9,17525.006324,5042.010549,15889.654428
10,7201.615875,-13034.973757,11141.348321
11,3014.547752,-2970.502503,9350.249364
12,12337.389044,10717.807739,-2081.167462
13,-13679.431947,-7697.225015,12564.433275
14,11396.928148,13807.745807,-5003.194575
15,6404.980768,12289.398169,-3720.466067
16,-8335.032667,17168.977530,8881.161156
17,-3440.212413,2796.481621,8921.762916
18,13863.071111,-9998.439361,11378.401953
19,-11578.064416,-2522.775405,10884.862080
20,-1634.329896,-3541.556682,1682.604415
21,6405.026809,832.493508,9250.776541
22,1586.522916,6136.783222,-15657.156430
23,-5951.091578,9675.822092,5707.020700
24,19407.872941,-8112.155241,-15038.626805
25,13091.666472,-5109.466630,-10967.618468
26,15838.291970,19132.759019,11549.125323
27,4358.422670,-8577.718565,-8867.333038
28,-15963.654869,12911.270931,-1292.927610
29,13649.888501,-1353.422590,10465.062007
30,-12471.088821,10703.710729,-2282.526105
31,16530.437783,-3152.171708,16283.509300
32,-12824.930902,-16282.182668,-9807.658373
33,10008.966183,16139.382453,-7947.332807
34,6741.375431,4620.285561,9284.844030
35,12402.539752,15142.257198,181.190204
36,-6307.386742,10437.575183,-9589.950516
37,17539.556720,14760.600306,-9833.526365
38,5872.479146,-1988.810484,-4362.263579
39,8910.489631,11680.208946,-4175.046073
40,-5827.749261,-9558.862703,-34.528314
41,3300.223864,-3051.471295,16400.964130
42,-7396.017463,-14449.028898,-859.355125
43,-2293.495612,-5144.233521,-8917.595262
44,-9128.943359,4323.528759,18099.885489
45,-18580.083216,-18222.314528,18680.501112
46,-11614.560431,-16972.815856,1288.146995
47,5409.788313,-10948.494515,-11874.730386
48,8597.865408,13926.484182,17874.414235
49,406.882029,11471.784274,17994.026051
50,-7498.272094,-18808.225486,-12319.840562
51,3587.519569,-5652.766636,9107.864982
52,10845.796257,-8893.424317,-16733.456254
53,14012.642268,-16228.978924,-15648.091430
54,9277.932686,18726.843761,-1339.407967
55,17860.898406,8809.969381,-9548.014357
56,-943.331040,15404.249589,11809.273989
57,-5315.052909,-18816.112008,-16811.903485
58,-17456.920460,-10226.159905,8440.466823
59,9175.938161,-3407.673604,-7105.272885
60,17612.812015,-16309.318161,11700.211490
61,11457.379000,-2854.035437,19238.623519
62,-11584.294738,-1173.991740,-13882.581387
63,-7867.032783,-1005.548447,-11574.043327
64,-11878.124150,-10155.153591,6986.281546
65,-347.315895,634.607101,1703.803748
66,-14332.190309,-17058.556230,18589.098384
67,3435.540946,-4451.323295,2434.111857
68,-1966.050946,5879.083341,1670.286656
69,5564.770679,-15115.227748,-14785.595784
70,17264.178578,172.698298,-9054.429100
71,-2819.160092,-15311.487398,-11040.873292
72,-11112.447890,-1532.045467,-16948.813003
73,6260.858487,-1797.329199,-5295.516224
74,11152.637814,17862.160902,-7566.143613
75,18003.184640,11456.224125,-18664.045360
76,14916.570875,9633.131751,-11062.147434
77,1696.005787,-12160.900463,16062.476929
78,-13010.791239,10881.134413,6553.227516
79,-12401.015778,-15401.724557,16851.089031
80,-19032.202818,9437.373980,5827.643496
81,11150.051305,2140.210135,-4885.111046
82,-12406.755979,-2237.246516,14147.147322
83,5997.914259,-12506.028216,-15270.014707
84,-12312.304858,-12871.297183,5308.538802
85,13280.293316,-15740.428771,6105.239585
86,-20234.183587,-29034.188279,27454.713939
87,-7574.858027,-11803.054094,-8383.014798
88,2279.557734,8544.225558,8272.739726
89,-14918.801306,2389.791978,395.923311
90,14696.320777,18620.114918,18315.292490
91,-6062.437753,1687.353426,-18065.813002
92,18511.177164,5102.699740,15150.881413
93,17919.233875,-18300.264572,-6045.011767
94,9141.905994,11898.416322,-3160.194494
95,-5892.278022,7508.601595,-3483.620352
96,9011.236246,-4143.493662,85.421601
97,10746.237967,1352.498712,-6661.575676
98,-13840.234732,14630.218274,-115.526537
99,-2889.189768,4831.086215,2332.846758
100,17900.588712,4713.526316,8335.988726
101,-8694.273896,-6757.658731,3310.296535
102,9332.451074,13684.684320,-4414.564937
103,1321.197851,15349.784952,79.413235
104,6153.845548,18247.980817,3752.650366
105,12963.890060,10270.438549,2018.753296
106,-6739.148427,19104.260346,-7862.083832
107,16193.095887,-5609.535293,-18881.934917
108,-8163.253559,-8204.480048,14593.198566
109,-19353.942800,12708.531801,-2417.276245
110,-11092.018364,-4006.841239,4246.646363
111,5296.735398,-1547.585530,7517.194309
112,-15748.670733,10549.243299,-8340.971715
113,-14993.674216,-10289.021983,12168.255887
114,-6918.464010,18526.022812,-1061.456631
115,-7679.888966,-10979.029271,-16390.666147
116,16646.483393,-6736.380227,1742.382658
117,-17481.609450,-9856.583960,-7076.985974
118,15405.796429,-6600.916089,-14475.051260
119,13694.197279,10467.926743,16997.053886
120,12411.927398,-17328.692432,17908.002506
121,-16208.682704,-18956.249794,944.883774
122,12448.676576,10225.969227,12742.689096
123,-1385.089009,3326.210624,6915.526540
124,-17540.342259,12664.171893,6276.114217
125,16034.403474,3615.095274,14297.317000
126,18402.931616,14654.622697,-21189.359200
127,6782.726825,-7074.010186,14352.664583
128,18653.059290,18226.005891,-1742.871394
129,9208.455167,3868.021267,10110.879300
130,6695.705325,5633.529925,-9622.881504
131,-7961.467888,-18804.753476,-2355.401607
