particle,pos_x,pos_y,pos_z
0,18717.001862,19963.377789,18859.828486
1,17933.286538,4029.053621,19356.669820
2,-14340.647603,-8395.641957,-3870.357372
3,-1580.248421,-16058.229316,-221.564379
4,4845.728935,19553.209021,11630.603961
5,-19122.287667,-12454.603717,-8417.615284
6,16000.854518,-5159.459212,1615.649892
7,-11463.362529,5286.416211,-16992.095706
8,9801.934874,-7781.609546,-18494.827113
9,18055.360576,5136.265145,16301.156652
10,7378.765221,-13368.938261,11442.609943
11,3071.993164,-3064.668722,9646.900845
12,12717.062899,11028.778954,-2124.698630
13,-14037.903989,-7860.957671,12959.990234
14,11692.861721,14246.650594,-5104.525895
15,6537.675100,12697.531053,-3766.594440
16,-8499.404889,17726.981414,9101.229896
17,-3541.978210,2825.403607,9219.641713
18,14227.118748,-10197.454756,11714.835047
19,-11902.829066,-2578.814051,11192.358165
20,-1696.218757,-3672.597430,1731.620228
21,6601.153600,864.894559,9537.034211
22,1618.091372,6361.888485,-16185.186316
23,-6086.001160,9966.734825,5916.318247
24,19991.454817,-8290.658284,-15275.734733
25,13493.453780,-5203.405866,-11233.863338
26,14822.840052,19018.524735,12000.488296
27,4490.493484,-8833.887753,-9131.748405
28,-16396.374401,13211.462752,-1337.321085
29,14124.576556,-1507.003998,10752.891629
30,-12912.381359,11000.701926,-2315.134129
31,17014.069033,-3195.287942,16674.703207
32,-13162.633137,-16779.686880,-10026.551103
33,10213.324381,16638.080996,-8077.028718
34,6922.208319,4755.394147,9616.382336
35,12699.972533,15578.478347,210.577715
36,-6497.390667,10772.423475,-9853.205969
37,18059.022797,15185.399945,-10119.327372
38,6057.924131,-1947.691275,-4417.249062
39,9135.410627,12065.187536,-4295.175024
40,-6001.770074,-9860.530412,-42.115543
41,3374.736778,-3168.431654,16999.420148
42,-7575.304422,-14931.485946,-855.128636
43,-2374.950407,-5299.844356,-9174.474319
44,-9223.303934,4428.235725,18680.379650
45,-18861.049226,-18511.917478,19018.524735
46,-11880.855739,-17512.131108,1348.307749
47,5531.785028,-11261.940367,-12220.221564
48,8819.238868,14173.406171,18305.612354
49,437.635426,11746.574297,18631.550035
50,-7630.237739,-19407.940916,-12560.808130
51,3622.547075,-5777.153844,9403.973510
52,11095.919675,-9074.373608,-17232.581561
53,14302.804651,-16655.171361,-15910.519730
54,9507.736442,19356.669820,-1410.565508
55,18410.596026,8957.182531,-9744.560076
56,-960.112308,15856.807154,12156.743065
57,-5436.567278,-19355.449080,-17214.270455
58,-18065.126499,-10461.134678,8611.713004
59,9499.191259,-3528.550066,-7289.651173
60,18016.296884,-16660.054323,11938.230537
61,11687.978759,-2910.855434,19853.511155
62,-11904.049806,-1218.909268,-14322.336497
63,-8072.145756,-1005.279702,-11941.892758
64,-12212.897122,-10445.265053,7171.239357
65,-379.039888,679.342021,1756.035035
66,-14559.160131,-17303.384503,19042.939543
67,3513.901181,-4583.269753,2591.021455
68,-2013.611255,6075.014496,1730.399487
69,5636.768700,-15560.167241,-15112.155522
70,18402.050844,967.436750,-9246.498001
71,-2803.430280,-15735.953856,-11302.224799
72,-11418.195135,-1538.743248,-17479.171117
73,5176.549577,1892.757958,-10837.122715
74,11351.054415,18435.010834,-7620.471816
75,18382.518998,11667.226173,-19034.394360
76,15348.979156,9860.530412,-11298.562578
77,1696.218757,-12486.342967,16608.783227
78,-13421.430097,11196.020386,6720.786157
79,-12717.062899,-15678.579058,17263.100070
80,-19666.737877,9594.409009,5896.786401
81,11504.867702,2216.254158,-5042.268136
82,-12739.036225,-2302.926725,14534.745323
83,6270.332957,-12529.068880,-15162.205878
84,-12669.454024,-13244.422742,5424.359874
85,13614.307077,-16188.848537,6250.801111
86,-14575.029756,-5172.887356,6248.359630
87,-7795.037690,-12138.431959,-8584.856716
88,2343.211158,8802.148503,8503.067110
89,-15422.223579,2477.492599,419.324320
90,14919.278542,19009.979553,18684.041871
91,-6203.192236,1720.633564,-18714.560381
92,19055.146947,5149.693289,15484.481338
93,18342.234565,-18771.935179,-6116.519669
94,9379.558702,12300.790429,-3229.468673
95,-6065.248573,7719.351787,-3599.353008
96,9300.210578,-4237.800226,60.426649
97,11077.608570,1387.371441,-6848.963897
98,-14797.204505,13475.142674,270.393994
99,-2963.347270,4945.829646,2466.505936
100,18532.670064,4756.614887,8487.197485
101,-8965.727714,-6950.285348,3402.813807
102,9516.281625,14130.680258,-4510.025330
103,1394.695883,15871.456038,38.453322
104,6288.644063,18980.681784,3804.437391
105,13383.587146,10553.910947,2089.297159
106,-6862.392041,19772.942289,-7995.239113
107,16514.786218,-5681.936094,-19387.188330
108,-8335.825678,-8379.772332,15051.118503
109,-19948.728904,12950.224311,-2470.168157
110,-11445.051424,-4086.428419,4373.302408
111,5463.423566,-1566.820276,7726.676229
112,-16221.808527,10787.072359,-8514.053774
113,-15419.782098,-10529.496139,12497.329630
114,-7111.423078,19162.572100,-1139.561144
115,-7788.933988,-11349.833674,-16959.135716
116,17244.788965,-6886.806848,1809.747612
117,-18045.594653,-10003.357036,-7183.446760
118,15858.027894,-6679.280984,-14849.696341
119,13973.204749,10664.998321,17446.211127
120,12635.273293,-17656.178472,18375.194555
121,-16542.863247,-19475.081637,962.553789
122,12757.347331,10478.225043,13075.960570
123,-1443.525498,3395.489364,7141.941588
124,-18045.594653,12935.575426,6413.159581
125,16507.461776,3645.741142,14644.611957
126,2421.338542,-2896.206549,-5677.053133
127,6706.137272,-8037.965026,14748.374889
128,19111.301004,18641.315958,-1748.710593
129,9504.074221,3996.093631,10406.201361
130,10191.351054,5137.485885,-10840.784936
131,-560.930204,-14352.855007,15384.380627
132,-4628.437147,-13886.532182,-7471.541490
133,1675.466170,-1255.531480,12220.221564
134,-4114.505448,-11910.153508,-1850.032044
135,10400.097659,-19134.495071,7769.402142
136,-150.761437,-6505.935850,-1583.910642
137,-2084.414197,-6951.506088,-14925.382244
138,6773.277993,-17868.587298,18880.581072
139,3195.287942,-10861.537523,10314.645833
140,4958.037049,14006.164739,-15163.426618
141,-11368.144780,531.632435,13578.905606
142,-4466.078677,12189.703055,7664.418470
143,13744.926298,10055.848872,-17780.693991
144,-3112.277596,4549.089022,14682.454909
145,14588.457900,8743.552965,5542.771691
146,-16767.479476,3034.150212,-13725.394452
147,17618.335520,-10754.112369,-10439.161351
148,11070.284127,-704.977569,4033.936583
149,-3250.221259,9635.914182,584.124271
150,7287.209693,15384.380627,13658.253731
151,2383.495590,1349.528489,16390.270699
152,-7350.688192,8279.671621,-13620.410779
153,11123.996704,15027.924436,3714.102603
154,14435.865352,6990.569781,-17352.214118
155,4950.712607,17983.336894,-19174.779504
156,1952.574236,994.293039,1834.162420
157,8605.609302,17075.106052,-16070.436720
158,18707.235939,-1261.635182,1692.556536
159,-6087.221900,-19290.749840,-3852.046266
160,4951.933348,14986.419263,11354.716636
161,19824.213385,13741.264077,-2182.073428
162,4387.951292,5730.765709,1566.820276
163,-3107.394635,19007.538072,-3108.615375
164,8742.332224,-10556.352428,-4036.378063
165,4980.010376,19261.452071,-1863.460189
166,13996.398816,13393.353069,7094.332713
167,-7116.306040,13237.098300,9938.657796
168,-17999.206519,3799.554430,966.216010
169,-11304.666280,19614.246040,7416.608173
170,-18759.727775,-1439.863277,-6136.051515
171,9595.629749,-17386.394848,-9383.220923
172,466.933195,1312.906278,5168.004395
173,-144.657735,-7007.660146,16551.408429
174,-11001.922666,-4430.677206,9953.306681
175,-14203.924680,18173.772393,-16213.263344
176,17396.160772,-2323.679312,15093.844417
177,16450.086978,-4732.200079,8394.421216
178,-7720.572527,7360.454115,2639.851070
179,-1338.541826,740.379040,9942.320017
180,19044.160283,14598.223823,-15793.328654
181,-4580.828272,-9538.254952,-13649.708548
182,6198.309275,1563.158055,-9872.737815
183,16109.500412,-16099.734489,-3703.115940
184,5122.837001,18404.492325,-2871.791742
185,-12502.212592,-13786.431471,7968.382824
186,-1062.654500,-8405.407880,18260.444960
187,14150.212104,1966.002380,-7117.526780
188,-5719.779046,-16376.842555,-1145.664846
189,17059.236427,-5749.076815,-16461.073641
190,9720.145268,2750.938444,-17759.941404
191,19229.712821,-17056.794946,-6354.564043
192,14560.380871,1594.897305,-11022.675253
193,6957.609790,15854.365673,-316.782128
194,11781.975768,3302.713095,-6646.320994
195,-4429.456465,6508.377331,2533.646657
196,-1123.691519,-5955.381939,901.516770
197,-11630.603961,12331.308939,7950.071718
198,330.210273,586.565752,10679.647206
199,17519.455550,-13034.455397,-15406.353954
200,-14521.317179,-8307.748650,-13935.361797
201,-4354.991302,-19519.028291,-1591.235084
202,-14477.370525,-17899.105808,17818.536943
203,6886.806848,-18774.376659,-17933.286538
204,-16578.264718,17840.510269,3156.224250
205,6145.817438,13067.415387,18244.575335
206,10433.057649,-18399.609363,-15400.250252
207,-4706.564531,1770.683920,-4522.232734
208,-16962.797937,16966.460158,-7669.301431
209,5086.214789,-15721.304971,-4652.851955
210,-5985.900449,-9811.700797,13814.508499
211,-8484.756005,14620.197150,-10267.036958
212,-8603.167821,-11680.654317,14438.306833
213,15385.601367,-19790.032655,6911.221656
214,-923.490097,-7593.615528,-7080.904569
215,13823.053682,2304.147465,-14787.438581
216,12787.865841,4514.908292,-4771.263771
217,12503.433332,-5678.273873,-6974.700156
218,5247.352519,7336.039308,-9230.628376
219,7326.273385,11830.805383,-6138.492996
220,14173.406171,-4878.688925,14586.016419
221,4290.292062,7908.566546,-4733.420820
222,-13053.987243,14689.779351,-674.459059
223,6325.266274,-12349.620045,289.925840
224,-4330.576495,15264.748070,-19269.997253
225,-4173.100986,15572.374645,298.471023
226,16353.648488,5898.007141,-19621.570482
227,-18356.883450,-10363.475448,-12140.873440
228,6010.315256,-789.208655,9452.803125
229,-733.054598,-4307.382427,-11542.710654
230,-8627.582629,216.681417,17267.983032
231,12978.301340,-3961.912900,9782.403027
232,-16985.992004,-1029.694510,-11679.433576
233,8687.398907,-14113.589892,-12647.480697
234,-11393.780328,-14195.379498,11598.864711
235,-13759.575182,11462.141789,-14788.659322
236,19061.250649,-12117.679373,5907.773064
237,19923.093356,-16511.123997,10456.251717
238,1322.672201,-14168.523209,4962.920011
239,15906.857509,-166.631062,-19663.075655
240,11547.593616,-10785.851619,6002.990814
241,15419.782098,-8987.701041,698.873867
242,-17580.492569,9563.890500,5655.079806
243,-7649.769585,2368.846706,14481.032746
244,18367.870113,9756.767479,-13165.074618
245,-5930.967132,6617.023225,19064.912870
246,-7596.057009,8460.341197,393.688772
247,14194.158757,542.619098,-8815.576647
248,-1621.753594,18409.375286,-14708.090457
249,6061.586352,-415.662099,-1820.734275
250,12349.620045,-2737.510300,-8962.065493
251,-14347.972045,4058.351390,-5690.481277
252,16865.138707,9783.623768,6136.051515
253,-7279.885250,-9219.641713,-19089.327677
254,-18131.046480,-19901.120029,16307.260353
255,18873.256630,3815.424055,-10872.524186
256,-3987.548448,-7207.861568,16223.029267
257,-8645.893735,-1870.784631,3960.692160
258,-17911.313211,1565.599536,-1498.458815
259,1283.608509,-10124.210334,8416.394543
260,10375.682852,-15759.147923,3725.089267
261,-14905.850398,7077.242347,-13544.724876
262,3607.898190,2830.286569,15217.139195
263,7930.539872,-5561.082797,-16450.086978
264,7344.584490,7431.257057,-17657.399213
265,-2257.759331,6065.248573,-16458.632160
266,19475.081637,2716.757714,-3932.615131
267,-1168.858913,-195.928831,-19403.057955
268,-7384.868923,15738.395337,-19467.757195
269,-6388.744774,6995.452742,4982.451857
