particle,pos_x,pos_y,pos_z
0,-12218.322410,8510.942286,12895.391215
1,12269.139152,-7127.335012,-4885.297742
2,-17032.127203,17710.047662,14533.166248
3,-2469.878576,-4150.311100,-958.968287
4,12335.454206,-9015.894610,-10993.359563
5,6575.532954,16297.647822,11582.960994
6,17822.779630,17944.233156,-6751.358488
7,10907.644633,-6450.758342,1145.771713
8,126.431198,3635.369384,5092.664271
9,-5153.693884,-6756.446072,-6780.509494
10,6715.257142,4502.022397,20056.648691
11,-11053.739409,13296.647408,-15972.359873
12,17579.182507,14790.053735,8854.746759
13,7756.230081,-15837.829072,-20545.155099
14,1561.817551,-17171.641243,12364.179848
15,8554.825320,-8156.343453,-7690.223917
16,14072.672734,16711.414500,-10808.374218
17,65.546464,14047.477111,-11539.600209
18,17740.419460,18450.434827,-21350.040755
19,16021.721731,1644.590750,-6911.792569
20,-7002.676889,12848.589069,2374.098692
21,11001.577709,-12232.048363,-9232.843408
22,12055.304662,18632.159159,-5844.221940
23,-7789.076760,11643.237955,1102.356998
24,5602.091046,-3243.684346,14905.969435
25,17497.435813,-3251.845142,19437.301485
26,-3382.148118,3240.259585,13707.002841
27,-20813.044909,-12743.797267,15830.150153
28,-13316.491142,11776.227046,13926.943375
29,15270.286448,-8008.657651,2922.504677
30,15485.718141,165.043108,-97.401258
31,5242.069565,5730.635220,1346.313776
32,11240.730609,18322.385213,-81.643426
33,-22125.512590,6844.135674,12556.057337
34,19429.363031,-17676.726515,3324.577682
35,-4635.793461,-256.123127,-3106.461258
36,4931.598897,-18725.525924,15311.562969
37,-5794.770509,-4461.904019,8757.893412
38,10026.260775,-11794.944839,15004.806418
39,-19258.667731,16227.397092,-12743.404270
40,1986.791222,-2593.540513,-500.016481
41,-4043.443131,-900.588768,13371.197931
42,10773.664047,10005.198170,-7043.383741
43,14988.819553,174.004763,-8563.752608
44,16445.576675,15855.317069,10043.184501
45,-3609.764216,-15137.410160,14919.965802
46,-7787.626031,7092.809387,-16778.632300
47,3914.486977,7004.236419,3145.622307
48,-112.005315,15295.303019,-9636.618143
49,7827.923703,15112.740006,-18319.125113
50,4233.730521,-8378.162917,-18407.424643
51,5587.256915,-15332.256060,1511.076101
52,4654.501343,12695.736307,8667.611696
53,-4405.704636,-1931.724291,-15726.480019
54,17025.423346,19656.251867,8184.751287
55,-10621.873135,-14803.920274,19629.286400
56,-7406.647458,-15607.097186,11710.841642
57,-11725.494289,12306.004762,-16059.139143
58,11899.820655,-9235.551057,16573.314841
59,7155.128388,-3545.530405,16356.068580
60,-11091.852915,5201.787354,-427.385627
61,-15562.960921,-17599.330682,-17155.789492
62,-4521.026942,-1240.777460,-17651.086934
63,-295.154097,-12816.738735,4577.141471
64,3917.598798,3854.516724,14005.982708
65,283.171331,-19593.538469,563.843926
66,-15646.561822,-8759.585982,-258.210066
67,-18501.510799,16060.828318,-6209.848493
68,-8426.036711,11027.973982,-4610.681521
69,-2736.478360,456.665431,-11007.824828
70,-2555.608524,-16666.816536,-7175.021330
71,-7897.297328,-135.953966,19981.187063
72,-20686.860973,5193.033523,11965.813400
73,1092.516588,12881.621275,-16671.678960
74,4673.125956,-10357.024627,-9798.199316
75,15223.223049,16440.653733,-19450.482855
76,-17390.983483,11504.588940,9696.536152
77,-3713.863507,2503.514500,13363.343993
78,-8404.670348,-6407.540275,16794.494497
79,-16945.330537,-12114.843843,-17104.904499
80,10917.512740,19585.053833,-9641.068309
81,5988.879457,-9350.052973,-9187.935550
82,12888.958590,12871.843267,18628.190964
83,6778.580539,1596.695290,7766.506000
84,12610.142844,12254.399645,4425.576897
85,7949.235825,-12175.636414,12693.394016
86,-15421.576825,7240.463780,-16159.695024
87,-5677.023129,-12830.407245,-2023.136196
88,14560.414037,-852.131884,-13692.907668
89,-15873.767447,10977.978011,1861.858759
90,-5949.867392,-6986.904124,14362.034049
91,5859.434655,15203.785957,-6681.806437
92,8576.246092,-8056.868756,-766.217297
93,-10190.199463,-14731.084608,-18668.384762
94,4052.561304,-18154.531660,-14400.594313
95,-9467.364896,-317.643586,8720.683139
96,7473.222072,5949.715760,-17846.039771
97,-6722.892721,-15683.416837,-1431.609171
98,-12964.460851,-10032.397510,-3051.052257
99,13688.344519,6882.884093,8308.746159
100,-15406.438594,-6991.187181,-11062.912174
101,-11137.281647,10894.172027,13607.001741
102,-4215.540782,-9961.586041,-2152.037562
103,-7408.913490,-3903.727494,-5225.456843
104,-19550.035218,11266.072031,16223.798211
105,68.024987,-15172.640412,-17511.705218
106,-15600.335549,-7511.658972,-18002.162594
107,-1825.134718,1674.715218,15120.293099
108,-20963.971902,-6825.112434,1589.951469
109,1693.426497,-6450.819738,-7179.629163
110,-5677.287748,13450.946397,-226.630381
111,-5743.792099,-10046.198984,-10221.141694
112,16954.321673,-5959.562736,-17500.713364
113,-2481.795731,10949.048239,18529.519683
114,6699.094674,-8298.139700,-3807.016874
115,217.013038,-4720.658951,-1840.096353
116,-5898.305240,14058.010223,9448.378593
117,1479.784335,-5880.123377,1225.947245
118,-4571.940893,4878.349852,19408.279729
119,9186.848645,6254.150583,5019.106142
120,6493.977318,1314.403891,15771.159792
121,8754.206702,-9679.979254,-14245.797524
122,-16424.807539,-16100.480837,11885.704402
123,-18007.018162,8125.750756,8695.593436
124,-9203.197581,2987.654066,5362.234757
125,8607.281804,5316.654809,-14264.433235
126,-3067.768762,3635.250286,17016.816500
127,7820.509612,-4534.981519,-20900.227509
128,-1337.662969,2977.462149,4186.117016
129,-7870.659352,-18928.239955,14445.835654
130,11028.346762,-14208.002114,-6550.861976
131,-15276.442847,-18804.291101,8180.759478
132,-5006.513031,15369.745220,7480.800908
133,8927.671661,7871.864463,622.502541
134,-5817.393118,-8338.107556,-2345.147551
135,1870.993836,13810.092281,-13607.679119
136,-14389.654779,12580.952230,4151.214003
137,-3584.402800,9058.653257,18643.518945
138,3299.298857,11789.674907,3990.349410
139,-10356.779100,2709.202675,-13707.130123
140,-11598.311567,-7687.178184,1217.655935
141,7962.900792,11428.307083,-19101.669486
142,12188.344626,-19629.174816,-17554.468108
143,2844.466665,-8530.771901,-18776.194505
144,11223.100397,7771.264028,23371.614360
145,16745.796474,-15908.253782,19075.505072
146,12395.961307,-14009.357019,-13323.785242
147,4565.197394,11643.671940,-7813.138413
148,8930.409508,3600.613757,18183.404271
149,16112.597480,-11202.997375,-6688.250248
150,-4143.132774,-15227.980619,787.840770
151,10366.877838,9937.157232,2108.456847
152,10591.615502,2906.330871,-10038.887873
153,-8603.263800,11560.995927,-13765.819926
154,766.032244,-4574.085754,-1932.801761
155,11778.418056,-19770.975816,-15026.512096
156,-5416.584542,4731.244650,11917.931371
157,-13247.443009,-5466.360830,-1145.437715
158,1893.920564,14444.089309,-15873.037216
159,13797.583666,-399.129562,-6937.651329
160,16560.279208,-13556.532718,10725.567012
161,-10538.483837,1997.526315,13757.431184
162,-6211.245035,-5373.753194,-13813.640025
163,-18395.990076,-6371.273259,13585.292160
164,-5289.443702,-6690.147756,-2192.119447
165,-5573.559572,17733.949783,-5789.921921
166,-19281.815103,-22350.007697,-15339.291584
167,12108.184773,-6552.195826,3431.462771
168,7812.361111,-1467.792622,-14851.223153
169,-11062.021238,-9110.037669,-5816.110012
170,10887.387556,17088.282106,-9715.743648
171,-12402.674403,-2849.120960,-14613.496368
172,12840.072742,19536.118178,-10873.998737
173,2712.127624,12587.145444,498.147709
174,17382.728621,11847.162120,-11517.927589
175,-13453.879972,9442.476429,11163.251314
176,3214.215914,-8631.127519,-15754.941956
177,2187.318249,17584.835470,-14072.940958
178,-15327.015074,-16080.365837,6802.835372
179,5345.669904,13394.819871,17554.531496
180,4779.312487,18305.221824,14891.083455
181,803.199583,-12978.982747,3731.103595
