particle,pos_x,pos_y,pos_z
0,-5320.590295,2366.846680,16853.017820
1,4687.328524,-4890.009258,-5631.059170
2,-17993.924499,18338.576667,17361.793440
3,-752.175130,1032.263663,4895.399025
4,11092.446480,-8566.727447,-3617.035155
5,3408.392383,11808.367397,15004.933358
6,17316.673278,16849.508559,-10344.523646
7,1124.541787,-10117.459909,3592.300820
8,259.290010,6520.816082,6288.064729
9,-3166.778819,-4149.043928,2612.812986
10,3441.455375,463.251186,19993.956458
11,-5417.347104,13404.714952,-12066.594932
12,10239.044382,9120.533221,10595.257141
13,5483.844907,-14946.307163,-22362.418163
14,7489.538485,-9066.681434,10321.402879
15,1076.650427,-4720.003528,-4355.796045
16,9911.693726,11372.288067,-1612.443637
17,6179.269544,6617.229641,-12301.315144
18,13279.677789,19184.155008,-25787.982303
19,9442.313739,-2818.772372,-10494.388948
20,-4772.892751,8302.719133,10210.704671
21,7347.190339,-8007.719448,-11114.257263
22,13037.668347,18303.862062,-5936.401255
23,-1855.255468,4150.707884,2259.833083
24,3357.318573,-2500.346872,18315.712861
25,14345.200799,-4709.948325,19703.589184
26,-3177.647117,2009.777542,2100.561610
27,-19176.929514,-15447.723913,13667.743278
28,-6081.045883,2582.784944,5059.377413
29,11370.294350,-5551.150337,-688.710514
30,10210.687359,-3561.703506,-1081.419989
31,3002.273234,3832.922424,-10725.033810
32,8543.791459,12204.753316,5668.236196
33,-23631.999657,5173.933740,9020.688428
34,17807.953552,-13224.360909,-458.088657
35,-651.328653,-5623.968085,-1146.259824
36,5116.196782,-13691.120840,7771.919625
37,-4900.972958,-3927.561506,-603.749858
38,1215.926305,-5610.244444,13350.682229
39,-15109.844391,7282.670630,-9098.643609
40,691.327414,-1841.339379,5596.088611
41,-1689.830041,-4118.401652,1492.946538
42,360.221069,10208.536461,-878.013136
43,12140.356598,-2868.479467,-2590.758458
44,16490.417768,18343.538015,8764.413157
45,-3845.906713,-10818.050673,15479.484708
46,-11335.461060,5951.881655,-7414.887575
47,-708.920971,1766.387758,5285.529042
48,-1264.145631,8988.135634,-12996.157156
49,903.736176,5145.116530,-10906.253594
50,2055.280059,-9915.687309,-10139.842460
51,1185.031579,-14669.444286,-1741.869482
52,2217.817597,14048.854343,1691.112969
53,-1793.287379,-5947.104531,-13921.163425
54,13808.757210,15813.687041,13392.361411
55,-10386.422098,-19213.112286,15696.116514
56,-4941.834464,-6259.117011,2269.697268
57,-8232.015769,3574.123520,-6823.324464
58,7082.431789,-14430.563958,20527.379952
59,-185.571394,205.452418,11923.459301
60,-7270.797180,7957.323897,-2181.268736
61,-12738.204760,-12782.778398,-16795.630009
