particle,pos_x,pos_y,pos_z
0,-11029.917011,7374.371485,14282.472488
1,11067.971140,-6880.064956,-5219.910466
2,-17553.736748,18157.741825,15378.948117
3,-2184.088353,-3129.243849,337.958057
4,12598.721367,-9085.329762,-9680.536460
5,5993.723140,15816.334887,12705.389742
6,18103.428361,18114.647249,-7622.030781
7,9073.950642,-7586.173338,1809.076829
8,188.120359,4480.422902,5600.096354
9,-4885.440196,-6456.412158,-4920.885120
10,6168.671932,3672.211540,20730.297346
11,-10050.484578,13716.447132,-15600.761285
12,16522.713059,13916.614625,9463.248999
13,7383.577926,-15941.094821,-21329.586301
14,2898.735072,-15980.655978,12349.490552
15,7135.706991,-7696.781304,-7265.952614
16,13609.314727,16050.499768,-8964.585909
17,1442.821424,12840.258419,-12165.109317
18,16984.047576,18828.119385,-22573.345752
19,15206.828577,775.832224,-7939.577813
20,-6743.582814,12383.759759,4265.821411
21,10579.537318,-11666.813345,-9961.460191
22,12539.487854,19108.563231,-5943.128483
23,-6735.216229,10384.249514,1395.309568
24,5221.656773,-3196.755127,16293.067166
25,17198.833540,-3634.261009,19936.673647
26,-3449.956086,3111.693360,11685.286068
27,-20843.845219,-13530.878248,15605.208660
28,-12159.624198,10039.577943,12467.739918
29,15091.143497,-7625.916567,2161.822001
30,15011.071694,-639.360965,-332.859170
31,4973.598478,5544.184236,-1401.782950
32,10911.271204,17619.313140,1222.804827
33,-22936.859176,6580.146624,12004.485218
34,19569.192988,-17061.409677,2578.362695
35,-3929.452060,-1503.421111,-2810.012537
36,5040.649391,-18249.006329,14051.239292
37,-5854.274283,-4587.544698,6985.037344
38,8311.103578,-10811.995785,15221.058586
39,-18891.066346,14609.484695,-12206.076715
40,1759.057416,-2551.746866,849.438833
41,-3710.486185,-1743.677310,11265.574204
42,8791.191647,10490.149669,-5873.519546
43,15074.676565,-500.374249,-7450.626333
44,16859.120416,16776.304951,9927.739534
45,-3738.824020,-14618.539421,15503.330823
