particle,pos_x,pos_y,pos_z
0,-9877.921297,6326.073601,15265.445588
1,9846.112043,-6570.282620,-5461.731182
2,-17850.650062,18396.932404,15992.907723
3,-1911.929829,-2202.838977,1441.717449
4,12626.464042,-9164.879643,-8446.813405
5,5443.127863,15185.222647,13522.158579
6,18184.126106,18078.364345,-8331.795877
7,7359.749340,-8465.361349,2321.891308
8,227.275142,5158.812076,5965.148601
9,-4611.306944,-6113.037527,-3248.288612
10,5636.461442,2926.121705,21025.197669
11,-9112.603283,13936.593445,-15086.138520
12,15417.934004,13035.042534,9913.536616
13,7017.474371,-15917.451943,-21845.525075
14,4031.103876,-14735.601952,12177.862530
15,5837.873487,-7208.653044,-6815.686221
16,13055.423238,15287.566843,-7347.071611
17,2609.508223,11644.376845,-12538.187853
18,16250.444295,19056.752887,-23502.492112
19,14266.139626,-29.754087,-8751.720165
20,-6448.098386,11801.422991,5838.065856
21,10079.142290,-11048.864410,-10484.666660
22,12839.336397,19283.778457,-6005.878133
23,-5742.606503,9172.006166,1639.988998
24,4861.857225,-3089.797033,17216.593989
25,16784.938205,-3929.388980,20178.325049
26,-3470.024311,2940.029680,9746.176935
27,-20700.560539,-14117.414105,15311.176738
28,-11029.023228,8449.946458,11050.510082
29,14706.827648,-7241.280143,1506.106342
30,14396.827243,-1357.273049,-500.393764
31,4651.062002,5314.579567,-3732.811852
32,10568.180245,16793.586676,2309.218814
33,-23421.623767,6313.773487,11442.420631
34,19489.353570,-16390.916666,1897.170328
35,-3267.234277,-2561.971146,-2514.012038
36,5110.838649,-17610.513412,12825.044703
37,-5820.723099,-4632.037970,5358.528978
38,6750.420331,-9825.315517,15194.053137
39,-18376.806893,13094.267412,-11661.287181
40,1549.998826,-2490.734008,2018.497617
41,-3353.153530,-2412.783793,9271.607518
42,6973.041041,10761.547370,-4803.562571
43,14892.593262,-1087.230373,-6429.073179
44,17035.038638,17406.472148,9763.234732
45,-3812.577397,-14007.094653,15828.129618
46,-9707.079239,6906.474674,-13846.270717
47,2275.618411,5153.438784,4291.765693
48,-601.041001,13691.050677,-11579.458741
49,5240.854197,11713.327249,-16152.715003
50,3455.125419,-9422.706929,-15948.949482
51,3938.549383,-16146.609089,230.067427
52,3824.182548,14108.299402,6167.034807
53,-3557.763356,-3638.654189,-15984.575889
54,16235.579589,18761.304429,10511.924620
55,-10796.161220,-17047.252024,18602.290556
56,-6712.835134,-12681.245116,8363.962248
57,-10963.782166,9223.790998,-13123.985905
