particle,pos_x,pos_y,pos_z
0,-8834.318592,5400.644713,15926.670663
1,8705.673237,-6251.260613,-5616.572149
2,-18003.475641,18499.949760,16430.624607
3,-1666.374985,-1405.263963,2349.014427
4,12493.499735,-9150.502137,-7346.481884
5,4963.748161,14527.796477,14095.093597
6,18132.433856,17927.626688,-8892.787189
7,5857.702862,-9103.100396,2707.120624
8,248.021718,5648.969960,6215.088520
9,-4334.973877,-5757.456415,-1814.566007
10,5135.630016,2303.258869,21051.709100
11,-8273.178517,14003.738206,-14521.784134
12,14341.307298,12202.531861,10217.934229
13,6673.443780,-15797.468552,-22157.157373
14,4955.266358,-13534.231319,11918.243447
15,4721.270637,-6719.560764,-6353.330688
16,12475.269109,14522.045196,-5957.432965
17,3558.085505,10536.413972,-12706.259546
18,15581.579802,19182.758583,-24195.331017
19,13314.076627,-719.528858,-9357.953202
20,-6138.213013,11175.839874,7091.028688
21,9557.849923,-10441.821002,-10830.946506
22,13007.886699,19266.394004,-6034.782412
23,-4848.790609,8060.783482,1829.921425
24,4532.009124,-2976.292988,17787.770120
25,16329.423303,-4153.994573,20248.053508
26,-3454.126390,2763.578373,7985.366461
27,-20466.762932,-14542.949393,14993.492997
28,-9968.675243,7075.065805,9744.494774
29,14192.221492,-6887.857727,965.919395
30,13683.401185,-1942.028823,-652.796020
31,4321.112369,5070.033173,-5634.466226
32,10195.798236,15921.550285,3193.940162
33,-23678.198166,6064.855226,10914.227930
34,19280.993778,-15741.994830,1314.561089
35,-2669.093567,-3424.538219,-2239.591138
36,5150.635565,-16900.229358,11699.664992
37,-5727.693997,-4610.522857,3920.736181
38,5401.201098,-8904.211545,15005.083210
39,-17793.160989,11748.510081,-11137.198433
40,1350.150847,-2396.283707,2986.104050
41,-2998.273006,-2931.246596,7487.568354
42,5380.208219,10878.224353,-3880.333424
43,14544.130684,-1573.973736,-5536.094892
44,17054.478357,17808.906235,9577.520252
45,-3850.668109,-13376.760730,15960.676919
46,-10336.107477,6748.006310,-12452.989746
47,1583.635154,4354.744117,4669.189053
48,-796.891654,12723.692152,-12161.017534
49,4182.744049,10207.428204,-15091.997038
50,3131.766390,-9699.924158,-14729.099152
51,3276.114929,-16128.918747,-272.016710
52,3446.680204,14398.267739,5106.599481
53,-3165.869301,-4282.424188,-15761.959957
54,15765.450386,18199.761757,11326.464197
55,-10770.737978,-17748.666729,18012.959705
56,-6365.911109,-11313.765487,6962.714365
57,-10478.983905,7906.829508,-11790.810143
58,9441.761291,-12413.321420,19538.525592
59,3298.364503,-1570.717289,14940.984045
60,-9659.859375,7045.561160,-1475.310757
61,-14527.976052,-15436.866241,-17438.754543
62,-8626.949195,132.330264,-14546.196048
63,278.173330,-10191.117042,2554.386596
64,2384.364314,2769.310462,13905.615348
65,1287.320729,-18702.008894,-1480.833563
66,-11402.703985,-8709.540183,1783.575545
67,-16019.869625,17947.181761,-6315.047904
68,-11343.849837,9925.022452,-5641.821669
69,-1598.866071,3891.963915,-10702.743466
70,-314.710280,-16492.455749,-5114.142889
71,-3743.021907,1485.290842,18782.662154
72,-20520.086265,4512.105249,11759.598269
73,1863.385481,10825.623698,-11783.847910
74,841.863282,-6442.476342,-7854.322388
75,13709.611142,15143.920330,-21770.779411
76,-20089.190202,7654.473632,7541.848683
77,-1696.408386,3238.222171,14415.940275
78,-9659.459306,-2755.432067,11444.945119
79,-12711.128685,-9344.043110,-20672.686477
80,9661.659425,19687.031984,-5890.130871
81,5863.266509,-9424.833439,-3992.378994
82,9939.573840,10996.109095,15543.199648
83,8013.045251,2998.900918,8814.318704
84,10260.947925,13175.750581,5487.772397
85,5871.607973,-11092.869818,8477.290625
86,-13480.744731,6874.988342,-18514.707790
87,-6107.656116,-12137.387748,-4041.236340
88,13569.456710,-528.163957,-8768.246786
89,-14508.216408,9431.416124,4102.772924
90,-3377.675250,-6291.763299,9537.743274
91,6061.715330,12929.714766,-9206.313919
92,6589.628217,-5687.094106,2656.281051
93,-11528.660558,-13265.756961,-20918.212382
94,5961.322776,-14814.554432,-14025.686105
95,-7611.896542,2546.821675,9383.690693
96,7746.136332,5947.218884,-13833.245006
97,-7589.863438,-12746.482854,-1529.516335
98,-12892.756969,-10297.986070,-4213.220874
99,8058.603934,6997.194943,4067.120139
100,-13663.583815,-5389.982922,-13130.900564
101,-11304.153890,9378.587706,16242.604958
102,-6794.442515,-6839.538127,-1170.615407
103,-5607.100536,-3643.732167,-2213.619124
104,-18191.099261,12976.344764,12996.816112
105,2371.719705,-13321.213667,-14536.352275
106,-13879.192035,-6178.096679,-19461.863911
107,-2065.711462,1286.159014,15481.294916
108,-21734.489572,-7839.729701,322.850634
109,-1127.203079,-4210.208569,-2831.651897
110,-3826.434606,9782.951055,-2273.113168
111,-4498.410637,-9343.101538,-5907.159997
112,13651.806424,-3717.169081,-19075.673255
113,-1448.075028,6737.714819,18509.326222
114,2321.478336,-8766.189980,-4237.721025
115,40.966389,-1070.126500,-1411.245792
116,-1385.670846,11719.468484,5100.323626
117,2411.908853,-1296.657211,3710.637941
118,-4384.302090,2961.564958,18744.976204
119,8858.088627,8265.826268,4313.375104
120,3769.579908,2104.581803,14331.046919
121,11458.162651,-7874.106144,-9883.461566
122,-11141.015676,-10547.367905,12339.226287
123,-15397.305606,9879.815076,3537.335236
124,-2150.599982,2967.711667,3158.141351
125,8686.889661,3359.343868,-17339.366499
126,270.790200,5318.573955,13469.353852
127,10669.242727,-5145.415620,-21516.564938
128,592.633585,5925.991948,1879.591336
129,-4766.012847,-16952.093462,8570.096962
130,13663.012573,-10513.423446,-3480.894099
131,-13246.504827,-16438.296603,4925.873518
132,-7168.331407,14365.517182,4635.596327
133,5801.395892,6135.202909,-1056.939754
134,-6166.920232,-10751.263659,-3860.285030
135,1784.619818,12675.798345,-6703.134038
136,-15273.373866,11786.816993,1210.805248
137,-5174.851203,12653.617611,15356.028808
138,6864.649670,10676.156368,-108.299437
139,-6134.537322,4556.570513,-12232.316921
140,-10059.365422,-4195.565214,5619.148727
141,10343.117553,10676.937189,-18898.187892
142,8933.643576,-20297.295583,-13659.460916
143,2710.687430,-3838.705554,-17325.665029
144,9185.286038,7939.180800,26575.994502
145,14818.106035,-14270.594911,21881.076998
146,11685.820258,-12216.541202,-13296.899194
147,5632.870147,8290.649918,-4391.285145
148,7610.018375,2906.474011,18798.670997
