particle,pos_x,pos_y,pos_z
0,-11896.686196,8195.048448,13315.702996
1,11949.776144,-7066.783963,-4987.961715
2,-17202.690806,17857.085852,14788.337774
3,-2394.713584,-3864.195455,-585.832365
4,12429.060298,-9045.964053,-10630.753363
5,6415.614113,16189.448306,11921.393303
6,17922.464467,18017.564548,-7004.644929
7,10403.182051,-6783.684249,1340.475119
8,146.797327,3881.316304,5246.585518
9,-5084.828304,-6681.664207,-6261.488495
10,6566.258333,4269.403881,20283.675954
11,-10777.640922,13432.152941,-15889.783051
12,17303.920993,14559.267876,9035.782027
13,7654.722543,-15881.913457,-20794.138688
14,1944.957843,-16862.143636,12378.155726
15,8160.873640,-8037.263427,-7581.160203
16,13959.179563,16547.938284,-10288.427203
17,459.054077,13723.525559,-11736.424241
18,17535.721071,18570.896897,-21715.517355
19,15819.549392,1410.612345,-7207.528052
20,-6938.040685,12738.576107,2919.586018
21,10897.571838,-12087.725914,-9452.570764
22,12207.982942,18799.468578,-5873.972321
23,-7500.528945,11301.898430,1184.683004
24,5499.668584,-3238.202490,15331.496917
25,17432.378781,-3365.475714,19603.982525
26,-3404.758229,3212.820468,13154.290459
27,-20843.805895,-12979.413289,15778.824207
28,-13001.855405,11293.773523,13529.989873
29,15248.474048,-7906.264288,2708.805850
30,15380.838801,-63.472952,-165.206892
31,5176.203817,5685.572227,561.099219
32,11152.134958,18146.278955,288.764509
33,-22384.605749,6774.027366,12410.302250
34,19494.626685,-17521.514269,3115.485673
35,-4440.316857,-613.780794,-3026.020586
36,4965.784741,-18617.810097,14969.598490
37,-5821.616115,-4504.960501,8264.132666
38,9549.483562,-11532.605097,15091.625627
39,-19176.575313,15781.851937,-12600.872409
40,1924.810879,-2584.377102,-116.648496
41,-3955.554869,-1146.897420,12793.964105
42,10222.035326,10157.895464,-6718.437359
43,15047.458187,-15.120167,-8249.946447
44,16585.389055,16137.788531,10017.188578
45,-3651.284624,-15009.130953,15107.957209
46,-8103.988998,7083.120247,-16394.457725
47,3670.421076,6743.807611,3334.738264
48,-157.794020,15149.588834,-9936.054875
49,7447.364341,14647.956427,-18036.797007
50,4122.893358,-8567.490891,-18103.002595
51,5340.884063,-15529.894427,1321.648333
52,4540.919556,12963.604438,8309.872100
53,-4281.713586,-2205.207820,-15838.908364
54,16945.653361,19571.025445,8558.340439
55,-10669.709702,-15185.536094,19523.224584
56,-7318.257710,-15211.349195,11224.288121
57,-11642.977374,11863.770119,-15664.788509
58,11650.168952,-9618.360737,16986.579831
59,6754.549903,-3333.485835,16302.849530
60,-10996.268663,5435.564921,-542.185303
61,-15500.450189,-17419.757417,-17247.276308
62,-5001.566256,-1089.817375,-17416.623183
63,-229.515784,-12606.777115,4370.627191
64,3761.948433,3754.184457,14102.317067
65,396.084065,-19614.146590,336.746632
66,-15263.780158,-8796.078888,-30.051744
67,-18303.578757,16340.382571,-6239.976904
68,-8802.566612,10970.609888,-4748.730136
69,-2615.742995,845.659644,-11050.959283
70,-2317.452074,-16756.864986,-6976.669699
71,-7454.905320,41.940600,19967.726280
72,-20765.690095,5129.927517,11985.822199
73,1187.855807,12707.570199,-16216.507605
74,4260.016831,-9976.000643,-9634.995004
75,15091.320322,16341.233942,-19774.187340
76,-17795.970246,11120.229499,9486.539167
77,-3497.823729,2605.550930,13580.394724
78,-8587.980488,-6029.276547,16290.472002
79,-16532.934620,-11835.366380,-17574.668813
80,10811.961635,19699.214422,-9248.856534
81,5998.750752,-9412.052816,-8653.136868
82,12614.886975,12707.734487,18374.148386
83,6968.971792,1765.988965,7925.926489
84,12411.600243,12426.742963,4565.596589
85,7747.376299,-12115.748002,12284.838865
86,-15279.402541,7227.339756,-16509.590442
87,-5755.836564,-12847.780146,-2264.704047
88,14527.369296,-817.683651,-13205.260059
89,-15823.166236,10854.588391,2123.199767
90,-5684.749628,-6945.123766,13906.860414
91,5904.769117,15036.203082,-6990.673782
92,8398.076276,-7835.273371,-383.362602
93,-10371.025562,-14608.694423,-18995.821955
94,4283.872672,-17864.854670,-14423.313938
95,-9316.353680,-1.979863,8849.750804
96,7555.819332,5992.331799,-17512.231002
97,-6856.024251,-15456.562265,-1447.814024
98,-13042.434264,-10113.113771,-3200.785785
99,13133.383666,6925.648399,7862.478691
100,-15302.167254,-6822.714914,-11345.144898
101,-11203.242739,10768.016750,13979.022236
102,-4527.500768,-9678.537677,-2044.771160
103,-7255.615245,-3892.035571,-4918.604731
104,-19481.974726,11489.359940,15916.863363
105,325.155764,-15032.733914,-17262.498760
106,-15468.039240,-7382.929076,-18247.695829
107,-1863.832920,1638.883027,15264.150100
108,-21155.470832,-6959.073210,1451.352262
109,1386.904880,-6242.156598,-6731.128584
110,-5500.977737,13129.556703,-466.502249
111,-5638.176439,-10025.290120,-9795.506169
112,16652.837913,-5719.039784,-17749.536667
113,-2373.401753,10518.534126,18626.522480
114,6238.934573,-8396.639083,-3886.331114
115,202.575916,-4338.296448,-1797.250980
116,-5419.077121,13881.884418,8988.790347
117,1591.300006,-5400.987536,1514.295806
118,-4569.429698,4688.010573,19427.186765
119,9205.332794,6520.911691,4958.243130
120,6209.541944,1403.441390,15708.930889
121,9107.044120,-9515.017161,-13829.151564
122,-15902.186491,-15543.424241,11985.001963
123,-17839.614254,8366.139655,8141.070888
124,-8464.924609,3001.171942,5140.259419
125,8664.260036,5127.739207,-14702.056373
126,-2701.428689,3847.171662,16728.306349
127,8166.306354,-4616.453005,-21068.495402
128,-1120.989336,3326.842732,3951.586226
129,-7549.458403,-18809.629972,13841.221536
130,11387.869397,-13865.399193,-6232.265386
131,-15104.457615,-18637.046813,7841.934501
132,-5270.461232,15352.930835,7197.686447
133,8633.405492,7722.792803,434.387004
134,-5884.445684,-8670.296162,-2524.063414
135,1873.170539,13753.817885,-12891.817220
