particle,pos_x,pos_y,pos_z
0,-7029.635766,3824.914164,16640.622110
1,6682.352344,-5617.297221,-5735.091118
2,-18081.712888,18498.064432,16997.230261
3,-1210.384393,-132.840042,3776.686748
4,11960.216116,-8955.794883,-5429.354814
5,4162.810921,13232.652644,14741.585919
6,17821.593016,17467.470145,-9714.348023
7,3363.351209,-9863.855541,3234.307628
8,275.263912,6257.110209,6410.195725
9,-3774.433321,-5020.961075,544.382035
10,4260.753084,1325.931244,20703.918689
11,-6818.753420,13865.260026,-13369.677726
12,12319.635006,10685.445789,10535.033564
13,6067.617911,-15436.279592,-22401.169085
14,6376.385505,-11313.058117,11230.388910
15,2831.788267,-5765.096234,-5419.656505
16,11271.473732,13015.021482,-3667.310068
17,5016.569714,8554.897713,-12673.338931
18,14398.005853,19253.327369,-25135.084554
19,11455.896406,-1841.696453,-10120.871626
20,-5495.118033,9853.663898,8924.136523
21,8503.718053,-9277.163462,-11144.263235
22,13120.296809,18926.224863,-6018.370529
23,-3308.516260,6080.356954,2086.226971
24,3939.972310,-2749.278394,18301.995014
25,15389.478904,-4472.639556,20104.521979
26,-3368.128713,2404.822081,4941.323866
27,-19889.639974,-15096.721825,14348.440469
28,-8039.595256,4737.740677,7392.507124
29,12944.703275,-6233.699041,83.882107
30,12086.748965,-2834.109458,-895.199138
31,3640.840719,4531.600410,-8523.836108
32,9424.938150,14148.752671,4554.274232
33,-23808.528931,5616.923667,9960.633687
34,18662.978380,-14511.979734,371.139969
35,-1623.332786,-4716.822922,-1721.199671
36,5166.422177,-15406.543009,9712.913402
37,-5434.653386,-4436.698337,1481.196416
38,3191.277548,-7239.271808,14349.387379
39,-16546.318920,9450.679356,-10144.538727
40,1013.266233,-2152.768201,4468.717812
41,-2335.830222,-3653.288267,4402.088669
42,2749.976465,10741.131825,-2344.209558
43,13545.431136,-2306.689247,-4023.649470
44,16867.083530,18220.485743,9191.856657
45,-3868.185315,-12137.114069,15883.078838
46,-11083.862890,6391.971522,-9913.077627
47,399.747510,2971.724188,5133.076786
48,-1063.305470,10893.628005,-12791.187106
49,2451.528561,7603.026965,-13070.518117
50,2578.225707,-9951.911369,-12463.342230
51,2180.150927,-15626.591907,-1070.862142
