particle,pos_x,pos_y,pos_z
0,11513.881386,15311.568718,-17886.085735
1,19461.699343,-4470.105243,912.541660
2,16848.150004,-12519.570150,-1392.984699
3,13128.740997,5741.086143,10318.492357
4,-367.846400,-1364.069588,2517.042786
5,16361.341900,1965.250020,2935.174316
6,-18827.196393,17625.608196,-19151.843383
7,-15080.796572,13375.722929,-20461.732883
8,-12954.944932,-7782.390327,-6951.462055
9,15742.617214,-463.011794,-15979.406555
10,1808.305488,14903.073199,4855.071687
11,-17374.466424,12439.135593,-13320.959261
12,-2223.256572,14528.152015,-17146.163716
13,1073.969242,13154.916992,-3660.687900
14,-3371.245819,-213.353076,13241.808371
15,10206.851729,-15953.732362,10977.284729
16,14534.343189,9867.746234,-874.060359
17,-315.745141,-1975.547841,-14065.665716
18,17100.985495,11866.949293,-756.670261
19,-11583.144777,18212.581616,-15684.634313
20,-6949.072996,-13024.206579,-10199.692039
21,-2196.141981,-10631.129064,7760.004726
22,-8260.522894,15774.458445,-6644.440636
23,3163.900583,-10352.837594,-2797.011140
24,9012.042325,12133.105329,-409.710346
25,2993.187054,-3494.253791,19090.193642
26,3191.141682,15502.896693,-11115.443149
27,4121.095216,-10189.200340,-7550.119362
28,864.409963,14414.929529,-12389.989030
29,-17011.019573,5815.469135,16486.031272
30,112.044821,-5104.399933,17541.270322
31,-2926.787377,-19130.525371,-15359.536877
32,-16479.333695,-9739.961858,-1070.054044
33,6696.664265,12317.624929,-16046.030023
34,14880.226091,-4167.713210,8754.773515
35,-18705.477323,-18305.352229,-9373.026865
36,-5921.697804,470.254367,8672.678759
37,1161.168688,-17792.551705,-15677.897487
38,6838.339160,-112.702114,7116.693869
39,17990.616062,-18517.826003,-4332.721302
40,10194.133244,-12777.494274,16640.853758
41,12208.268078,-14945.426888,1187.079633
42,-9749.789872,11297.811441,-2944.572506
43,-3094.939787,-13615.614167,-12178.300702
44,-10638.390009,-84.586046,-6845.873472
45,22112.375988,-10651.603114,-17263.859508
46,-8998.883524,-12109.306295,3694.836900
47,12301.037561,-1001.084402,-19070.564694
48,-5281.210450,13895.657356,8422.213246
49,7367.646861,-3610.234231,-632.728230
50,10887.024951,-18334.148232,-5673.071430
51,-3064.270741,-11608.204252,-7585.153690
52,15108.263586,-13804.640225,9247.129331
53,-17062.262173,12456.930027,12044.426399
54,-1003.122788,-3549.986763,-13885.506201
55,-12488.921860,-14548.588743,-2242.097590
56,18061.517396,-11130.125815,15004.790380
57,-15260.080509,8262.145341,17888.665391
58,-13978.700677,4563.397014,3562.093361
59,-19691.203528,-17493.243565,15104.664695
60,11498.342078,-1011.289663,11153.139747
61,-15920.407600,-15397.542989,-17221.605958
62,-11755.941213,-8567.080528,7021.769251
63,-11896.959575,16317.969107,-1030.310585
64,8382.226207,7049.325349,-14294.444620
65,-9874.415372,6042.314700,-16328.947162
66,12967.069481,19116.185626,14413.096307
67,15226.442558,-18851.999595,-23034.291303
68,6506.284051,9792.598127,4655.563516
69,1634.560679,14906.007238,11965.662161
70,-3466.706845,-2619.695790,6213.655844
71,-14662.178290,4860.417143,7877.445026
72,-16556.896930,1496.565847,17849.312743
73,-2527.871541,-8357.430053,11041.341018
74,-9157.836461,8648.646615,22488.435288
75,-10201.202107,1178.638653,-3932.219245
76,6961.158751,15270.214705,-6207.589206
77,-2651.480252,5412.886347,6305.676873
78,16289.822484,14987.451624,16160.052011
79,-19485.263099,-3198.634206,-774.965490
80,8246.580695,3099.227886,16.208997
81,2660.454340,-13944.248946,1033.291757
82,-5185.739916,-2564.541590,4955.475528
83,-14618.048275,-3735.923260,14115.082713
84,12606.465075,-13798.797119,16543.157944
85,10748.009539,11798.352073,-9275.516929
86,-3238.447465,8503.324517,13292.804149
87,4151.235018,-8873.485044,-19121.230546
88,13497.309309,-13158.687497,-7777.517395
89,11403.256681,12731.210678,-6278.213674
90,-6205.032149,-1439.552962,17116.627013
91,4910.688954,17866.321378,-15848.494951
92,14386.301186,11077.284004,16919.043437
93,8954.720671,18571.574519,-17238.003279
94,6426.710544,18120.063284,-13015.145065
95,-6719.677141,-8707.700885,-14770.752319
96,13288.221029,13354.409037,-19517.940060
97,19282.767432,-15192.812136,11128.986346
98,-11202.152881,19950.567470,-4640.145781
99,3988.348829,4152.418170,10149.536102
100,-6889.661629,-14379.617117,21777.531852
101,-18585.033296,-16050.935600,6968.798478
102,-553.673837,-6590.026771,-11272.140070
103,-15227.119525,17113.515114,6991.979490
104,112.792986,12735.021772,-3358.575418
105,-9808.842217,8446.284278,7001.840465
106,-18000.376112,346.968010,-10930.421125
107,3636.586516,-12663.403758,-16729.987492
108,1679.182605,4943.029624,9742.081206
109,5921.302033,14243.829608,-15946.567849
110,2182.735011,15559.695784,16617.843895
111,-9088.147803,11853.350916,4075.514805
112,-10387.940149,8500.882451,-8767.939241
113,3257.361675,-5227.521340,14017.633923
114,-1872.202767,-9783.259854,4101.580043
115,10766.548407,8106.962097,-163.700453
116,17389.184943,-11418.337924,2821.849618
117,15923.038304,20717.106387,7047.901621
118,-6726.008798,9060.293552,162.200580
119,-8926.646008,7176.782623,-6587.573678
120,-18768.372063,15571.391494,6098.763618
121,11521.952217,-2103.701037,-9686.471214
122,17687.200629,-2195.031980,12024.508513
123,10861.326163,-15307.422246,-11615.975648
124,17211.964843,8997.051281,16204.558076
125,10340.598638,-5093.197463,9287.153581
126,-2944.958538,5014.936491,-7596.615547
127,14707.315015,17656.511033,3640.118300
128,-18719.004335,19528.099645,-1978.070782
129,-1598.563396,12568.666578,13479.396840
130,-5353.756374,-16838.889590,607.486901
131,-14643.358867,7562.593699,5050.039479
132,-3934.469362,-5906.103576,-10740.790006
133,-813.490230,14745.648651,-16465.066519
134,373.047871,-16413.372292,15808.411445
135,2029.642335,14807.109669,-13418.298460
136,2201.767156,7968.692570,5528.531847
137,16753.879815,-14111.549459,-4758.278651
138,18723.988106,-2808.133896,1841.207247
139,-15999.127067,-10314.173535,16423.306400
140,16949.808986,16277.436236,-3464.806683
141,12809.321675,7384.096288,-11388.942294
142,-13386.934659,-947.627510,17490.913555
143,17575.209808,732.110687,1738.567704
144,16762.682758,19760.508712,-15662.630685
145,4427.901953,-17827.341117,-13392.326824
146,-1773.978611,-4511.146497,-12545.464683
147,8348.020895,4316.755709,8512.456339
148,12572.282250,-9049.759762,7182.613370
149,-10217.305599,-11830.225677,787.255702
150,-10505.241195,-6091.801114,-2299.344244
151,-7740.430448,-9745.771863,13961.827838
152,-849.593550,14203.203735,11665.534411
153,5408.289261,11202.401383,16046.709456
154,-1196.239698,-6557.497430,20209.618389
155,-19793.809371,-16181.187167,-4181.564552
156,-4090.104296,8330.073301,-4283.760224
157,13308.860946,-13269.308181,-10548.111553
158,8696.564616,-6582.630980,9914.758054
159,-3227.917339,20431.765505,-12100.138160
160,-4879.844750,13527.448491,20570.052294
161,-19279.374268,-4423.669184,-7613.078091
162,6534.565016,-4768.840552,12069.702435
163,12067.910570,3270.785477,20776.811580
164,76.133907,-7285.255226,-9036.895581
165,-19072.245755,-16196.345957,-6206.511878
