particle,pos_x,pos_y,pos_z
0,11673.432390,15536.429216,-17333.006301
1,18970.892483,-5113.506218,757.247523
2,17129.899366,-12470.903577,-2724.382557
3,13902.582842,6179.089074,11131.161670
4,-1343.632135,-1614.243830,2288.797677
5,16005.310805,2221.870510,2096.279690
6,-18575.701306,18231.347418,-18220.997510
7,-14379.014757,13799.511760,-20204.094840
8,-14469.256281,-8369.305481,-7333.444558
9,15678.242561,33.138546,-16650.972051
10,1426.201321,16209.220559,5390.858591
11,-18005.760659,12711.138223,-12824.683220
12,-2434.471232,15076.271294,-17576.049943
13,1571.598014,12661.271963,-4560.790207
14,-3770.243237,896.582072,13976.783269
15,11016.003153,-15739.621361,10165.296421
16,15076.758593,10254.140613,-1642.066164
17,335.002088,-1914.814919,-14108.945325
18,17105.873161,12060.095338,485.439288
19,-11705.092607,18386.822010,-16825.129913
20,-7124.784593,-13185.685527,-11248.502889
21,-2015.567781,-11267.356095,7282.219197
22,-8100.727570,16439.869149,-7327.337364
23,2519.081015,-9280.978318,-2376.729263
24,9811.116061,11821.906354,-1106.581810
25,3262.500583,-3257.661499,18147.460290
26,3014.379078,16080.218759,-11954.826153
27,4658.452913,-10774.686812,-6995.065349
28,973.416729,14995.234878,-13211.644941
29,-17301.704538,5877.855511,15636.593712
30,308.179141,-4448.523644,16686.833603
31,-2669.463393,-19274.315885,-16837.741283
32,-17080.885790,-9722.260790,-503.136045
33,7158.290769,12818.192170,-16311.923153
34,15536.088649,-3798.994118,8278.176748
35,-17491.851395,-18477.877901,-9923.539895
36,-7406.735035,257.906383,9491.381435
37,999.853250,-17985.055091,-14887.549701
38,6916.028403,166.636400,8075.899246
39,17089.744769,-18372.914808,-4904.911063
40,9955.003259,-12825.355225,16022.311267
41,12763.584065,-15893.226767,1269.479884
42,-9376.801949,11104.075865,-3896.295798
43,-3684.935392,-14293.953114,-13359.962484
44,-10088.501905,779.316985,-5790.400764
45,21437.996129,-10744.865806,-16777.275647
46,-9150.381086,-11770.070343,2473.761379
47,12160.956907,-2033.873162,-19536.830422
48,-5325.564347,13990.522156,7862.697395
49,7884.752929,-4396.262524,-700.844574
50,11442.382802,-17859.191228,-5514.655906
51,-2736.693834,-11754.513844,-8758.710305
52,15360.923735,-13153.362454,9729.796053
53,-17170.390506,12556.088728,11333.224089
54,-661.950846,-3397.497792,-14666.089494
55,-13319.051711,-15724.031366,-2255.690995
56,17885.712592,-10113.801068,15443.059446
57,-15333.933773,8058.453509,18059.804688
58,-13036.642671,4371.530588,4519.709946
59,-19476.361933,-18431.315639,15748.007617
60,10645.977599,-900.859748,11592.830685
61,-16112.253714,-15589.236621,-16061.845494
62,-12817.689759,-9026.060262,7568.538395
63,-11705.558581,16571.350258,-826.301550
64,8340.874378,6941.130721,-13132.706144
65,-9296.193227,6126.320730,-15663.100913
66,12700.261406,19165.229665,13864.176830
67,15518.491222,-18631.410410,-21514.914347
68,6646.482924,9535.051921,4803.554636
69,1858.814047,16181.892557,11338.336833
70,-3429.897227,-1614.672629,5148.962902
71,-14976.922575,4909.499932,7085.590450
72,-16035.330806,2123.278619,17225.701476
73,-3947.963360,-7882.877094,11365.859240
74,-10137.660175,8320.281352,21699.316472
75,-10163.688372,1982.256673,-5069.989432
76,7471.954024,15989.644960,-6594.634566
77,-1972.497004,5404.458710,6650.743856
78,16229.261376,16178.187938,16808.457936
79,-19717.902303,-2358.376157,-950.654775
80,8377.569364,2162.902348,986.437309
81,2389.969679,-13947.843717,1499.338960
82,-5359.726249,-2575.588354,6669.897228
83,-15180.609847,-3326.457479,13293.730780
84,12674.123975,-14252.117258,15837.665478
85,11218.748942,10710.451751,-10453.072766
86,-4346.920014,9411.363222,14114.473069
87,3582.755447,-8587.632265,-19552.846981
88,14047.557843,-13389.502431,-8802.022045
89,11830.407834,12690.379107,-5888.002559
90,-6286.007685,-1457.900391,16477.280023
91,5108.756412,16963.097733,-16488.837061
92,14060.420530,11328.505298,17680.833046
93,8641.307858,18405.720494,-18104.264156
94,5592.472163,17407.549806,-12801.872729
95,-6758.545712,-8576.186532,-15582.108236
96,13268.409775,13381.938895,-18657.077170
97,19357.798994,-15972.310500,12172.277054
98,-11043.971241,19742.612464,-4610.919809
99,3960.778605,2895.273298,10888.302381
100,-6876.666401,-14124.754406,21249.129769
101,-18648.109782,-15794.232162,7879.646527
102,-776.902891,-5879.384783,-10559.498116
103,-15576.506269,17369.330634,8127.013503
104,-252.044912,12740.291426,-4484.241553
105,-9969.627233,8599.616848,6467.331901
106,-18539.921396,135.779375,-9958.756524
107,4671.963002,-13018.566043,-17708.748697
108,1033.487254,5433.033749,10665.860042
109,6556.091649,15875.170786,-15144.744174
110,2612.607640,14755.079640,17723.634251
111,-9013.920089,12686.333459,4440.940672
112,-10080.785294,8873.516113,-10022.916636
113,2347.931857,-5049.645361,13392.418339
114,-1877.237749,-10035.473096,3153.285241
115,11538.180871,8319.155698,261.345424
116,18476.805974,-11382.217181,3347.618351
117,16439.781366,20389.508987,7571.025608
118,-7545.592667,8351.147388,678.347384
119,-9009.321746,6954.364637,-7635.579235
120,-18492.236213,16817.915262,6099.791235
121,11476.428774,-2225.097311,-10584.226199
122,17491.519530,-1163.241844,12250.469864
123,10275.455186,-16864.111567,-11296.256697
124,16528.880150,9145.834267,16195.318943
125,11078.809339,-4958.646473,9955.067830
126,-2409.109828,5393.909781,-6839.041578
127,14603.558705,17239.829411,3136.066581
128,-18955.832928,19571.384604,-2910.820547
129,-1222.113704,13403.767053,13839.081569
130,-5897.892704,-17274.264411,356.876428
131,-15036.808452,8421.494505,4511.754095
