particle,pos_x,pos_y,pos_z
0,11256.489620,14938.441903,-18394.675482
1,19818.715034,-3661.314766,1098.929344
2,16309.977403,-12426.053549,213.030321
3,12087.373674,5122.009474,9189.374393
4,814.619928,-1053.263939,2751.160802
5,16582.276398,1644.652378,3901.362879
6,-19018.369482,16810.338404,-20171.112776
7,-15833.352842,12806.875652,-20618.480899
8,-10996.558828,-7018.259109,-6430.722795
9,15674.984508,-1058.500325,-15031.802193
10,2233.484419,13147.294245,4170.198145
11,-16462.592891,12029.747923,-13816.245338
12,-1943.885174,13732.909039,-16465.747034
13,459.975808,13581.250230,-2551.611388
14,-2867.180589,-1546.849078,12191.976330
15,9166.989063,-16032.454338,11890.805944
16,13722.599398,9321.817229,54.685009
17,-1088.064490,-2035.617697,-13842.400643
18,16887.763613,11525.658773,-2240.232106
19,-11372.575356,17863.827484,-14203.721976
20,-6704.450544,-12742.909242,-8860.350254
21,-2382.259951,-9745.506519,8242.478302
22,-8379.312256,14820.924216,-5756.980279
23,3916.625136,-11517.558814,-3267.272409
24,7954.882696,12369.708333,424.373499
25,2657.782181,-3757.427197,19990.230515
26,3373.030576,14635.934599,-10002.362604
27,3434.196873,-9379.560460,-8150.133609
28,709.286781,13590.212627,-11268.918596
29,-16501.748610,5704.806037,17372.230747
30,-115.782848,-5866.130617,18340.578794
31,-3227.376750,-18778.467854,-13469.759433
32,-15565.817737,-9673.057671,-1748.429614
33,6091.390486,11626.760076,-15563.382341
34,13916.988420,-4592.371774,9264.180244
35,-20018.461629,-17949.421804,-8664.776657
36,-4081.828205,715.439686,7600.001040
37,1355.702536,-17392.458990,-16496.309184
38,6681.022747,-447.054623,5892.779249
39,18917.609892,-18532.368827,-3621.448314
40,10409.838895,-12617.325997,17238.365567
41,11416.974329,-13670.840847,1071.808713
42,-10104.116267,11396.594540,-1760.561415
43,-2350.139875,-12645.990672,-10670.758398
44,-11175.842490,-1124.094533,-8036.433523
45,22780.050042,-10493.521908,-17755.945462
46,-8725.176768,-12391.562811,5116.255348
47,12383.350584,277.547607,-18319.071584
48,-5191.536985,13612.397999,9023.984436
49,6662.785351,-2625.193303,-546.772216
50,10146.066528,-18702.134034,-5859.483307
51,-3414.709969,-11318.482701,-6120.955854
52,14682.076857,-14455.924713,8600.839660
53,-16772.021192,12242.320823,12806.466771
54,-1413.832303,-3713.384053,-12775.993005
55,-11377.448235,-12983.902660,-2211.609675
56,18123.879544,-12286.799508,14372.111414
57,-15049.652901,8446.520410,17537.995638
58,-14935.568766,4765.823312,2392.226646
59,-19794.980221,-16266.315323,14250.087850
