particle,pos_x,pos_y,pos_z
0,23161.138829,-6088.286426,-469.593362
1,21042.952517,-40180.902860,15483.742464
2,18336.202345,-895.658830,2732.719397
3,-33263.969178,-7656.252839,18234.999562
4,-4580.082849,-26431.149145,-1453.241053
5,962.143522,-3958.171020,7956.844337
6,-28239.032533,597.731172,13965.316546
7,8654.365354,27530.395316,-36081.719144
8,17573.913824,-21150.907461,2539.811526
9,8718.642725,25798.122557,-2811.471118
10,13357.220735,-7813.145232,21589.208038
11,15593.229140,-10546.387977,-11158.379060
12,-16029.936550,-28772.778679,23580.168266
13,14181.039426,-14248.694663,34839.379423
14,16826.797414,-2275.545113,27078.890086
15,12182.542159,-12116.693015,-5755.496908
16,27685.555528,20836.503051,9229.377104
17,-28975.972242,17141.402599,30292.911060
18,17847.116799,9228.768440,-12102.029307
19,9336.372119,5354.422953,26198.635763
20,-15480.326669,-10441.319631,-4605.501815
21,-64.468713,6314.224076,-12925.378743
22,1117.588289,-11354.404550,-7301.966959
23,11691.026234,-674.887739,-43058.522224
24,-9714.494984,-5892.316894,-9325.397579
25,-7618.612096,-819.748637,-8721.468226
26,14873.307942,19925.177335,-21298.426555
27,-19527.714406,-16496.234296,-27264.016892
28,17350.605040,4810.952971,9737.635749
29,25350.174176,-32417.142639,-3026.376838
30,9440.616528,-15913.743256,14979.342393
31,2870.847965,11790.859825,18571.813098
32,-5094.296620,-185.774971,29379.739599
33,12116.418977,12762.054124,-14805.212601
34,-11896.495696,-16217.712609,-7913.017513
35,21046.465359,1293.471475,30147.652063
36,-1972.082353,-21097.519840,-8353.062184
37,8653.668474,-7058.033472,-10263.229063
38,21536.873120,-14305.296879,-1649.488363
39,-21021.260069,-16288.644226,-223.614448
40,11916.800876,4189.536576,7899.059461
41,15858.088058,-15732.214761,-26888.622279
42,15208.574852,-16551.579855,-28486.319386
43,-3845.646067,-21472.918424,-24006.347305
44,-35128.070911,-18623.823538,46711.622917
45,4025.683635,-14567.112520,-31482.347370
46,-6904.467845,13916.398139,13161.754815
47,2123.223017,20866.752860,36513.652158
