particle,pos_x,pos_y,pos_z
0,13949.390958,2966.582683,-1216.904700
1,20371.502302,-29734.182583,6086.831185
2,15413.156347,-9690.935893,1091.648597
3,-25879.503520,-7414.281852,10445.138939
4,-667.404353,-17324.979716,-6982.239719
5,-5535.718033,3757.988372,428.750867
6,-23504.491409,6359.342380,13206.745821
7,5161.734722,21938.322546,-27155.828479
8,14647.290302,-14939.428010,3398.605725
9,1992.809058,21310.482862,-10108.604862
10,9993.059493,2161.309197,19071.610337
11,13567.666663,-10747.924062,-5401.737812
12,-10918.471008,-24130.702430,21753.745679
13,14928.912878,-15482.979651,22593.447849
14,18575.509136,-4228.048618,10883.133273
15,5997.075899,-16061.246022,4376.103285
16,17917.880625,15046.754641,3879.077260
17,-20364.684803,7847.396135,17596.166258
18,16305.741859,9417.117538,-15232.429294
19,7153.275800,5062.237071,22294.902604
20,-15414.782885,-11629.406287,3337.146951
21,357.625413,8946.895905,-2206.403814
22,10026.464254,-6253.280943,-8646.540851
23,11281.463509,-4708.750765,-28475.903060
24,-3685.909949,-6657.890692,-6129.533704
25,-2342.593981,-3985.955528,-8325.203244
26,16162.345367,17953.584793,-13080.261944
27,-18711.430063,-15470.116405,-15319.823196
28,10163.442813,11380.213765,4326.951679
29,19451.824263,-20774.556034,-4828.311003
30,12965.682198,-12530.866801,4171.620954
31,6990.343007,8915.335005,17563.604934
32,2591.409031,276.550832,20925.280211
33,5898.431207,15429.341483,-13512.063901
34,498.300119,-16894.636902,-6221.763150
35,11286.932887,5970.879949,25126.826629
36,3370.455711,-15576.465682,-4607.551633
37,9687.976129,-7747.497190,792.745052
38,12159.685854,-14205.691010,-8903.325853
39,-20726.383050,-3917.299800,5201.707987
40,4058.715642,-4559.815040,-200.804390
41,6580.275674,-10387.340857,-18658.083156
42,15808.056552,-15072.354302,-19283.111454
43,435.801296,-10435.046873,-21327.162172
44,-27348.117043,-14656.252508,33329.530342
45,11353.251662,-8286.694262,-21882.283457
46,-5637.395177,2595.216000,16118.496331
47,-674.177154,16433.784461,27767.091764
48,-9998.642599,12752.486351,-219.480182
49,10019.908353,-11808.062424,27171.226332
50,2265.044749,7641.272130,-28874.004255
51,9325.480289,800.347346,-18726.014475
52,-13660.085655,-1786.141046,-14211.941801
53,-22251.289592,1912.480412,-2036.486842
54,5748.153103,16730.507180,28913.129604
55,11478.458022,-11563.614781,-11641.163658
56,14695.708948,6089.988272,-25113.016339
57,17659.481327,15870.112834,-8713.117067
58,-4590.288759,-14586.259342,-5869.945878
