particle,pos_x,pos_y,pos_z
0,22342.482378,-5267.699397,-537.669595
1,20987.256284,-39240.881062,14632.310342
2,18087.302061,-1700.311500,2585.829779
3,-32606.343589,-7637.760002,17532.704688
4,-4226.145428,-25622.035407,-1958.166971
5,371.042642,-3256.815044,7279.878008
6,-27824.456552,1123.168362,13903.273619
7,8338.980693,27030.680578,-35279.339103
8,17318.662981,-20599.061242,2619.409689
9,8111.624287,25408.609702,-3477.717897
10,13061.816267,-6909.285594,21373.868454
11,15422.305906,-10574.403722,-10641.353875
12,-15570.280127,-28361.214830,23421.457502
13,14255.495359,-14367.070706,33737.669196
14,16997.677365,-2454.874275,25617.757260
15,11630.005168,-12488.167570,-4835.451149
16,26810.244857,20320.053473,8746.359047
17,-28203.503985,16301.118164,29147.064612
18,17722.099641,9253.621994,-12395.148878
19,9143.723704,5331.489304,25858.102764
20,-15488.760267,-10560.036989,-3883.957617
21,-28.430854,6563.975714,-11957.561130
22,1932.919309,-10901.265810,-7431.545123
23,11658.385447,-1042.564860,-41746.510176
24,-9175.083666,-5967.531261,-9044.690693
25,-7146.548565,-1109.348983,-8694.183411
26,14999.647304,19758.237046,-20560.250767
27,-19463.746335,-16411.199109,-26187.350974
28,16711.019226,5415.536091,9253.411496
29,24822.844083,-31370.320715,-3191.220056
30,9770.972568,-15618.435013,14005.126004
31,3252.957513,11537.007432,18495.790615
32,-4396.532889,-143.774627,28627.240795
33,11559.418458,13016.902112,-14698.297049
34,-10776.305820,-16297.003254,-7765.220704
35,20169.121888,1720.642132,29703.589704
36,-1486.713522,-20613.857393,-8017.529996
37,8758.582373,-7128.670986,-9262.568028
38,20697.759078,-14306.800783,-2310.933801
39,-21012.179510,-15172.204876,271.301659
40,11212.636514,3395.595642,7168.352199
41,15023.241962,-15254.628947,-26152.968439
42,15271.660245,-16424.788458,-27660.704820
43,-3457.992882,-20481.748303,-23776.424190
44,-34425.396718,-18265.550436,45500.590438
45,4695.852768,-14003.962868,-30624.214077
46,-6795.360295,12896.122513,13442.153841
47,1868.798425,20471.852176,35730.205620
48,-9942.962284,9502.789515,8835.696927
49,11053.139308,-13788.836636,35911.353430
50,2201.673245,14901.513777,-36130.036105
51,8231.537499,296.304616,-24214.751598
52,-8154.747457,-2507.129610,-21319.244903
53,-26654.945077,2308.544216,-9465.773285
54,6138.020916,18725.030733,36938.698836
55,10780.027970,-17844.306752,-10814.711039
56,15671.262431,5536.449258,-38401.080213
57,17897.000468,25913.178012,-8633.035748
58,-3651.483766,-11978.262960,1581.337110
59,-17806.598469,-5130.412316,-10167.301938
60,-17999.760646,13903.078949,9453.883467
61,-1814.317530,-2684.796931,-4941.570899
62,4011.280230,10700.614872,29350.284592
63,1423.596895,4337.048266,-32493.506916
64,-21480.162122,13885.995338,-31512.964741
65,2669.194276,4328.918595,17642.903668
66,-7430.867881,-24488.131166,-9535.854815
67,-35270.371209,2474.868439,-10069.213701
68,-10054.348285,-4544.441429,-24065.999198
69,11112.228604,12623.409889,8793.097954
70,-32515.750092,5138.752586,26774.195892
71,-22018.555900,2269.029926,18545.600167
72,-17095.872563,-14028.721547,4197.755052
73,-12401.988760,-8382.494844,-5673.631449
74,-24853.519670,32877.774988,23281.608561
75,4295.286546,13330.100530,-30362.182243
76,19821.076777,8027.151175,27796.051928
77,-18663.893641,-16655.366268,-6816.009711
78,9242.885153,-8090.603668,49378.128783
79,8399.902397,-27966.671190,-2047.152220
80,-3011.043243,-1713.536644,-9066.233574
81,-8399.611231,16423.162780,-21617.625387
82,-6428.705401,-9982.041569,-5541.035021
83,-17026.280544,24013.735545,28860.214824
84,-198.689195,20386.984627,-2698.784723
85,-5083.223625,-2598.574761,9841.286189
86,-12170.487634,15009.651535,4717.809846
87,6022.190460,38203.016711,17947.971990
88,10688.443608,-11260.839318,-6997.223178
89,-13794.091784,29972.954397,8506.384015
90,-19321.916385,-5264.411410,27728.167265
91,1581.971148,-11646.042461,29509.309405
92,22955.551570,-2653.545218,3513.628363
93,-30850.822675,35534.859474,21492.029207
94,6811.958804,1495.449668,25189.109989
95,-8410.905660,20628.997860,186.953614
96,4992.998537,-12647.111259,23186.009591
97,3986.893349,4761.261962,-9635.582956
98,-19572.094496,10472.794254,-14610.906667
99,4806.689369,2668.914127,-31189.848181
100,-13395.598686,6551.152595,-884.996370
101,10680.943306,27714.347110,-4681.706785
102,-3490.068350,4594.427577,24108.525108
103,2054.292167,-10087.348456,-40620.495830
104,1054.393825,16758.141358,3401.508945
105,-760.497873,-6283.625068,6203.420086
106,-26428.882742,-7152.922118,29720.461091
107,-35946.220347,-18341.188051,15134.947574
108,21178.926310,1800.346790,4604.525058
109,-5913.153932,37289.629705,-22780.083265
110,-15603.720962,2047.808408,32556.964159
111,-12324.220057,-358.279679,1767.530525
112,38230.596628,-2982.259870,-27681.509589
113,2219.419488,-17134.225923,16105.124329
114,-15618.931913,-2598.311820,-9221.815419
115,-4943.762105,-7675.509600,-28653.768653
116,-235.922078,4041.033003,-1524.259326
117,-7046.783788,23465.290580,-16001.105479
118,5278.784145,-17714.108573,-299.112472
119,15277.787246,6891.231477,-112.046473
120,-17587.681436,19533.724892,10225.576564
121,-1860.566506,-8895.887506,10411.315924
122,15595.759535,-13844.079025,33393.116515
123,2754.932666,-1001.807945,43985.177966
124,-6584.671075,26173.759833,-20281.248331
125,-6801.762676,11683.235682,6170.613284
126,1278.720518,35440.302702,-10463.044883
127,16986.455950,18099.439608,-12604.369586
128,-10160.629646,-3623.077525,7971.839960
129,1234.310877,14309.376271,20265.585748
130,-4225.823750,-19677.862461,-372.497629
131,-9842.750598,16361.529133,14190.838634
132,7467.787213,-6671.898027,287.352191
133,-14613.120759,-23636.969305,-3390.060267
134,-33511.842542,-33090.761604,-9545.836971
135,-30693.817614,-26461.388434,-24655.037170
136,12183.394965,23267.859873,-4397.366352
137,-7137.964882,18610.890440,345.569637
138,7719.005277,-5780.672944,-21219.545150
139,-12010.007929,-2405.915610,5885.742531
140,5988.274321,25983.623036,-10722.597501
141,18388.509602,5641.468697,-168.733408
142,10715.875134,12912.908393,5295.027750
143,33212.508543,-11990.872436,-11398.865752
144,-11403.270307,-21474.282792,24640.183846
145,10985.174381,7993.790705,-9471.492145
146,-13503.784472,18892.213432,25253.507044
147,9770.179449,21030.328038,-30516.142200
148,1838.932149,15539.415312,20997.404346
149,29269.438582,-32728.941925,-19633.465435
150,-898.408646,-11831.476414,16502.479111
151,-4287.126951,579.837136,25009.478683
152,-13048.988198,-10517.637689,-454.754900
153,15867.755043,-21029.175347,-23009.435376
154,4150.355543,-2946.668965,52925.777725
155,11629.992635,10589.043663,-32370.751553
156,26148.485062,-29254.467235,-15266.587707
157,-17291.647925,2866.669162,-3473.411961
158,-10189.141790,-22530.690897,-19353.969529
159,21451.694992,-1341.745640,-4969.490264
160,2928.883245,-17610.351597,22596.716093
161,-5505.615308,20265.792627,18099.008628
162,-32605.716953,12787.329356,5711.567734
163,-957.123383,-40688.567075,-24689.358449
164,4874.022030,-3869.166493,1149.740539
165,18633.261147,15065.875719,41195.821999
166,-8309.798068,11369.916362,-38241.005186
167,5803.490061,-17721.311549,-26922.275068
168,-25625.874076,1176.947848,3360.923169
169,6268.049043,-18472.937290,-22001.880976
170,-3536.044740,-16562.740659,-21655.256708
171,943.734396,-3286.353423,-4053.614778
172,-23165.290457,1973.810914,35053.313320
173,18041.955818,5957.884052,-16441.497800
174,-20113.730710,-19392.154050,-2702.877153
175,9294.730383,-26883.902045,9165.740067
176,16476.661127,-3257.012313,3386.929467
177,-7417.561758,13788.060189,-41932.989142
178,-1344.246529,1455.287350,-20858.951089
179,-908.824218,3758.211554,-38708.076516
180,17244.186100,-13370.274876,16351.002252
181,-32748.384501,-14893.389122,-3376.042997
182,19667.288740,-569.929395,12437.129653
183,13065.411913,515.347064,4053.641396
184,-18404.483455,-10452.645027,22296.872678
185,5075.957017,-8036.034067,-9094.462307
186,7058.236429,-3079.060287,13319.294126
187,12547.196466,-5315.636428,2775.405481
188,-8282.047372,-5096.524865,-6589.470476
189,5690.770981,4486.335248,-37041.765860
190,16548.932176,-31129.548508,17864.886130
191,14609.415541,6404.470605,-18380.434903
192,-14520.434591,458.038231,25655.057075
193,11345.705890,1796.844193,11934.424753
194,7695.665703,-6959.465586,-21519.906649
195,9599.952605,-13570.458760,34184.722406
196,28373.953542,26184.855863,-3219.356656
197,-7129.365247,-9346.032657,18348.253398
198,19012.556998,-40665.301226,-13611.094022
199,-1270.904902,13382.531665,6008.439033
200,-2632.429747,20839.610301,15608.486911
201,20389.334877,19859.718349,25271.309881
202,-10539.256219,-2972.435393,4519.568532
203,-8008.436854,275.780808,1539.454788
204,31938.629305,-1438.088425,-18881.172834
205,9177.421842,18801.626248,32418.518972
206,14255.634725,4576.864827,36008.840915
207,-17287.527082,-5716.958180,-35099.658937
208,165.633597,14657.848853,-17514.167239
209,-6087.057105,-10317.363258,-29412.653276
210,9131.646753,24814.200507,-9010.403551
211,28329.348184,11477.124969,-24598.046918
212,-1665.991320,-26349.194510,10912.212010
213,10660.833569,-43079.769281,6228.745295
214,-25135.684661,20365.306980,955.013367
215,15191.183709,-4832.645676,-34134.703103
216,-9847.162548,-6564.398991,-22403.775822
217,25067.144532,7748.780132,13359.381973
218,33380.788326,-15251.428756,10040.026131
219,-3644.643413,-35790.799677,-15380.472551
220,-598.496221,3586.535861,3299.564323
221,-16060.886601,5393.874897,10058.953832
222,1351.736480,100.608964,-7742.298937
223,-27889.709898,15398.353107,-18176.184693
224,9895.029921,-21121.819446,-28684.836070
225,5551.916865,-15872.917213,-10091.634834
226,-22454.922290,-20148.717176,34.178115
227,-23554.187175,-438.309060,-6533.049287
228,42648.565982,-12890.686451,262.990048
229,8559.779677,-21999.932747,2949.369871
230,9782.683336,-14867.707404,11927.424821
231,-24413.666707,-21796.761443,-17702.952554
232,-19313.723539,-37379.013493,-14604.462401
233,-1740.901053,33086.305655,-1398.542129
234,-3566.957627,-9221.509414,14796.708288
235,6377.201855,16224.384371,22855.851611
236,-3296.626761,-27173.808005,-15004.788755
237,11111.275509,-6134.348232,4226.042385
238,-6436.921861,-7567.108054,8448.983632
239,-6639.283252,818.565787,-27551.663683
240,19679.870515,-28423.793451,14721.176679
241,2010.819341,-23637.096788,-26024.225051
242,346.178862,-9561.425364,16004.089356
243,-5594.872032,1079.796175,-9789.091421
244,-18594.170310,-10006.819051,29591.375745
245,-16042.425682,8883.652504,25826.465394
246,-5748.740516,-17639.596109,-13570.088491
247,-22020.887070,11746.726654,11834.026111
248,7402.126965,11835.167179,10552.158292
249,-404.996542,-8590.029596,-3154.273233
250,-10773.338037,9663.716789,27871.987912
251,-2655.189998,-8116.673026,16167.058238
252,4735.394708,4094.726834,-5034.048519
253,-4266.608159,25338.238295,21240.519041
254,4888.544019,-8554.516028,10333.200918
255,-22431.248033,15862.936899,-9880.605491
256,2228.203739,-2544.976141,30492.277513
257,-13315.261720,3178.735757,17420.672606
258,-39515.360881,-13029.388541,18382.774330
259,10363.031603,-5107.399884,-15341.124860
260,-9814.132028,27779.398132,-80.689598
261,-15869.107681,-10851.970156,-14270.827397
262,1192.794126,-24164.101226,-11416.657767
263,-16892.852762,-30773.955769,-7731.194149
264,-6676.613147,20821.935518,-27681.004604
265,-44338.662898,-32490.432181,-19729.709375
266,-26185.579559,-14592.400791,-10208.367003
267,-14478.372671,-7258.540201,13409.122410
268,-34877.799021,-7686.415832,-9041.139410
269,14165.944810,6369.692299,5934.307095
270,1444.978988,5033.751341,12452.682565
271,3599.495653,-3259.971693,-9354.607937
272,4975.071241,-7425.111443,-24000.362462
273,-4446.224551,25456.343581,-27486.992073
274,-11252.403218,12414.979296,-6500.817283
275,13942.231236,-11833.388146,-343.463207
276,370.785075,21410.730555,-33686.751688
277,-18804.225423,-7555.043988,-4467.926997
278,-6743.480296,16603.044986,167.600009
279,-17045.398372,4427.106798,26689.089991
280,-3893.152861,10759.014183,-16811.025950
281,-1671.481783,-12093.228695,-29878.374038
282,36042.713452,20136.999623,17910.246528
283,5272.810664,11904.364281,-22690.376980
284,-12897.841999,12363.475333,5334.035230
285,12984.783280,-14456.613241,48763.474065
286,13981.981334,-12244.988567,-2094.988671
287,9848.633413,-16332.120071,-12430.042578
288,-11725.816457,-12152.745005,-13996.187618
289,8140.158846,2117.486938,3865.435309
290,6567.726641,14633.105758,7890.833375
291,-10086.809002,-5835.638889,14521.313434
292,-6412.264759,3343.467038,-5949.320009
293,16966.470713,1774.998715,-17340.163640
294,-27729.883493,477.130856,15370.763979
295,16104.756800,5091.089107,-31335.353463
296,-7338.046642,-5948.346109,15546.654553
297,-10989.116462,1978.515521,-22344.822295
298,22959.601097,-17870.687806,-20863.624412
299,17694.531154,-14413.939270,25114.833055
300,10909.948634,20982.485878,26921.447285
301,-9027.292332,-10482.722388,8481.122207
302,16187.539264,20827.636687,-11394.057563
303,6520.840797,18392.959465,-16586.263567
304,13479.419565,-2702.718502,-3738.880302
305,28867.386949,33725.672147,-9667.887843
306,-27499.728238,12276.021302,5799.586932
307,-1182.501262,4888.295708,-13145.712239
308,2471.307930,-6015.289878,-32653.304456
309,10559.800848,1240.471409,23731.049838
310,3176.519006,33790.691967,-6515.530038
311,21484.383198,-27444.562155,13910.891680
312,799.340075,-19412.436892,23343.110337
313,-6704.035672,558.036713,9504.506786
314,-24116.238262,22437.582817,-35812.841590
315,-10019.994706,-20797.133112,14528.716155
316,-6531.188930,-10503.154401,3960.845048
317,24674.909189,-7184.136285,9431.670733
318,30966.903228,14497.226970,-30697.603049
319,13920.805690,11147.114303,-28588.000331
320,1621.198869,-7363.983834,-33230.494956
321,8698.278976,-25735.127862,-19434.905976
322,-1346.326598,17912.151780,-40.468164
323,-30981.616232,7263.479128,3626.360515
324,-9916.371760,20714.239142,8694.812120
325,6501.872781,15824.618265,-26082.592185
326,-11267.755152,-1983.141442,-8939.020445
327,-3908.935829,-17857.636635,-739.269791
328,-16197.473172,-43948.329345,21235.544606
329,-5873.554524,35219.256997,9554.873191
330,-1470.293381,-16694.514757,4850.606565
331,-6745.699376,-23730.127602,427.777725
332,10284.125663,-29465.362765,10239.955556
333,-6798.121499,-855.375736,13447.484028
334,-10344.429118,-12817.497543,-27067.257714
335,2004.379457,13834.513819,-15309.577896
336,25738.641131,-10076.767879,9579.519588
337,-18032.668711,5364.531990,-30999.591738
338,18748.355074,-30689.503805,3822.799323
339,23268.034748,11638.956457,6330.165489
340,-15441.464903,-4939.912455,-1252.751822
341,5011.640246,11676.021622,20446.180418
342,22771.899248,95.528540,19733.435913
343,13470.572724,12553.892929,1976.879824
344,13072.638064,8712.601223,-14036.696083
345,-3717.644092,20689.522127,8643.693655
346,-30072.401474,-10460.066628,5223.047443
347,14449.801578,-940.556353,4041.151300
348,-3036.661582,11178.721934,-17892.142723
349,-13854.933207,-20003.460209,-37842.293027
350,18475.518821,19278.868587,15535.709710
351,13213.834029,2281.801522,-14776.981556
352,2304.091471,-565.845249,-19291.075862
353,-19585.874034,-30535.775141,15565.654031
354,16180.837782,538.354833,28259.527140
355,-6142.638465,7841.222298,-16203.951321
356,-21914.021836,-13679.380913,-15570.086396
357,31173.768548,-35575.261978,8217.728542
358,-30635.224356,9454.847043,12246.722091
359,-18473.826077,-4607.864272,19405.640598
360,1654.452151,472.224405,13399.402260
361,10456.275994,10716.680773,-14185.245935
362,13096.852115,-3028.910122,-29825.105639
363,-1919.653059,13292.807868,-8957.188832
364,-3866.289210,14499.086120,18359.457653
365,-18487.216074,-19594.073569,36404.596005
366,11540.822921,-26386.347525,-7727.900392
367,10125.628968,-3703.488972,15360.777982
368,14592.050117,-17558.394047,-44221.917984
369,591.955586,-6845.593344,13530.377853
370,8405.561235,17513.536243,-7818.813008
371,-17122.631225,5565.834861,11693.734958
372,-36525.969818,3205.821707,4927.524261
373,19244.624303,3727.998593,11462.911628
374,12543.630402,-9879.481477,-21517.698500
375,11639.525105,-9512.575877,-38785.021325
376,-9849.020992,-13469.189825,-18221.211965
377,32263.298525,21913.979695,-2287.613530
378,28848.562278,-2435.596588,-8616.275992
379,18954.410559,26037.540048,-24686.793659
380,15322.506307,-782.698756,-11681.757915
381,-5412.586081,6834.035659,26066.496017
382,16511.185768,33543.720286,-12040.202268
383,-30728.063147,2960.136439,12094.884301
384,-38599.721414,7388.610785,18411.548199
385,-3994.257717,-11417.028690,9132.168128
386,9120.718693,5562.929042,-13278.288760
387,-16748.916284,-3721.923727,-975.123341
388,-21508.347342,-2974.454050,-6449.824563
389,225.640012,-12576.294607,8558.596298
390,188.681179,5754.575204,268.248506
391,-387.110862,12009.108533,-37437.209307
392,12341.272650,22123.904591,-11607.851894
393,19348.847842,-28022.485816,200.459324
394,23412.735663,-21959.081083,-12687.045960
395,3728.756874,16590.558668,-13165.919238
396,8114.707050,-33295.308607,391.234069
397,33888.024961,-3312.536170,-27872.402373
398,-572.960999,-8094.203083,17795.548734
399,-2824.294630,-498.707641,-25459.098212
400,-7269.545050,-21881.818924,-2989.978542
401,6024.314450,-23003.337870,36388.157495
402,9047.120644,-6900.320748,6520.478476
403,14125.628249,-5486.281753,1940.543026
404,-703.630326,-9150.317689,36370.874660
405,-4479.590416,-44541.041924,-3487.617540
406,9480.250597,5959.971834,8877.726225
407,10455.810352,16085.562543,14331.414782
408,14865.373237,-4653.714837,35552.927920
409,1273.700656,-7009.231658,-15201.427014
410,-8406.809321,-33878.835277,-27057.889386
411,12035.270617,17469.029869,-31386.192945
412,4539.441038,18226.117606,-6893.980351
413,-43431.414276,-23863.162320,-6065.771988
414,14975.564137,-6364.747207,-11850.926639
415,-5621.862618,-1231.659344,-33520.326281
416,-11567.789159,-17175.979589,7032.869905
417,-39015.828752,25201.546475,-11810.268380
418,566.827257,4858.093777,24989.329008
419,9845.508956,22942.181179,-4743.101593
420,-28588.178400,4294.330231,-6677.266529
421,-19882.703964,27484.214110,2833.260988
422,12681.602296,-17371.937439,-7309.800556
423,11642.021867,-7867.407514,30644.121235
424,2109.530841,4695.965675,-10634.150975
425,13194.309443,18696.293402,5719.087462
