particle,pos_x,pos_y,pos_z
0,35953.966948,-19113.185812,625.301382
1,21847.655008,-55046.474248,29041.817399
2,22007.245002,11936.142498,5067.402222
3,-43547.579941,-7898.587010,29354.333478
4,-10182.017320,-39044.076013,6621.107608
5,10351.831433,-15052.046254,18661.624631
6,-34595.432647,-7799.501558,14852.191857
7,13650.499469,35357.633160,-48754.410958
8,21423.356800,-29743.433529,1248.110839
9,18308.752931,31734.026976,7844.628150
10,17881.569480,-22128.932554,24841.603430
11,18079.232981,-9928.711047,-19307.250796
12,-23268.975589,-35144.614103,25986.294867
13,12879.236729,-12256.992195,52237.771343
14,13918.880843,609.814270,50206.111723
15,20784.206810,-6013.114462,-20410.749519
16,41480.717515,28941.565369,16893.072892
17,-41187.014582,30493.070682,48490.091117
18,19567.838037,8691.648296,-7336.501632
19,12271.535958,5642.176618,31399.046005
20,-15106.783279,-8392.336305,-16079.661564
21,-601.360085,2177.303327,-28255.854243
22,-11917.769529,-18374.205096,-5193.367583
23,12146.273414,5200.560326,-63788.697125
24,-18126.233401,-4603.715929,-13706.528605
25,-14988.718927,3805.734720,-9090.131918
26,12699.089061,22347.368890,-32940.809052
27,-20356.760979,-17696.127700,-44287.793124
28,27276.919533,-4904.217208,17374.006387
29,33646.125680,-48968.618592,-380.659442
30,4024.770720,-20394.524171,30380.851819
31,-3269.443394,15636.567183,19597.401442
32,-16146.663582,-846.329458,41116.436662
33,20805.422846,8491.612682,-16409.182858
34,-29598.421123,-14709.668191,-10204.098169
35,34857.565363,-5544.894499,37054.846722
36,-9695.069816,-28518.915725,-13643.173334
37,6841.593820,-5773.089061,-26110.848319
38,34673.177004,-14133.018098,8915.281770
39,-20933.166700,-33917.196429,-8145.057371
40,22952.060542,16761.956492,19491.796735
41,29030.915848,-23220.979061,-38467.337667
42,14038.929691,-18413.485016,-41480.489754
43,-9995.899202,-37058.742038,-27513.550829
44,-46288.341176,-24312.684326,65986.301872
45,-6703.873804,-23380.888196,-44928.043935
46,-8564.464037,29967.953420,8581.835291
47,6175.321289,27021.974766,48831.093265
48,-9475.397969,3628.973334,24009.589430
49,12643.594385,-16902.057759,50266.810453
50,2052.218931,26975.469545,-47926.823685
51,6123.047462,-612.975300,-33005.324557
52,1497.115228,-3664.684996,-32831.764159
53,-33477.681675,2927.324663,-21928.483685
54,6722.940814,21829.485504,50133.428753
55,9274.392272,-27994.834092,-9195.769273
56,17090.507540,4502.579903,-60491.622041
57,17972.843671,42483.396711,-8378.401749
58,-1935.241795,-7108.502884,14207.809072
59,-24214.339966,-14443.581124,-12557.759424
60,-21997.892744,24266.372841,16599.274022
61,8579.950873,9849.656593,-15944.270110
62,-5152.103560,11706.366985,47252.286616
63,11037.432309,5285.796935,-52502.099992
64,-22557.063862,11109.836417,-50545.001624
65,16236.763990,2915.105697,23183.162602
66,-21802.436024,-34613.714124,-21278.736071
67,-46897.845796,-854.927552,-4631.429337
68,-5542.457549,5165.921831,-36027.965537
69,8054.742549,29663.689107,4990.239896
70,-47464.004877,9018.085299,35763.995560
71,-33330.272119,6449.284403,24388.469288
72,-16329.047546,-12421.881134,9638.202126
73,-17625.647555,-26890.112888,2499.539651
74,-32010.979369,46657.753905,29345.061540
75,5982.346229,13066.395123,-43575.476156
76,19026.288915,8112.116019,38179.239624
77,-22550.611692,-14073.059368,-14539.998947
78,5935.023440,-965.872209,75413.275457
79,6100.235800,-38278.326732,-1359.364105
80,-4741.608937,11296.839075,-15838.995408
81,-326.867345,18115.364365,-26994.138450
82,-6825.532104,-22042.123946,-4561.140412
83,-33646.696305,27447.542916,36748.179986
84,-8351.866485,26274.085564,-20362.708714
85,-9983.068369,-10992.075026,25796.126976
86,-11828.971447,12130.392669,-7127.153791
87,10717.924897,52469.454160,26480.572945
88,8389.775562,-9759.921270,-10212.058163
89,-14392.695468,41402.448775,2281.784013
90,-19535.342125,-16342.240288,43077.591123
91,1447.538536,-13983.282541,53086.990614
92,28832.287712,3774.409965,4889.373654
93,-45634.978227,47982.745371,24897.906406
94,4920.695347,-652.768134,41409.109827
95,-5888.514615,26932.505923,7221.015949
96,4860.532112,-10854.855520,30533.164879
97,-7169.074764,19746.628321,-2089.419162
98,-23538.969458,7802.763192,-23084.634029
99,7646.922315,11847.642123,-40702.921170
100,-11379.100836,5611.861084,-13081.411090
101,9470.265588,41547.603750,1381.775842
102,-11037.536645,-5232.629319,30290.870706
103,-4716.634638,-10003.036815,-56619.720285
104,8663.084562,14634.717923,-4737.327241
105,-14270.700574,-11043.991010,18727.073037
106,-31383.901239,-21228.144975,36822.032324
107,-49750.021372,-30784.727061,17524.649432
108,29099.361088,-10185.426758,-6037.798849
109,-9066.088498,51923.683056,-33251.743715
110,-13650.178682,3381.934898,44486.496079
111,-18719.749578,-4398.868843,-12318.071229
112,54457.149357,-5337.638767,-39183.071905
113,4460.228963,-25262.272582,23583.323798
114,-14335.077192,-14567.636381,-15506.905568
115,-4208.583821,-11227.260414,-53124.327071
116,-15695.535006,13774.896077,8186.410880
117,-9874.073291,37583.067042,-27859.358972
118,6229.582664,-17682.562523,5542.731638
119,31867.275382,11281.385005,-12167.080322
120,-21650.400008,21755.554353,4364.852317
121,4080.079875,-14270.382330,30580.234534
122,13109.931540,-8920.378572,56138.295173
123,1771.474970,-6739.006420,66132.493108
124,-1999.541864,30811.818721,-25539.701122
125,-4937.374130,19498.153302,6750.392864
126,4874.298784,49718.002245,-11364.131829
127,18135.261640,17038.499591,-22693.998210
128,-13430.137181,-15762.989078,19117.252265
129,4005.693832,12672.241754,30427.284587
130,5892.798986,-36586.966318,2238.301124
131,-14518.191420,33086.263052,20291.327987
132,9411.792147,-11371.510798,-11293.163318
133,-22101.100788,-32577.435528,783.007044
134,-45666.822843,-42854.197334,-12801.476762
135,-38565.315546,-33084.716463,-32080.186135
136,8451.393902,28186.894704,-16849.423447
137,-827.518128,21388.561299,-10591.293313
138,4075.648482,-4681.652775,-35209.450958
139,-12335.973981,1279.465435,20779.912241
140,18199.593730,29606.644003,-7499.771383
141,39966.029555,-1612.574776,5648.775132
142,23019.958068,13867.754492,11478.500263
143,51663.884373,-7884.464577,-28183.322007
144,-21879.460887,-26060.903337,36892.243420
145,10070.141642,10919.913132,-5819.234679
146,-10632.172436,17919.649170,48511.574094
147,12701.965693,23047.094467,-42359.880395
148,-6353.679217,22250.475623,26802.518225
149,41634.540663,-42125.745775,-22730.649237
150,8183.558961,-8724.722192,31043.058993
151,-362.171787,11250.595207,39656.391624
