particle,pos_x,pos_y,pos_z
0,42989.446418,-26364.763011,1241.832314
1,22257.389751,-63305.057794,36623.535504
2,23922.170614,19090.303941,6374.648867
3,-49191.904848,-8007.404728,35536.510810
4,-13287.687379,-45961.249952,11144.091212
5,15562.972973,-21191.655351,24628.110382
6,-38003.077133,-12488.524597,15292.770991
7,16424.697469,39657.963069,-55781.406277
8,23475.392593,-34434.285904,519.153974
9,23624.850743,34917.783284,13821.562433
10,20315.032787,-30058.233189,26579.141929
11,19327.032649,-9498.278583,-23836.494347
12,-27262.842242,-38592.593774,27268.193499
13,12088.943720,-11082.575786,61863.324498
14,12202.147838,2235.807891,63043.013187
15,25467.739752,-2529.019373,-28621.389539
16,49117.593514,33411.502711,21168.682044
17,-47979.649111,37950.436982,58650.992870
18,20387.149864,8319.393218,-4635.065895
19,13814.226552,5760.271275,34196.640738
20,-14772.661786,-7169.091234,-22502.090126
21,-869.475535,-196.221102,-36775.176672
22,-19190.835179,-22194.474176,-4006.226869
23,12363.778041,8491.318270,-75292.342594
24,-22719.292858,-3858.180757,-16141.807928
25,-19008.185691,6393.237389,-9287.576082
26,11393.507035,23554.204883,-39387.809457
27,-20715.355122,-18281.147515,-53729.727986
28,32679.930359,-10356.939522,21612.504631
29,38239.021520,-58165.277652,1108.899633
30,940.137920,-22764.130484,38930.493417
31,-6712.502701,17664.155939,20104.207841
32,-22256.967019,-1210.861667,47543.938505
33,25531.490454,6006.595039,-17275.107674
34,-39404.733902,-13767.663302,-11460.748019
35,42487.321619,-9378.639012,40837.955625
36,-13997.096003,-32522.041761,-16578.045727
37,5747.963928,-4994.323336,-34943.428836
38,41895.447699,-13965.764796,14841.838428
39,-20777.504610,-43690.975955,-12588.258305
40,29010.803655,23741.026059,25947.201619
41,36330.284073,-27345.095693,-44880.685740
42,13271.524453,-19352.435039,-48652.977620
43,-13413.985915,-45671.803815,-29405.291491
44,-52516.383707,-27486.725319,76766.729763
45,-12713.271922,-28209.760337,-52338.603900
46,-9438.070837,38829.482331,5968.029476
47,8433.041058,30379.220589,55627.464624
48,-9085.927863,425.819827,31938.611660
49,13435.451904,-18457.026693,57696.534317
50,1955.059581,33245.231750,-54031.803499
51,4927.775399,-1101.415794,-37500.386965
52,6619.499673,-4243.448571,-38776.603796
53,-36898.252612,3238.756946,-28461.366037
54,7010.402260,23374.727809,56966.776584
55,8412.827649,-33191.061291,-8313.309526
56,17772.449104,3937.036719,-72023.780844
57,17938.057617,51101.623735,-8223.500890
58,-1011.238956,-4447.465754,20880.761775
59,-27435.026496,-19283.182578,-13768.982544
60,-23988.725316,29600.417583,20327.027827
61,14020.159566,16473.606596,-21732.506044
62,-9975.781775,12155.831625,56524.155628
63,16078.413275,5749.848002,-62887.648462
64,-23020.120218,9586.082921,-60471.034337
65,23288.865760,2132.714994,26018.854566
66,-29325.484933,-39816.142600,-27433.521005
67,-52881.378686,-2615.601089,-1735.953918
68,-3099.644395,10277.673984,-42192.721955
69,6370.626027,38517.923622,2956.490430
70,-55250.011373,11049.672336,40446.420577
71,-39144.007607,8636.303981,27392.842343
72,-15783.554171,-11476.199947,12504.044826
73,-20283.734583,-36542.585811,6826.346215
74,-35732.640440,53848.976222,32500.775232
75,6833.871497,12826.753858,-50382.940279
76,18459.898050,8100.344845,43532.432277
77,-24447.480115,-12594.973228,-18587.271808
78,4170.059941,2810.252857,89075.634716
79,4848.612339,-43550.338569,-992.375786
80,-5610.830693,18088.277452,-19389.129466
81,3957.131113,18838.368653,-29724.414113
82,-7010.176248,-28238.082676,-4003.707694
83,-42347.592277,29170.257733,40834.601793
84,-12610.605461,29203.339857,-29672.496331
85,-12509.510818,-15349.009428,34149.964853
86,-11534.452171,10484.873512,-13397.201469
87,13180.242992,59890.456192,30946.170755
88,7100.734468,-8869.775610,-11915.173475
89,-14655.720640,47285.081770,-1028.356402
90,-19514.790047,-22158.030637,50982.020569
91,1358.931623,-15134.736802,65381.822848
92,31769.174850,7169.363137,5612.107150
93,-53392.244469,54495.257193,26666.905939
94,3869.523233,-1787.110687,49808.053213
95,-4513.405027,30075.431098,10928.525497
96,4738.324472,-9788.350740,34292.111394
97,-13043.003407,27535.748205,1916.740278
98,-25465.051035,6335.276713,-27492.599752
99,9086.581434,16616.292964,-45556.053161
100,-10185.998429,5055.530023,-19501.396541
101,8783.503190,48695.520892,4592.578524
102,-14955.141626,-10405.056375,33431.820531
103,-8281.279729,-9899.022599,-64886.494190
104,12631.529592,13382.020042,-9065.643333
105,-21334.835201,-13455.872158,25302.669497
106,-33880.533373,-28608.937190,40479.325402
107,-56941.670532,-37304.797504,18756.688327
108,33104.024895,-16487.804733,-11668.063956
109,-10714.460860,59544.270309,-38735.331620
110,-12516.046584,4063.605914,50602.903082
111,-21947.753445,-6523.086645,-19772.715748
112,62938.142698,-6574.423225,-45209.087191
113,5628.523759,-29396.220024,27467.911427
114,-13541.674386,-20804.419281,-18793.125769
115,-3800.500838,-13036.534091,-65873.533963
116,-23783.914399,18830.225919,13314.845939
117,-11332.341599,44888.773221,-34055.981675
118,6690.422518,-17525.404305,8621.653433
119,40478.045630,13540.406105,-18526.255919
120,-23673.742721,22801.389911,1229.736320
121,7197.581932,-16980.143799,41141.964124
122,11727.356721,-6271.281331,68004.065667
123,1245.967525,-9759.057752,77697.845792
124,447.953104,33085.057332,-28241.249252
125,-3908.715013,23490.784208,7035.487967
126,6763.986706,57117.285332,-11807.283847
127,18604.962567,16334.452502,-27964.592370
128,-15036.790183,-22074.937176,24963.192280
129,5444.667316,11698.517437,35686.063042
130,11238.774998,-45347.944663,3620.902073
131,-16917.309454,41771.936843,23450.910780
132,10358.906030,-13763.387406,-17416.411289
