particle,pos_x,pos_y,pos_z
0,40653.043244,-23952.577909,1036.477969
1,22122.962806,-60558.393716,34099.005870
2,23291.049895,16710.876845,5939.283450
3,-47318.780099,-7972.699383,33480.291867
4,-12254.878344,-43665.520252,9637.906412
5,13831.699831,-19152.028282,22642.800406
6,-36876.942454,-10928.816724,15148.370515
7,15502.444516,38230.945820,-53445.323873
8,22797.076977,-32878.871826,762.233818
9,21857.633408,33864.632601,11831.012160
10,19510.309358,-27423.553308,26004.341080
11,18920.416605,-9645.743816,-22328.379687
12,-25937.112079,-37451.552493,26844.548219
13,12355.567321,-11477.646658,58666.075175
14,12778.439823,1694.338929,58775.038565
15,23915.784381,-3690.918310,-25884.197501
16,46580.892287,31927.506045,19744.883576
17,-45719.565847,35467.824584,55268.232749
18,20121.464555,8446.665983,-5535.515421
19,13307.783031,5723.156676,33270.496018
20,-14892.714866,-7580.980151,-20363.529413
21,-780.742871,598.247569,-33942.618760
22,-16772.217925,-20928.174088,-4401.529883
23,12293.561837,7395.830729,-71467.351085
24,-21196.810065,-4106.860254,-15330.451174
25,-17675.196265,5533.198206,-9221.386306
26,11833.395759,23161.734069,-37245.089701
27,-20602.238909,-18091.332998,-50590.832837
28,30888.582853,-8542.133335,20202.633937
29,36711.901254,-55106.522409,612.649709
30,1968.456781,-21983.330703,36086.876741
31,-5566.627445,16996.791081,19937.593610
32,-20228.933678,-1089.579408,45411.597792
33,23965.934537,6838.025665,-16987.362415
34,-36145.459558,-14085.157923,-11043.653578
35,39952.351840,-8102.220104,39582.433793
36,-12566.921385,-31197.170239,-15601.719410
37,6117.975007,-5255.849766,-32003.061850
38,39497.701220,-14024.887702,12868.260686
39,-20834.257169,-40441.986682,-11109.137687
40,26999.747182,21420.958153,23797.983834
41,33903.836319,-25975.444257,-42748.420602
42,13535.264841,-19046.129553,-46270.015149
43,-12277.508496,-42809.533139,-28777.934914
44,-50443.440026,-26430.307427,73177.043713
45,-10712.492859,-26608.075362,-49876.377255
46,-9151.667517,35885.175246,6841.875676
47,7682.283005,29266.710030,53369.878742
48,-9222.002660,1494.167335,29298.452412
49,13174.681143,-17944.780606,55229.606746
50,1987.691408,31162.513205,-52003.471739
51,5330.326219,-938.816052,-36009.435961
52,4913.914705,-4054.479310,-36800.507247
53,-35768.460586,3135.743804,-26287.572965
54,6917.002476,22866.171013,54698.330191
55,8702.912432,-31469.051785,-8608.125190
56,17549.132238,4126.219531,-68188.979351
57,17953.810748,48238.220828,-8276.025561
58,-1320.786734,-5337.886666,18656.589636
59,-26369.690527,-17675.744411,-13367.328109
60,-23331.112681,27829.748759,19087.138837
61,12213.888080,14272.048171,-19804.798625
62,-8373.705950,12011.745893,53447.005014
63,14402.574061,5597.844749,-59437.079313
64,-22872.116705,10096.793616,-57171.529079
65,20947.599869,2395.048449,25077.618051
66,-26823.162582,-38090.159429,-25385.675140
67,-50896.792977,-2029.060498,-2701.567772
68,-3913.943288,8578.874347,-40146.034613
69,6934.191161,35576.379097,3635.115930
70,-52662.039330,10373.916144,38889.765914
71,-37215.876578,7910.101148,26395.888625
72,-15971.160624,-11795.614931,11548.052606
73,-19402.846575,-33333.103721,5384.868993
74,-34495.883780,51457.890371,31451.729383
75,6552.793305,12914.073984,-48125.541069
76,18657.793062,8108.664736,41756.236717
77,-23823.666480,-13093.210337,-17239.901268
78,4758.858261,1551.644350,84528.547203
79,5266.949714,-41803.472165,-1114.681213
80,-5323.819574,15831.563106,-18206.539959
81,2530.900622,18608.128412,-28818.643084
82,-6950.606353,-26181.539743,-4189.739405
83,-39452.905061,28601.003033,39477.267042
84,-11194.970991,28236.288738,-26573.099198
85,-11673.501444,-13903.458325,31369.706051
86,-11638.001985,11039.268939,-11307.231901
87,12361.030569,57424.324501,29460.661841
88,7532.631915,-9170.215044,-11345.357301
89,-14570.684633,45333.833747,75.257659
90,-19527.872136,-20225.501860,48355.772726
91,1389.361983,-14755.639309,61294.257581
92,30798.485579,6039.793681,5371.999240
93,-50810.551904,52328.877469,26078.944784
94,4223.599464,-1410.238214,47019.547328
95,-4973.230537,29039.154787,9693.831116
96,4781.960826,-10150.047968,33045.245197
97,-11088.458158,24947.892831,581.001412
98,-24833.810582,6826.929835,-26027.952723
99,8611.421308,15034.847837,-43947.898992
100,-10589.038398,5244.467765,-17362.119233
101,9014.950542,46322.671434,3522.597921
102,-13655.510158,-8684.832245,32390.278372
103,-7095.526189,-9936.977271,-62143.443424
104,11312.569262,13805.327403,-7622.134885
105,-18987.444399,-12658.132887,23114.112344
106,-33055.330153,-26153.722822,39265.849520
107,-54551.261192,-35135.164214,18347.635456
108,31779.208310,-14390.329746,-9791.561543
109,-10166.175676,57011.170660,-36910.861210
110,-12901.854130,3838.946050,48573.109499
111,-20880.686683,-5816.929007,-17287.122746
112,60117.465987,-6162.786668,-43203.952425
113,5240.285160,-28029.048231,26176.401988
114,-13812.437094,-18733.054196,-17699.301960
115,-3936.854439,-12438.227666,-61635.921752
116,-21094.821318,17150.536788,11606.350445
117,-10848.368177,42462.784934,-31994.803692
118,6539.013669,-17584.509781,7596.062792
119,37617.635728,12790.738350,-16408.155399
120,-23005.856422,22459.771796,2275.260296
121,6161.235491,-16086.056650,37629.846426
122,12191.484162,-7156.252075,64059.617255
123,1421.379578,-8753.602720,73851.940535
124,-368.480169,32338.203779,-27345.246880
125,-4252.990044,22167.279561,6940.032358
126,6135.077932,54659.708471,-11661.253645
127,18455.964644,16577.183368,-26211.888857
128,-14507.420685,-19978.661076,23017.837439
129,4967.595498,12028.658478,33938.425390
130,9458.710160,-42438.008009,3160.319532
131,-16121.567830,38886.557269,22400.898672
132,10047.369446,-12972.658457,-15375.177471
133,-24684.834064,-35645.180541,2252.541529
134,-49901.185570,-46247.886470,-13937.416011
135,-41282.890094,-35372.525574,-34663.059438
136,7090.439733,29808.891224,-21217.411785
137,1409.818192,22263.588694,-14445.562202
138,2763.173221,-4254.190049,-40042.337550
139,-12365.986565,2572.782608,26005.428537
140,22457.503723,30786.698487,-6343.489686
141,47462.332274,-4176.474855,7691.212702
142,27247.868152,14139.920792,13635.580842
143,58087.681016,-6417.092109,-34075.717148
144,-25522.743009,-27600.823739,41147.483354
145,9678.221038,11889.425280,-4528.726783
146,-9568.824359,17514.364571,56623.230761
147,13699.198622,23678.158379,-46458.361161
148,-9231.080613,24500.552629,28787.466751
149,45944.423384,-45387.083855,-23798.439499
150,11346.989190,-7560.731964,36098.274869
151,1016.217447,14963.839073,44748.196165
152,-12197.814769,-10069.124363,7868.888555
153,30229.888046,-33228.940785,-37794.075351
154,7516.725857,-8354.300537,90228.603726
155,12497.660223,4547.714109,-50254.173960
156,53408.303030,-38674.370766,-31282.733489
157,-13584.492775,1039.819762,10079.016429
158,-20098.913655,-25788.417452,-32612.490527
159,31735.548983,5133.722814,-9700.296707
160,2985.414775,-14106.334479,43016.978505
161,-15737.032244,23488.422112,29780.128884
162,-48620.817062,14026.797945,-667.453680
163,-7176.608375,-68048.244803,-29324.591616
164,-8228.210935,-5778.402928,356.001330
165,17781.375573,15985.079588,63850.570730
166,1332.606453,8692.796803,-60345.032147
167,20988.668755,-21951.292496,-36272.078815
168,-45929.241479,-4834.893011,24950.340786
169,5186.823498,-15558.235829,-49326.362163
170,8099.625903,-29054.355952,-45068.809518
171,-1622.668474,-20388.455087,6683.439916
172,-25785.766361,5408.223795,60017.440445
173,37070.081712,-8067.118374,-18422.964674
174,-38971.834302,-41200.876776,1724.095170
175,19832.001510,-32838.562243,22547.831755
176,11455.288245,1263.458485,-11294.059581
177,-2363.635644,17306.473166,-64600.377359
178,12017.386659,-3592.959184,-37805.618448
179,-6996.525156,-13446.777712,-57684.409381
180,20688.327116,-8049.323560,35893.471176
181,-56847.885534,-17976.168486,5900.193773
182,22831.195191,3123.659497,31803.532815
183,12768.965930,2329.202042,22804.342610
184,-32121.679161,-10629.856967,42417.011408
185,-6280.958173,-23652.863168,-15093.628493
186,5228.633387,-6824.105009,38083.935267
187,12084.605661,-16318.488104,9004.356678
188,-14180.955346,3906.086345,3043.909424
189,7117.239801,2511.523788,-56623.080109
190,13799.829485,-43030.484243,18129.600333
191,8512.485540,10500.283625,-19327.319125
192,-7772.930285,6028.842399,45821.489218
193,2425.495091,-2317.551428,20466.961295
194,23655.071789,-583.638195,-32334.483506
195,17124.286715,-26080.607718,52520.254271
196,39793.836880,31931.166277,-10403.727617
197,-7862.632875,-1602.231016,32308.118175
198,26049.300745,-61295.290752,-19970.676642
199,5583.268730,29263.007887,16690.762891
200,-10491.255374,40131.452849,12255.352330
201,33935.815437,35963.410388,41434.199175
202,-10972.277690,-2193.381129,26312.499667
203,-441.468184,-14384.647499,20453.929076
204,43367.958613,2197.591922,-43757.537754
205,14471.427877,19268.005546,51828.583094
206,21125.942116,26153.999627,52137.731703
207,-16480.411511,-5301.225532,-51889.099943
208,10542.290907,11619.411071,-25330.638960
209,-11888.941461,-23634.854262,-38796.433571
210,12747.180253,33773.109048,-21385.860480
211,37015.760661,17598.006531,-36945.568171
212,12061.636953,-39952.626743,2235.623132
213,4497.749685,-67334.487096,18774.899816
214,-31207.116971,31148.879591,259.774936
215,13667.121670,-9555.288028,-57890.199019
216,898.307107,-9126.773911,-33797.123190
217,42387.163969,15260.678590,9068.973590
218,48075.163567,-32316.562793,16572.453824
219,13439.942418,-52532.291027,-19974.011102
220,6193.338611,-2892.839908,23348.015532
