particle,pos_x,pos_y,pos_z
0,37524.590893,-20728.695049,762.423824
1,21940.484587,-56886.753208,30728.826609
2,22438.866045,13530.265159,5358.115108
3,-44808.691646,-7924.037471,30731.836952
4,-10874.211178,-40589.369068,7627.450815
5,11514.267140,-16422.046834,19990.188637
6,-35360.630669,-8844.157090,14952.119519
7,14268.964362,36318.467512,-50321.029847
8,21884.084631,-30792.508971,1086.229460
9,19493.834200,32448.035294,9173.999287
10,18427.633907,-23897.808548,25231.437937
11,18364.122495,-9836.449437,-20315.221853
12,-24160.965660,-35917.615062,26274.127230
13,12706.106785,-11999.040484,54385.758606
14,13540.868893,971.611616,53067.760859
15,21832.702301,-5239.776743,-22235.824562
16,43184.256269,29939.505160,17844.693682
17,-42699.891278,32152.854152,50751.532621
18,19755.970307,8611.421126,-6736.350536
19,12620.685744,5670.233461,32026.179022
20,-15039.107334,-8123.949161,-17508.601532
21,-662.070150,1652.032485,-30154.331628
22,-13538.662070,-19228.974808,-4929.081556
23,12196.447004,5932.915720,-66352.797390
24,-19153.603189,-4437.671056,-14248.256737
25,-15887.449484,4382.546722,-9133.682484
26,12412.825817,22623.441507,-34378.483563
27,-20441.646499,-17830.372046,-46392.823828
28,28486.343208,-6118.353656,18317.885445
29,34669.977685,-51017.866042,-49.528430
30,3339.738696,-20928.512670,32285.921003
31,-4036.088713,16094.020864,19711.919084
32,-17511.671309,-927.410927,42552.980588
33,21863.652787,7942.073056,-16602.518534
34,-31785.359315,-14503.431685,-10484.867213
35,36559.805342,-6397.980997,37900.109740
36,-10654.123360,-29416.416359,-14297.217750
37,6602.803187,-5602.044552,-28076.660344
38,36286.065276,-14098.764504,10233.741103
39,-20902.939692,-36096.229388,-9133.876788
40,24305.548421,18317.979168,20928.789975
41,30658.452513,-24141.635274,-39897.079639
42,13874.697978,-18627.619084,-43080.755143
43,-10757.720466,-38979.816435,-27936.612385
44,-47674.837869,-25019.321478,68385.028245
45,-8041.110896,-24460.430896,-46581.745574
46,-8762.031879,31944.947384,8002.941948
47,6678.408595,27773.305969,50347.803872
48,-9394.101106,2918.810619,25773.745436
49,12821.923332,-17252.411152,51925.825083
50,2031.300199,28374.226729,-49288.064619
51,5861.054222,-721.853497,-34010.536073
52,2636.427870,-3795.731669,-34157.554628
53,-34246.273133,2997.170452,-23383.266231
54,6788.681421,22178.113509,51659.475207
55,9085.218218,-29157.664215,-9000.191619
56,17245.340300,4377.543469,-63061.890920
57,17968.317074,44405.969661,-8344.801931
58,-1731.131959,-6519.876557,15690.860404
59,-24936.920481,-15523.799660,-12828.643897
60,-22445.045046,25457.930174,17430.069413
