particle,pos_x,pos_y,pos_z
0,28818.485463,-11810.230852,8.030991
1,21412.521298,-46721.039992,21430.153883
2,20002.130849,4733.212206,3757.815274
3,-37812.036887,-7772.618870,23124.262884
4,-7046.058456,-32014.835786,2082.030531
5,5087.284850,-8842.660659,12662.332881
6,-31077.734772,-3082.307400,14374.701678
7,10851.464617,30989.877189,-41660.664038
8,19304.028535,-24962.122278,1976.353616
9,12940.632316,28454.091627,1854.523553
10,15376.532013,-14111.934591,23049.077592
11,16732.916198,-10308.782316,-14747.847577
12,-19221.227299,-31606.444574,24661.105302
13,13632.899461,-13395.937335,42500.307795
14,15587.595947,-1015.386658,37251.670910
15,15997.938026,-9473.547727,-12180.675628
16,33763.321342,24413.958723,12595.326189
17,-34347.016176,23001.353926,38281.434161
18,18656.898358,9021.409670,-10028.435036
19,10652.773542,5497.786199,28522.490694
20,-15361.417865,-9571.898173,-9637.543396
21,-309.765681,4529.127564,-19666.691185
22,-4595.631041,-14472.546964,-6382.026928
23,11904.014238,1898.760487,-52182.816609
24,-13442.156615,-5340.720443,-11259.007238
25,-10886.881489,1204.364170,-8893.643628
26,13952.496816,21038.450510,-26426.764975
27,-19929.337922,-17054.063557,-34756.498633
28,21758.407723,565.196607,13099.933380
29,29007.466543,-39698.479277,-1870.099230
30,7093.242742,-17926.219144,21759.061123
31,185.811312,13519.376853,19055.057485
32,-9956.982260,-477.919419,34577.312046
33,15968.190124,10927.596833,-15525.617572
34,-19691.188404,-15599.163396,-8929.889371
35,27137.555771,-1699.456505,33207.908251
36,-5361.276060,-24406.700948,-10683.406294
37,7881.995141,-6523.282870,-17228.568352
38,27343.514737,-14257.624655,2975.720798
39,-21024.969907,-24050.883384,-3691.804811
40,16793.282312,9718.078746,12995.715208
41,21659.542547,-19040.138941,-31991.748051
42,14731.317573,-17401.679464,-34217.917704
43,-6548.205057,-28347.442680,-25573.796478
44,-40027.736129,-21121.690675,55165.403891
45,-671.542032,-18465.609861,-37421.076546
46,-7651.942420,20997.716033,11173.832841
47,3901.867390,23595.484695,41948.135286
48,-9770.086026,6768.534408,16011.849167
49,11821.137839,-15287.926779,42727.927729
50,2136.324824,20626.836735,-41743.053403
51,7268.163712,-128.169855,-28417.072286
52,-3629.611586,-3062.073286,-26806.878677
53,-29941.431842,2607.049192,-15354.759105
54,6421.046118,20223.243766,43203.897371
55,10100.880730,-22689.806191,-10067.163329
56,16365.775548,5058.644645,-48857.885871
57,17963.447373,33768.406698,-8523.072315
58,-2850.122103,-9728.217332,7531.110247
59,-20892.066089,-9542.484552,-11317.811634
60,-19937.545291,18835.251349,12839.843651
61,3086.954186,3223.821752,-10130.042634
62,-298.310223,11207.576749,37843.798107
63,5960.240040,4796.328515,-41988.526453
64,-22027.130875,12601.281233,-40523.777860
65,9093.559143,3682.548601,20297.653272
66,-14222.894995,-29317.078082,-15083.166301
67,-40807.768106,908.438759,-7518.950012
68,-7960.069469,24.373076,-29764.684995
69,9704.557590,20703.576273,7013.786773
70,-39598.549874,6971.776078,31035.044257
71,-27408.844690,4242.345900,21330.598978
72,-16790.864803,-13313.476496,6768.710871
73,-14907.601034,-17147.884684,-1829.738856
74,-28248.486129,39401.544435,26155.820337
75,5100.467309,13239.308068,-36651.008311
76,19497.859463,8085.434108,32737.223210
77,-20554.730604,-15486.856063,-10468.933969
78,7692.935691,-4741.046544,61676.616668
79,7332.986797,-32892.314216,-1726.869731
80,-3845.702828,4432.623298,-12273.913666
81,-4613.395488,17280.026830,-24197.100510
82,-6616.305774,-15744.208283,-5117.334868
83,-24882.357819,25667.544721,32608.043690
84,-4046.025420,23237.816307,-11029.467869
85,-7401.146441,-6568.901321,17394.180764
86,-12054.892336,13707.412956,-853.601571
87,8240.148502,44967.052378,21982.422875
88,9636.645134,-10597.893251,-8521.333264
89,-14098.948464,35416.059495,5585.527501
90,-19471.292002,-10499.078810,35009.518245
91,1523.733116,-12777.897001,40674.302005
92,25788.317893,368.216903,4166.269470
93,-37834.373611,41422.213327,23108.733586
94,5939.477572,486.475437,32891.353744
95,-7244.189365,23670.295930,3503.978123
96,4949.137033,-11849.177905,26698.600759
97,-1268.957434,11863.737534,-6090.228197
98,-21502.846742,9238.792487,-18628.770817
99,6162.401178,7011.571846,-35739.227806
100,-12502.584961,6133.895304,-6643.892240
101,10130.916415,34292.939515,-1833.561696
102,-7066.052829,-30.505098,27075.737190
103,-1137.593317,-10069.826909,-48219.925131
104,4653.910120,15816.338403,-421.243950
105,-7142.404533,-8565.401470,12119.171214
106,-28809.508966,-13798.657114,33102.839518
107,-42486.862329,-24222.483688,16273.843466
108,24981.478457,-3851.222911,-402.905120
109,-7403.656423,44223.938239,-27731.198935
110,-14718.111535,2678.467449,38244.337258
111,-15391.640997,-2258.754549,-4863.371815
112,45908.309210,-4094.321699,-33118.547169
113,3280.836172,-21024.443086,19657.989261
114,-15062.287372,-8257.646066,-12196.480209
115,-4609.175229,-9369.264801,-40246.579782
116,-7539.817083,8656.649593,3049.285180
117,-8392.341080,30176.840401,-21612.522815
118,5744.046092,-17758.724894,2454.722713
119,23152.459600,8983.785780,-5792.569612
120,-19550.784871,20630.154154,7488.965222
121,940.666857,-11472.319311,19943.395776
122,14454.363710,-11545.285839,44159.716914
123,2294.639906,-3707.785905,54467.670138
124,-4437.847791,28424.909314,-22788.729552
125,-5946.260665,15418.976392,6456.961533
126,2975.287571,42221.025574,-10901.789187
127,17582.399541,17657.246871,-17380.782764
128,-11749.891910,-9374.422702,13237.675487
129,2544.821362,13581.569571,25098.717258
130,532.601763,-27713.179391,855.529273
131,-12073.813061,24297.223904,17092.393636
132,8417.408352,-8915.563417,-5168.368653
133,-18178.824549,-27901.891313,-1425.308956
134,-39266.267381,-37717.612713,-11086.557408
135,-34435.008820,-29608.684479,-28172.828484
136,10455.202939,25652.151632,-10270.833446
137,-4179.043121,19986.024276,-4805.690964
138,6025.493071,-5285.412904,-27865.130114
139,-12218.655457,-669.533267,12917.604926
140,11761.671690,27756.069156,-9220.374306
141,28616.187190,2235.266006,2573.897165
142,16562.266914,13405.073011,8218.325828
143,41952.040289,-10073.466316,-19316.488962
144,-16366.368054,-23684.703771,30449.515245
145,10608.553344,9409.871334,-7760.181908
146,-12178.687709,18479.474665,36257.335932
147,11171.610527,22028.992147,-36141.547214
148,-2020.946196,18767.298983,23775.657836
149,35120.718089,-37185.158472,-21107.266052
150,3388.349792,-10412.924249,23392.812290
151,-2438.927469,5626.047304,31937.186138
152,-12818.750543,-10425.710213,2441.707466
153,20927.334412,-25346.548440,-28205.260070
154,5326.979553,-4831.943611,65963.544831
155,11979.547368,8525.604392,-38698.573520
156,35687.562473,-32580.828527,-20865.362348
157,-16092.994225,2240.747997,1246.767850
158,-13694.499591,-23759.534503,-24025.778989
