particle,pos_x,pos_y,pos_z
0,12218.092057,4612.706689,-1352.094925
1,20230.867253,-27803.452056,4371.387240
2,14832.470376,-11267.938802,787.407022
3,-24492.625770,-7358.583494,9011.630235
4,44.065471,-15617.108635,-7974.474501
5,-6704.010129,5150.975102,-955.206720
6,-22595.863971,7399.641717,13049.041102
7,4521.299220,20894.138983,-25502.851991
8,14076.827360,-13768.525095,3548.262451
9,762.348077,20438.051123,-11420.642264
10,9354.368878,3974.181007,18569.305213
11,13157.830022,-10754.138804,-4338.053561
12,-9975.527819,-23254.821487,21397.821885
13,15044.597999,-15686.395555,20331.230481
14,18847.966135,-4576.230632,7909.278947
15,4850.263230,-16728.011991,6214.939994
16,16098.847008,13962.566193,2896.703357
17,-18761.308284,6144.657713,15258.203396
18,15982.345077,9430.580094,-15771.526792
19,6741.161956,4998.913188,21538.638423
20,-15359.563504,-11814.776434,4771.839970
21,438.083752,9390.707744,-244.883043
22,11621.371867,-5301.570425,-8864.037117
23,11191.745995,-5437.621835,-25780.103978
24,-2573.891700,-6776.826117,-5522.367560
25,-1368.328259,-4548.850518,-8224.467204
26,16366.285682,17554.598008,-11561.012216
27,-18531.977985,-15256.086306,-13122.328176
28,8821.128914,12546.365275,3327.376641
29,18348.363682,-18619.989641,-5150.554851
30,13570.771864,-11878.937200,2186.837388
31,7715.351306,8374.629683,17326.567610
32,3985.217454,360.531798,19337.675554
33,4751.391723,15873.853030,-13245.303770
34,2759.691231,-16965.605908,-5895.350134
35,9487.975958,6812.205171,24171.634701
36,4335.535171,-14521.001754,-3912.580764
37,9840.801598,-7852.052341,2806.943954
38,10419.903766,-14151.304582,-10207.845279
39,-20615.947256,-1652.833177,6179.159292
40,2607.719961,-6142.006675,-1683.806179
41,4872.142606,-9389.784521,-17120.663997
42,15889.092565,-14778.523952,-17577.544784
43,1216.719534,-8395.479689,-20789.738492
44,-25918.540132,-13927.073788,30878.602114
45,12666.553989,-7125.010404,-20093.472436
46,-5390.178922,523.362945,16612.082521
47,-1181.576776,15603.987475,26140.021778
48,-9984.581913,13358.072707,-2039.132184
49,9799.181110,-11396.665299,25384.835067
50,2275.796580,6175.959102,-27378.653351
51,9527.059883,899.134187,-17582.786382
52,-14726.721438,-1637.842679,-12755.031300
53,-21315.662274,1829.464330,-544.359732
54,5664.195846,16313.313621,27275.027123
55,11590.504348,-10274.749742,-11778.808895
56,14479.657318,6191.114509,-22416.049214
57,17577.544943,13826.446239,-8716.350793
58,-4766.333301,-15063.340009,-7350.544354
59,-12838.328732,1551.768265,-8271.459596
60,-14764.127657,6267.711968,4244.163102
61,-9083.294729,-11445.217575,2896.812972
62,10402.396079,9777.533942,16289.610337
63,-5363.620517,3582.187757,-17858.921100
64,-20450.491793,15677.996800,-17757.337948
65,-6991.599852,5190.973461,13370.760256
66,2848.714865,-16825.969862,-1122.872200
67,-26640.613117,4801.980343,-13809.310024
68,-13005.833131,-11300.601554,-15188.681903
69,12974.079180,285.047583,11299.601690
70,-21642.996841,2356.851398,20207.401545
71,-13609.519252,-686.474740,14153.435096
72,-17233.438956,-14825.639679,274.016500
73,-8393.029177,4898.594309,-11309.492603
74,-19621.689452,22912.543967,18857.397694
75,3035.221850,13280.213487,-20597.926151
76,20056.457347,7864.960318,20114.468742
77,-15530.240292,-18117.236022,-1275.502375
78,11512.737287,-13071.579935,30689.421127
79,9878.050890,-20193.761227,-2503.016218
80,-1667.238281,-10864.643526,-4108.511313
81,-13918.013097,14878.571957,-17508.237985
82,-6002.685720,-1098.985540,-6009.573371
83,-5122.636246,21322.710922,23034.843096
84,5559.616149,15704.310380,9785.288218
85,-1522.727196,3395.602458,-1652.744614
86,-12114.399170,16663.190820,12967.159667
87,2659.031089,27791.878373,11800.859208
88,12015.509025,-12008.906344,-4615.868699
89,-13202.308441,21491.378957,12806.024857
90,-18832.595471,2638.226238,16545.971184
91,1654.231350,-9777.567507,12418.412002
92,18290.065899,-7113.302555,2487.417238
93,-20246.953321,26549.853815,18982.842531
94,7984.603545,2970.518890,13285.760056
95,-10003.779008,15667.147270,-4778.019523
96,4958.399101,-13634.410846,17621.603231
97,11753.024598,-5975.249625,-14758.671088
98,-16352.116860,12152.496169,-8413.383256
99,2724.372478,-3852.084268,-23940.016829
100,-14425.503416,7031.493083,7753.975346
101,11375.581940,17476.792577,-8898.054122
102,1917.402542,11421.896226,19315.549515
103,6822.370971,-10012.226428,-28888.378474
104,-4365.414272,17804.089981,9045.562465
105,8767.274217,-2704.920424,-2767.968489
106,-22627.529000,2858.143030,24433.241516
