particle,pos_x,pos_y,pos_z
0,34378.499621,-17495.109627,488.113829
1,21753.632079,-53202.943631,27353.423443
2,21571.121403,10339.493473,4776.665635
3,-42281.992164,-7872.310982,27974.484265
4,-9488.342289,-37493.408120,5613.902741
5,9186.788119,-13678.501334,17331.639492
6,-33824.875931,-6753.392591,14750.158404
7,13030.806404,34393.514276,-47184.534071
8,20959.410295,-28690.026295,1409.895991
9,17121.037251,31015.314447,6514.645545
10,17331.993711,-20355.643841,24449.107617
11,17789.412077,-10018.331343,-18298.132666
12,-22374.219718,-34367.005481,25696.439156
13,13050.510469,-12513.228554,50084.342253
14,14294.638234,247.806684,47338.495772
15,19730.934159,-6785.233193,-18584.568928
16,39773.403335,27940.943877,15940.332797
17,-39671.849952,28831.604065,46226.331143
18,19375.402182,8769.921280,-7935.676410
19,11918.313344,5612.959419,30767.979750
20,-15170.921879,-8658.557367,-14649.652037
21,-538.791617,2702.015192,-26354.097056
22,-10294.374933,-17515.684079,-5457.937878
23,12094.912751,4467.647379,-61219.607483
24,-17094.363338,-4769.251676,-13164.119029
25,-14086.095349,3228.150625,-9046.781994
26,12982.731924,22066.297280,-31499.866646
27,-20268.566181,-17559.108842,-42178.367140
28,26062.013599,-3689.510668,16428.114684
29,32620.044850,-46915.804763,-711.771233
30,4709.014997,-19855.622350,28472.241182
31,-2502.042377,15174.504309,19480.986143
32,-14777.670612,-765.118688,39674.502485
33,19741.762986,9038.928945,-16215.276255
34,-27406.450517,-14913.507021,-9922.426893
35,33150.944197,-4691.211728,36206.471916
36,-8734.644400,-27616.009530,-12987.982729
37,7077.799781,-5942.561199,-24142.869121
38,33055.016063,-14165.155036,7596.190224
39,-20960.287039,-31733.680074,-7156.466231
40,21593.771306,15202.609829,18052.571823
41,27399.860632,-22297.511591,-37034.581374
42,14199.689914,-18195.544985,-39875.737315
43,-9232.451916,-35133.033745,-27088.080340
44,-44900.253149,-23605.218944,63585.592923
45,-5365.354457,-22297.072241,-43269.496985
46,-8365.294448,27985.556674,9159.872431
47,5671.494046,26267.287084,47310.161513
48,-9549.900412,4332.344099,22242.017954
49,12463.955941,-16548.892135,48602.273892
50,2072.030058,25572.600593,-46561.666327
51,6382.587467,-504.252879,-31995.617041
52,358.125607,-3532.017004,-31503.041275
53,-32703.437569,2857.021945,-20471.652179
54,6656.138949,21477.684069,48602.624366
55,9461.974528,-26826.860290,-9390.864670
56,16933.553812,4627.153662,-57916.341350
57,17975.356327,40556.142485,-8411.516159
58,-2138.661816,-7695.398033,12724.465485
59,-23486.892807,-13360.214167,-12285.568463
60,-21548.064803,23068.134488,15767.377945
61,7362.310003,8381.562020,-14654.047034
62,-4074.220735,11600.449904,45174.108707
63,9912.191929,5179.049275,-50178.408760
64,-22445.800270,11444.545558,-48327.147108
65,14657.408366,3087.026912,22548.181895
66,-20123.539314,-33446.430338,-19905.858459
67,-45554.892782,-463.236093,-5274.034519
68,-6083.729536,4025.288265,-34646.118134
69,8425.449274,27682.667345,5441.448037
70,-45723.877914,8564.705021,34717.800269
71,-32025.145422,5960.321055,23714.147702
72,-16440.830324,-12625.694219,9001.845373
73,-17027.648155,-24734.241023,1537.491271
74,-31178.958772,45051.740839,28639.871384
75,5789.133875,13110.390377,-42047.827700
76,19140.069033,8109.543489,36978.710536
77,-22117.153850,-14394.075618,-13637.735272
78,6326.473357,-1805.012124,72367.871032
79,6376.478977,-37092.738106,-1440.899163
80,-4544.989864,9778.244193,-15049.172709
81,-1280.421544,17940.349979,-26379.964541
82,-6781.746641,-20652.635588,-4684.846839
83,-31705.296613,27058.016979,35833.324682
84,-7397.951055,25611.055129,-18290.795328
85,-9413.981331,-10014.650242,23933.663229
86,-11886.780494,12488.225931,-5733.415201
