particle,pos_x,pos_y,pos_z
0,8712.636976,7887.902360,-1622.822416
1,19923.925908,-23904.058272,936.170347
2,13622.473764,-14385.555910,176.573776
3,-21659.064930,-7229.836203,6134.052306
4,1463.679862,-12149.883295,-9930.656128
5,-9008.087552,7931.890028,-3717.479559
6,-20729.560821,9466.163162,12706.535893
7,3236.817945,18770.502374,-22159.726905
8,12893.731875,-11388.600497,3836.968144
9,-1698.374578,18632.158450,-14021.041698
10,8055.678598,7589.697746,17511.554774
11,12295.616087,-10728.971029,-2202.211278
12,-8076.897664,-21467.084627,20655.590290
13,15249.200244,-16062.257408,15769.984234
14,19332.121157,-5261.995613,1943.934729
15,2544.802488,-17996.640825,9874.835712
16,12412.169277,11757.784634,922.172609
17,-15506.860868,2725.804152,10544.298874
18,15289.125146,9435.349200,-16807.264954
19,5900.582170,4859.281203,19971.192239
20,-15202.527715,-12155.731912,7624.992427
21,594.344696,10239.302182,3674.581159
22,14770.366179,-3383.611447,-9270.763755
23,10993.501939,-6888.653471,-20334.023246
24,-343.292183,-6988.362721,-4288.894027
25,584.734333,-5658.864340,-7991.726543
26,16736.438934,16709.934686,-8504.031820
27,-18128.790102,-14792.630013,-8702.048515
28,6109.938534,14831.857750,1321.155714
29,16098.147764,-14267.510251,-5784.794120
30,14734.671488,-10539.732213,-1789.700889
31,9145.430098,7273.657888,16800.566455
32,6761.307226,526.028785,16107.866565
33,2461.859301,16705.783510,-12685.808801
34,7274.487743,-17048.001915,-5222.229170
35,5870.677206,8479.484456,22209.893511
36,6250.621708,-12358.553404,-2513.437619
37,10103.057637,-8037.993601,6819.666462
38,6907.967802,-13996.045922,-12786.748599
39,-20331.385879,2879.117595,8120.841777
40,-301.316385,-9277.559264,-4643.940179
41,1449.101335,-7367.008437,-13991.270843
42,16006.022467,-14151.922317,-14133.597395
43,2776.022478,-4297.738512,-19655.810884
44,-23039.345345,-12458.622345,25953.592548
45,15258.973747,-4787.336939,-16465.269445
46,-4884.970823,-3621.640411,17541.274051
47,-2192.726544,13918.678667,22839.234936
48,-9923.498953,14523.684376,-5673.272637
49,9340.748381,-10555.600860,21764.428041
50,2293.919149,3235.871722,-24327.662125
51,9905.589211,1095.305767,-15241.684104
52,-16807.992935,-1331.782580,-9808.680667
53,-19375.535025,1660.713075,2440.078875
54,5489.777327,15453.735274,23954.480596
55,11785.205301,-7669.069669,-12016.923462
56,14015.706100,6381.252720,-16971.659213
57,17362.464034,9707.129600,-8704.665697
58,-5120.976020,-15966.790969,-10288.066801
59,-11070.410232,3780.926115,-7567.953438
60,-13556.204071,3665.552872,2477.465071
61,-11449.401984,-14285.404078,5496.938305
62,12476.632282,9416.976195,11823.201189
63,-7592.176863,3302.124079,-12839.056191
64,-20021.081212,16215.511690,-13100.819887
65,-10177.111108,5430.182804,11819.846923
66,6269.918136,-14115.135944,1697.782029
67,-23649.606852,5563.826202,-15009.080656
68,-13914.368743,-13490.417685,-12123.522642
69,13493.799196,-3849.788691,12056.889291
70,-17919.907379,1419.380787,17939.652921
71,-10700.628034,-1668.212046,12598.044986
72,-17148.959666,-14985.930357,-1042.382168
73,-6983.344271,9308.233786,-13103.014772
74,-17819.782741,19522.421342,17330.563874
75,2599.951096,13190.275346,-17221.795202
76,20040.063542,7781.623613,17470.581752
77,-14391.504018,-18488.803390,580.316292
78,12239.657073,-14701.329503,24367.798867
79,10312.586066,-17455.093032,-2638.493960
80,-1207.056157,-13832.128903,-2420.037276
81,-15687.865165,14281.446758,-16049.814148
82,-5802.787273,1885.236764,-6103.134118
83,-1134.146572,20342.765541,21007.649032
84,7448.141692,14010.008686,13888.917084
85,-308.638121,5384.188946,-5482.848776
86,-12024.889122,17108.471959,15645.254000
87,1527.182620,24210.685596,9713.211896
88,12369.680910,-12162.675333,-3788.432344
89,-12944.198772,18549.635776,14197.463785
90,-18558.981447,5269.095088,12724.526373
91,1662.204057,-9086.665444,6607.046288
92,16586.721915,-8561.599653,2125.177254
93,-16664.661591,23489.091286,18106.848950
94,8310.636004,3434.335787,9195.141510
95,-10464.862271,13877.931649,-6410.083586
96,4914.460599,-13882.380883,15656.964345
97,14259.199582,-9526.911680,-16367.602682
98,-15159.041875,12630.213000,-6291.968875
99,2020.892366,-6010.189725,-21378.498717
100,-14650.012557,7144.070929,10591.150555
101,11538.291199,13936.740245,-10257.666075
102,3711.252428,13635.736443,17595.471386
