particle,pos_x,pos_y,pos_z
0,6055.535763,10322.086184,-1824.895540
1,19665.623206,-20938.975612,-1641.678850
2,12677.981419,-16684.292347,-283.295692
3,-19475.098661,-7119.452906,3964.540667
4,2526.279852,-9511.252644,-11365.029591
5,-10705.734173,9998.541569,-5778.273250
6,-19283.770356,10996.151777,12424.594162
7,2271.408522,17144.596884,-19613.189954
8,11970.756473,-9572.496559,4043.118205
9,-3539.136499,17228.039800,-15942.340842
10,7064.311661,10287.583867,16664.467921
11,11614.176930,-10678.352477,-601.740825
12,-6642.494378,-20090.485185,20067.115618
13,15374.308102,-16308.098835,12315.031473
14,19631.917545,-5766.654980,-2535.817451
15,810.273914,-18892.102385,12598.226390
16,9611.142756,10072.899654,-564.130079
17,-13020.113875,153.441141,6980.553385
18,14727.119803,9424.039785,-17536.772480
19,5255.776134,4743.153421,18743.063855
20,-15043.730740,-12378.989051,9748.760207
21,684.836792,10840.701740,6599.630386
22,17087.569745,-1938.417867,-9553.415845
23,10823.165013,-7965.806324,-16195.779719
24,1335.898875,-7121.026844,-3352.838749
25,2049.629288,-6475.078201,-7790.102968
26,16971.037985,16035.336085,-6196.424084
27,-17780.832231,-14412.374234,-5369.104166
28,4061.186730,16494.491877,-187.137056
29,14364.710403,-10961.170720,-6254.826058
30,15560.927375,-9507.333803,-4771.527645
31,10200.081013,6432.511577,16349.853243
32,8826.612112,647.259772,13636.926790
33,744.228591,17279.292674,-12234.422987
34,10646.302852,-17053.850250,-4706.445120
35,3145.804044,9714.535806,20686.050687
36,7667.930700,-10696.624981,-1457.827331
37,10262.641757,-8156.449890,9807.674672
38,4247.768269,-13840.549456,-14679.529629
39,-20055.911215,6272.214688,9562.835646
40,-2484.112426,-11596.136628,-6854.661098
41,-1108.657397,-5822.945055,-11599.645413
42,16046.230122,-13644.165467,-11523.459010
43,3940.456877,-1215.527064,-18748.817327
44,-20857.253669,-11346.205421,22234.330445
45,17161.973508,-3025.570312,-13700.139632
46,-4496.249099,-6723.809088,18182.101499
47,-2947.227107,12630.881182,20314.025201
48,-9850.607645,15351.432959,-8388.464624
49,8980.247053,-9905.254485,19001.697226
50,2304.668372,1025.260960,-21980.183559
51,10163.434057,1242.944985,-13436.490327
52,-18317.550871,-1102.699875,-7573.185231
53,-17863.303631,1532.274666,4674.101762
54,5351.148881,14783.426018,21418.663535
55,11898.276173,-5697.681804,-12163.620962
56,13636.108277,6511.836849,-12840.714564
57,17149.250746,6594.721927,-8677.727357
58,-5386.553626,-16614.589103,-12452.664786
59,-9707.033596,5442.286057,-7021.297544
60,-12603.844551,1703.734929,1153.675039
61,-13195.522247,-16373.233940,7430.786974
62,13995.574645,9136.897649,8434.527105
63,-9237.510213,3080.985147,-9026.678460
64,-19657.874048,16590.585343,-9585.735310
65,-12540.388256,5597.420532,10620.307735
66,8817.104572,-12029.999868,3807.547192
67,-21359.358602,6127.660093,-15885.046957
68,-14563.691403,-15096.357937,-9795.338315
69,13849.948879,-6943.813976,12594.641329
70,-15082.992234,714.917657,16197.971184
71,-8487.578902,-2400.231089,11393.430964
72,-17031.835421,-15066.992355,-2028.640101
73,-5907.787001,12589.398711,-14408.235696
74,-16441.006968,16947.536100,16157.585492
75,2268.782963,13088.488817,-14640.140051
