particle,pos_x,pos_y,pos_z
0,-12009.081938,-2554.257301,12946.683714
1,4786.784142,-6637.281907,-20019.008149
2,-3459.915817,16099.029309,-12413.125750
3,13885.922167,-18149.467614,-3938.602231
4,9215.089807,19742.510306,-975.525290
5,17803.430907,11440.279375,-6129.965444
6,-18528.421006,11801.960656,4186.605470
7,5400.200062,4886.437549,229.903680
8,12594.634506,15839.950121,7585.512455
9,-1624.298667,-17211.633396,-4181.069256
10,-16005.477713,16547.618558,5991.476926
11,-18153.273286,3089.554897,19280.720400
12,4263.622349,-5704.585687,-9343.034495
13,9562.945806,-6760.786115,3567.007180
14,4555.160754,-1431.528400,17076.814747
15,-100.797403,11257.219409,-6363.438179
16,13677.481851,5606.642776,16729.687345
17,9888.058427,-7605.238764,-10105.403891
18,18787.774459,14141.627613,17251.811517
19,-15534.550175,5784.855829,-11145.978895
20,9996.863635,-3313.856289,-17251.198821
21,10047.434040,-2910.202452,-21246.663239
22,-12781.937394,6477.785523,-11082.908350
23,-4756.291650,15279.178181,-1549.925422
24,16319.101732,-13749.316502,-5562.459984
25,1385.992855,-579.787017,8470.943736
26,-3679.156097,16575.160902,3876.818737
27,-1863.273302,-8256.848579,11406.305778
28,-11357.222442,3571.917980,7267.842783
29,-9429.759970,3229.322050,5552.067972
30,13316.685770,12330.190388,2336.184161
31,-6617.588519,10416.529187,-4669.523435
32,11550.325117,17485.619376,5234.799083
33,4218.953874,-1710.677610,3505.929612
34,-3563.995639,-21040.457509,-3620.180206
35,14885.599166,-13140.496442,-19128.647301
36,-1551.630296,5918.023121,6244.685250
37,12254.557442,-7002.184663,-1524.427525
38,-4867.848504,10159.656561,-15509.058352
39,16323.112282,-13209.793295,9429.894945
40,5478.974037,1665.103004,11618.787687
41,12333.293398,16898.123148,21575.616127
42,-10598.256243,12743.592066,8463.233144
43,3018.501620,-13750.644681,-11918.520585
44,-306.346470,7650.192162,8729.266602
45,-16897.578786,-6596.933872,-451.313151
46,-19308.183137,13793.424417,6661.940854
47,5782.844141,2570.155098,16297.430376
48,10813.381539,4720.711742,-14241.392218
49,3032.530758,-18138.889201,-6673.665128
50,-15859.812607,730.971126,-5348.556161
51,-19982.593088,-3064.412848,3140.835470
52,16932.677617,-10963.214080,-10444.962834
53,-3430.764898,-6903.292767,-8803.951643
54,-8249.441408,-9525.688854,14824.285282
55,-8613.276122,-10600.707394,-10897.943832
56,13779.877568,15218.226536,260.774477
57,-12795.088519,509.873755,10345.307623
58,-16295.252503,-2777.009281,-20549.764636
59,-7585.112967,-10168.368802,951.749100
60,-15067.450759,-11591.631370,-8437.229076
61,-8813.379671,8942.910562,-13329.986701
62,-15129.543308,2215.823858,-15062.817140
63,-3852.238322,-18417.821218,12844.052256
64,-17160.616286,-17727.955342,-10202.192375
65,-15342.055600,19416.808092,9201.520252
66,-3441.470270,-5404.288871,200.695908
67,-18331.838035,15585.004568,15224.866379
68,-155.767045,-18100.142931,-15110.967684
69,4188.447270,9903.588802,15635.939287
70,-11662.657057,15215.355078,-18668.060442
71,-2752.013222,-14675.619864,2520.461896
72,15021.237656,-13394.279870,-3534.198949
73,-6538.399526,7668.720041,-5998.116388
74,9953.150391,-16585.396151,-16244.914143
75,-5444.025346,400.856431,3856.995341
76,-16336.114147,11863.511085,-15762.074315
77,-15814.725734,19813.835720,7486.381422
78,8638.794062,382.296650,-19350.938602
79,-18610.379031,20261.698594,8051.924225
80,-16507.242403,5647.319875,-14923.333547
81,-7091.968409,-5176.701854,-70.360878
82,-4896.504547,-7269.517668,-19059.966822
83,13037.330050,16196.110871,6870.900451
