particle,pos_x,pos_y,pos_z
0,-13031.826787,-2813.680308,13069.951107
1,5732.865309,-6889.174162,-19737.766091
2,-2524.771483,16380.762426,-12986.933566
3,14232.759720,-18307.155999,-4807.666443
4,8250.674306,19413.700161,-1155.665015
5,18558.864332,11071.194185,-7176.286275
6,-18658.333517,11186.653889,5179.613824
7,5067.065676,3763.371671,461.513774
8,11711.385012,16378.347711,7587.602421
9,-1997.888020,-16765.060884,-4137.526168
10,-16211.863353,17724.233835,5996.102722
11,-18623.147483,4033.925035,19157.888198
12,5199.036565,-6859.714014,-9888.331287
13,11164.873154,-7301.733565,4251.927983
14,4278.628481,-873.674242,17237.106275
15,-859.935959,11820.133776,-7461.784862
16,13180.845753,5501.585627,15787.400471
17,10787.325760,-7294.935665,-9369.639302
18,19356.905787,15095.208666,17417.214145
19,-15315.775438,5500.020384,-12650.549707
20,9415.409326,-3261.460259,-16933.300893
21,10487.612817,-2782.701094,-20406.792564
22,-13194.717525,6350.112723,-12362.454897
23,-4688.758058,16456.447719,-2492.710141
24,16911.337465,-14905.361269,-6643.469253
25,1172.059645,-254.056161,7666.556420
26,-3090.455123,15915.450956,4360.762263
27,-794.425536,-7116.907953,12257.372935
28,-11376.715037,4866.658523,7479.607558
29,-8902.169068,2942.610860,7323.046190
30,13824.826654,12707.633775,3259.134309
31,-8156.696847,11186.667297,-5357.248876
32,10751.628998,18467.467406,4440.868012
33,4964.560710,-2740.079420,4684.966718
34,-4131.981361,-20660.407430,-4204.927966
35,14715.240436,-13389.515257,-18749.723521
36,-1582.394399,6027.541693,7418.911526
37,12490.104413,-7528.995984,-2505.413210
38,-4415.357093,10928.211640,-16245.642693
39,16223.118456,-13665.108608,9939.952049
40,5674.686417,829.847329,10921.097537
41,12349.454527,17053.419798,20908.873792
42,-9676.582339,12758.475400,9983.456512
43,2480.513078,-13067.890528,-11549.686345
44,-582.908464,8193.645526,9928.510661
45,-17721.363391,-6790.348386,-1518.049666
46,-19100.504802,14280.224447,7264.400088
47,4882.347203,2359.434837,16930.267117
48,11215.912151,5898.487769,-13962.475673
49,4199.847585,-18685.517506,-6337.920424
50,-16070.150535,753.145047,-6455.947510
51,-19363.501850,-3444.461758,3135.861193
52,17655.901567,-10261.974929,-10068.827712
53,-4186.423877,-7557.875395,-7864.204045
54,-7761.240442,-9260.101435,15184.680523
55,-7248.541023,-10472.411963,-12917.838889
56,14548.833031,15508.012914,-684.261259
57,-13281.570437,539.750937,9902.130428
58,-17785.788490,-2465.738863,-20353.798318
59,-7694.967139,-9447.233964,226.560122
60,-15334.968205,-12701.972568,-9998.909511
61,-9038.016376,8160.287476,-13131.240686
62,-15869.998661,2129.576229,-14495.416989
63,-3787.601404,-18832.482215,14400.601568
64,-16865.059141,-17461.054558,-9342.607818
65,-15591.971488,19621.516463,10546.105702
66,-3432.033994,-4655.682612,1369.534038
67,-17431.179151,15608.008371,15038.099092
68,583.293104,-18425.985727,-14323.352628
69,4468.262486,8273.191287,15849.685636
70,-11051.359129,15025.219746,-18246.480687
71,-2816.708277,-15490.777041,3993.944895
72,15926.781178,-12525.683010,-4162.631603
73,-6286.202952,7631.800029,-6037.898949
74,10046.949451,-17014.423348,-15938.707483
75,-4594.052706,1263.527359,3344.769927
76,-16291.988724,11967.883834,-14898.972230
77,-15677.858450,19617.526354,7083.120636
78,8796.400112,-600.198464,-19782.617832
79,-18663.112948,19651.603387,9303.063851
80,-17004.772409,6284.347403,-13710.685904
81,-8091.035304,-5436.651143,1159.765940
82,-4955.313014,-7536.506233,-18513.807802
83,13187.031760,16717.181052,7618.012769
84,12783.126225,15291.891114,-1517.437671
85,5155.123420,15687.640153,-6564.823592
86,-7467.277714,18126.210387,-13518.474901
87,-15035.700926,-6973.490351,-12900.292039
88,-8203.191881,2831.982819,-21240.256621
89,-16932.156787,-14837.376438,833.104772
90,-441.908224,6024.323586,-19498.145152
91,14376.102398,7609.813204,-16615.387979
92,7675.638450,6756.616845,-1487.992072
93,6453.169084,16603.809642,7450.102788
94,-1782.082522,12331.603136,-8404.368767
95,-12491.376192,15430.229865,9120.710040
96,-4813.395432,-13739.767222,4154.432154
