particle,pos_x,pos_y,pos_z
0,-12187.534344,-2598.524023,12976.746855
1,4947.415831,-6683.524162,-19988.555305
2,-3306.049656,16159.409910,-12516.741285
3,13951.003781,-18189.843502,-4085.747494
4,9058.989257,19704.397144,-1006.807339
5,17944.667179,11385.603094,-6308.867589
6,-18566.812878,11707.056632,4355.436031
7,5350.029377,4703.665911,266.200460
8,12453.928213,15941.043960,7588.501244
9,-1687.096121,-17153.337267,-4175.892905
10,-16050.870051,16755.381217,5995.074251
11,-18242.248185,3248.692182,19271.355516
12,4424.804998,-5900.129564,-9441.653465
13,9838.150733,-6854.052402,3682.800834
14,4512.790802,-1339.724819,17119.623376
15,-226.288597,11364.907062,-6551.757832
16,13603.718501,5592.243164,16587.414322
17,10044.836983,-7559.328280,-9990.178046
18,18893.692689,14305.733508,17287.807836
19,-15508.466482,5742.472996,-11406.080297
20,9906.249873,-3306.557087,-17212.858404
21,10125.976235,-2889.994533,-21122.316016
22,-12860.313078,6461.330428,-11305.097021
23,-4748.695255,15489.545025,-1708.350287
24,16429.885463,-13950.479688,-5745.037090
25,1351.047985,-525.607683,8344.553556
26,-3582.125748,16480.160530,3958.808774
27,-1687.349240,-8072.837422,11557.836545
28,-11370.965725,3790.430687,7307.523180
29,-9349.666091,3180.803611,5851.363847
30,13413.133658,12402.373572,2490.236880
31,-6879.813991,10554.093456,-4787.958297
32,11423.263733,17663.945612,5104.023685
33,4347.779865,-1882.430920,3704.929027
34,-3660.331584,-20994.177039,-3719.349602
35,14864.544403,-13188.377076,-19077.023844
36,-1557.592765,5941.098098,6447.436838
37,12302.152001,-7095.909236,-1688.811377
38,-4799.052536,10299.725338,-15642.859165
39,16319.128160,-13291.583845,9514.679287
40,5515.459107,1525.753409,11511.636244
41,12340.535295,16931.377097,21475.392637
42,-10452.095519,12756.275076,8721.892208
43,2931.982251,-13646.443299,-11865.851565
44,-353.222492,7746.577507,8936.749929
45,-17050.224843,-6633.548858,-627.920851
46,-19287.522623,13882.069380,6765.402359
47,5635.928634,2537.324026,16418.002475
48,10887.343492,4919.990317,-14205.906154
49,3229.480579,-18246.336373,-6621.658234
50,-15908.416258,735.161080,-5536.819906
51,-19897.074650,-3129.617645,3141.210821
52,17064.834355,-10850.618740,-10387.329345
53,-3557.743933,-7018.606901,-8654.228619
54,-8172.732583,-9486.507765,14897.034278
55,-8389.533364,-10586.719316,-11243.112871
56,13917.763180,15277.672338,104.571163
57,-12886.992969,516.712309,10279.747670
58,-16552.537853,-2725.204495,-20529.422483
59,-7607.594931,-10056.830855,830.779912
60,-15123.617664,-11785.236259,-8703.674169
61,-8857.510867,8820.963143,-13309.252242
62,-15262.843279,2204.711931,-14979.752293
63,-3842.882034,-18502.597398,13111.065336
64,-17122.917212,-17693.994344,-10062.682371
65,-15391.089815,19463.310272,9429.917859
66,-3444.285078,-5285.744906,396.463121
67,-18196.242116,15602.038352,15208.369205
68,-31.176338,-18168.252100,-14989.373507
69,4237.327350,9639.279923,15684.833193
70,-11565.756591,15191.333316,-18609.592898
71,-2764.501861,-14824.918368,2769.142181
72,15185.692163,-13259.238085,-3641.245188
73,-6504.362960,7667.693964,-6010.474725
74,9974.242824,-16668.566380,-16202.947874
75,-5307.504467,544.909115,3773.731661
76,-16337.899557,11888.355305,-15626.910688
77,-15800.588740,19793.809218,7421.592626
78,8670.612976,218.541809,-19439.724489
79,-18628.537291,20170.510002,8263.213266
80,-16600.735348,5756.604386,-14728.989685
81,-7263.995336,-5222.605404,135.185796
82,-4909.396022,-7318.646812,-18985.819455
83,13071.319958,16296.296847,6997.388402
84,12995.561882,15237.335664,-754.911775
85,4869.239399,16016.827882,-5792.356967
86,-6750.210207,17840.454428,-12682.411344
87,-14820.440445,-6882.791319,-13331.808333
88,-8594.526562,2940.770542,-22065.348458
89,-16801.230452,-15159.567576,1391.263288
90,608.175564,6792.420275,-19768.690963
91,13655.342725,6986.459233,-17026.955188
92,7711.510741,6741.662180,-165.804707
93,7509.127623,17290.487989,7931.604700
94,-1657.566673,12010.858131,-7272.081727
95,-13137.277029,14881.486695,9768.488058
96,-5272.135260,-13243.030245,3341.741693
97,-7343.943327,-1537.035454,-7253.208842
98,11729.688455,-582.756248,10305.980837
99,1137.323259,6072.813247,4251.715195
100,6780.255087,14268.108881,4400.572400
101,-2160.492982,11754.502419,16389.760894
102,-5869.031878,1808.175845,5300.370577
103,13272.678702,-6710.969907,-11183.536642
104,13117.643357,-14122.650237,-3793.017290
