particle,pos_x,pos_y,pos_z
0,-11065.614027,-2326.538485,12740.979296
1,3966.471557,-6380.426478,-20072.023190
2,-4218.879497,15714.996613,-11839.057632
3,13513.255736,-17862.733248,-3192.914403
4,9964.979823,19834.398207,-812.731424
5,17008.413589,11670.977778,-5211.859698
6,-18229.396019,12238.051988,3330.256308
7,5613.056955,5779.849071,47.170507
8,13242.131835,15256.841788,7571.553007
9,-1309.627645,-17400.945998,-4199.443920
10,-15708.569334,15440.638191,5951.575412
11,-17654.886474,2283.594726,19217.201358
12,3426.047089,-4703.950780,-8801.122315
13,8146.976988,-6267.285181,2972.379162
14,4747.950822,-1887.327793,16760.204234
15,516.276092,10652.107297,-5392.667647
16,13993.383591,5668.403594,17359.984230
17,9062.996028,-7805.119903,-10632.700869
18,18198.674809,13281.475835,17021.848959
19,-15582.147716,5957.227851,-9789.164065
20,10400.499265,-3330.556173,-17355.666582
21,9624.073061,-3003.776732,-21775.794467
22,-12330.103650,6531.762291,-9920.009071
23,-4774.909510,14144.972378,-751.109635
24,15690.296456,-12690.228697,-4631.736985
25,1555.191213,-847.480907,9058.800275
26,-4161.419194,16951.218973,3451.003349
27,-2730.013577,-9136.193720,10593.517494
28,-11233.106900,2466.385983,7042.020119
29,-9782.860807,3455.955022,4041.188562
30,12761.252331,11909.367345,1570.382118
31,-5278.777214,9673.663407,-4058.292380
32,12143.052660,16510.372800,5878.045257
33,3550.618560,-850.541993,2509.083603
34,-3072.986433,-21169.154510,-3114.909989
35,14946.954524,-12860.429678,-19319.695574
36,-1516.385626,5759.173394,5194.347543
37,11961.526816,-6495.140009,-700.336545
38,-5188.514345,9416.503096,-14767.116842
39,16253.798823,-12751.376595,8985.457196
40,5272.091110,2354.997306,12091.818761
41,12270.843533,16688.459624,22012.460318
42,-11280.411141,12616.592322,7140.938093
43,3445.473933,-14240.972492,-12173.922651
44,-63.382407,7135.373695,7649.899592
45,-16037.180098,-6412.382785,396.670227
46,-19327.479598,13304.207829,6127.118888
47,6494.136598,2726.016623,15600.877769
48,10386.264915,3716.124829,-14345.525565
49,2036.920127,-17498.294291,-6908.318796
50,-15529.148433,708.540187,-4391.613176
51,-20303.054221,-2727.727462,3132.285790
52,16254.913124,-11494.100112,-10700.612103
53,-2779.483295,-6297.592396,-9500.692358
54,-8601.067225,-9682.949758,14394.298800
55,-9702.552544,-10625.231570,-9124.636632
56,13031.113360,14850.529319,1036.790311
57,-12270.598701,469.733853,10614.588994
58,-14960.341698,-3035.739037,-20577.752482
