particle,pos_x,pos_y,pos_z
0,-9134.138599,-1910.204022,12120.356032
1,2426.683767,-5825.472999,-19742.188257
2,-5475.228797,14667.966659,-10598.441139
3,12633.936551,-16979.850741,-1812.223828
4,11174.428444,19590.982200,-489.569704
5,15212.788555,11888.571558,-3487.717323
6,-17284.732658,12835.493352,1768.499048
7,5863.554875,7232.392990,-279.531000
8,14156.474053,13915.958114,7484.090722
9,-716.784986,-17289.691806,-4185.861904
10,-14862.883462,13159.595480,5801.189930
11,-16529.696078,837.635598,18739.419478
12,1830.891259,-2815.536992,-7617.916147
13,5425.958946,-5260.739416,1850.615416
14,5015.774017,-2684.022038,15782.399577
15,1594.660886,9309.709130,-3515.957430
16,14319.415612,5729.740818,18151.911558
17,7398.675170,-8025.299449,-11356.943809
18,16875.529706,11563.011283,16386.588438
19,-15311.271658,6090.870885,-7175.585916
20,10907.726393,-3323.395120,-17149.513951
21,8737.049859,-3132.745208,-22340.283460
22,-11254.280674,6509.926282,-7615.638190
23,-4729.259364,11744.550583,700.005814
24,14192.811929,-10534.164799,-2908.600953
25,1817.781181,-1302.824418,9882.216000
26,-5010.322312,17174.658532,2627.627957
27,-4193.109083,-10535.395307,8894.557120
28,-10777.259908,451.647736,6480.167872
29,-10189.890732,3797.965284,1248.925052
30,11489.968077,10849.590307,186.460124
31,-2783.373478,8096.346465,-2865.847168
32,13001.905936,14410.952145,6974.620409
33,2250.914352,683.522484,685.644505
34,-2155.363793,-20957.821495,-2171.359179
35,14904.586554,-12165.533573,-19428.662807
36,-1402.353927,5343.263705,3186.966795
37,11162.625303,-5450.355941,781.852190
38,-5655.452038,7881.466314,-13112.123331
39,15731.228465,-11695.966978,8070.096834
40,4782.048705,3570.975828,12621.703385
41,12051.454477,16132.842498,22533.525233
42,-12286.433335,12106.171243,4660.469442
43,4138.189543,-14813.926140,-12468.299126
44,379.549266,6039.440528,5550.756710
45,-14101.041236,-6075.322057,1885.852634
46,-18997.641607,12232.238920,5094.386144
47,7650.470167,2977.371052,13921.579974
48,9420.072320,1856.764535,-14173.877861
49,210.691802,-15894.889618,-7235.722479
50,-14553.865972,638.272610,-2619.329321
51,-20425.280328,-2086.144088,3084.831085
52,14746.783943,-12246.869864,-10931.421127
53,-1563.104595,-5065.930038,-10524.738586
54,-9107.125783,-9809.827355,13299.263352
55,-11471.273186,-10452.898267,-5741.268494
56,11425.819314,13873.820342,2405.117169
57,-11055.776444,351.184222,10838.306553
58,-12360.029187,-3473.882432,-20292.961492
59,-7090.328613,-11302.979857,2631.245769
60,-13680.417188,-8556.386713,-4472.244919
61,-7918.330328,10335.935663,-13132.131270
62,-12836.395578,2322.914573,-15710.131241
63,-3901.323163,-16549.077723,8824.851750
64,-17228.851664,-17756.086513,-11935.883002
65,-14291.577087,18229.649886,5841.674615
66,-3239.555671,-6791.127007,-2542.125355
67,-19753.747313,15052.185307,15206.988592
68,-1915.421221,-16544.187174,-16380.592945
69,3499.435196,13248.148399,14369.334446
70,-12808.416827,15221.441132,-19065.921119
71,-2544.770057,-12020.247416,-1072.586332
72,12257.130260,-14831.848642,-1963.556670
73,-6685.625187,7464.070629,-5593.234284
