particle,pos_x,pos_y,pos_z
0,-13603.492990,-2963.495795,13009.502595
1,6338.172734,-7025.135287,-19418.983916
2,-1883.743594,16465.807474,-13302.014018
3,14409.198275,-18300.945468,-5366.523508
4,7574.030513,19061.333348,-1265.894285
5,18938.871757,10779.143759,-7842.082907
6,-18614.496665,10717.770683,5816.664467
7,4814.525590,2989.121231,629.135344
8,11072.578172,16636.059709,7562.211483
9,-2235.651311,-16340.875178,-4088.716559
10,-16267.163348,18414.889207,5979.057159
11,-18852.512294,4649.337248,18991.126955
12,5784.134774,-7603.105925,-10181.672460
13,12161.146808,-7623.122387,4698.937010
14,4070.998607,-495.276182,17219.334682
15,-1362.489507,12101.638353,-8149.550657
16,12784.094444,5386.836197,15052.513026
17,11325.252421,-7048.022108,-8834.372544
18,19630.794832,15699.320519,17461.203865
19,-15088.531238,5281.088950,-13585.941022
20,8983.120018,-3216.921115,-16609.813011
21,10738.404785,-2690.928998,-19719.940336
22,-13396.248141,6229.715870,-13140.383998
23,-4612.880977,17122.276484,-3101.797851
24,17206.216055,-15604.991033,-7342.003269
25,1045.917910,-45.534725,7065.174319
26,-2685.517491,15371.591307,4672.080627
27,-71.120979,-6318.963151,12741.713437
28,-11307.636689,5705.784501,7585.869814
29,-8489.305552,2750.691075,8458.789560
30,14070.625788,12889.104025,3863.973150
31,-9134.391802,11629.251605,-5784.271090
32,10171.691895,19002.772921,3898.875929
33,5417.729070,-3415.344912,5421.970964
34,-4496.620176,-20269.984688,-4579.826108
35,14542.874710,-13504.197030,-18403.870927
36,-1599.297593,6067.907271,8150.570918
37,12575.302225,-7836.591765,-3150.912447
38,-4080.600315,11373.454632,-16634.081061
39,16068.717394,-13898.171187,10253.932971
40,5774.297410,273.126429,10387.221117
41,12322.524161,17096.698458,20375.436980
42,-9011.782027,12691.940534,10951.913319
43,2104.178566,-12533.042834,-11245.581764
44,-764.030218,8507.025596,10665.437913
45,-18137.965586,-6893.472302,-2226.566105
46,-18852.788286,14543.559324,7641.083728
47,4256.251350,2201.571996,17230.826240
48,11434.738662,6654.436905,-13686.000382
49,4955.513353,-18920.003959,-6080.436613
50,-16103.800346,760.131660,-7162.687483
51,-18810.550250,-3681.116953,3121.814032
52,18054.690974,-9771.417440,-9779.489191
53,-4664.826257,-7938.419017,-7186.018935
54,-7401.510285,-9042.295214,15327.505008
55,-6308.366136,-10327.063565,-14189.234574
56,14979.886164,15615.013310,-1325.482076
57,-13512.393001,548.944747,9547.864524
58,-18705.443018,-2256.633353,-20122.078036
59,-7730.910052,-8902.184980,-251.277737
60,-15427.169584,-13378.176827,-10992.466251
61,-9148.737675,7581.317797,-12900.722948
62,-16268.353030,2062.737691,-14034.981826
63,-3733.613951,-18986.751128,15373.020915
64,-16578.149503,-17193.480569,-8733.603732
65,-15695.914562,19648.629798,11409.623514
66,-3393.506150,-4112.528299,2128.290796
67,-16749.773966,15553.043335,14837.471561
68,1067.282119,-18527.379122,-13726.374303
69,4634.616408,7134.573825,15890.369630
70,-10604.262697,14832.481163,-17874.005897
71,-2845.778958,-15926.847928,4949.870256
72,16424.151938,-11880.910431,-4563.954534
73,-6063.097289,7557.916404,-6039.451050
74,10067.790114,-17207.826627,-15669.340581
75,-3996.973879,1836.758543,2981.855846
76,-16180.326494,11980.448514,-14252.201312
77,-15517.996551,19384.186595,6795.408782
78,8858.316952,-1253.804092,-19934.360899
79,-18621.144170,19160.727544,10112.346554
80,-17232.952356,6683.215631,-12837.686664
81,-8710.370794,-5590.826529,1972.582905
82,-4975.417547,-7682.567132,-18016.981181
83,13219.963585,16958.167730,8096.988775
84,12567.725950,15259.509882,-2119.685204
85,5362.079246,15328.906535,-7153.110559
86,-8017.260518,18261.058040,-14137.306535
87,-15125.720749,-7020.557315,-12482.119184
88,-7860.505986,2737.645976,-20458.928611
89,-16945.011596,-14510.672065,380.673542
90,-1278.967649,5384.316640,-19164.560790
91,14891.429653,8077.185539,-16202.707708
92,7590.505952,6730.727226,-2536.219227
93,5577.571676,15957.082930,7033.187334
94,-1878.386977,12511.931855,-9267.894299
95,-11919.846416,15788.862943,8572.538640
96,-4427.728601,-14047.939795,4783.339948
97,-8890.092512,-1328.333480,-6006.005397
98,11954.920032,-773.110979,8751.398331
99,-903.512610,5372.208815,3608.261235
100,6472.467845,14847.685250,2869.466961
101,-2991.200151,10643.498767,17714.638365
102,-6337.754597,4098.910646,5463.980668
103,14921.024399,-6066.230442,-9829.320411
104,15036.821098,-13508.581293,-4613.699202
105,16336.647023,15230.971023,18804.582719
106,12571.899171,8415.320113,7051.465484
107,-14441.797581,-10868.321637,-3851.680752
108,-4166.671292,15791.665559,-10518.491719
109,8123.372683,-7967.626880,-14528.417530
110,2259.817406,1409.469158,17473.094784
111,-15821.707267,-13484.528808,-29.781391
112,-17106.139525,-8077.806996,16164.825982
113,-14785.541006,18103.556383,-17699.441529
114,-8429.950689,14840.608269,-3608.764562
115,3912.397036,13861.657299,3696.131845
116,-9766.821169,-10334.770011,2846.630384
117,13816.132955,-5605.037306,-5220.215307
118,-16997.868498,3548.502391,-12733.593712
119,4066.226842,-4046.537263,-19411.143383
120,11476.919547,-3167.308911,-18068.946448
121,-5173.140360,-14302.262407,9232.316091
122,-6136.186903,4391.664193,-19381.530540
123,19508.096958,-3571.113702,-6356.987653
124,-17015.528457,13431.955100,-2302.022653
125,-10608.355342,-591.750558,-10736.755497
126,-15802.273165,-13538.728014,-8980.847031
127,-9988.844092,11193.870078,8241.297784
128,-6002.294629,-14707.432713,10073.041476
129,12962.877635,8411.542295,7575.335666
130,-10174.817601,-17891.938996,-12440.722133
131,-8563.633615,-8643.367728,746.605478
132,-16995.904087,-2705.859569,-16385.527271
133,9555.236338,-17440.693674,-9540.899654
134,18143.607340,-9701.454995,-8386.676248
135,-1869.478620,-3793.971220,-10601.724391
136,-4739.156818,16386.042949,-18264.643510
137,13058.826683,246.506050,15566.057191
138,-7249.454331,-11438.737205,-16640.445824
139,7080.088523,-10103.146266,4690.359161
140,9960.406813,17663.370852,-6402.458930
141,19141.110992,16113.814540,-11352.843914
142,17738.437004,16085.253095,-10725.548035
143,3035.659906,6376.611261,-4809.382300
144,9517.523128,9275.813002,4575.205599
145,-12266.927415,17384.684311,-294.426988
146,12025.876373,-8144.626066,-17296.375730
147,18383.402982,-6177.716585,9617.732872
148,12155.567004,16114.677956,-11650.065227
149,10522.884072,-2573.133434,729.527728
150,-11512.428727,4087.642446,9113.630414
151,-13610.378988,-13690.503629,-2976.062797
152,-6089.140963,-7671.679980,-18313.200085
153,3708.713424,10458.978411,6460.932794
154,11784.068743,-14896.556280,12072.748186
155,15396.944920,5834.063828,-2706.372667
156,14872.744461,12363.804872,14469.099102
157,1890.665658,-6918.687167,436.499798
158,7567.412899,5137.565991,-17334.349579
159,-91.918567,-206.829908,-5529.338365
160,-15322.661628,-1882.983233,-5766.302620
161,19923.724782,-16554.319828,8089.724305
162,18266.999440,-703.987621,-18626.139056
163,-1785.572029,-9450.034770,-5373.820680
164,-256.898022,-2292.192039,1188.165561
165,3545.448286,-1827.442461,-18989.051962
166,15775.352845,-4547.825487,-15976.206588
167,12378.335796,-12089.458366,4566.043192
168,7997.668931,386.926487,-14204.096388
169,16700.300266,-16766.158808,1781.759253
170,3889.883727,1491.825932,-5048.691363
171,2814.909189,-13740.421223,7496.338721
172,-17850.046622,-9105.779397,-5484.476311
173,187.517900,11746.529776,7709.827124
174,11562.344645,12883.637518,17942.831567
175,10046.050278,5785.666023,-15248.562487
176,903.247048,8725.356921,-4981.422677
177,16444.323877,16581.662236,16737.558605
178,-3132.467521,-11873.505963,-11921.702584
179,-18473.636757,-18202.814039,-13455.699303
180,-2293.719830,13172.911867,-8940.759860
181,6194.057287,-8244.615363,-15474.914413
182,11055.721233,16212.658898,-15317.687639
183,12887.881692,14261.596840,8209.609119
184,3431.122976,1010.492603,-15904.427454
185,16223.259267,9783.587754,-17629.089075
186,-4665.164786,-3678.140173,10473.237980
187,-10220.922279,-11502.888160,17920.108288
188,-10849.145211,-12582.679149,12662.255137
189,-4230.501871,6492.007406,-617.583431
190,-4488.746439,9268.448862,-16575.094459
191,2374.974328,-4928.715550,7854.879362
192,-5779.244550,-16293.984220,3129.797460
193,-458.112479,-1526.046580,11171.261876
194,7795.512583,6224.709503,7311.350723
195,-6133.492592,-1151.628221,1586.057503
196,-11579.944709,-13374.479488,-16644.943819
197,-1125.436387,-3089.329412,17754.486489
198,-3599.145854,-12329.612068,779.599673
199,-15483.601948,-10997.448562,-17381.930808
200,4121.057028,1118.448814,-18913.300934
201,753.446639,1636.156320,19332.929109
202,1437.323929,-11012.555243,-14500.828059
203,9550.947712,18035.721025,-1427.747972
204,4946.533987,9107.496030,6112.717960
205,512.317581,3240.990884,13144.612316
206,-1102.615727,-14202.101023,9428.837682
207,-1355.510098,6284.214419,17061.783331
208,-7006.190123,-4447.464564,671.388590
209,-10667.272871,-19286.089483,-16971.843264
210,-17502.484470,6741.861811,1558.063975
211,-2391.148046,-15040.288125,-1159.765171
212,7351.153255,2488.178753,-10019.537541
213,-7241.596720,4627.071447,-14973.962384
214,-11739.143738,16109.378000,-17057.981556
215,18529.001336,-13097.094395,12689.420859
216,2264.729155,15884.218761,10310.829880
217,11574.271853,-5324.465630,-12511.148973
218,-11170.167051,-12930.579087,5979.221068
219,-5994.813741,-4168.033919,-17549.826305
220,9772.569166,-14118.806351,16472.451292
221,-11616.866279,-5101.775134,12115.311917
222,13446.639534,2299.346109,-10755.392204
223,140.929171,-8414.595974,-13612.830681
224,-7326.717116,-414.049568,-15966.123911
225,833.277773,-10067.251539,11571.689729
226,4203.703890,13882.485530,-17417.311637
227,12457.512019,-7477.866003,9596.053981
228,19716.648023,-5494.164825,1408.417798
229,-2231.876235,14480.661128,-12068.931765
230,-8563.589977,-6018.929409,1684.164163
231,-17089.647602,-2350.082715,6013.447495
232,-1061.080482,-16647.219590,-1821.397638
233,-173.201861,-2190.290824,9700.790545
234,-3895.147187,-13596.508277,-2991.499062
235,9665.835563,-12080.968602,-5918.229891
236,-5172.804703,12041.445574,-17578.303883
237,4757.298416,-9821.365129,1148.799813
238,17803.105433,-15502.601052,10807.635023
239,-19970.314308,13212.923511,1617.663392
240,4107.526492,-1868.832376,18293.862903
241,6398.920805,16905.237950,-19164.269118
242,-11603.207373,-6933.345165,-6641.255979
243,-7543.337594,-11519.458616,5519.264107
244,1065.595910,-16403.871363,-12960.762614
245,-19801.275220,2749.362478,-19331.359851
246,3853.531356,952.829172,13822.798732
247,350.711835,-3864.580541,-18357.266269
248,12033.369644,10027.382925,-19922.821455
249,-4760.023069,-6590.465815,11938.187587
250,14881.214136,6499.898601,11926.848985
251,19001.942724,18193.743725,370.265282
252,1845.346245,-9525.728751,-11686.036612
253,14829.070433,7928.353079,-1046.709200
254,-12072.651401,3020.277451,12916.051313
255,13540.990992,3148.470567,9233.248356
256,6226.940507,3554.662624,-15795.563001
257,12462.166722,-9772.238398,-17751.807802
258,-406.078283,18622.544867,2952.566290
259,-11404.153305,8042.011683,-9508.572493
260,-19482.156743,-7238.717542,-18953.281301
261,-18924.809529,-8921.156813,-1.262130
262,13586.502689,-20311.387742,10191.502812
263,12974.550722,-8499.878863,18359.226686
264,-15105.198385,7340.089077,8777.432228
265,-14205.752521,11884.187245,11034.313508
266,-15758.895859,15080.738651,15946.678591
267,1952.668406,17616.830349,-6904.766144
268,6542.706619,-8015.001224,17694.750471
269,18867.734541,-1007.699980,-15477.153751
270,4324.324538,-646.205878,5661.734259
271,-12115.927675,7589.828178,-13474.863668
272,-8661.299919,-14031.008057,-12765.155637
273,-16449.308399,6290.601408,-4751.228142
274,12394.706155,-10348.092370,-13782.499926
275,-12039.715274,-2194.843178,-10246.409918
276,-2675.952531,16312.759003,-1935.966172
277,-1434.388639,15546.452833,10984.773257
278,-1715.574214,-14168.285339,-11735.977394
279,16754.535726,-13752.688380,-10641.814600
280,-5129.772935,14159.776225,-978.244845
281,-8927.034075,16809.152632,-12550.460059
282,-2306.405565,2747.661020,-18580.881866
283,-7488.555133,-13093.221320,-6899.992542
284,-8569.687334,9121.020079,-4422.340406
285,12830.999114,544.755334,-17246.151753
286,-16041.484139,16027.379629,11239.580748
287,6580.521208,-18258.875135,15009.350783
288,2319.638067,11371.132303,-10879.235072
289,1189.235648,15232.468719,2754.657494
290,-106.446654,-6492.074062,-9000.947628
291,-4504.522575,20273.328023,16883.626926
292,-16960.677329,9969.335537,-5799.052549
293,-10895.752359,1376.061565,-19355.247135
294,11635.979289,13298.239321,-14208.701516
295,-17013.245815,10490.258849,-15043.341290
296,12200.393009,-3475.123405,5846.000878
297,-8627.403250,-17854.842186,5132.792728
298,19054.901433,-8134.988920,758.468220
299,5096.516734,4705.363459,9877.029835
300,-5154.790733,4244.147153,-13432.652181
301,-10973.393444,-12764.273115,-8604.969452
302,-6909.390354,3473.447834,2314.158354
303,-8840.170709,-5215.046351,3262.775931
304,12970.800333,-15273.591103,-17910.920992
305,-19103.523235,15713.006194,-5698.544401
306,-4354.905017,-18611.553484,-8182.287340
307,-9307.600161,2164.725498,-7592.168352
308,-1989.984985,-20467.084009,-13988.885645
309,-18019.097691,8535.347483,9910.069432
310,13552.848884,7970.829471,-860.960152
311,-17036.101528,8308.831731,10028.808626
312,14175.639698,3155.839169,-14743.905744
313,1425.783961,14285.678807,-18818.124959
314,1409.658421,-13246.712619,9655.557042
315,-14570.094354,14225.978583,-7850.472361
316,-16235.086654,-15446.962385,-379.533593
317,16999.336106,-16884.105432,8816.319496
318,9417.069148,20133.213951,-686.549902
319,-847.591867,-16262.645270,4054.539270
320,8179.446725,-17682.271751,9220.539292
321,-3111.423579,-18411.104102,5777.759185
322,-5651.819360,12134.691237,2401.371992
323,10418.717698,-13443.667297,-19874.960853
324,-3565.401203,16938.488969,11205.780256
325,3090.331364,-16808.721017,-2004.957777
326,-1534.879608,19910.464340,-12261.308396
327,-19284.345481,-6744.257276,9858.446071
328,-6105.794188,13114.760232,-1394.166704
329,-7665.431107,-11136.299134,-8942.906720
330,12838.054580,17603.411466,18308.542885
331,19200.946427,-6086.283332,2600.121852
332,14834.128460,5332.209566,-17574.730890
333,555.293581,-18872.615585,83.154371
334,-94.095811,-11569.985114,-17998.131475
335,-15860.954754,-1306.078749,17758.468585
336,-14927.905958,2750.545511,20011.203336
337,-3769.563980,11467.390640,946.669864
338,15101.704747,11969.484046,-2857.573911
339,-13534.957699,5382.787303,-5545.997983
340,-18319.067081,17298.664306,7323.300710
341,-4041.359301,9097.804763,17269.897299
342,-10363.415498,4618.622319,-7206.775742
343,-2987.041756,9784.166536,-2280.557525
344,-6839.241569,9385.266196,3777.407825
345,10185.722614,-3941.497266,4745.223696
346,-10860.949327,-14665.597102,7394.712625
347,6101.644819,-8356.219041,1735.730161
348,251.715159,3842.403033,-13749.933333
349,1642.386732,-10872.426110,17510.287585
350,8681.338138,18034.537902,12610.910415
351,-4941.525209,1011.245871,-8702.437698
352,-8662.544794,14335.134657,-13365.763535
353,5734.629238,-18351.065336,-13998.440548
354,-8565.720872,9565.686978,-5438.670983
355,-12756.804692,2746.491049,-7957.720107
356,10470.354035,3304.921536,18019.688202
357,-17353.943554,15626.561151,-19739.226161
358,4539.791390,-14845.445400,18002.228044
359,-8036.574714,18189.015824,13646.269763
360,-15823.649953,-18540.697334,-20044.396149
361,19913.239681,13504.694447,-10457.225218
362,19620.579454,12403.635147,-10650.309338
363,-16048.940812,5140.755369,-13479.561260
364,-18411.356836,7950.702324,1378.467287
365,-721.375499,-17594.483107,-484.072030
366,-16009.109776,4614.500435,-4872.373773
367,19144.979905,-17698.559972,-19159.166871
368,5228.937055,-12072.073192,17931.784377
369,8260.227771,17401.666648,18858.060275
370,8949.411065,-14407.840083,12120.025189
371,17730.155016,-5573.437969,-2480.079311
372,-10189.673477,6752.037921,-17308.073780
373,16191.080228,-13937.112246,11752.565483
374,7641.541352,11432.487792,-16829.122568
375,17167.771994,2126.295760,5305.423007
376,-7264.478459,4474.042671,13533.618604
377,-19426.063723,-8282.205698,7092.343836
378,-15800.828926,7910.512093,-13093.640873
379,5169.477242,-12291.942739,9197.706926
380,9114.060519,10947.121458,-998.015343
381,5290.194923,-9742.034247,12324.610707
382,-10621.513022,-8857.022113,-10492.195630
383,15745.808941,6871.148012,-17995.823909
384,18829.078154,-14834.230402,9676.536717
385,19262.398236,12012.775980,787.618132
386,-18389.147477,-19768.898384,-11712.955223
387,18697.327220,-14634.105334,-18071.161026
388,-4391.725260,-19022.222083,-14641.301636
389,-9501.260262,-6235.311635,-5021.706779
390,1094.678136,-3742.727863,15755.307758
391,-15560.292961,-16981.546312,-16026.158054
392,14003.404571,2254.096926,4368.736571
393,7960.333722,14100.667757,1593.708663
394,-5314.192596,-8144.762835,18344.887691
395,18654.228647,-1248.587228,-2889.860741
396,-10606.022042,9200.382592,15721.816718
397,-9055.181405,12470.301650,4419.087567
398,-1779.861752,4509.912188,-18106.818116
399,6687.408727,8993.918528,-18872.451687
400,-7628.018225,-11324.717916,-6911.232782
401,14120.647337,-3711.315958,-4020.966681
402,15855.730605,-15483.810629,-17758.183190
403,-10983.705816,13896.406977,-15444.899458
404,-234.423260,9037.072112,11175.642932
405,-8514.744969,5730.951649,-12328.264592
406,10965.891281,4451.193589,341.940626
407,18382.892694,10305.682641,-9939.521103
408,15466.164478,-17361.594942,-719.617823
409,16634.324245,11639.564513,1762.810930
410,-8580.886763,5014.647056,-15532.002586
411,-8100.852749,14739.741295,19385.448728
412,-4110.632894,11657.815694,-16241.448073
413,2055.626075,-20200.052775,14879.177384
414,17808.613024,-19607.124165,1807.001306
415,-16329.942063,-3966.997604,-10426.659684
416,19488.538083,-8815.386195,-14583.115059
417,3940.461734,6962.918491,3145.704294
418,11429.043132,16201.041058,17938.168491
419,-17741.791313,-10842.416080,-15533.854654
420,-17520.559942,19603.937857,-15527.627803
421,-13067.341995,-2841.832288,9386.459006
422,19366.393161,1121.841094,-18165.117097
423,-15782.875342,8355.378939,5619.859443
424,15713.656766,638.482450,-18524.546639
425,-8591.526545,11316.918428,4943.970109
426,-9661.198422,-2546.082609,-11825.825435
427,-15842.572521,-798.696595,13690.900535
428,-5826.991122,-14738.752230,-20704.488512
429,1983.595201,-4997.592258,6819.794908
430,1265.455637,-1994.791342,-6730.168732
431,513.760365,4359.353522,6303.009555
432,3431.988890,-8440.296320,-17921.122863
433,-6155.074249,15349.631038,17630.389659
434,16918.127972,-4142.116784,-3919.504828
435,-13577.974206,11699.549748,-6797.382599
436,13727.235231,-15452.004157,11651.794135
437,12752.666051,-4494.562875,6557.860673
438,-1560.432937,-18733.558061,11810.374905
439,491.056581,6930.968078,2173.289437
440,4959.208654,-3624.485688,-1560.575931
441,111.292465,6483.721474,17808.380272
442,-6952.195963,-15771.111669,11258.963230
443,-5767.031781,-15091.990153,-18659.892660
444,2451.566504,-9956.561713,-16106.989921
445,-10821.102509,10441.040999,-9070.279811
446,18102.350099,7976.077876,-14521.933811
447,1779.036407,-18686.714187,15249.505988
448,19893.997950,-6904.854298,1535.789897
449,-11982.039519,2144.523799,8176.257430
450,-8861.312141,-7967.915551,-15923.889208
451,9190.257037,11898.454879,8261.893057
452,18717.604027,7336.492412,-17507.945670
453,-8968.744002,1203.025228,11590.420196
454,-9437.407386,4752.719656,18754.734411
455,416.320165,-9134.061650,19247.889322
456,-17551.848505,-2323.415893,1773.429377
457,-18381.373052,5242.721967,4342.819052
458,-137.587639,7723.574467,1188.890308
459,-1068.915300,2570.177046,-10339.048799
460,10430.471781,9047.329185,-9100.373441
461,-1662.212804,-8339.446617,20427.971531
462,7566.224216,19429.197839,11147.066606
463,-8850.292895,-11302.233030,-12667.482264
464,-5159.499350,4857.501435,1746.568805
465,-14525.699997,-972.655921,-11266.903240
466,7120.320586,-18617.843423,4276.228044
467,-6249.507571,-6992.451938,9762.905546
468,10887.190030,-6336.978060,4742.622415
469,-7605.027824,-16269.205942,-14813.065914
470,-8646.000545,-2499.563489,12685.039969
471,17310.944830,16922.284312,-2693.466055
472,1033.976214,-2819.653757,-2433.328591
473,-4646.304059,-14215.735568,-17726.952247
474,-5748.561980,14178.810405,-19636.527441
475,-15193.342314,-10738.570880,17617.254363
476,15352.164507,-7051.636675,-16930.847472
477,-19324.203548,-6723.287272,-815.720317
478,17601.673952,-5387.850331,18676.804864
479,-10871.366788,-2200.974007,-1264.061337
480,-13880.643130,4778.637525,3600.895943
481,-19156.862505,12241.791861,14660.212984
482,8342.544780,3093.176260,3904.594429
483,16972.014760,-9909.347164,6155.907674
484,16219.230160,17066.339708,7674.343256
485,5874.282627,4739.774364,9150.833818
486,-13468.932112,-6527.282738,5560.416638
487,18665.285432,10844.157679,-11100.864431
488,5291.445503,-3373.365831,17475.608995
489,12585.132103,15026.076276,14778.247412
490,-3452.693315,-19551.585974,20056.808086
