particle,pos_x,pos_y,pos_z
0,3588.970039,10329.024336,12145.389775
1,19060.821208,1936.592450,-817.057904
2,-7669.671276,3733.853908,5860.337142
3,5010.520849,5245.344180,101.105753
4,-19962.363414,-2247.512867,11930.682179
5,-13499.534190,-13740.013949,13301.544889
6,14183.706794,-15030.283453,3936.427709
7,17865.235378,5807.190206,3869.738381
8,-13797.137334,-3920.925129,15508.318888
9,-16729.317050,-4455.362403,-6863.852469
10,395.965821,8176.612318,-1015.738545
11,-17689.194728,-12784.267881,8451.916878
12,2407.800036,-10082.631873,3301.319659
13,-2736.046623,-8383.130714,-5702.730145
14,16176.080055,2443.206401,16946.828874
15,-15545.734744,-3911.858967,-20563.969820
16,3667.817260,-19865.427965,-14990.235333
17,-12439.089937,12267.328484,8481.789988
18,-13643.870951,13655.276124,1522.988788
19,-4438.338207,1353.111208,2573.367867
20,13641.859629,-6473.679234,1364.178083
21,-4947.681542,-3420.205039,10937.206877
22,17606.285536,8397.375795,7878.855318
23,-68.656702,-2066.178347,-5753.896977
24,-3632.018893,-7935.373217,-19326.465965
25,-5005.749387,10815.986237,-6184.295957
26,-8570.610966,15532.779190,-4851.683778
27,-17059.536080,6710.410891,13247.023400
28,1162.778410,20068.064538,5.212726
29,-12621.904570,8589.298133,13990.756866
30,10992.488080,-15498.037947,-7644.729682
31,-17201.374003,-10545.609103,-17238.387742
32,-19918.402099,6778.532573,18782.968957
33,14068.173807,-11092.088653,5013.029165
34,-852.882562,-15620.145282,20133.034217
35,16043.703738,3944.634640,11356.809079
36,-14414.596881,-4687.046289,3913.627748
37,19342.826294,-1828.526718,-7667.862867
38,4980.973450,-17317.214335,-18286.920356
39,13388.421029,-19028.984557,1942.325161
40,-3899.550617,2282.506754,-12811.589871
41,1759.136520,-14425.347416,-11156.680525
42,3786.404557,16342.650245,4247.974563
43,-1404.047512,11497.520018,12579.247915
44,7505.818446,13755.104557,-6147.887589
45,-3365.676012,13288.536681,-10261.724703
46,18520.647680,-19341.393407,11632.448860
47,-7543.513290,6212.319742,-17179.808274
48,-15492.304890,15652.295656,-195.111486
49,2434.623807,-5917.953705,-11203.854920
50,8891.620462,12025.857424,233.911152
51,429.295044,-5876.519962,2245.332124
52,4587.410342,-1478.005693,-11336.429942
53,12656.390079,5888.806213,-8283.832705
54,2421.166936,9585.673652,-19021.346401
55,13449.969170,-3220.767402,9450.014764
56,-19360.543065,-3573.269601,-6959.754211
57,-7423.654507,-8826.212205,3633.182121
58,-11677.111838,-17576.499134,-15876.489136
59,-4631.516207,13656.590403,-2345.546329
60,9808.864854,-10798.316543,6996.240202
61,3084.049538,-223.825480,-2913.740195
62,-14389.747266,-19488.745891,9416.616294
63,19069.577674,-18041.341956,-4675.474314
64,-8506.262132,-18061.702267,-2412.760593
65,-18916.345095,-17403.758393,3485.268440
66,-13299.786722,18776.533775,2131.048635
67,-12886.112485,-18608.086494,16249.036872
68,-15178.596230,3361.378004,-18185.706881
69,3028.070617,-1204.265981,12578.001895
70,-5618.983836,11306.974354,-17140.310204
71,13887.703169,-2732.868644,-9499.420382
72,-7491.078085,-6634.882193,17578.248037
73,-11608.643789,-12665.201190,-13854.579141
74,10317.262696,-10939.691060,16698.891346
75,-4982.106119,16825.070499,17902.941832
76,12979.555869,8523.761951,-2284.630634
77,6505.094125,19823.058110,4991.481160
78,7343.644794,5218.132032,257.312665
79,1664.606862,6213.633964,-11450.546919
80,-5244.091664,6681.695630,-20212.338102
81,11024.861255,726.716002,-16420.943634
82,11330.727872,-4824.455753,7111.957909
83,-17637.990899,5631.406302,-3471.307063
84,15283.358240,16269.058511,-3772.766220
85,16924.854043,12514.745625,-16623.856345
86,-7905.028876,-17857.235218,45.952043
87,1146.552503,7177.665107,-14743.180980
88,8266.747046,14676.414764,18894.548260
89,7989.000378,-14644.003103,11366.761835
90,7023.410258,-19012.310328,-16298.857291
91,-5402.926518,-16166.473485,-3460.268330
92,-11427.225296,-18356.699755,-13233.510173
93,17522.536750,11541.163375,-14816.481361
94,14845.280778,17382.651760,2716.209358
95,18221.514938,-2321.057978,-8315.882607
96,-8074.614627,-5699.221396,-19378.652829
97,-10574.666806,-13982.041742,-13878.639016
98,-7126.380956,-3510.588990,-1850.659958
99,12099.894815,-19584.940430,88.952866
100,-5362.526383,11385.092389,-17514.497120
101,-3674.707616,11798.118418,-547.704252
102,1768.561574,16320.787561,13838.008023
103,-17357.835316,2663.154978,14393.779577
104,14122.432059,9168.860426,-17044.370159
105,-9657.443088,7097.075794,965.536841
106,-16992.583975,6656.717166,6906.462628
107,9250.869212,16258.154852,-2739.264363
108,1687.234711,-14527.295948,14842.577094
109,-7960.934434,3765.351236,-4752.139732
110,6248.066778,7061.260629,-6078.866677
111,1504.771395,-10046.980647,-16511.757865
112,-671.626857,18534.868621,8805.178469
113,10008.143404,5891.292094,-1358.732351
114,-4067.142058,-13989.158520,-1217.506351
115,959.799958,9237.240969,-14648.546535
116,-6072.029305,6594.151946,-5320.470320
117,-2930.599617,11675.900442,2599.781203
118,16575.808920,-1398.834620,922.481614
119,17152.489779,-12610.406068,11670.733946
120,8805.176216,13937.523935,-11233.736574
121,-15550.934055,7981.678648,1856.548894
122,17384.169908,19750.373416,12025.072455
123,-12740.532083,17039.534119,-6813.312939
124,9117.033020,-19945.143856,-10950.362306
125,6569.935207,1254.489279,18783.412546
126,13705.585044,-7398.624168,-4805.370609
127,-18607.846437,369.561567,8604.957552
128,-2573.875227,-2248.772468,-18467.186679
129,3151.867896,-18582.682962,7561.854866
130,-7347.361818,-8499.473857,-4945.713738
131,4778.762987,-13194.962812,15016.074642
132,13497.955200,-12741.413467,-17444.479192
133,-4479.046099,717.321922,16753.125569
134,-15924.333247,-292.109910,-15280.831490
135,-15919.872263,1710.509384,14458.315638
136,1297.047823,-8823.408261,-17699.165575
137,642.016997,-8147.706247,-8116.436945
138,-18702.082832,2399.350217,5081.294005
139,16785.289586,-5127.186153,-16487.994550
140,16431.217815,16091.743302,-9085.122100
141,12900.426129,15266.542917,6830.956056
142,19709.271820,15528.547215,-14131.902920
143,1417.910406,6991.582595,16259.634074
144,-16787.335176,16708.977499,-7251.674338
145,15135.684629,1209.000389,13591.401128
146,-10086.404548,-12950.187436,10401.018977
147,18709.645533,-1336.576266,-17823.147658
148,-13402.571226,-15296.799039,6063.318444
149,1288.362748,17845.504525,759.611947
150,2955.573614,-5385.332421,-18164.001901
151,16799.777416,-6882.849773,2517.300247
152,13109.654950,-11806.709557,11029.753418
153,1213.618668,17249.026931,-12833.516431
154,12895.835497,2569.590950,-5943.004958
155,1105.494049,-7911.578153,-9747.957635
156,3638.968959,-12241.273857,5421.545295
157,2138.860259,-9670.018812,-2981.771691
158,-3391.568809,-14604.145225,-8826.977877
159,5479.239259,11415.220272,-17357.583008
160,1159.311343,6386.382810,-3148.784064
161,8214.613163,9515.972814,17463.238620
162,-17447.945791,12527.080017,-4676.803622
163,13877.830790,2703.327330,6066.088858
164,17980.979542,-2117.182176,19922.280881
165,-19089.243227,-7038.082344,-8137.687995
166,2047.041543,-14302.726426,-18758.675250
167,-14565.548634,-19063.273089,-10265.157704
168,-5258.573685,18572.635673,18553.139180
169,-10115.096535,-10531.819011,16713.495998
170,6780.829089,13716.170815,-16127.327367
171,18074.596740,2387.034348,-10390.734689
172,12.778060,-5257.618934,4231.864025
173,-3774.783809,2738.816003,-8601.049610
174,-9769.994669,-1580.778162,-9716.124303
175,-9833.027695,8777.301933,-9438.891914
176,-10160.542013,-13980.274175,12688.327528
177,-18092.115701,-18.497164,-7057.741831
178,-643.444132,17068.154859,16879.841901
179,17998.590735,-13422.971573,-7292.969411
180,-17737.692693,-11405.527085,1165.584919
181,17753.356371,-13504.334605,-4659.936994
182,-18002.860792,3949.697553,2979.044086
183,13889.164975,18634.053332,9554.082660
184,-9097.832889,-16113.779007,15694.937678
185,577.249471,-9634.234743,-7345.141132
186,4028.638141,16149.566214,-14138.282172
187,2778.104882,7341.993579,14983.367979
188,6504.528372,-13342.403171,11886.567779
189,17277.769775,17785.662412,801.319797
190,-3855.540962,16103.080299,13314.875698
191,12190.388039,-11013.008733,-10493.684164
192,18079.639283,16517.716717,-1536.752307
193,10792.820636,15895.068617,-9182.816828
194,19937.923579,12163.894561,-15012.090841
