particle,pos_x,pos_y,pos_z
0,3089.577016,9719.627145,13775.153964
1,15984.664617,1936.388005,2077.325889
2,-8522.755745,3722.530271,8835.954895
3,3725.033706,5064.282121,866.101894
4,-19848.900701,-5647.360840,8972.459822
5,-12718.336185,-12863.363889,17117.964005
6,14676.309006,-17576.830002,5001.553817
7,18685.730395,6683.335785,7901.954041
8,-15766.257813,-2343.246089,13609.121729
9,-15310.711918,-3688.420068,-6145.397335
10,1697.719407,5994.207264,-338.678757
11,-16465.016442,-12693.346474,10171.773497
12,2591.303064,-7099.990923,-596.979170
13,-5287.498085,-8194.590756,-5982.952744
14,13289.638394,1146.878105,18307.919475
15,-14348.760875,-4262.823529,-22659.538734
16,5491.735249,-19462.608440,-17251.325579
17,-16654.546568,10371.937702,7943.594883
18,-10855.313456,9611.403225,3620.273321
19,-4398.812491,5575.913998,2848.777360
20,16288.039408,-4562.115721,-526.567410
21,-5049.003268,-1297.240840,9008.850508
22,12887.320316,8924.258395,10634.748623
23,-457.506046,-187.739194,-4109.826188
24,-4001.056140,-6752.857904,-21519.020873
25,-5176.952353,12073.184238,-2683.786428
26,-9592.681666,17502.234948,-4805.823733
27,-13707.053881,3289.099922,14941.471346
28,688.371349,19243.829942,2941.880548
29,-7791.550129,8374.796769,12567.652615
30,8838.009365,-15005.419250,-8136.774357
31,-15743.920727,-9556.247193,-20583.950327
32,-22850.148115,9007.740871,14732.913762
33,15618.048429,-9981.416191,3969.252499
34,-262.334768,-16772.715917,20427.997682
35,18328.894669,4509.030037,7675.002111
36,-13622.427321,-3376.883306,1059.350436
37,17421.722889,-4525.135339,-8283.487567
38,6801.184387,-19151.476534,-17975.138857
39,12402.444602,-16836.735053,7010.740952
40,-6250.569827,3507.462352,-15417.431191
41,-1370.362299,-15864.970487,-10600.242422
42,5595.047006,16841.337572,6577.916153
43,-11.308169,11722.489842,8768.143295
44,10223.202967,11476.707888,-6840.998908
45,-6389.824099,16082.958216,-4852.447562
46,16349.999960,-16001.464645,10544.190335
47,-8378.559598,9330.641217,-15374.451014
48,-14448.841051,14759.228317,-4117.230599
49,1017.478195,-4710.478911,-8483.851791
50,4625.776150,12401.097542,-148.920360
51,-3178.613980,-5158.880253,-1430.766722
52,6711.755224,-662.761735,-9548.715895
53,12822.682055,7201.250914,-10575.939455
54,2254.922849,9044.632756,-21554.714105
55,10991.605931,-2083.254399,10910.575450
56,-18001.838818,-4906.801923,-8288.921278
57,-6034.055375,-10692.084422,5001.240591
58,-10095.614282,-15614.484766,-13467.049617
59,-3856.973949,15595.413496,-690.350811
60,9467.396799,-9890.789281,7379.032975
61,7340.021263,-1978.247795,-2447.400175
62,-11973.551188,-20286.799414,11079.109775
63,18445.200748,-15920.881406,-6537.028818
64,-11919.792856,-19319.108250,-3256.033246
65,-19943.975849,-16648.457517,2183.799063
66,-14350.684501,17915.460555,70.798709
67,-12263.757779,-16476.104351,16984.346967
68,-13649.878932,3164.640353,-19822.095477
69,2527.677492,-1629.704608,8647.537747
70,-3551.075775,7480.571287,-15090.814850
71,13900.883561,-4329.104892,-10321.462719
72,-7539.530239,-5386.251356,18675.931592
73,-8963.649585,-12898.920060,-9884.583891
74,9538.618556,-13503.525817,18783.994593
75,-3683.796051,10962.774804,15780.964783
76,14787.992116,8706.774330,87.797978
77,1727.425292,17879.931602,4266.259137
78,5611.670619,4628.971212,1472.988944
79,230.294528,6405.444036,-10095.207563
80,-5101.992322,6450.610158,-22854.168895
81,9702.810790,251.024697,-16486.588786
82,12047.533155,-4432.436692,3417.932367
83,-16155.314106,4519.239775,-6773.227154
84,15208.148794,13329.591197,-6082.823236
85,16407.404319,12291.769253,-19279.216131
86,-7366.368767,-15573.078420,-2732.552100
87,-759.888373,3353.074343,-10781.571541
88,8317.122210,16091.982328,15519.612555
89,4964.045114,-12500.530459,14515.506330
90,10241.517602,-20413.530573,-10654.246933
91,-5193.347089,-12306.249021,-551.429214
92,-8814.744675,-17244.553662,-9298.432068
93,16318.690300,12903.616309,-12864.922326
94,13996.481744,16814.096460,5192.415095
95,15685.494207,-5999.515713,-8667.223763
96,-11607.616613,-6354.470323,-17883.311113
97,-10249.105764,-12441.933686,-16720.625839
98,-7015.555685,-5358.761502,-4921.713822
99,8857.810882,-19752.123738,-1018.912683
100,-5170.326040,11061.648635,-18653.047641
101,-584.937867,12929.423691,-2076.946049
102,5408.976356,15887.122776,12448.234266
103,-15995.758157,2642.930411,12483.463142
104,12661.136781,8009.870637,-13633.930289
105,-8750.070121,6862.945442,3948.813730
106,-13825.169557,7582.900798,8709.749693
107,10813.617751,15126.916994,459.733021
108,2518.367660,-11097.380234,12328.676382
109,-6944.434908,1535.043574,-666.808927
110,3847.014817,4952.772365,-5571.671982
111,444.227655,-8153.993746,-17105.538122
112,349.738483,17622.792558,4486.988005
113,9294.147450,5495.493797,2109.169345
114,-2383.410944,-13941.253796,-3494.923264
115,2098.955162,8317.739320,-8933.310709
116,-3740.156409,7841.755613,-1283.316099
117,-2742.637542,10815.157958,6266.118153
118,17882.573542,-2541.176055,-2464.561457
119,13630.268346,-14984.149140,9634.024250
120,7078.383927,11551.483758,-10845.871002
121,-16282.493383,8952.852147,-889.548382
122,16398.771254,19858.337512,11190.964209
123,-13431.044258,18079.717012,-3415.231509
124,10978.306947,-19326.403083,-8144.296280
125,6614.768282,1306.562849,20952.938593
126,10551.973310,-6706.643546,-4095.440355
127,-15353.975136,-3432.771654,9140.894609
128,-1710.627801,-736.646943,-19334.154931
129,3231.509302,-15058.841827,7585.213584
130,-7587.757570,-6282.077786,-1630.923200
131,5996.458257,-11330.191286,16980.146489
132,14445.018890,-9889.062898,-18720.588470
133,-3870.573989,-674.964017,13485.570653
134,-14974.750334,-74.683657,-12176.167720
135,-17926.042320,1061.676039,16623.186674
136,-1315.420176,-7795.421988,-20114.182386
137,1022.344670,-9056.117908,-5419.342293
138,-15027.726085,2713.944529,3528.653346
139,13210.741540,-3771.382049,-10563.863862
140,15039.596789,15102.330454,-5625.145549
141,8974.823523,14842.307986,8132.106166
142,18431.398697,14982.626105,-17041.087955
143,867.156679,7156.576377,17941.249573
144,-12329.853281,17533.748376,-4934.884648
145,14928.780431,-206.048143,15172.832905
146,-8990.472165,-8922.292361,11013.114891
147,18074.919533,230.259036,-18834.613588
148,-12461.242382,-13199.587058,5538.320021
149,2078.815943,15336.060857,2442.361211
150,2758.903839,-5502.445090,-21726.243681
151,14543.140499,-5754.269509,62.396569
152,11503.642013,-8288.822939,11448.360328
153,-1481.453404,16682.073682,-11798.626114
154,11754.909696,2642.891266,-2025.725000
155,629.356420,-7124.456917,-11940.421318
156,2443.698948,-10605.445231,2021.692291
157,2397.057518,-9466.743447,-1323.047995
158,-4669.681239,-14965.192081,-7345.990907
159,4889.101383,12834.585049,-13400.300191
160,3772.326748,5626.788496,-1940.962526
161,6676.028588,6405.187221,13986.940314
162,-17689.453700,12216.876600,-486.101700
163,11407.038679,5339.703988,2401.676495
164,18986.608840,1208.348394,21261.515240
165,-17409.595554,-6939.138291,-4025.772795
166,2163.224689,-16462.949902,-16790.783078
167,-11276.556770,-20170.652370,-9317.370547
168,-7210.187420,19320.723790,17262.882971
169,-7901.046011,-13388.368740,17737.674878
170,8769.759066,11641.113353,-14105.836302
171,17913.353594,5094.688783,-9441.902333
172,-161.130536,-6672.751012,6323.283944
173,-4079.233200,3115.854370,-9347.062458
174,-10284.491236,-1972.007416,-13500.712556
175,-12930.682247,6423.407640,-6808.143857
176,-7969.607389,-10895.374675,12950.603509
177,-17462.157807,-523.868459,-3666.853201
178,-2061.600580,17207.168197,20428.991141
179,15773.585646,-11769.468774,-2270.990956
180,-14310.546830,-12647.111128,3239.497473
181,17965.506747,-14214.185923,-4570.087220
182,-15308.905509,6704.775442,5218.355087
183,12516.914543,17223.907643,11296.113562
184,-8184.131788,-15175.399547,18958.966149
185,1190.164748,-10334.919743,-3558.395978
186,4403.597247,11347.530576,-14613.702629
187,3052.531432,4221.979219,12568.822449
188,7763.779695,-11336.141518,15278.738572
189,15027.984964,13304.673893,-252.005330
190,-5513.777072,16814.663241,15552.348445
191,11324.955845,-9404.471960,-7522.038802
192,18923.320650,13981.905263,-1939.177855
193,9006.299571,14084.661738,-11470.218146
194,22023.801669,9738.757848,-12953.127252
195,-5330.823407,13279.884139,-14574.951076
196,3164.066467,14093.941816,-9452.365790
197,-6232.793777,-5171.991156,-12313.092798
198,11031.761946,-16864.028032,-9869.694163
199,7579.926688,-12379.774491,-1604.297986
200,8864.610381,-8393.253050,-9163.457584
201,-11734.043782,-14370.859879,-9063.218988
202,-2466.995728,14610.993155,7655.181270
203,-8687.099890,-14483.476827,11520.211135
204,-2679.029932,-7185.675687,-1619.432247
