particle,pos_x,pos_y,pos_z
0,3495.651350,10251.416846,12640.133024
1,18500.141622,1947.400112,-143.891999
2,-7935.900813,3743.466729,6614.782619
3,4743.823853,5253.111779,299.423275
4,-20106.002702,-3071.699363,11295.325252
5,-13393.029072,-13610.402041,14295.986920
6,14407.005273,-15760.024036,4197.308676
7,18261.246268,6021.492093,4857.021280
8,-14358.470768,-3561.868400,15161.052522
9,-16545.786843,-4299.944163,-6737.952055
10,718.334959,7745.044795,-841.220664
11,-17523.936830,-12835.515749,8912.915721
12,2469.153712,-9459.352119,2391.543584
13,-3377.543936,-8407.542444,-5808.609289
14,15590.910228,2141.640184,17409.251206
15,-15341.991363,-4008.492609,-21194.471103
16,4121.478020,-19914.011989,-15610.128594
17,-13544.372096,11896.318425,8413.559768
18,-13087.804038,12798.032226,2019.353794
19,-4480.183167,2362.158433,2674.041623
20,14400.817531,-6069.426837,911.898879
21,-5017.999773,-2924.354771,10563.182896
22,16629.291789,8563.764297,8583.755589
23,-177.866479,-1636.414229,-5417.401117
24,-3735.143848,-7695.514757,-20003.225987
25,-5083.059393,11223.547002,-5399.664267
26,-8872.163772,16141.226441,-4860.281007
27,-16392.770252,5936.153718,13751.714065
28,1041.929994,20064.401736,694.037920
29,-11553.861111,8602.859117,13742.780161
30,10535.010514,-15492.893169,-7813.958321
31,-16939.367341,-10344.132111,-18140.853358
32,-20732.003112,7328.688941,17910.446964
33,14557.992126,-10901.190736,4802.185896
34,-727.883090,-15976.959049,20338.437904
35,16733.440474,4103.116025,10555.260429
36,-14365.282872,-4396.456530,3271.042907
37,19063.606933,-2475.254119,-7854.058101
38,5426.434233,-17855.099357,-18331.254990
39,13240.703925,-18668.265993,3167.467294
40,-4488.252795,2582.356268,-13545.471120
41,1033.406242,-14890.919494,-11118.034999
42,4232.740650,16616.104326,4825.787239
43,-1079.368564,11651.105792,11765.514579
44,8197.074718,13312.822458,-6346.582532
45,-4093.706822,14074.217540,-9041.371987
46,18117.134276,-18665.845969,11420.463158
47,-7794.042162,6984.381284,-16899.546280
48,-15364.642278,15547.892112,-1139.383194
49,2108.988034,-5678.876137,-10652.957412
50,7938.269027,12223.654310,133.618269
51,-429.198662,-5772.397348,1384.189672
52,5115.681571,-1287.416485,-11022.007017
53,12810.193312,6184.246350,-8905.489908
54,2391.902899,9504.882856,-19787.810208
55,12946.951483,-2975.633754,9879.185242
56,-19227.754325,-3906.232348,-7322.562986
57,-7149.883567,-9344.658681,3993.092172
58,-11363.456568,-17227.605751,-15396.587725
59,-4481.269586,14243.516692,-1974.191542
60,9803.325785,-10671.222125,7139.573169
61,4124.592767,-651.660507,-2821.669213
62,-13900.466306,-19831.976129,9854.242245
63,19052.392888,-17641.509752,-5133.380390
64,-9358.177686,-18527.304457,-2637.617880
65,-19289.369636,-17325.179435,3188.169460
66,-13630.077002,18731.447062,1656.092854
67,-12812.509929,-18198.972374,16510.728270
68,-14899.366122,3325.372044,-18712.871888
69,2926.239713,-1304.511475,11759.472000
70,-5178.646424,10465.679200,-16807.079938
71,14014.845730,-3133.387660,-9767.200402
72,-7541.052777,-6366.253112,17993.308421
73,-11066.728308,-12804.032494,-13006.186156
74,10184.837174,-11612.075712,17322.819852
75,-4698.896847,15534.298879,17545.187135
76,13524.694242,8623.943059,-1728.884612
77,5407.665664,19551.775104,4845.486543
78,6989.618170,5116.595428,553.487279
79,1318.493733,6253.551307,-11216.875499
80,-5235.785993,6659.204632,-21004.615171
81,10774.621680,615.145191,-16589.213976
82,11600.520715,-4764.908933,6281.435176
83,-17447.413678,5408.960202,-4277.065225
84,15383.466200,15680.855873,-4337.224271
85,16866.885778,12543.979890,-17345.543522
86,-7827.304761,-17479.794073,-613.479509
87,691.320095,6315.347541,-13929.713946
88,8318.147766,15108.949419,18234.572489
89,7311.396542,-14249.063329,12198.849791
90,7812.339816,-19483.870525,-15045.012447
91,-5380.416104,-15398.910138,-2784.449359
92,-10872.182720,-18246.727228,-12368.199960
93,17354.561611,11920.168227,-14438.468198
94,14735.123494,17388.364889,3318.268316
95,17778.683341,-3204.987708,-8454.922282
96,-8962.435501,-5882.311934,-19179.295446
97,-10564.121862,-13711.099562,-14654.874830
98,-7163.924100,-3989.940113,-2601.274493
99,11395.296131,-19805.911868,-176.098383
100,-5347.980558,11373.755087,-17942.612188
101,-2970.607414,12186.369317,-909.610004
102,2630.625967,16335.413566,13590.346446
103,-17176.095167,2662.473094,14037.598239
104,13865.234056,8938.760175,-16367.057640
105,-9558.490606,7097.824646,1671.142196
106,-16377.896034,6910.874837,7377.941740
107,9686.015128,16158.856533,-1975.679814
108,1880.134646,-13807.130625,14358.112917
109,-7791.790091,3259.447285,-3820.879077
110,5723.726876,6623.784433,-6019.691679
111,1254.290761,-9659.297572,-16817.401567
112,-428.211317,18487.829372,7830.247705
113,9922.272631,5833.654412,-551.690348
114,-3698.571697,-14095.492577,-1774.016052
115,1232.326749,9087.984743,-13409.953133
116,-5577.010945,6945.964504,-4390.536322
117,-2910.036656,11580.443134,3493.695711
118,17052.205831,-1675.349868,120.757026
119,16437.019939,-13264.047886,11247.713235
120,8449.204935,13469.654945,-11231.017701
121,-15864.083611,8251.328698,1204.621280
122,17243.077349,19920.497398,11868.054159
123,-12984.576796,17415.038983,-6033.944066
124,9604.203931,-19962.579482,-10337.096056
125,6613.550259,1276.727627,19466.123777
126,13074.844826,-7302.804074,-4669.765264
127,-18001.278870,-540.771794,8776.258141
128,-2391.249900,-1903.881229,-18846.905314
129,3178.680348,-17916.298018,7628.802252
130,-7471.493330,-8038.954854,-4189.052043
131,5095.077926,-12840.051560,15610.091249
132,13793.232846,-12129.017020,-17878.243928
133,-4356.289185,378.115328,16128.777550
134,-15820.478483,-241.194777,-14649.090933
135,-16511.408684,1556.472287,15087.577356
136,677.250561,-8623.321535,-18432.533621
137,754.558609,-8439.397389,-7519.628867
138,-18011.160903,2478.265412,4727.065046
139,16066.558565,-4837.382717,-15173.025158
140,16217.778464,15960.650346,-8316.609050
141,12051.300425,15298.957015,7178.230877
142,19536.618165,15466.330489,-14886.703629
143,1277.269127,7064.255329,16818.178200
144,-15835.870677,17029.889052,-6732.521807
145,15182.435835,872.195544,14072.745577
146,-9901.035765,-12084.798628,10623.549407
147,18683.783811,-966.595496,-18174.684877
148,-13266.593997,-14907.845571,5972.820521
149,1475.450871,17418.750508,1163.949434
150,2927.905618,-5438.277767,-19172.582570
151,16416.413043,-6666.000248,1943.841609
152,12819.860523,-11050.067862,11204.993506
153,575.847074,17270.396412,-12669.213869
154,12741.757729,2605.648944,-5039.206654
155,995.860593,-7776.175214,-10360.888817
156,3407.722569,-11933.320259,4622.151051
157,2217.440144,-9708.679530,-2605.760721
158,-3705.495142,-14826.931445,-8535.590901
159,5361.003774,11828.661975,-16556.061498
160,1766.650887,6255.092507,-2879.250347
161,8023.642610,8840.456533,16798.056346
162,-17658.473302,12532.905637,-3709.035101
163,13409.971834,3357.453037,5244.035138
164,18310.440968,-1336.949213,20357.429724
165,-18871.507247,-7050.862564,-7198.626178
166,2078.977324,-14904.428023,-18432.963311
167,-13868.121499,-19472.688960,-10085.466472
168,-5750.017717,18869.150235,18353.584460
169,-9645.536883,-11273.027769,17083.703078
170,7271.476547,13320.775938,-15778.279550
171,18198.497104,3046.370266,-10228.068962
172,-16.205511,-5644.004757,4771.119771
173,-3877.425170,2840.864657,-8862.992889
174,-9981.213514,-1678.180312,-10699.765943
175,-10659.472247,8284.092025,-8889.537581
176,-9706.852364,-13345.127885,12839.877584
177,-18120.207718,-151.108827,-6293.365965
178,-976.426519,17211.158160,17849.085477
179,17617.777189,-13106.872768,-6139.721673
180,-17062.872379,-11768.629526,1664.391070
181,17966.938572,-13756.589753,-4641.501292
182,-17518.743057,4634.483199,3502.780646
183,13641.097212,18455.116951,10022.327626
184,-8928.818024,-15990.877694,16573.136613
185,734.889501,-9904.299660,-6492.423228
186,4133.677452,15128.385268,-14357.691358
187,2869.010790,6655.965159,14548.342000
188,6833.472961,-12965.937355,12787.959943
189,16872.632715,16848.466494,548.216229
190,-4264.394082,16383.890771,13934.288239
191,12076.033110,-10705.407091,-9866.797696
192,18411.970739,16015.885602,-1632.636947
193,10439.120871,15593.066264,-9798.694754
194,20567.188968,11635.528585,-14592.807708
195,-5686.264955,12051.568298,-13778.240374
196,4527.908496,12004.580488,-10632.765800
197,-8567.115092,-6976.342717,-13555.860208
198,12699.770785,-18925.562928,-8378.287071
199,7545.682525,-12672.670705,1624.944735
200,12379.781798,-8739.513548,-10874.136434
201,-12128.445112,-12654.857697,-8001.920064
202,-742.842655,17038.973505,10133.237012
203,-11381.196383,-14153.125043,12045.091769
204,-4634.594598,-6234.322878,-2149.471445
205,3331.812389,15914.523287,-1246.475297
206,2498.639297,-14637.397106,-992.940266
207,19319.291251,8182.285720,-4776.598101
208,4168.046974,10979.323265,14000.960266
209,7069.099076,-5584.036720,73.396986
210,11455.072928,-491.890500,10367.093077
211,1116.867001,5217.853962,-10513.794056
212,-14439.851860,-1415.536516,4912.702640
213,14213.064938,13051.185182,-17190.471834
214,467.009369,-1143.917051,19105.175414
215,3602.582316,1994.482282,-16126.584104
216,11937.316592,-5130.521284,-10897.305719
217,-18376.910409,7314.710431,-14045.836316
218,-18536.301177,9532.076303,-10013.974141
219,18871.589791,-16549.483966,-9101.459209
220,-12930.658081,18830.343418,-5620.036662
221,7052.358762,-13209.850734,8617.067371
222,-12929.155213,1605.683784,-14737.623431
223,-19529.059966,-4228.182484,3559.834070
224,2994.543215,4694.307560,-16316.773630
225,-2655.044777,2169.547066,995.685997
226,18837.945010,2218.313974,11886.724502
227,-3664.088774,17035.520335,-16701.212152
228,-5292.244937,14777.882946,9480.516790
229,979.141169,-17061.211403,7258.252268
230,-3957.787215,6066.773558,-13556.927073
231,17011.379160,5045.750877,16660.468583
232,17467.344665,-8281.792703,9377.649696
233,5790.615981,-4960.871741,16787.611492
234,2284.470643,11348.696275,18537.023991
235,2700.566944,-3596.891559,-14940.894769
236,-19141.194675,-14280.872078,13520.608306
237,-3112.824202,6563.342697,-16243.249844
238,-1698.785005,-15079.770205,-10907.509176
239,-3581.446379,-7464.374958,13691.774437
240,-4649.935236,-2528.136148,4448.241902
241,6353.090419,-3552.597050,-8434.966821
242,-8254.778426,-5642.749321,13916.747941
243,-8199.687370,-5883.685611,17203.326078
244,-11998.247691,8508.362257,-14593.553317
245,-20176.214368,10269.707260,16211.673953
246,8463.960214,14206.869361,9048.207005
247,-42.875430,17075.836208,10644.931124
248,4513.616535,-12844.759255,-12310.175286
249,7189.527471,47.856574,-8311.535157
250,-4828.917928,-12422.776770,-8133.205779
251,17000.056029,15501.126082,18852.202890
252,-18500.599800,-10966.513392,10560.271887
253,-17641.546002,11811.748682,-9735.116473
254,2100.504684,1940.406442,7177.785929
255,-9926.247544,-6541.520239,-11965.822841
256,12199.819425,4360.098331,1259.583519
257,10901.338832,-12124.749397,18925.298092
258,-3403.638271,15919.209864,17900.922870
259,14181.833600,1925.521011,6183.906925
260,-20344.728604,15664.707096,14738.288904
261,15393.756271,10898.264128,198.127245
262,-8884.310400,-14907.385270,-5837.900988
