particle,pos_x,pos_y,pos_z
0,3670.155950,10363.475448,11587.878048
1,19512.924589,1920.834986,-1493.575854
2,-7361.674856,3710.440382,5080.111087
3,5247.352519,5210.730308,-104.373302
4,-19711.905271,-1414.227729,12527.848140
5,-13553.270058,-13820.612201,12259.285257
6,13902.401807,-14224.677267,3666.493728
7,17363.200781,5578.173162,2865.688040
8,-13188.268685,-4269.539476,15790.887173
9,-16821.192053,-4595.477157,-6963.713492
10,73.854793,8549.455245,-1178.624836
11,-17777.031770,-12693.868831,7965.941343
12,2340.769677,-10657.673879,4206.060976
13,-2077.089755,-8324.839015,-5565.965758
14,16701.559496,2736.289560,16403.698843
15,-15698.110904,-3806.878872,-19847.407453
16,3205.053865,-19726.554155,-14316.232795
17,-11281.472213,12590.105899,8511.612293
18,-14142.887661,14454.176458,1024.811548
19,-4362.315744,343.638417,2454.298532
20,12808.618427,-6845.301675,1813.409833
21,-4844.508194,-3903.317362,11258.278146
22,18492.385632,8206.427198,7146.824549
23,49.439985,-2484.817042,-6061.586352
24,-3522.446364,-8147.831660,-18549.760430
25,-4911.648915,10350.047304,-6939.298685
26,-8233.283486,14847.254860,-4824.976348
27,-17641.529588,7464.217048,12681.661428
28,1298.257393,19948.728904,-678.121281
29,-13641.163366,8544.572283,14179.509873
30,11404.766991,-15449.079867,-7450.788903
31,-17393.719291,-10713.827937,-16263.313700
32,-19034.394360,6208.075198,19605.700858
33,13512.985626,-11237.525559,5204.626606
34,-969.878231,-15212.256233,19838.862270
35,15272.072512,3762.932218,12106.692709
36,-14377.269814,-4959.257790,4534.440138
37,19516.586810,-1178.624836,-7461.775567
38,4518.570513,-16718.649861,-18165.227210
39,13491.012299,-19295.632801,704.977569
40,-3291.726432,1979.430525,-12013.916440
41,2481.154820,-13891.415143,-11148.411512
42,3330.790124,15983.764153,3653.065584
43,-1724.295785,11292.458876,13332.316050
44,6796.472060,14139.225440,-5921.201209
45,-2623.981445,12433.851131,-11435.285501
46,18868.373669,-19958.494827,11812.494278
47,-7266.457106,5423.139134,-17361.980041
48,-15555.284280,15693.227943,762.352367
49,2749.717704,-6131.168554,-11696.523942
50,9804.376354,11773.430586,339.976196
51,1287.270730,-5945.616016,3098.849452
52,4036.378063,-1662.038026,-11585.436567
53,12450.941496,5592.822047,-7620.471816
54,2439.649648,9623.706778,-18138.370922
55,13886.532182,-3455.305643,8976.714377
56,-19379.863887,-3234.351634,-6568.193609
57,-7659.535508,-8268.684957,3251.442000
58,-11962.645344,-17856.379894,-16303.598132
59,-4763.939329,13003.936888,-2709.433271
60,9762.871181,-10872.524186,6826.990570
61,2019.714957,209.356975,-3006.073183
62,-14826.502274,-19045.381024,8947.416608
63,19012.421033,-18372.753075,-4206.060976
64,-7619.251076,-17492.599261,-2182.073428
65,-18460.646382,-17414.471877,3775.139622
66,-12925.809503,18720.664083,2598.345897
67,-12928.250984,-18951.384014,15931.272317
68,-15401.470992,3386.944182,-17570.726646
69,3126.926481,-1098.055971,13311.563463
70,-6034.730064,12107.913450,-17392.498550
71,13688.772240,-2318.796350,-9187.902463
72,-7421.491134,-6883.144627,17076.326792
73,-12100.589007,-12476.577044,-14651.936399
74,10409.863582,-10234.076968,15999.633778
75,-5243.690298,18055.360576,18182.317576
76,12372.814112,8384.655293,-2835.169530
77,7583.849605,19987.792596,5124.057741
78,7658.314768,5290.078433,-39.674062
79,2014.831996,6169.011505,-11612.292856
80,-5235.145116,6682.943205,-19315.164647
81,11238.746300,840.479751,-16165.654469
82,10989.715262,-4811.548204,7931.760613
83,-17733.085116,5833.307901,-2650.837733
84,15114.597003,16780.907620,-3196.508683
85,16966.460158,12488.784448,-15887.325663
86,-7946.409497,-18146.916105,702.536088
87,1599.780267,8009.887997,-15477.156896
88,8199.102756,14186.834315,19456.770531
89,8639.790033,-14965.666677,10487.990967
90,6216.620380,-18467.970824,-17495.040742
91,-5402.386547,-16845.606861,-4123.050630
92,-11943.113498,-18376.415296,-14057.435835
93,17615.894040,11131.321146,-15145.115513
94,14904.629658,17292.397839,2108.829005
95,18570.513016,-1428.876614,-8144.169439
96,-7162.694174,-5502.487259,-19476.302377
97,-10546.586505,-14190.496536,-13049.104282
98,-7055.269021,-3010.956145,-1090.731529
99,12759.788812,-19260.231330,352.183599
100,-5363.322855,11358.378857,-16989.654225
101,-4362.315744,11343.729972,-186.162908
102,914.944914,16237.678152,14029.358806
103,-17431.562243,2676.473281,14670.247505
104,14345.530564,9378.337962,-17642.750328
105,-9706.717124,7071.138646,259.407331
106,-17519.455550,6382.641072,6408.276620
107,8775.292215,16264.534440,-3500.473037
108,1492.355113,-15186.620685,15261.085849
109,-8092.898343,4256.111332,-5655.079806
110,6745.200964,7461.775567,-6104.312265
111,1753.593554,-10396.435438,-16115.604114
112,-912.503433,18481.398968,9749.443037
113,10042.420728,5924.863430,-2160.100101
114,-4413.586840,-13818.170721,-652.485733
115,687.887204,9355.143895,-15812.860500
116,-6534.012879,6214.178900,-6223.944823
117,-2937.711722,11706.289865,1693.777276
118,16006.958220,-1120.029298,1716.971343
119,17797.784356,-11919.919431,12063.966796
120,9134.189886,14347.972045,-11181.371502
121,-15154.881436,7682.729575,2506.790368
122,17474.288156,19498.275704,12150.639363
123,-12448.500015,16591.692862,-7576.525163
124,8605.609302,-19829.096347,-11531.723991
125,6505.935850,1228.675192,17996.765038
126,14266.182440,-7453.230384,-4921.414838
127,-19110.080264,1288.491470,8409.070101
128,-2743.614002,-2588.579974,-17980.895413
129,3113.498337,-19141.819514,7467.879269
130,-7189.550462,-8920.560320,-5683.156835
131,4441.663869,-13492.233039,14355.296487
132,13158.970916,-13310.342723,-16926.175726
133,-4591.814936,1067.537461,17281.411176
134,-15961.790826,-343.638417,-15853.144932
135,-15262.306589,1864.680929,13764.458144
136,1930.600909,-9002.349925,-16872.463149
137,525.528733,-7827.997681,-8680.074465
138,-19283.425398,2316.354869,5425.580615
139,17442.548906,-5406.048769,-17729.422895
140,16577.043977,16163.212989,-9836.115604
141,13705.862606,15164.647359,6463.209937
142,19799.798578,15544.297617,-13335.978271
143,1559.495834,6897.793512,15613.879818
144,-17667.165136,16320.688498,-7749.870296
145,15023.041475,1543.626209,13051.545763
146,-10234.076968,-13759.575182,10133.976257
147,18658.406323,-1712.088382,-17399.822993
148,-13486.129337,-15623.645741,6131.168554
149,1098.055971,18167.668691,354.625080
150,2970.671712,-5312.051759,-17049.470504
151,17090.975677,-7071.138646,3082.979827
152,13349.406415,-12516.861476,10821.253090
153,1815.851314,17095.858638,-12958.769494
154,12983.184301,2522.659993,-6823.328349
155,1209.143345,-8017.212439,-9085.360271
156,3830.072939,-12494.888150,6198.309275
157,2051.454207,-9573.656423,-3349.101230
158,-3069.551683,-14297.921690,-9092.684713
159,5584.276864,10953.093051,-18065.126499
160,559.709464,6485.183264,-3397.930845
161,8379.772332,10154.728843,18059.022797
162,-17154.454176,12476.577044,-5631.885739
163,14228.339488,2025.818659,6924.649800
164,17586.596271,-2883.999145,19418.927580
165,-19201.635792,-7003.997925,-9056.062502
166,2009.949034,-13652.150029,-18991.668447
167,-15193.945128,-18582.720420,-10422.070986
168,-4745.628224,18210.394604,18684.041871
169,-10549.027985,-9749.443037,16263.313700
170,6291.085543,14053.773614,-16402.478103
171,17866.145817,1715.750603,-10520.950957
172,46.998505,-4835.963012,3671.376690
173,-3662.831507,2632.526627,-8286.996063
174,-9507.736442,-1478.926969,-8687.398907
175,-8958.403272,9224.524674,-9941.099277
176,-10575.884274,-14565.263833,12486.342967
177,-17961.363567,119.022187,-7795.037690
