particle,pos_x,pos_y,pos_z
0,3293.694276,10016.515073,13351.276607
1,17270.865795,1947.976862,1051.263487
2,-8303.238228,3737.541949,7863.248367
3,4218.437609,5189.147994,623.359241
4,-20102.077721,-4480.053584,10090.172164
5,-13093.475689,-13273.607895,15898.975523
6,14635.092524,-16846.187686,4651.193556
7,18682.774178,6361.328788,6536.918936
8,-15197.029796,-2914.227632,14404.046076
9,-16003.954019,-3990.270447,-6457.501016
10,1245.319516,6856.734974,-575.644793
11,-17056.977313,-12817.464895,9636.164307
12,2553.335838,-8249.090992,788.919148
13,-4443.418125,-8352.551665,-5936.409108
14,14425.572373,1607.701093,18007.982240
15,-14866.780792,-4157.479949,-22093.295388
16,4884.529299,-19777.494493,-16565.661998
17,-15324.707817,11132.111116,8212.310565
18,-11969.940921,11156.786956,2879.663412
19,-4477.264014,4121.145622,2790.679081
20,15535.629418,-5288.368501,118.873798
21,-5063.537107,-2046.537587,9795.172146
22,14715.130141,8799.532806,9744.818049
23,-341.439581,-862.534771,-4750.093550
24,-3893.160050,-7215.971458,-20948.649128
25,-5167.267980,11776.209522,-3966.129857
26,-9315.485442,17005.811445,-4848.795628
27,-15037.145057,4533.626555,14481.803014
28,844.968642,19768.915180,1903.184367
29,-9573.498923,8538.167948,13170.975694
30,9661.126388,-15329.170039,-8025.653529
31,-16352.644623,-9938.846439,-19544.825277
32,-21972.646890,8255.368330,16258.754540
33,15239.426146,-10460.359130,4381.033333
34,-487.524004,-16478.371060,20493.482213
35,17719.703553,4337.269094,9053.978862
36,-14075.578462,-3862.509367,2095.231011
37,18321.036555,-3587.735416,-8131.406987
38,6178.245408,-18641.188474,-18232.563259
39,12855.549498,-17810.488384,5268.179887
40,-5461.397354,3088.008448,-14664.592626
41,-245.797900,-15533.978946,-10928.245086
42,4982.117165,16864.256017,5790.698546
43,-505.450280,11773.076926,10211.753812
44,9336.269490,12404.699313,-6642.365405
45,-5340.625311,15259.119112,-6808.364026
46,17253.924911,-17325.070262,10980.295435
47,-8148.806010,8290.815059,-16197.927989
48,-14980.257954,15215.005858,-2759.896567
49,1523.223380,-5193.577261,-9557.310973
50,6193.693332,12418.048092,-21.711049
51,-1932.016536,-5494.721795,-130.108406
52,5991.320571,-950.866771,-10322.997536
53,12901.270997,6753.686392,-9884.042105
54,2325.786003,9295.232066,-20872.856962
55,11942.570098,-2503.238859,10505.814039
56,-18707.726327,-4459.556573,-7881.689290
57,-6589.859616,-10140.551270,4566.742161
58,-10733.285083,-16446.851642,-14432.093072
59,-4170.644089,15091.377825,-1291.323506
60,9684.331664,-10319.216518,7315.305553
61,5895.068782,-1382.056942,-2638.982260
62,-12916.047383,-20198.538055,10557.216185
63,18835.057295,-16789.575241,-5906.338656
64,-10782.181657,-19090.302128,-2996.579172
65,-19743.028058,-17040.264294,2657.202966
66,-14089.135601,18420.174565,808.433433
67,-12569.900906,-17343.090704,16840.192523
68,-14291.625326,3247.433946,-19425.883807
