particle,pos_x,pos_y,pos_z
0,3544.027275,10295.646630,12400.614450
1,18794.099395,1942.781265,-480.201336
2,-7807.929974,3740.180895,6241.102206
3,4880.352719,5252.771750,201.270062
4,-20047.329784,-2660.969622,11617.640838
5,-13452.360982,-13681.381955,13805.192949
6,14302.837393,-15403.918857,4068.272125
7,18075.848982,5916.483828,4365.353040
8,-14083.501955,-3742.279496,15341.464729
9,-16648.870642,-4379.560947,-6804.107220
10,558.202186,7969.421503,-930.303062
11,-17615.629311,-12815.018592,8685.671589
12,2439.446639,-9776.934460,2847.073908
13,-3060.195629,-8399.023801,-5758.164146
14,15890.870481,2293.172939,17188.486088
15,-15450.199466,-3961.171138,-20889.887252
16,3895.960752,-19900.761885,-15307.266684
17,-12998.859834,12087.730625,8451.784377
18,-13372.968933,13234.045394,1771.506139
19,-4462.605984,1857.751414,2625.980378
20,14030.902202,-6275.102570,1138.321026
21,-4986.725100,-3173.879126,10755.909828
22,17128.885077,8483.837955,8234.792689
23,-124.531906,-1852.584529,-5589.559444
24,-3684.512850,-7818.825978,-19677.386393
25,-5046.540767,11027.458137,-5795.529206
26,-8725.705829,15847.009254,-4858.027853
27,-16736.951860,6326.031326,13507.071625
28,1101.413847,20081.428195,349.121410
29,-12094.080981,8600.223897,13874.280590
30,10768.712354,-15502.886960,-7733.049730
31,-17077.596735,-10447.409505,-17698.787640
32,-20334.714984,7055.444434,18353.580454
33,14321.712603,-11002.231103,4910.039699
34,-791.345230,-15804.917804,20246.677107
35,16398.918216,4026.561351,10961.588692
36,-14400.323012,-4543.944790,3595.472301
37,19216.684693,-2152.610377,-7762.956644
38,5205.298056,-17593.869639,-18318.564990
39,13321.077919,-18860.275031,2556.699233
40,-4196.681217,2432.938861,-13186.456534
41,1396.879919,-14666.896769,-11143.414145
42,4011.123736,16490.871733,4539.200153
43,-1242.111847,11581.527861,12179.611439
44,7854.068459,13539.656587,-6249.798726
45,-3731.428899,13690.352699,-9657.034397
46,18326.425109,-19011.419541,11530.125530
47,-7672.444637,6599.753107,-17051.444439
48,-15436.629759,15607.967416,-669.065831
49,2272.865898,-5801.800831,-10935.675109
50,8419.635098,12131.705881,182.436674
51,0.175568,-5828.986857,1815.730245
52,4854.188588,-1383.219707,-11187.199888
53,12738.388901,6030.648803,-8600.840245
54,2407.323649,9548.642270,-19418.582018
55,13206.649622,-3099.639734,9670.258298
56,-19308.586375,-3740.500100,-7144.904882
57,-7291.468061,-9090.722716,3816.052286
58,-11524.235647,-17410.887190,-15643.050463
59,-4558.517001,13958.185294,-2161.206823
60,9812.037682,-10741.284932,7071.466415
61,3607.024255,-438.885933,-2868.741818
62,-14151.695752,-19672.194469,9638.386953
63,19070.349612,-17849.853808,-4906.110965
64,-8936.521322,-18307.445563,-2526.079929
65,-19113.181668,-17372.088574,3337.552561
66,-13470.555110,18766.293301,1894.441077
67,-12854.079819,-18411.693385,16386.835484
68,-15045.232672,3344.399108,-18460.180353
69,2979.230689,-1254.487436,12177.473301
70,-5401.513395,10891.078739,-16984.227577
71,13960.509688,-2935.020892,-9638.833239
72,-7518.661316,-6502.629888,17796.632053
73,-11343.561904,-12741.052507,-13436.760297
74,10256.150102,-11280.045330,17020.209790
75,-4842.643147,16187.133277,17734.186217
76,13259.688420,8579.012616,-2007.328953
77,5958.468788,19700.771034,4920.473544
78,7171.499058,5170.889063,405.786848
79,1489.895862,6227.277601,-11344.554875
80,-5242.107761,6673.150059,-20621.656688
81,10904.289619,670.871784,-16516.458423
82,11471.816388,-4798.583426,6700.160562
83,-17554.578007,5523.283001,-3875.501503
84,15342.548278,15983.591650,-4057.312334
85,16898.315068,12535.060181,-16988.907706
86,-7870.054275,-17680.318913,-284.207247
87,918.716488,6750.169186,-14346.391735
88,8295.190280,14900.322172,18575.650910
89,7653.300585,-14455.525695,11788.976606
90,7420.506717,-19257.774536,-15678.214608
91,-5394.034865,-15793.696828,-3123.609335
92,-11156.274825,-18313.262777,-12806.016234
93,17447.471201,11734.650936,-14633.693222
94,14796.520966,17396.665176,3018.256739
95,18011.769746,-2764.077690,-8389.289778
96,-8521.852879,-5792.173854,-19291.237448
97,-10575.588159,-13855.066591,-14274.052759
98,-7149.332364,-3753.190874,-2227.143272
99,11753.257808,-19709.115726,-43.129660
100,-5358.005477,11384.350116,-17740.978488
101,-3324.399665,12000.443570,-728.869625
102,2198.514885,16336.234081,13718.964652
103,-17276.530494,2661.880704,14222.547159
104,13999.332720,9056.542133,-16715.192185
105,-9613.914275,7100.220518,1317.785681
106,-16695.492573,6785.737404,7145.547768
107,9475.373130,16220.354888,-2356.792711
108,1783.651267,-14174.568013,14608.829356
109,-7880.932981,3513.998512,-4289.873505
110,5988.981136,6846.689908,-6052.929476
111,1379.548049,-9858.254158,-16674.463728
112,-549.951109,18524.145430,8320.856212
113,9971.769743,5865.153930,-955.689763
114,-3885.708019,-14049.464008,-1496.851976
115,1095.767583,9166.601713,-14038.327555
116,-5828.893059,6773.925126,-4858.479347
117,-2922.095930,11636.297137,3048.936603
118,16825.858459,-1538.012674,522.039541
119,16803.046190,-12943.337775,11462.907885
120,8631.612692,13710.118008,-11239.131818
121,-15718.204012,8120.163297,1530.382790
122,17319.714665,19845.828647,11950.479360
123,-12868.443580,17236.477588,-6425.303191
124,9363.760361,-19966.133064,-10647.615276
125,6594.335854,1266.249581,19137.919506
126,13399.157798,-7355.719702,-4739.686855
127,-18316.918411,-86.489524,8694.034223
128,-2484.248765,-2077.120780,-18670.505058
129,3165.410691,-18262.777268,7599.494968
130,-7413.941615,-8274.354402,-4569.765431
131,4940.042967,-13024.561425,15321.996973
132,13650.498734,-12440.359153,-17671.347897
133,-4419.182035,546.253652,16452.030127
134,-15880.907326,-266.939216,-14972.471632
135,-16223.666703,1633.564840,14781.163420
136,985.795577,-8725.605450,-18079.864245
137,699.498336,-8297.805371,-7821.756575
138,-18370.751110,2439.549976,4905.091593
139,16433.664833,-4984.152259,-15839.296326
140,16333.111599,16033.696581,-8703.526441
141,12481.314630,15291.802286,7006.921638
142,19633.403082,15503.069007,-14514.398808
143,1346.523793,7030.718394,16550.115123
144,-16319.884509,16878.526447,-6994.762020
145,15167.060699,1040.887188,13839.754733
146,-9998.817400,-12523.733752,10518.142685
147,18706.416257,-1151.075352,-18007.733686
148,-13340.447027,-15110.386206,6021.215455
149,1382.133245,17644.782467,961.778769
150,2943.088009,-5413.789966,-18681.549053
151,16619.434548,-6777.970906,2231.313363
152,12971.240124,-11433.782122,11122.738261
153,894.189620,17274.703684,-12754.157861
154,12826.892943,2588.861612,-5493.718478
155,1051.225441,-7847.377257,-10061.030230
156,3532.040683,-12092.324714,5025.290101
157,2179.396936,-9696.140056,-2794.993692
158,-3549.821660,-14725.937639,-8685.307708
159,5420.979090,11627.027965,-16968.071239
160,1461.551693,6324.899521,-3016.271712
161,8123.086797,9182.052332,17137.617512
162,-17564.290714,12535.845353,-4194.263816
163,13652.197917,3035.266449,5656.083437
164,18153.274064,-1727.952944,20149.670207
165,-18993.748944,-7047.674551,-7670.190352
166,2063.686600,-14610.091081,-18607.247398
167,-14227.963311,-19277.442265,-10180.683453
168,-5507.238616,18729.737017,18461.508591
169,-9884.808860,-10907.482414,16908.699900
170,7027.409564,13524.746502,-15961.561529
171,18148.085941,2718.404434,-10313.983446
172,-2.146769,-5454.962160,4504.496420
173,-3828.298462,2790.139821,-8738.612744
174,-9882.222733,-1630.056631,-10214.013615
175,-10252.907226,8536.824399,-9170.231561
176,-9938.444839,-13668.931195,12770.650465
177,-18119.351937,-85.660735,-6679.193150
178,-811.668024,17150.356324,17375.251920
179,17819.756961,-13270.529868,-6718.420521
180,-17411.345950,-11592.071239,1415.650441
181,17875.714546,-13635.252539,-4649.713002
182,-17773.717464,4292.059598,3241.166536
183,13771.240568,18555.275442,9791.799375
184,-9017.409699,-16060.041126,16141.992681
185,657.391821,-9777.117336,-6921.665797
186,4082.953897,15648.280760,-14254.948188
187,2825.733526,7002.029882,14776.781956
188,6671.072265,-13163.274710,12343.839164
189,17084.214153,17326.344969,674.350711
190,-4060.748020,16252.272871,13632.089625
191,12138.918811,-10865.606616,-10184.952296
192,18255.389654,16275.292461,-1585.246953
193,10620.814295,15754.213987,-9494.878780
194,20263.314476,11902.874569,-14807.124473
195,-5717.514399,11801.187523,-13595.337965
196,4735.889347,11616.381821,-10780.695539
197,-8896.089077,-7230.597193,-13680.993553
198,12915.624320,-19155.424488,-8126.251425
199,7515.909120,-12652.606792,2121.310029
200,12867.753627,-8753.891739,-11090.815222
201,-12135.152235,-12332.545271,-7806.730710
202,-470.313234,17332.444808,10480.736358
203,-11756.219952,-14052.937056,12078.384180
204,-4906.335813,-6049.452717,-2217.376708
205,3297.349494,16117.378207,-852.951486
206,2501.470767,-14662.430841,-523.535006
207,19491.587431,8084.285616,-5164.006938
208,4452.956902,11015.748598,14216.365606
209,7052.068446,-5682.173435,-436.589070
210,11499.868795,-500.149724,10793.866426
211,1255.496889,5694.373739,-10381.929786
212,-14263.616139,-1612.059336,4737.620881
213,14280.973431,12929.097928,-17440.719518
214,513.061688,-1211.054961,18938.745128
