particle,pos_x,pos_y,pos_z
0,3125.235135,9776.119409,13717.820482
1,16215.111008,1939.379224,1907.871976
2,-8493.196400,3726.375960,8682.036246
3,3809.070897,5088.172945,828.472810
4,-19907.230850,-5455.530835,9163.947276
5,-12790.772497,-12941.183374,16927.111676
6,14679.419312,-17468.331887,4946.296710
7,18711.671131,6625.722660,7684.784159
8,-15682.676591,-2439.942971,13749.321681
9,-15440.951378,-3740.555144,-6202.719524
10,1622.902641,6145.046624,-378.470210
11,-16576.062647,-12721.374462,10088.393079
12,2587.247785,-7298.137665,-365.929085
13,-5151.704820,-8226.606839,-5979.579007
14,13488.083397,1223.740056,18271.592200
15,-14441.742754,-4246.748317,-22578.042534
16,5392.251067,-19527.100291,-17146.270631
17,-16447.438066,10505.744172,7993.715936
18,-11049.976904,9876.766425,3495.981042
19,-4415.681696,5337.422784,2839.673714
20,16179.999261,-4686.619429,-421.353964
21,-5054.602823,-1423.156141,9147.923808
22,13203.027861,8908.559746,10495.296733
23,-439.769012,-300.959408,-4220.945626
24,-3984.953405,-6833.135858,-21439.358761
25,-5179.775663,12035.690105,-2901.050140
26,-9553.538459,17435.757128,-4816.491395
27,-13939.659163,3498.750683,14875.127703
28,712.959697,19348.689535,2768.509241
29,-8094.140834,8407.573179,12678.055575
30,8981.098599,-15071.250353,-8123.486954
31,-15851.427341,-9619.641492,-20422.984960
32,-22715.787952,8885.283518,14993.612712
33,15568.811290,-10067.298238,4040.575513
34,-300.300107,-16732.600856,20451.463224
35,18243.406279,4482.605486,7909.777466
36,-13711.619337,-3460.231087,1233.536194
37,17588.045641,-4371.517456,-8264.052226
38,6698.374607,-19077.392756,-18027.540620
39,12486.548932,-17012.332340,6724.548443
40,-6121.660297,3440.168475,-15305.120300
41,-1182.500156,-15826.308498,-10663.578423
42,5492.133653,16859.816878,6450.114719
43,-93.881921,11741.444507,9015.320049
44,10081.348970,11640.679665,-6810.820856
45,-6216.286020,15957.101655,-5178.943657
46,16510.694920,-16232.957154,10621.093064
47,-8345.759509,9162.182914,-15525.553389
48,-14552.755812,14849.672549,-3897.100826
49,1101.108434,-4795.038257,-8671.509649
50,4890.829287,12416.390829,-127.252310
51,-2974.807649,-5220.665446,-1214.943575
52,6590.610264,-706.123091,-9693.740067
53,12845.903997,7130.812280,-10473.798735
54,2267.545401,9090.941261,-21456.781504
55,11157.695807,-2153.010853,10853.243829
56,-18133.415783,-4834.067569,-8226.320682
57,-6131.292947,-10608.748716,4932.279215
58,-10209.155670,-15762.208522,-13637.686044
59,-3912.692262,15526.151268,-786.216590
60,9511.695400,-9969.703418,7373.367862
61,7104.973315,-1880.612008,-2481.427880
62,-12136.203731,-20285.757476,10997.092607
63,18523.762429,-16075.170397,-6434.637348
64,-11736.651922,-19296.890277,-3215.440316
65,-19921.699223,-16723.191359,2262.700812
66,-14316.162852,18014.887536,194.500076
67,-12320.027757,-16629.729300,16970.182591
68,-13764.441246,3179.743909,-19770.004874
69,2561.983356,-1605.843547,8909.088965
70,-3688.602419,7721.292683,-15264.362380
71,13938.291487,-4243.540807,-10295.959419
72,-7548.872374,-5468.386998,18660.475021
73,-9141.589306,-12912.996335,-10143.721172
74,9599.657303,-13375.830685,18703.890707
75,-3766.439212,11331.320686,15950.334211
76,14720.573241,8711.724495,-49.076842
77,2014.410813,18052.229801,4316.724006
78,5730.385979,4676.667814,1408.712027
79,314.498880,6403.856088,-10204.330334
80,-5117.563453,6473.517447,-22749.978267
81,9799.974916,277.999244,-16531.168022
82,12040.061819,-4462.735667,3646.360433
83,-16290.120949,4595.635650,-6589.127106
84,15251.420159,13533.346907,-5956.254335
85,16460.273315,12328.095662,-19157.239038
86,-7413.298887,-15757.778145,-2571.210371
87,-649.742789,3588.455469,-11049.579701
88,8326.520885,16041.754075,15757.577553
89,5152.709507,-12656.612481,14362.263627
90,10064.618283,-20376.443705,-11006.485206
