particle,pos_x,pos_y,pos_z
0,3016.209969,9597.567288,13873.238051
1,15504.253107,1929.135577,2414.149957
2,-8573.272086,3712.315753,9133.903907
3,3555.185609,5011.321610,937.050479
4,-19712.595732,-6027.591867,8583.585457
5,-12562.941300,-12700.778938,17483.249338
6,14658.463690,-17777.985861,5108.546927
7,18607.567384,6791.667062,8319.726418
8,-15918.204215,-2147.192819,13317.047352
9,-15032.062484,-3582.065879,-6023.875449
10,1847.960473,5684.431168,-260.278887
11,-16228.031180,-12627.968308,10330.897045
12,2597.056079,-6694.663071,-1058.082647
13,-5554.786946,-8123.693530,-5982.891506
14,12881.877002,993.460849,18363.560123
15,-14155.073562,-4293.243791,-22807.179874
16,5688.655216,-19319.088467,-17450.127894
17,-17050.723255,10096.161248,7837.683563
18,-10456.431375,9070.893988,3867.211696
19,-4359.719938,6046.327100,2865.734599
20,16482.532448,-4309.023793,-735.598963
21,-5033.792237,-1045.336069,8720.826593
22,12244.619157,8950.613027,10903.740502
23,-490.291246,38.767173,-3882.496186
24,-4030.910010,-6588.678009,-21659.773100
25,-5166.692057,12136.070381,-2245.910343
26,-9662.518588,17616.102249,-4781.205128
27,-13228.995682,2869.775392,15060.756599
28,641.300806,19012.693088,3285.964557
29,-7179.778170,8302.441216,12334.339078
30,8544.355270,-14859.291417,-8155.677951
31,-15518.141313,-9426.171768,-20890.727304
32,-23104.608742,9248.881413,14204.241146
33,15698.956166,-9804.214792,3824.802834
34,-186.612800,-16842.216012,20366.320893
35,18477.112275,4559.659741,7199.377818
36,-13427.455821,-3206.762112,707.512112
37,17069.024956,-4829.038266,-8316.286995
38,7003.549700,-19285.666407,-17859.175671
39,12225.230991,-16469.076200,7577.619177
40,-6501.848816,3637.724726,-15625.335518
41,-1751.752507,-15926.808303,-10473.114399
42,5798.307093,16782.267349,6824.254489
43,154.023971,11672.375497,8266.075851
44,10499.403638,11138.196800,-6898.417219
45,-6731.705779,16315.158527,-4197.313598
46,16015.997234,-15525.462408,10383.971676
47,-8438.512394,9661.457172,-15057.207975
48,-14227.975015,14563.341510,-4552.771045
49,850.749352,-4536.927351,-8098.119861
50,4091.646529,12355.737255,-192.457519
51,-3580.875925,-5029.425571,-1861.229112
52,6947.235125,-575.465848,-9247.837720
53,12751.964878,7327.815955,-10762.456874
54,2228.770739,8946.575850,-21731.864734
55,10649.690229,-1944.425047,11013.002597
56,-17721.127862,-5047.177477,-8409.604292
