particle,pos_x,pos_y,pos_z
0,3566.905146,10313.689385,12274.978171
1,18930.852983,1939.842620,-648.543194
2,-7740.088454,3737.418330,6051.577380
3,4946.286385,5249.950660,151.501582
4,-20008.148538,-2454.573065,11775.311481
5,-13477.575710,-13712.288833,13554.822388
6,14245.125952,-15219.353207,4002.703555
7,17973.835790,5862.276803,4118.162589
8,-13941.704432,-3832.027301,15426.872778
9,-16691.930850,-4417.930587,-6834.788285
10,476.961906,8074.545055,-973.427619
11,-17654.807702,-12800.886476,8569.563463
12,2423.839793,-9931.245186,3074.363184
13,-2898.786350,-8391.945723,-5731.289923
14,16035.323184,2368.413249,17070.197409
15,-15499.566649,-3936.768640,-20729.609731
16,3782.269164,-19885.837004,-15150.461828
17,-12720.687379,12179.057754,8467.894115
18,-13510.191048,13446.487956,1647.334356
19,-4451.470891,1605.543156,2600.104490
20,13838.774272,-6375.291233,1251.309673
21,-4968.219965,-3297.483060,10848.162337
22,17370.364655,8441.381541,8057.677180
23,-96.876601,-1959.691181,-5672.671047
24,-3658.486775,-7877.949619,-19505.066385
25,-5026.650933,10923.571683,-5990.839554
26,-8649.251515,15692.384562,-4855.427945
27,-16900.853175,6518.906304,13378.887420
28,1131.797068,20078.525953,177.026884
29,-12359.495488,8595.735946,13934.389009
30,10881.860255,-15502.248116,-7689.786082
31,-17141.475521,-10497.183318,-17470.968128
32,-20128.942340,6917.491525,18570.005360
33,14197.048351,-11048.550653,4962.118629
34,-822.355369,-15714.129823,20192.618913
35,16223.956656,3986.249532,11160.654609
36,-14410.038906,-4616.077512,3755.276828
37,19283.078086,-1990.672324,-7715.993407
38,5093.583860,-17457.450214,-18305.170156
39,13356.280957,-18947.585619,2249.894491
40,-4048.736275,2357.839251,-13000.989032
41,1578.152048,-14548.275218,-11151.546999
42,3899.158438,16419.485596,4394.275403
43,-1323.204302,11541.200738,12381.299241
44,7680.285118,13648.877737,-6199.735786
45,-3548.961358,13491.647098,-9960.800172
46,18425.386608,-19178.333118,11582.198621
47,-7608.794180,6406.603107,-17118.592708
48,-15466.494250,15632.121587,-432.504991
49,2354.032824,-5860.685787,-11071.600678
50,8656.809608,12080.697683,207.936879
51,214.761088,-5853.837684,2030.791292
52,4721.473441,-1430.811027,-11263.812167
53,12698.833366,5960.030353,-8443.648934
54,2414.636068,9568.044767,-19223.562623
55,13330.361748,-3160.546362,9561.522516
56,-19338.053558,-3657.119703,-7053.207881
57,-7358.739291,-8959.749507,3725.345313
58,-11601.599099,-17495.880774,-15761.416888
59,-4595.546913,13809.428131,-2253.635373
60,9812.051954,-10771.399993,7034.664424
61,3346.367935,-331.654986,-2891.497868
62,-14272.311015,-19583.439205,9528.274713
63,19072.271834,-17947.756992,-4791.191900
64,-8722.497436,-18187.820626,-2469.625482
65,-19017.326813,-17389.931645,3411.670962
66,-13386.550924,18774.534626,2012.987613
67,-12871.210589,-18511.946285,16319.668590
68,-15113.537600,3353.146484,-18325.673531
69,3003.886138,-1229.734903,12379.796801
70,-5510.953545,11100.213576,-17064.834974
71,13926.389583,-2834.408811,-9570.495133
72,-7505.479156,-6569.402784,17690.155806
73,-11477.553528,-12704.739207,-13647.228495
74,10287.957038,-11110.771607,16861.856081
75,-4912.956569,16507.962341,17821.028619
76,13121.480883,8552.534878,-2146.140983
77,6232.324823,19765.251704,4956.433241
78,7258.820854,5195.412997,331.675763
79,1577.223199,6221.168251,-11399.832478
80,-5243.641127,6678.092239,-20420.282536
81,10965.721209,698.760131,-16471.514188
82,11402.671349,-4812.797604,6906.958944
83,-17599.277775,5578.016405,-3673.797308
84,15315.409414,16128.854688,-3915.909253
85,16911.901244,12525.988670,-16807.054443
86,-7888.560833,-17771.591287,-119.287800
87,1032.614451,6964.871627,-14547.237641
88,8281.556126,14790.318228,18737.972477
89,7821.963684,-14552.030756,11579.401269
90,7222.808168,-19137.066014,-15990.241344
91,-5399.149545,-15982.808585,-3292.327677
92,-11292.900973,-18337.783556,-13021.202564
93,17487.284099,11638.918682,-14726.584764
94,14822.369941,17392.368757,2867.380011
95,18119.542678,-2542.851286,-8353.597926
96,-8299.039960,-5746.027420,-19338.047205
97,-10576.471596,-13920.498018,-14077.852644
98,-7138.907959,-3632.542866,-2039.192325
99,11928.018782,-19650.276152,22.989840
100,-5360.941409,11385.914343,-17630.833179
101,-3500.047456,11901.341223,-638.327445
102,1982.759511,16330.401492,13779.916607
103,-17319.931454,2661.237768,14310.055672
104,14062.079666,9113.264512,-16882.100915
105,-9637.182038,7099.427240,1141.661227
106,-16846.722169,6721.790914,7026.779951
107,9364.702696,16242.208414,-2548.133426
108,1735.470317,-14352.806823,14727.802565
109,-7922.079874,3640.140270,-4521.851718
110,6119.237523,6954.953344,-6066.927587
111,1442.360704,-9953.923342,-16596.070595
112,-610.848732,18532.689459,8563.877572
113,9991.579737,5878.938538,-1157.365944
114,-3976.975525,-14021.337855,-1357.485216
115,1027.794893,9202.823352,-14345.774779
