particle,pos_x,pos_y,pos_z
0,8010.396105,-35327.576578,21995.340647
1,-6622.620916,-6504.519988,1338.027867
2,-23254.218357,13322.244680,-8802.137721
3,7203.064342,-5005.573426,-16753.311322
4,19593.159254,-16789.974786,325.605352
5,-17399.558187,-21646.791222,-21370.317076
6,8129.639003,-3524.848480,-18639.653490
7,-52.091003,-12732.873727,9955.452728
8,-4501.268502,3863.317192,-8571.993930
9,13920.290551,35152.638793,13578.860723
10,14655.368550,-35284.027366,6834.851001
11,-9852.630634,-23021.261709,-17638.044747
12,-11104.829241,15630.482427,-15379.647120
13,-9068.732750,-7614.613660,-20599.962475
14,-23925.214054,15261.276192,-8210.339212
15,3175.692710,9762.361675,14291.519088
16,-12815.651992,25714.373002,41294.906910
17,24867.093946,-15254.007217,5587.957270
18,18499.544628,-20135.634550,-8515.190197
19,-34032.686125,-8202.721675,-19230.434396
20,5867.577590,-4262.598388,10595.728306
21,-10020.737800,17209.722782,4028.049171
22,2229.369087,-8400.423409,17628.683039
23,17867.039654,38684.527241,-11218.617980
24,9601.856999,-11584.349966,-17808.501397
25,-7391.307734,25123.580423,-15269.762337
26,6776.077974,28162.450965,-19220.273009
27,30600.035137,22353.656085,-7056.992218
28,-15199.608043,1218.293713,-4132.505268
29,28050.904300,-14196.870548,18461.537234
30,12301.350806,12872.057170,34763.911345
31,37320.400554,24162.102029,-10253.924390
32,-25996.219784,10660.258796,-30502.678142
33,28634.310549,18532.148853,20937.042793
34,17505.370185,14171.641475,-12514.446195
35,-21475.903808,7592.615684,32411.055489
36,8728.842962,-26555.338860,-18703.363978
37,2024.745662,-7551.375531,-14283.828124
38,-15989.377315,34727.669495,-8638.121086
39,37769.629373,-21443.711748,-3895.437865
40,3954.055351,18086.788704,-7666.498310
41,19072.470747,-3507.288212,-12371.738737
42,1381.289705,8491.561843,-28026.875573
43,26719.114638,4444.752341,15877.169114
44,-16848.477867,-2524.696946,29464.076301
45,15353.524232,-26415.328198,-8828.480950
46,-21657.992675,25386.280595,15583.476910
47,14849.148007,23402.178132,17886.105199
48,15915.993297,10015.676394,10466.245924
49,17358.041527,-17137.771884,6501.587116
50,-20253.104785,1218.471032,-30097.147124
51,-32923.081504,29988.896833,15862.158137
52,9328.805875,-6502.221862,17183.379853
53,19807.367063,-25938.596828,4535.319127
54,-13490.292709,6088.834562,23913.484967
55,-22148.001974,9719.606916,-32332.567267
56,615.623600,3727.700397,-29276.303693
57,19074.052479,9754.185786,-12118.801721
58,18804.562284,12445.950764,13643.440637
59,-32031.509817,-15289.122954,11761.266861
60,-10347.485169,13821.532379,-40481.460373
61,12866.852030,49572.843737,40163.901097
62,15024.406514,12534.547504,-16118.159432
63,-5902.681933,21731.695542,-7806.039375
64,13982.422998,-815.511825,47380.720946
65,-7184.678674,-21505.104741,-27100.867840
66,-9485.452074,8287.685739,21500.101368
67,-168.269488,8484.082979,-19422.303720
68,-1195.678222,-10608.843919,9057.620357
69,19715.743719,6255.907876,-819.816984
70,-19992.214858,42216.326497,-5006.341902
71,-11357.651143,10614.871105,15642.404262
72,-4119.633874,7264.073026,13861.799885
73,23479.874684,20480.184938,19193.308702
74,-6538.959371,-40417.588936,2909.255739
75,-4136.411603,-23377.192183,467.860146
76,-19196.201587,-677.929928,-7112.825140
77,1349.747452,13090.832503,31765.684249
78,4533.695628,11400.442469,-29996.761615
79,15036.573020,19135.083549,28669.697615
80,-13034.156348,-23871.569449,-2368.814752
81,-1093.408652,16514.576611,6632.138860
82,-19365.351738,1881.249273,29157.880006
83,-14730.652414,9825.520485,-12271.542309
84,-15484.664173,-21936.235681,16706.553008
85,10203.349066,-23784.006576,-18353.341212
86,-11134.773439,5290.542980,-29973.689254
