particle,pos_x,pos_y,pos_z
0,5587.185590,-40615.543784,24975.210307
1,-9116.577822,-12004.143636,2696.430998
2,-24339.578354,14244.148458,-14747.994018
3,8884.957589,-6151.656718,-16380.052812
4,20469.794361,-16166.526814,-2792.838066
5,-19832.856710,-22875.070097,-23870.938719
6,12864.361888,-3657.037185,-21214.378911
7,-1558.973595,-16091.021399,8802.448831
8,-2085.415766,4504.847826,-9867.655151
9,12712.088434,38490.250050,13983.685400
10,15182.113631,-38764.884793,12444.435864
11,-13337.663655,-25635.317118,-22214.611227
12,-11460.495704,15502.940056,-19895.947916
13,-8200.489349,-7214.000458,-25568.985939
14,-25628.153398,16689.687988,-10532.935669
15,5465.576707,9311.056637,19145.040379
16,-12289.747855,28989.446442,46001.502662
17,30330.483019,-16482.297881,7512.193942
18,23122.102898,-20811.796664,-9225.177410
19,-37635.726821,-13274.200338,-21659.443728
20,6833.602851,-4954.668202,16628.998982
21,-12260.589519,17527.187671,9040.405053
22,3419.318120,-8773.864807,21316.932112
23,19784.591082,44291.282599,-12495.375533
24,11528.131595,-11346.472155,-19146.588773
25,-10919.675250,26478.739683,-15082.092232
26,10347.348203,29775.222355,-19272.436718
27,34029.389798,24167.453161,-5880.823298
28,-17079.210591,3936.025196,-7061.783629
29,31926.544950,-13234.990911,19991.054323
30,11853.218127,11735.063694,39583.457919
31,41155.565848,25605.916839,-11616.305692
32,-27342.920721,15156.033470,-34295.433466
33,31262.942075,18250.966564,26196.285369
34,17010.567343,12819.716583,-14563.979497
35,-26198.169924,8914.818990,35161.728331
36,11692.165163,-29045.200975,-20781.989971
37,2164.801402,-9451.370872,-16559.093425
38,-15557.455107,38716.102891,-11494.993259
39,41641.271276,-22403.737275,-8605.618017
40,2831.048376,21224.245915,-8946.119062
41,22616.896457,-4165.655146,-16584.624961
42,2595.117088,6300.465006,-33407.008834
43,28220.081928,5524.802000,19655.038288
44,-21565.232410,-3647.514811,32446.798890
45,17395.658863,-31935.427924,-8505.556049
46,-23984.596329,28748.922032,17776.807380
47,15057.474368,27471.948811,22191.258131
48,18016.756466,9996.210960,15119.618394
49,21642.117437,-20098.198486,4191.979290
50,-22883.728625,723.670129,-34502.745005
51,-36825.008407,32013.815406,15673.142323
52,7574.454664,-4914.237975,24227.713627
53,20662.788567,-30743.510259,5220.683015
54,-12850.065278,5891.844393,28666.386844
55,-24367.477925,8089.523835,-37258.876223
56,-1156.494351,4340.271149,-31266.555003
57,21741.277597,11449.031015,-15703.735824
58,22339.039039,11626.286544,18156.463702
59,-34425.368287,-15023.307200,14119.412311
60,-9974.400004,16416.469832,-44928.176926
61,13510.982874,55776.182683,44381.765077
62,16824.488655,11766.129530,-16854.721796
63,-9635.137306,22917.167118,-10835.456326
64,14003.801312,1697.189454,53330.727533
65,-5507.543337,-22337.039522,-33048.693107
66,-11416.159530,9959.551362,22805.434591
67,-178.003807,10776.072091,-23743.570276
68,-3932.107766,-12687.647090,14298.490596
69,21941.947208,4469.892317,1784.937310
70,-20739.696155,47914.773077,-6745.235390
71,-13416.268323,15657.289123,18968.320429
72,-4596.301067,4786.013652,20017.649374
73,24117.079938,20807.670427,19894.580169
74,-7471.512635,-45221.211593,5144.698137
75,-1728.051170,-24478.565641,-3394.929046
76,-19685.443027,-1100.541926,-10269.149765
77,1228.424895,13770.825966,35622.657167
78,2672.584583,11470.226746,-35184.912136
79,14610.755568,23399.200187,30678.712663
80,-16988.344883,-27574.963233,-5014.244648
81,-4157.151837,21063.462676,6210.201043
82,-19725.529660,163.687685,32704.610449
83,-15534.290205,11816.204993,-15905.608435
84,-19289.949735,-22796.263337,21263.925476
85,9504.153900,-25097.267620,-19148.107127
86,-10214.539157,2882.139759,-32792.221334
87,23796.246866,-1964.154902,19269.616688
88,30981.781924,23745.919213,-39002.474728
89,-32948.305901,16397.503815,-2874.859405
90,-10399.281198,-9708.689537,17503.451180
91,-15857.781347,-3888.244963,5488.760798
92,-13748.212462,30722.531019,4273.756188
93,14678.068384,-5828.697067,15688.330513
94,-9816.991311,-15837.549687,-24184.547885
95,23861.488851,-8609.027223,17617.147348
96,-24172.856960,-26351.669775,17203.052514
97,20126.515847,-2399.283743,28677.163747
98,-12111.402868,9853.878426,-39974.098757
99,-16362.962609,-29977.315255,-18553.667727
100,27236.500782,6809.580517,-41709.938776
101,20920.188272,-14488.920212,2222.269759
102,9967.840924,11135.166868,-38664.340233
103,-12136.830941,-16720.094422,14181.201250
104,-38630.974423,-22663.416748,20965.161487
105,3032.854340,3369.262248,5625.191133
106,4120.033719,10868.418625,40397.119482
107,33864.586554,19201.975502,26344.591072
108,-3212.105421,-6460.815186,-19518.514887
109,3224.982717,-7469.670508,-18301.226613
110,26712.250738,39544.072613,2619.537134
111,-34184.537870,27253.044399,-2275.998035
112,-40610.583104,18080.849395,-10397.473154
113,5226.205354,5565.103059,3117.763390
114,-16821.265496,10703.526687,-3780.136475
115,27895.013828,19779.088559,4764.131809
116,-10404.810436,-1479.817573,2599.217103
117,-574.241088,8643.266507,34751.745339
118,21053.526626,4959.678664,18547.840352
119,16381.903386,-35551.995715,-7709.627290
120,-15212.019794,-9172.823526,17511.038912
121,34801.702019,-26054.724825,16298.122729
122,-7565.046026,-14430.196531,-52701.134077
123,-16649.905272,1808.834644,13744.893413
124,6480.016105,-26000.795624,-23465.310990
125,17991.921516,5207.910764,-25259.277449
126,-27680.486844,5131.141193,16938.900155
127,8880.179342,7613.897680,-18246.749760
128,-13180.429149,-5795.897284,-11491.346773
129,-3584.908551,1239.692789,-32220.853463
130,24247.144815,2756.537059,15627.129755
131,-9729.472851,-31139.315435,-20732.587472
132,3232.308072,12713.321400,-6857.542157
133,40273.320004,-13999.380166,11879.728729
134,-9552.683261,697.320536,-8020.429293
135,7070.007171,-15726.912094,2091.242179
136,-17825.326941,-11921.039182,12637.106853
137,10756.756221,-12537.416197,-12758.413968
138,8205.799887,-15155.801874,-23418.067169
139,10912.340461,616.476640,-26370.518631
140,3307.903746,9004.964274,17607.879652
141,-30530.562179,4672.950147,-17695.429522
142,3798.534520,10476.995393,33071.935533
143,-21104.066524,-21548.210200,-49938.608433
144,-1297.136589,8917.510466,36357.224401
145,10804.234031,3428.462486,203.450927
146,22035.448927,13390.937511,-5680.003940
147,7282.389436,-12515.399989,30123.682121
148,-18775.849465,29616.204907,34140.976274
149,21669.601077,16162.225365,4134.325590
150,364.026210,-14746.236286,-35278.018696
151,39157.528384,-416.032365,-22237.629705
152,-2501.164825,9728.759520,-18804.921965
153,-986.010100,20922.186100,26004.702090
154,-20481.899848,41510.887754,1629.001498
155,11309.574004,-35856.267660,-35402.812254
156,-7735.575434,14354.009480,-23915.362459
157,8772.853112,-7747.416441,-15588.088064
158,-12099.769399,-2305.397816,19581.800916
159,-23937.099511,45897.588849,16319.076503
160,-6500.674570,902.044518,6562.143969
161,-19770.088333,33938.214401,-11984.049017
162,-26612.808809,-14466.530087,-4989.654216
163,-2609.343553,-19043.032490,5173.208986
164,15472.614982,-10325.896603,-12808.577302
165,21508.827768,-31019.424897,6207.998465
166,16852.538621,-7543.263286,29322.061342
167,-3481.824793,-19603.223046,-27587.744814
168,-13431.874903,-4644.833732,-13988.864848
169,31883.149586,-8949.712948,-44049.377415
170,21291.316731,-15850.992626,4580.189820
171,-30937.488706,16611.560441,-42134.717694
172,1633.188569,12161.535174,44173.018744
173,272.251786,-27151.929072,-8821.809818
174,11216.146450,6801.566358,-2605.579537
175,16700.933196,8223.166284,18368.730136
176,-6712.877656,-18493.075965,4818.749606
177,-30078.425271,-32516.344032,36119.590985
178,-19742.580601,10695.140053,6996.300259
179,7290.451668,-8796.235350,-8208.668252
180,-7286.194734,7466.656263,-24134.660901
181,29985.586661,19968.722955,-10539.055557
182,16812.176053,-2644.197884,14211.903194
183,3057.714483,-33569.080211,11920.607982
184,-3392.242723,-15898.373577,7377.726171
185,39522.505005,-12218.348038,-21452.189913
186,10780.214610,14707.307818,-42430.637520
187,20044.804273,27432.277340,-16591.486973
188,-13372.415229,-33428.449260,12459.819757
189,-24086.038122,-21816.577921,-3232.301629
190,-1012.487979,-16907.392972,-2795.949158
191,45766.985793,-21231.421223,-1852.334103
192,-41076.958607,-27493.285483,-8559.235293
193,-28215.773770,15858.004211,27388.922506
194,-24481.492723,16616.364924,-31302.640162
195,-18794.447438,-1661.768011,1146.064637
196,-10397.441882,19793.113407,-35971.743114
197,21913.796122,9646.964254,818.574914
198,-555.177144,-24357.733382,20101.453149
199,-6039.248408,-38268.436545,-18339.104409
200,9053.134255,-6666.291956,-3452.398042
201,28866.668786,25753.009146,18741.979262
202,36639.380672,-5897.908426,-44068.979264
203,11762.213203,13166.571843,-34045.037137
204,-8603.037593,-8085.572788,17248.935905
205,-15848.927674,-13515.190203,-10615.421921
206,-13797.110783,-2594.600878,6330.432740
207,-14225.397652,-23044.633833,47032.936773
208,31083.512979,-8973.304024,14790.927977
209,-16460.409092,-4297.807036,3498.734593
210,-21447.316448,15174.459125,-14563.659330
211,22236.555270,20150.698053,-11144.591308
212,24425.480947,14589.652890,40732.853875
213,20307.515278,2223.581809,-5888.814730
214,14992.763823,17819.758316,-13406.858300
215,-20924.876384,-7005.230393,-20079.064788
216,-7916.406675,-12539.227843,-7888.681568
217,-2686.583588,-5746.978546,-17425.547808
218,-10940.763402,-8819.413424,-29801.666915
219,-15432.478020,492.188748,-37383.132026
220,24085.665132,-37322.632163,-16570.083675
221,-17164.293222,-20019.106099,7862.960089
222,-449.443168,-3165.775983,7512.899350
223,28294.221875,22257.192412,-15726.235736
224,-32843.542184,27175.161709,1250.643569
225,12284.212954,-17354.777245,-10700.847292
226,-9737.383972,-23165.922403,32750.421009
227,-9345.081350,-19013.357385,7125.017922
228,-18789.954174,15604.172095,22195.105256
229,6547.258024,-16986.501946,35567.562606
230,-3575.104116,27385.422867,8128.814561
231,-38272.504270,23007.544039,8035.701505
232,-4115.771843,-22471.047533,-36221.383177
233,-22492.625488,7938.905564,-3311.800795
234,8787.878054,3513.684475,28392.992335
235,4289.425147,19391.019595,30669.847497
236,-570.419395,28494.218983,-15466.338132
237,29121.391962,13287.618458,14001.979332
238,17932.954580,33611.680509,10015.326731
239,21827.943562,-13111.547088,5023.772597
240,-600.430254,-7779.892576,-6381.630745
241,-9578.635342,7751.112378,55052.989512
242,-30458.053348,-21395.002868,3245.931569
243,-15312.675362,-20942.399617,-10848.114821
244,15524.981298,7090.535810,9829.743807
245,17746.527503,-25704.102351,-16118.730524
246,-29954.716128,-32702.873238,-4231.744506
247,-25686.186393,13040.269788,23379.658802
248,-4933.007354,-12822.058447,13799.026717
249,-17893.633645,-12491.497002,-21056.218167
250,3271.522650,-16285.762891,6302.433878
251,-6787.009501,11766.582768,43589.438142
252,-9372.288097,13422.984343,16626.588273
253,11596.646626,9642.921141,33188.455421
254,-17856.841454,-17721.311906,17972.768176
255,1190.799265,-14307.693404,-47768.237483
256,20308.617740,-13928.845023,5057.424265
257,1591.639173,18761.926499,8759.990706
258,-12716.843327,27792.838799,40588.858437
259,5381.307433,-7544.011654,24992.121539
260,35436.189197,-3244.279684,-16179.092128
261,2844.926904,11652.640608,21024.113669
262,-21131.057718,-4142.019562,-9167.302517
263,31126.879029,10281.504908,-14935.191366
264,-1818.857328,-8433.518463,8803.419923
265,-32229.346006,17073.862095,-30567.465010
266,-16998.783482,-8678.379622,-5306.102619
267,-30391.737259,-6204.588958,38932.402782
268,-1167.121708,-11917.855416,30802.136706
269,-7840.817114,-5517.487458,-38094.943803
270,-38301.694326,-25179.106591,-20452.089800
