particle,pos_x,pos_y,pos_z
0,1214.892416,-50042.268962,30291.284879
1,-13539.663508,-21825.191200,5142.960090
2,-26179.818342,15847.414673,-25407.675102
3,11850.260192,-8170.252760,-15663.360303
4,21944.720637,-14961.201043,-8390.167708
5,-24138.896310,-24995.327220,-28306.606835
6,21290.660188,-3869.661191,-25782.414937
7,-4262.799339,-22028.580981,6691.708282
8,2281.567618,5622.838820,-12172.416145
9,10505.104966,44392.885632,14683.504227
10,16091.953913,-44929.276754,22515.281367
11,-19559.948862,-30239.457941,-30394.109311
12,-12040.437818,15182.882264,-27964.592256
13,-6591.271132,-6446.058776,-34420.956882
14,-28584.778227,19192.605286,-14686.295832
15,9550.495519,8424.308613,27805.017758
16,-11320.557274,34830.687689,54401.595679
17,40051.564032,-18631.742619,10956.433505
18,31344.313095,-21938.912733,-10478.931557
19,-44023.530933,-22369.199480,-25990.163342
20,8524.976895,-6199.237077,27422.028365
21,-16215.917096,17999.890391,18037.185455
22,5541.200897,-9383.273960,27871.650654
23,23197.747461,54301.456476,-14774.420268
24,14905.980953,-10843.113046,-21475.895101
25,-17213.851642,28797.414457,-14696.282113
26,16736.220914,32560.086372,-19312.079928
27,40111.357488,27363.777687,-3754.055174
28,-20353.442123,8800.568323,-12300.901872
29,38797.047740,-11458.659368,22695.616322
30,11000.126930,9644.517506,48134.475120
31,47978.951980,28154.489384,-14050.307474
32,-29690.698318,23203.135834,-41055.898492
33,35908.399527,17696.107770,35605.023141
34,16019.067260,10312.419040,-18209.643546
35,-34617.306879,11270.518096,40029.361569
36,16991.105636,-33424.770770,-24458.705723
37,2412.782496,-12793.270664,-20606.907009
38,-14738.319562,45791.550802,-16612.288718
39,48523.092717,-24086.171751,-17069.014207
40,799.517971,26749.669558,-11219.815924
41,28893.225627,-5318.785540,-24098.339125
42,4767.283408,2317.716192,-42952.596972
43,30804.003419,7442.435575,26387.458597
44,-29958.086330,-5652.516675,37725.363811
45,21008.202901,-41761.773751,-7902.661289
46,-28098.600017,34720.230217,21679.883066
47,15381.718750,34689.795500,29878.692174
48,21684.046517,9906.995155,23450.864656
49,29251.930546,-25333.633649,19.251171
50,-27524.635506,-173.617828,-42340.923053
51,-43784.388249,35601.320209,15308.762767
52,4357.441406,-2034.867169,36806.724745
53,22134.788708,-39293.164845,6442.833259
54,-11625.570714,5498.700325,37121.822948
55,-28294.147223,5141.000706,-46035.639812
56,-4328.109121,5413.262317,-34721.094999
57,26426.820838,14438.164367,-22105.467737
58,28584.032593,10100.107644,26220.843975
59,-38628.355566,-14499.128671,18327.351742
60,-9276.002231,21038.453672,-52827.016058
61,14660.970683,66900.827251,51944.590406
62,19963.603441,10311.241528,-18130.755706
63,-16300.895933,24939.856711,-16260.937012
64,14012.935480,6215.450393,63943.671080
65,-2465.923102,-23739.102939,-43660.622401
66,-14813.922893,12900.013465,25067.617133
67,-195.791213,14823.487048,-31425.016368
68,-8826.487089,-16334.000323,23678.901272
69,25817.320098,1236.018398,6459.417802
70,-22051.595837,58093.617636,-9866.246809
71,-17039.168615,24635.134198,24897.316337
