particle,pos_x,pos_y,pos_z
0,16545.506437,-15786.021496,10994.412062
1,2569.915001,13245.141425,-3531.905162
2,-18688.605527,9677.220220,12616.308712
3,952.331608,-715.750235,-17560.312492
4,15918.289392,-18570.521897,11426.908957
5,-8309.163535,-16727.426345,-12008.587523
6,-9027.745433,-2930.898707,-8898.712482
7,5322.284973,-201.213436,13640.942783
8,-12891.546280,1431.805626,-3614.071819
9,18051.415487,22632.500316,11942.785817
10,12539.959475,-22189.983940,-13353.202978
11,2836.222094,-12973.437391,-877.498519
12,-9457.225905,15522.272026,1130.180758
13,-11830.164772,-8783.931863,-2281.583891
14,-17146.593372,9760.744510,278.302814
15,-5031.119395,10926.724806,-3500.570598
16,-14549.732551,13666.101192,23980.800002
17,4633.023177,-10366.852497,-1414.831423
18,1492.178644,-17114.289267,-5781.885789
19,-20500.097251,10077.946805,-10241.813398
20,2180.122201,-1565.025412,-11209.208802
21,-1652.486615,15397.619375,-13931.209338
22,-2121.059593,-6741.788822,3882.685414
23,10726.442672,17991.158332,-6497.151753
24,2372.946474,-11972.014725,-12538.689093
25,5397.614243,19609.454820,-15616.551854
26,-6122.496754,21797.857354,-18697.150375
27,17760.142557,15450.419731,-11160.184316
28,-7853.547162,-8504.012902,6450.866903
29,13591.261262,-17331.055510,12650.983674
30,13685.156981,16672.974468,16881.109178
31,23102.232029,18686.715336,-5262.129209
32,-20689.161267,-5616.451960,-16475.090791
33,18700.606228,19209.284230,1786.206735
34,18750.366077,18596.150857,-4889.605624
35,-4138.623308,2731.154742,21972.139155
36,-2020.564012,-16997.306457,-10885.291938
37,1441.874927,-452.943230,-5714.465698
38,-17252.678423,19826.557961,1722.742785
39,23372.714472,-17717.384754,13042.412705
40,7810.549277,6186.138104,-2852.281860
41,5735.437771,-1020.338197,3018.023144
42,-2940.090059,16021.287299,-8091.345928
43,20624.659639,495.464901,2011.371364
44,446.319296,1564.654126,18077.092942
45,7663.164961,-5967.786211,-9750.486550
46,-12867.139500,12833.012350,7430.274553
47,13680.617371,8198.559586,2084.622995
48,7795.287917,9714.028879,-6406.810850
49,1513.483183,-6041.078295,14540.595017
50,-10351.645618,2953.226111,-13736.008612
51,-18546.763504,22394.360362,16377.737959
52,15224.933791,-11859.637351,-8461.209176
53,16234.184378,-8120.736152,2010.332521
54,-15307.130461,6599.858634,6323.471107
55,-13727.553443,15318.306703,-14133.350325
56,6939.569118,1406.694450,-21437.945847
57,8888.523533,3371.912202,1014.717557
58,5566.760350,14920.928416,-2835.573427
59,-22876.170434,-15977.562868,3135.119963
60,-11522.226041,4294.888561,-23934.653046
61,10487.628510,27020.006054,24808.206210
62,8133.258745,14871.025514,-13086.101427
63,7606.065097,16728.231448,3193.364106
64,13728.822086,-9822.481399,25484.278253
65,-12972.485216,-17977.448012,-5280.460617
66,-2257.308592,2048.638844,16142.084983
67,-104.348783,-18.860752,-3426.084952
68,8599.050317,-2754.662226,-9920.644843
69,11031.527616,12391.754533,-10088.480227
70,-17069.655515,21258.911524,1287.759453
71,-3533.161148,-7713.341509,3310.952625
72,-2199.479910,15763.436290,-8504.540378
73,20757.422257,18927.299090,16383.071254
74,-3095.997969,-22522.859906,-5148.010299
75,-12613.533340,-18709.158271,14250.500944
76,-16725.000026,873.123806,4329.058243
77,1768.044224,10303.755203,17271.570091
78,11034.132792,10856.936686,-10797.940192
79,16246.993266,3469.071903,20963.855366
80,1484.791001,-9901.135604,7113.919271
81,9885.932096,-354.865727,7884.829841
82,-17608.379331,7980.990349,15905.788059
83,-11285.349335,2402.023110,1057.901599
84,-1491.125523,-18224.910549,11.321994
85,12485.038711,-18481.693425,-15124.562594
86,-14121.685014,13765.879381,-19233.930633
87,15026.099464,-9761.248910,19395.962533
88,20265.499651,9628.575468,-20620.500689
89,-16423.772592,10915.996122,-5981.678846
90,-1788.437266,-8299.379456,-9727.246503
91,-1851.748550,-5742.535529,10364.468528
92,-2844.214845,21497.973888,-504.402281
93,-7153.422704,-14092.860576,1155.028804
94,-13092.778168,-17966.215942,5638.297562
95,103.412939,-1215.962761,2480.684260
96,-18052.389041,-20291.368035,-5774.186778
97,18343.230465,5891.542513,12847.286572
98,-13494.157610,10677.896934,-6640.488293
99,-10591.886104,-9849.404040,-8931.361018
100,19358.989528,9204.983680,-20052.138741
101,11671.228093,-3011.453405,-10573.481932
102,11548.253088,10520.782163,-19875.160105
