particle,pos_x,pos_y,pos_z
0,-2672.409655,-58346.982019,34981.210748
1,-17420.189226,-30473.928690,7311.871020
2,-27739.993545,17228.906134,-34840.468621
3,14432.923185,-9934.513499,-15014.055281
4,23177.643099,-13835.699069,-13350.812651
5,-27902.698499,-26809.870524,-32196.625747
6,28691.459113,-4031.069396,-29787.261602
7,-6663.665386,-27230.802365,4807.924660
8,6156.868583,6590.545925,-14211.595758
9,8520.590736,49554.508331,15281.315300
10,16871.114800,-50329.011176,31438.842509
11,-25044.066358,-34252.928826,-37613.636123
12,-12509.561901,14828.831720,-35092.040956
13,-5128.664348,-5711.616629,-42211.970553
14,-31131.554980,21361.905014,-18351.079583
15,13137.899970,7584.327855,35442.416541
16,-10444.149218,39974.896907,61809.277699
17,48603.429703,-20502.188910,14002.129746
18,38570.368192,-22880.748794,-11576.722573
19,-49627.774774,-30418.779923,-29806.635061
20,9959.965236,-7281.108019,36943.934532
21,-19677.790851,18345.925102,26007.070044
22,7399.485768,-9865.940875,33635.485922
23,26202.762539,63134.761274,-16785.953439
24,17839.372077,-10343.539780,-23491.831786
25,-22756.326774,30773.560382,-14325.773099
26,22370.494043,34943.794545,-19315.950555
27,45440.314718,30151.775343,-1858.265303
28,-23176.207390,13094.211342,-16937.427664
29,44814.833192,-9851.824578,25060.056055
30,10205.056002,7754.872315,55625.194940
31,53976.159574,30379.349941,-16197.795923
32,-31718.416434,30311.067014,-47009.617248
33,39966.759656,17165.972538,43915.581899
34,15067.386060,8038.170834,-21421.097211
35,-42028.398013,13344.120635,44298.677521
36,21664.228248,-37229.199506,-27685.415768
37,2625.954674,-15693.771867,-24173.866480
38,-13981.900704,51998.356882,-21137.627608
39,54570.925705,-25547.018306,-24575.482160
40,-1009.500264,31570.844124,-13226.440306
41,34377.851869,-6325.952947,-30730.623253
42,6667.089215,-1241.810874,-51316.506160
43,33006.032106,9122.879076,32322.617740
44,-37335.534962,-7420.220908,42351.312246
45,24171.972009,-50414.293080,-7359.116479
46,-31699.219985,39959.500722,25114.700667
47,15629.727240,41020.664215,36665.952995
48,24847.796556,9785.476737,30808.511855
49,35936.837010,-29920.919902,-3696.232495
50,-31576.765817,-974.227528,-49233.450973
51,-49914.780436,38742.946786,14969.650854
52,1471.301811,528.386934,47881.594551
53,23394.229654,-46810.706920,7516.066704
