particle,pos_x,pos_y,pos_z
0,-1214.842653,-55239.263207,33225.644392
1,-15969.337938,-27238.135072,6499.270167
2,-27156.924067,16714.174857,-31307.721384
3,13469.934487,-9275.363276,-15258.476561
4,22722.361689,-14262.013113,-11491.399023
5,-26497.467267,-26135.889431,-30742.591846
6,25924.627765,-3972.106279,-28288.526261
7,-5764.302907,-25286.838333,5514.446596
8,4705.654869,6229.789474,-13447.146710
9,9266.391443,47626.727757,15059.065743
10,16581.564267,-48311.238412,28095.586091
11,-22992.242311,-32754.981499,-34911.364513
12,-12338.782258,14967.892845,-32420.928386
13,-5679.952767,-5991.811556,-39297.748714
14,-30183.849695,20553.378475,-16979.085767
15,11797.136012,7903.895555,32583.909161
16,-10774.057348,38050.419536,59036.869274
17,45404.618375,-19804.098166,12861.332023
18,35868.386368,-22532.372894,-11166.356807
19,-47532.914493,-27403.657442,-28378.241170
20,9426.426130,-6879.451800,33379.528610
21,-18383.801612,18221.650783,23020.921713
22,6705.508330,-9690.334902,31479.732852
23,25078.482889,59828.163803,-16032.892310
24,16746.274389,-10535.769049,-22738.529247
25,-20682.991714,30039.576327,-14467.394172
26,20262.318120,34057.808238,-19316.361347
27,43449.329091,29109.530530,-2569.340750
28,-22125.533936,11487.495480,-15200.688737
29,42566.910150,-10456.134570,24177.493018
30,10506.131005,8465.579764,52826.463334
31,51733.830355,29548.723088,-15394.208985
32,-30963.203872,27650.120188,-44782.184535
33,38451.500729,17367.840647,40804.397301
34,15430.103815,8894.493135,-20218.816108
35,-39256.217938,12568.511434,42702.759579
36,19915.700718,-35810.278347,-26478.904257
37,2546.598627,-14612.850893,-22838.835167
38,-14267.882558,49678.454233,-19442.904686
39,52309.318643,-25002.439459,-21762.804526
40,-331.196558,29770.547802,-12475.103845
41,32330.030331,-5949.791514,-28247.555122
42,5957.720264,93.815054,-48191.404651
43,32189.020694,8494.197918,30101.004489
44,-34576.938933,-6758.746667,40622.308920
45,22989.380440,-47177.350989,-7563.665344
46,-30353.956136,38001.276962,23829.363452
47,15540.359342,38654.365953,34124.973086
48,23670.186375,9834.616278,28053.630499
49,33437.170345,-28206.572227,-2302.911820
50,-30064.000762,-673.657056,-46655.544238
51,-47621.428504,37569.103733,15098.130561
52,2554.423122,-432.363594,43738.504200
53,22926.210578,-43999.552464,7114.816932
54,-10914.905452,5268.032228,41771.269398
55,-30443.608769,3499.444049,-50874.174712
56,-6074.271651,5999.078943,-36586.408137
57,28981.131326,16072.938705,-25639.633669
58,32002.850574,9234.655218,30676.186062
59,-40916.082250,-14189.105173,20648.461715
60,-8878.028493,23581.475214,-57170.434110
61,15295.964557,73062.947390,56133.675928
62,21662.981764,9478.697140,-18823.477772
63,-19976.677715,26019.069657,-19260.361121
64,14006.260300,8720.949635,69796.237616
65,-771.537286,-24480.218633,-49510.450739
66,-16668.686602,14504.308505,26293.173000
67,-209.688983,17032.565957,-35650.850672
68,-11520.582669,-18318.441175,28869.611504
69,27920.699666,-563.458772,9052.164252
70,-22767.393719,63714.802766,-11596.245668
71,-19020.992326,29578.540038,28167.429365
72,-5864.529924,-2214.563568,37075.606992
73,25701.834036,21587.832923,21761.440119
74,-10044.806330,-58466.297985,11382.433005
75,5027.835179,-27317.077913,-14192.921735
76,-20813.615519,-2269.969571,-19060.349109
77,881.648706,15527.075761,46189.125877
78,-2545.531234,11546.844405,-49473.397222
79,13320.615120,35156.578927,36148.085797
80,-27923.985228,-37721.988987,-12397.022058
81,-12682.851733,33563.963226,5003.842078
82,-20541.171628,-4639.362702,42439.006869
83,-17600.231813,17236.070280,-25967.051941
84,-29788.128894,-25029.017679,33916.825256
85,7452.118951,-28535.209798,-21251.936484
86,-7504.971992,-3907.179682,-40468.812024
87,28550.832493,2884.956367,18828.073467
88,37208.154108,32131.542672,-49885.696500
89,-42422.469844,19450.034917,-915.784711
90,-15291.894455,-10180.084232,33874.069887
91,-23964.977703,-2600.673482,2369.310623
92,-20153.755760,35692.152328,7132.660028
93,27629.012477,-486.488067,24274.670888
94,-7489.320187,-14016.795060,-42010.395983
95,37794.211397,-12907.769261,26543.529714
96,-27480.628618,-29578.926661,31036.624294
97,20686.890838,-7417.117453,37822.219308
