particle,pos_x,pos_y,pos_z
0,8493.920423,-34264.570205,21396.470153
1,-6119.480067,-5401.370990,1066.088119
2,-23030.340944,13134.273913,-7611.112329
3,6863.288838,-4773.992019,-16824.076541
4,19411.635003,-16909.508081,949.286979
5,-16908.741032,-21395.799022,-20866.378109
6,7179.939494,-3496.336807,-18123.030132
7,249.856243,-12054.401901,10182.750318
8,-4982.789742,3733.194946,-8309.906970
9,14159.880175,34479.191222,13496.137264
10,14547.694511,-34581.869503,5711.835033
11,-9153.142618,-22491.665612,-16719.077687
12,-11029.747698,15650.200278,-14473.137598
13,-9239.134335,-7692.021388,-19600.508133
14,-23578.125321,14971.404768,-7744.323837
15,2716.749706,9847.730062,13316.369362
16,-12919.355198,25056.342435,40349.531313
17,23767.239480,-15002.689995,5202.475066
18,17569.662346,-19994.469908,-8371.680114
19,-33306.460695,-7187.125067,-18742.306962
20,5671.337069,-4121.956658,9386.371533
21,-9568.419417,17139.836886,3024.653310
22,1990.232289,-8322.510189,16885.784992
23,17481.162559,37558.203831,-10962.093751
24,9211.819286,-11626.756160,-17536.760760
25,-6683.414895,24845.636325,-15304.258102
26,6060.546274,27833.341877,-19206.268924
27,29908.810405,21986.931841,-7291.413780
28,-14817.556881,673.812239,-3544.666547
29,27269.984673,-14386.584206,18152.543087
30,12388.584877,13096.613314,33793.425354
31,36548.747267,23870.317257,-9980.442076
32,-25722.146492,9759.132811,-29740.170558
33,28103.605390,18585.334810,19882.104189
34,17598.369188,14437.459415,-12101.528172
35,-20526.900051,7326.592942,31855.789337
36,8135.504899,-26051.907156,-18283.645062
37,1996.636413,-7167.672732,-13824.776521
38,-16072.954433,33923.866356,-8065.492319
39,36990.207708,-21248.991492,-2952.805178
40,4177.708601,17452.025705,-7408.508099
41,18357.737274,-3373.814799,-11525.622135
42,1138.130844,8927.022799,-26943.520192
43,26411.853030,4227.964076,15117.664306
44,-15899.963285,-2299.574476,28862.020355
45,14941.268723,-25304.639346,-8891.520464
46,-21188.333043,24708.885676,15141.937342
47,14804.292894,22581.894494,17021.632859
48,15489.746911,10015.885970,9533.630700
49,16495.187606,-16540.251946,6962.225625
50,-19721.575195,1317.031681,-29210.831677
51,-32138.728082,29580.667212,15898.488432
52,9675.637512,-6817.194507,15769.731907
53,19631.685961,-24971.787815,4397.696545
54,-13613.343663,6126.034203,22957.267652
55,-21699.726782,10043.841468,-31342.168274
56,970.753914,3603.467770,-28870.904400
57,18533.911311,9411.712049,-11398.952313
58,18090.646829,12606.516431,12737.023476
59,-31546.707866,-15339.438567,11287.711782
60,-10420.239675,13299.919060,-39586.226286
61,12737.438281,48329.793736,39318.588220
62,14658.795771,12683.641241,-15967.012739
63,-5153.574909,21487.569129,-7198.529102
64,13976.338516,-1318.114937,46185.249286
65,-7518.779541,-21332.598852,-25906.079055
66,-9094.515188,7950.060945,21231.582970
67,-165.834324,8021.586757,-18554.007483
68,-646.999486,-10188.256853,8005.467387
69,19262.405253,6611.404378,-1340.953396
70,-19840.595640,41072.005203,-4658.076875
71,-10940.308541,9602.132608,14973.705095
72,-4022.046250,7756.949527,12626.305883
73,23347.017623,20410.117846,19050.019190
74,-6351.422419,-39450.531745,2461.694961
75,-4616.909759,-23149.022297,1240.614552
76,-19090.531898,-593.264305,-6479.746358
77,1374.017591,12950.938839,30987.427684
78,4904.393166,11383.314232,-28953.264170
79,15118.639357,18277.411528,28262.998013
80,-12239.446299,-23123.822611,-1839.090981
81,-479.610139,15597.214193,6714.919831
82,-19287.999072,2224.321307,28442.817949
83,-14564.295771,9423.923064,-11541.569723
84,-14719.435164,-21758.138111,15791.712264
85,10340.526310,-23514.724901,-18190.614568
86,-11315.126882,5770.319515,-29402.865249
87,21647.729163,-4032.533837,19411.227224
88,28263.491616,20112.322182,-34286.296468
89,-28792.055820,15043.184308,-3703.725814
90,-8231.544391,-9451.642944,10429.866516
91,-12291.321824,-4423.229146,6821.245684
92,-10954.433915,28489.039818,3040.799987
93,9033.110421,-8088.441892,11955.445414
94,-10764.108024,-16533.815474,-16467.115116
95,17780.095372,-6728.837310,13747.922487
96,-22681.752352,-24892.748585,11236.257275
97,19795.455428,-230.918316,24670.891803
98,-12565.064741,10117.937842,-31411.146711
99,-14945.859536,-24860.686995,-16120.711057
100,25266.793154,7465.204284,-36160.065738
101,18665.529502,-11574.230768,-1139.220879
102,10432.072033,11042.260173,-33911.865466
103,-9733.073102,-17418.326062,13035.521690
104,-33653.108357,-20085.029859,19079.419045
105,2692.644103,5656.322143,6852.457883
106,3988.262413,9970.060079,36232.623801
107,29006.507637,14143.063953,19606.790999
108,-2272.085654,-8617.365921,-17903.497110
109,1992.002515,-6277.195028,-14482.212719
110,21389.757999,34386.555135,5865.605070
111,-27713.251866,24090.990519,649.684066
112,-35000.669287,16947.056115,-11046.666812
113,4398.684795,5684.259005,5288.590975
114,-14485.796566,7650.168562,-3703.178336
115,22972.895442,18648.373747,1629.541156
116,-8292.692581,-3708.632972,-2045.780129
117,-398.645572,6731.889221,30103.965781
118,14786.594872,5636.619078,14473.056261
119,16857.055789,-31706.080852,-2306.795092
120,-14802.170721,-8479.359077,10911.366840
121,30878.337973,-22314.649312,16420.219914
122,-9673.151721,-10006.830295,-45063.367903
123,-15418.084754,-1851.324021,10084.536375
124,4317.320531,-24045.794505,-21054.040954
125,16592.024811,1818.224245,-19206.126188
126,-23703.331608,5486.384111,17262.876484
127,8974.847290,5925.986340,-10707.751763
128,-14787.591400,-7205.222709,-6693.383754
129,-4266.753380,2745.843585,-28316.887217
130,22955.709444,5248.072524,11629.608703
131,-9210.157613,-28345.796748,-18012.620677
132,-1477.405135,6812.392781,-2778.653498
133,35961.070971,-11656.370736,9657.646547
134,-10350.297639,79.542083,-4871.069841
135,7905.968604,-13154.505587,1230.043610
136,-17438.287946,-9802.317367,9696.599240
137,11261.631796,-12761.300736,-11547.131030
138,9914.961864,-13693.428025,-19094.996155
139,11858.706220,-2699.333901,-24019.782276
140,1072.245488,3790.656843,17671.499663
141,-26457.986311,6324.357456,-16849.653422
142,2959.036344,7823.684652,29007.787383
143,-14187.358403,-17996.284383,-40925.159758
144,253.579232,8533.316119,29102.568015
145,10908.542704,2419.440237,3400.275660
146,17354.067390,13432.288763,-6183.180908
147,8663.425819,-6370.260268,28000.534246
148,-17345.205366,27685.149105,28599.786192
149,17394.926888,15710.072510,5848.156170
150,2802.747985,-14893.585600,-30772.329814
151,32571.037606,387.149461,-19487.203193
152,-5495.292769,11625.929391,-16685.800789
153,-316.992451,17011.336370,21464.900775
154,-16020.411422,36633.808846,2558.507492
155,8665.894264,-29069.061902,-30740.701090
156,-5902.720878,7648.302502,-22570.346065
157,8674.773065,-4685.007928,-11963.269331
158,-9459.369585,-2001.189969,14010.041560
159,-18673.753866,39525.532897,15802.839008
160,-7199.621933,1157.310317,1162.166295
161,-12752.736928,27117.951497,-6696.118559
162,-23297.323303,-13045.869768,-2066.519824
163,-1343.725650,-13705.079885,8246.055218
164,15337.748423,-9988.043902,-6109.394845
165,15033.088203,-27987.749202,8524.460295
166,16261.680093,-7882.400737,20304.843491
167,-2487.243097,-14659.977679,-26170.836664
168,-13194.429029,-6989.750215,-10830.874901
169,29484.670791,-7333.868717,-38865.925733
170,21160.997200,-14754.792549,1110.435273
171,-28101.922471,14523.610907,-33246.396751
172,-24.855927,12794.663505,37594.598581
173,89.394479,-23141.844915,-10948.944657
174,8370.187124,5786.808963,2145.235187
175,16651.563514,8136.132095,15501.752018
176,-9513.559578,-18138.390269,2400.753565
177,-25349.170324,-26331.237681,32463.311955
178,-19456.289373,11381.076858,1624.857890
179,3402.582784,-9675.820787,-6104.167912
180,-3969.708752,5032.358059,-19773.976158
181,27509.220855,18658.683954,-11628.849740
182,13839.813820,766.223264,11019.480584
183,1882.177321,-29835.097022,9793.427322
184,-1089.171544,-15586.757534,4179.042108
185,32801.180054,-12652.327789,-20880.283207
186,10976.474310,11477.997525,-35012.970467
187,19968.084414,25074.445249,-12684.958072
188,-14491.936024,-27870.730273,8397.382311
189,-17466.826369,-19231.226236,-132.245792
190,1101.694778,-11510.571084,-4808.620164
191,40295.495632,-18936.264695,-3313.444276
192,-36206.302321,-21921.022009,-5130.756158
193,-22109.737275,16515.726595,25792.986760
194,-22274.379180,10846.456888,-26006.285871
195,-15010.582663,1704.864419,-772.818855
196,-6945.659702,15980.054257,-32721.208047
197,21357.958130,7627.686835,671.162023
198,1681.900759,-22528.971347,19321.409443
199,-4247.310243,-32198.840534,-17180.904488
200,9230.913646,-7729.387591,1397.327874
201,25018.760398,22549.165524,17723.773428
202,33111.081000,-7654.534507,-37705.892314
203,9147.067631,12664.078369,-30572.661447
204,-11131.375275,-8683.631356,12162.833320
