particle,pos_x,pos_y,pos_z
0,6557.381017,-38505.428407,23785.975507
1,-8122.529873,-9808.240000,2153.570656
2,-23911.740086,13878.568130,-12371.637404
3,8215.575182,-5695.522501,-16532.609955
4,20124.877222,-16420.786556,-1545.598649
5,-18863.505822,-22388.832628,-22874.226407
6,10975.067705,-3605.361990,-20186.091081
7,-956.562589,-14754.214789,9266.330268
8,-3053.318618,4250.028567,-9351.816347
9,13197.230407,37160.864381,13823.370510
10,14973.589000,-37378.257837,10201.854433
11,-11946.158205,-24595.899723,-20387.522979
12,-11321.660164,15559.348213,-18092.613443
13,-8550.533457,-7376.722198,-23586.715016
14,-24953.082672,16122.187903,-9605.277434
15,4550.841013,9496.163705,17208.193435
16,-12501.466001,27682.272880,44122.714422
17,28151.766066,-15995.039273,6743.529802
18,21278.220799,-20546.916148,-8942.500347
19,-36199.865702,-11247.115447,-20690.046786
20,6449.970805,-4679.929323,14218.519775
21,-11369.202236,17405.924538,7036.301678
22,2943.930112,-8627.647032,19846.637317
23,19019.775379,42053.216257,-11985.758784
24,10762.452437,-11446.282153,-18615.037481
25,-9510.653942,25943.383210,-15160.080036
26,8920.266389,29136.073973,-19254.963371
27,32662.679105,23445.674692,-6351.939634
28,-16333.058813,2850.325938,-5892.109027
29,30382.044376,-13622.288578,19382.119242
30,12034.838326,12192.376991,37662.055600
31,39625.866761,25031.220555,-11072.327866
32,-26808.605280,13359.756673,-32781.972074
33,30216.172911,18366.245578,24095.600726
34,17214.092487,13364.821896,-13746.929767
35,-24313.514660,8387.484872,34066.316616
36,10507.826932,-28053.808199,-19955.068127
37,2108.730724,-8695.130330,-15652.052808
38,-15732.774701,37126.513759,-10353.511447
39,40097.413584,-22022.257837,-6722.262564
40,3280.907224,19975.908084,-8436.384002
41,21203.407183,-3904.659107,-14904.448660
42,2110.266552,7179.342326,-31262.040089
43,27626.128733,5093.566997,18147.571645
44,-19683.707820,-3199.193111,31258.770037
45,16582.426338,-29733.526878,-8636.058971
46,-23058.076626,27408.435474,16902.038758
47,14976.866649,25849.934800,20472.486269
48,17182.320762,10007.122421,13260.054278
49,19934.216094,-18919.095000,5116.950152
50,-21836.629973,922.027055,-32745.480901
51,-35267.938033,31206.938519,15750.123789
52,8279.814824,-5551.390554,21414.496998
53,20324.704088,-28826.990169,4947.102865
54,-13110.706240,5973.031072,26770.552735
55,-23483.612940,8743.046818,-35293.147326
56,-448.568423,4096.759250,-30477.468340
57,20680.736449,10774.442096,-14272.531779
58,20931.533194,11957.290646,16354.494186
59,-33473.509779,-15132.335586,13178.107279
60,-10125.311510,15381.089622,-43155.108839
61,13253.874611,53297.099613,42696.247825
62,16109.618404,12077.817916,-16563.426728
63,-8144.542599,22449.348857,-9625.074874
64,13996.933195,692.219180,50955.929190
65,-6179.636212,-22009.876351,-30674.458704
66,-10648.041875,9294.440048,22288.664788
67,-175.287726,9863.854629,-22018.763937
68,-2839.021759,-11860.637522,12206.111125
69,21059.355910,5185.544707,743.694319
70,-20442.656056,45639.735638,-6050.156122
71,-12597.159567,13645.088097,17641.428729
72,-4407.794593,5779.573230,17559.330930
73,23867.391651,20681.143215,19617.046616
74,-7099.492304,-43305.663758,4251.029363
75,-2692.347910,-24045.433776,-1850.036232
76,-19497.191056,-931.915212,-9008.143297
77,1276.904585,13502.605306,34086.358853
78,3417.779396,11444.964099,-33114.940428
79,14783.989007,21698.287332,29879.684407
80,-15410.513806,-26100.200231,-3956.691024
81,-2932.945002,19251.069060,6380.071845
82,-19586.462080,851.154942,31291.321095
83,-15217.731374,11023.152914,-14455.149165
84,-17771.845172,-22457.818653,19444.137823
85,9786.316645,-24578.317567,-18833.832294
86,-10586.398743,3847.187611,-31671.271634
87,23089.063375,-2654.333076,19321.892390
88,30079.743071,22537.783432,-37434.614259
89,-31571.144287,15950.021997,-3151.866522
90,-9681.954494,-9627.941499,15149.238501
91,-14676.112596,-4070.655052,5933.181356
92,-12820.724209,29987.156642,3863.457709
93,12803.017254,-6585.213464,14449.015607
94,-10137.369215,-16077.091402,-21617.646796
95,21843.907917,-7985.758604,16330.669016
96,-23681.823416,-25871.685691,15216.779443
97,20022.926679,-1677.653065,27349.646301
98,-12267.772603,9944.502871,-37128.159642
99,-15895.017529,-28279.917605,-17746.649182
100,26584.823720,7029.779266,-39865.538866
101,20177.152035,-13523.091966,1101.368607
102,10125.581373,11107.587260,-37089.198343
103,-11340.062571,-16960.526536,13802.305129
