particle,pos_x,pos_y,pos_z
0,242.975888,-52123.905110,31466.391030
1,-14513.568953,-23993.749395,5685.858528
2,-26573.488657,16196.085650,-27769.279368
3,12500.411130,-8613.260738,-15501.908275
4,22258.775009,-14683.456832,-9631.029431
5,-25084.911423,-25454.309354,-29283.003586
6,23148.100701,-3911.214479,-26786.321323
7,-4863.788407,-23334.995067,6220.807493
8,3251.674349,5866.411490,-12682.534041
9,10010.447507,45689.367302,14834.727919
10,16289.019073,-46285.174491,24748.705395
11,-20934.832159,-31248.840324,-32203.157526
12,-12161.369566,15099.798760,-29748.754135
13,-6227.886212,-6266.520723,-36374.799672
14,-29227.566303,19739.054144,-15604.440917
15,10450.873844,8217.994503,29719.079673
16,-11102.510747,36120.534917,56258.030063
17,42196.287087,-19102.171695,11718.987517
18,33157.254762,-22178.478604,-10754.485402
19,-45430.167077,-24384.455947,-26946.598588
20,8887.799486,-6472.616383,29808.025667
21,-17084.527687,18091.594764,20032.048662
22,6008.181619,-9508.450257,29317.243529
23,23951.164961,56514.672953,-15278.357063
24,15645.214921,-10722.281897,-21982.377652
25,-18603.566285,29297.554623,-14605.792383
26,18148.506143,33162.625244,-19314.806497
27,41449.892306,28064.044295,-3280.454289
28,-21065.706529,9876.486629,-13461.580361
29,40308.593747,-11058.704233,23289.950620
30,10803.781731,9174.013161,50015.621519
31,49483.678737,28713.805792,-14588.519500
32,-30202.020359,24983.840841,-42548.649814
33,36928.454967,17566.217609,37686.981680
34,15785.778823,9746.898434,-19014.342098
35,-36475.853991,11790.561227,41100.913148
36,18162.667263,-34382.330193,-25268.316441
37,2466.587421,-13523.887226,-21500.811378
38,-14551.190948,47349.574122,-17745.507574
39,50040.289943,-24454.107204,-18947.466146
40,347.217038,27961.398374,-11722.400649
41,30271.799493,-5571.851533,-25759.829447
42,5244.707797,1428.571014,-45052.966736
43,31361.774630,7863.997977,27874.826931
44,-31809.014772,-6095.629018,38886.616308
45,21802.388750,-43931.362883,-7767.269597
46,-29002.914916,36035.435158,22540.903251
47,15446.744664,36278.925728,31578.929726
48,22482.304676,9879.554168,25293.946535
49,30929.151784,-26485.441267,-909.266606
50,-28543.206098,-373.493202,-44069.703574
51,-45321.540443,36390.259831,15225.079843
52,3636.887299,-1393.675291,39583.914042
53,22453.237009,-41179.043307,6712.197024
54,-11343.894937,5407.505546,38985.198723
55,-29156.528402,4484.714415,-47973.846790
56,-5028.597395,5648.339795,-35470.849944
57,27452.025913,15093.956824,-23520.762022
58,29955.200006,9755.099987,28004.921915
59,-39547.074316,-14376.411749,19257.051544
60,-9117.564475,22057.714629,-54567.707567
61,14915.249950,69367.046926,53621.145870
62,20646.401711,9979.826217,-18408.935616
63,-17773.148970,25374.554490,-17461.979003
64,14011.149353,7218.108056,66287.962455
65,-1788.152912,-24038.478436,-46004.115421
66,-15558.418066,13544.040298,25559.811603
67,-201.651639,15710.250908,-33118.523224
68,-9906.445764,-17130.975684,25756.993762
69,26662.182492,516.084260,7496.458140
70,-22338.821114,60344.621254,-10558.541213
71,-17833.976234,26615.696190,26206.996471
72,-5598.651523,-713.379775,33443.754488
73,25382.059148,21434.721852,21369.391604
74,-9497.090388,-55648.267394,10048.359343
75,3580.815319,-26731.588768,-11883.600672
76,-20593.358395,-2020.829559,-17180.988985
77,958.327179,15167.217143,43946.706006
78,-1428.691361,11543.619243,-46437.636557
79,13606.003608,32656.515140,34990.419745
80,-25594.435061,-35568.308386,-10817.997666
81,-10862.246203,30907.056672,5263.708580
82,-20386.594800,-3612.938282,40372.941907
83,-17175.850157,16091.362864,-23820.632185
84,-27555.368980,-24566.063718,31217.037742
85,7899.526477,-27822.138474,-20811.342971
86,-8098.127245,-2450.874139,-38847.666951
87,27555.400361,1845.052987,18929.117246
88,35884.934482,30343.908422,-47565.020915
89,-40413.702705,18804.744966,-1337.805460
90,-14260.806365,-10089.857597,30380.184187
91,-22246.308128,-2877.850533,3037.234785
92,-18792.466989,34648.210245,6521.429169
93,24876.589411,-1634.577702,22444.520545
94,-7997.037741,-14422.976573,-38209.338422
95,34831.992742,-11993.992848,24639.048844
96,-26787.294045,-28903.733689,28081.499930
97,20590.111707,-6346.050650,35881.103102
98,-11188.667385,9307.699099,-55500.812221
99,-18873.900120,-39198.746733,-22942.697421
100,30743.628990,5583.228724,-51762.904885
101,24895.995056,-19717.396752,8385.498090
102,9050.505678,11238.275698,-47191.735390
103,-16450.678888,-15290.679372,16223.872514
104,-47637.368571,-27325.789507,24372.758962
105,3640.276400,-858.055555,3374.941732
106,4343.762855,12435.342259,47840.592936
107,42647.682434,28408.547518,38623.938598
108,-4893.221545,-2447.056021,-22374.512217
109,5460.364965,-9543.281187,-25187.276877
110,36388.909906,48882.195036,-3335.649577
111,-45922.482553,32954.565175,-7633.848385
112,-50756.352145,20097.683439,-9184.754780
113,6705.568520,5283.718685,-870.900495
114,-20957.499125,16206.580342,-3898.761192
115,36756.515561,21738.278482,10493.126107
116,-14164.047195,2615.731557,11109.532071
117,-889.803245,12089.682419,43096.415203
118,32359.577523,3684.496277,25934.402858
119,15443.795551,-42445.530187,-17591.344271
120,-15824.521461,-10386.179173,29538.917997
121,41878.621100,-32818.445731,16030.105787
122,-3672.896543,-22486.735838,-66566.833011
123,-18754.338733,8490.163794,20394.665867
124,10410.456962,-29426.391423,-27792.239868
125,20412.018298,11378.036020,-36236.146143
126,-34788.917301,4450.663820,16272.140082
127,8616.795289,10630.084501,-31961.463964
128,-10115.320248,-3150.316661,-20252.704406
129,-2297.673847,-1500.405255,-39215.563409
130,26436.872773,-1830.297758,22890.653558
131,-10639.893199,-36098.861508,-25644.951708
132,11838.992564,23389.903934,-14310.425046
133,48021.055392,-18263.565196,15904.015170
134,-7973.628191,1814.574838,-13752.783401
135,5468.564211,-20302.566752,3661.552297
136,-18378.632059,-15696.886410,17980.151647
137,9727.118001,-11999.835406,-14928.195555
138,5003.550888,-17696.560436,-31220.107962
139,9071.996275,6690.313233,-30542.234059
140,7376.439347,18462.856224,17407.566308
141,-37806.967951,1626.261969,-19172.765845
142,5324.545725,15243.110779,40340.629400
143,-33732.380012,-28007.328267,-66359.422725
144,-4106.737134,9559.016398,49468.304755
145,10499.248733,5248.771197,-5658.613372
146,30457.060787,13224.514753,-4735.168138
147,4710.306266,-23654.668051,33865.840500
148,-21348.650076,33042.692002,44198.536650
149,29361.126276,16857.294679,970.246988
150,-4108.422705,-14361.865190,-43368.432674
151,51085.013224,-1884.135474,-27213.556709
152,2995.065171,6151.871689,-22602.388888
153,-2188.683484,27933.920498,34201.135456
154,-28594.152918,50320.918806,-79.570401
155,16123.099943,-48191.821223,-43863.314206
156,-11018.679913,26503.759992,-26240.208357
157,8859.165065,-13268.875485,-22154.132489
158,-16820.559821,-2855.231071,29694.446459
159,-33531.869697,57474.946426,17235.005423
160,-5125.529212,422.151199,16430.122916
161,-32545.580429,46293.880787,-21647.303035
162,-32513.815944,-16988.020202,-10283.236982
163,-4895.245033,-28655.865469,-474.891602
164,15571.179590,-10853.059808,-25027.945819
165,33277.558713,-36432.367010,1939.829520
166,17804.387259,-6874.052852,45701.213868
167,-5274.619601,-28516.528262,-30063.235002
168,-13730.977864,-319.276471,-19717.595837
169,36191.264114,-11887.576853,-53450.805655
170,21382.171325,-17736.542607,10919.409508
171,-36056.175733,20395.198663,-58335.235836
172,4665.123544,10925.247213,56046.072837
173,609.373701,-34324.331472,-4886.402856
174,16313.965667,8586.294150,-11303.627676
175,16651.467581,8282.728798,23589.840085
176,-1523.046459,-18966.213304,9235.506625
177,-38683.192400,-43783.537349,42750.080593
178,-20089.211472,9360.615344,16817.198103
179,14337.159786,-7095.216080,-12040.904931
180,-13275.840151,11855.086290,-31991.550171
181,34375.926061,22271.681828,-8501.206006
182,22091.850218,-8861.372545,20000.205008
183,5204.821899,-40230.511977,15778.535114
184,-7572.306537,-16313.432388,13208.065945
185,51703.620028,-11380.910146,-22437.230595
186,10361.544324,20549.697738,-55873.779908
187,20085.754197,31611.218484,-23691.155376
188,-11255.540736,-43454.645034,19859.940585
189,-36083.872844,-26420.880566,-8910.770961
190,-4853.544187,-26642.943930,929.876890
191,55675.753934,-25391.693373,828.823970
192,-49893.433110,-37636.662055,-14824.264756
193,-39288.296964,14584.716729,30232.969783
194,-28411.216365,27109.804495,-40914.534469
195,-25573.933288,-7822.136180,4659.268583
196,-16663.278817,26665.963147,-41799.604298
197,22741.095086,13278.317550,1085.330661
198,-4652.804464,-27533.763399,21435.382761
199,-9297.857704,-49236.571148,-20399.005624
200,8630.295574,-4651.936456,-12333.003263
201,35806.354424,31522.142671,20549.579073
202,43022.007940,-2665.926562,-55645.992079
203,16466.475296,13995.195448,-40252.017972
204,-3877.247009,-6917.149439,26493.572526
205,-15298.776954,-12385.368366,-20474.114740
206,-18537.730143,-5652.487567,15767.002604
207,-12619.390805,-31270.756232,58073.038561
208,38987.404645,-16562.745994,17215.887362
209,-22603.963995,-9490.901052,3087.682484
210,-27838.278026,16876.330582,-22817.658345
211,31694.262678,26464.821853,-11072.116983
212,32928.175302,14321.089996,48734.083900
213,29626.967059,172.785762,-2058.128876
214,15917.275781,17537.423649,-24948.412825
215,-25089.981073,-13598.234323,-31105.055544
216,-11948.428806,-13678.262360,-7685.789905
217,2815.405527,-6811.356196,-24128.872625
218,-9565.708535,-8130.516860,-40360.492593
219,-15088.398666,1251.985499,-48794.904671
220,31745.166148,-45334.327273,-24954.349983
221,-16159.924510,-25538.435887,13516.775819
222,2162.417570,811.285499,11617.420196
223,37093.278018,25920.182243,-28686.530315
224,-39744.904896,30569.008458,7232.455453
225,9877.684636,-23277.602333,-13551.543604
226,-7781.148431,-25182.257855,41910.802429
227,-5180.116933,-29933.210826,5359.109250
228,-21351.356129,21332.314762,25654.702144
229,2770.666144,-15542.316717,42396.934907
230,-5056.923411,39244.712989,5478.543260
231,-46499.869964,28090.930952,13977.837226
232,-5719.010415,-27598.172323,-45283.972392
233,-26005.240533,10951.762219,606.823249
234,12547.422439,9902.344452,32991.938769
235,4666.926628,23034.879908,34890.831298
236,4086.348447,37936.146152,-21062.214069
237,38528.173385,14500.637169,11629.218240
238,26738.518958,42475.751061,6208.641183
239,34480.465731,-12247.134218,10583.625145
240,-4157.866126,-15596.462903,-3393.418272
241,-7277.738716,3544.791474,68668.627566
242,-37609.269081,-26715.314321,-1269.141550
243,-22522.121833,-27415.942206,-18855.946606
244,18294.774771,11430.789717,15886.393029
245,17654.862183,-28796.071537,-25292.235905
246,-38332.360044,-37380.853002,-9613.396526
247,-38516.925643,11243.215113,32590.041411
248,-11732.619094,-10905.048851,26506.581146
249,-20653.892514,-11636.633859,-32160.284729
250,3944.050548,-25044.317294,5103.058117
