particle,pos_x,pos_y,pos_z
0,1913.469223,6183.628909,-8897.937300
1,-12124.229192,-5956.572546,16230.609482
2,14855.326153,15156.006503,3259.389576
3,13616.449525,17243.115756,-12092.732784
4,-15995.006800,10871.074340,-18192.015452
5,-11459.638428,-958.488343,-10267.453104
6,15604.706407,-15640.166633,-15930.666409
7,-13831.198989,14326.527734,-13465.086141
8,-13801.232346,-5213.512306,-2226.244651
9,14148.117843,8586.571387,10931.313101
10,-358.616565,-1661.666179,2980.732539
11,11996.330445,-15036.718239,-10170.259675
12,13042.538360,-10249.774267,-10763.392518
13,8929.131748,3338.940709,10936.913691
14,5435.513209,14156.498172,6850.641535
15,7454.660086,12464.430509,-13649.810309
16,13223.981173,-17087.003668,16605.132248
17,-6854.719078,3390.518643,2820.586200
18,8724.934511,-7862.174617,2140.196331
19,-13861.875396,-12619.038789,16633.949456
20,2666.757605,-17501.365546,-10372.985688
21,-2489.784240,-5357.449500,2415.498041
22,1083.720157,1586.945309,-12258.113596
23,-3860.635786,291.011856,19521.000770
24,17178.237035,-14416.539884,-16893.219673
25,-8079.560348,16130.035325,6351.780741
26,-6070.629760,17617.421452,7176.090966
27,12412.732527,-9566.620769,9408.763955
28,-16241.674665,15778.256412,-12139.788237
29,-17098.314939,-17198.963031,16650.479846
30,-7367.280751,2841.009069,14899.900889
31,2788.328993,-17331.785967,-18134.412053
32,-17582.962046,-16323.221747,7778.204373
33,-12609.573497,-7508.350733,15782.384235
34,10815.542453,11206.322262,16038.989746
35,-4835.750582,18220.450382,-3233.932089
36,15107.675752,-1468.644276,8465.413665
37,-11281.723749,-335.976258,7136.272582
38,15234.138420,16121.834797,15546.420739
39,16053.947557,-6480.605341,-9330.496970
40,12421.065646,14469.574094,-11896.967483
41,-5499.906989,-14909.294425,-5594.314880
42,-12569.590536,-12522.069481,14236.366768
43,-15009.842588,820.439315,-5173.277867
44,-10975.050553,-1944.804636,12010.382686
45,5565.038511,14211.963335,-4202.274348
46,-7343.535817,-6945.428712,11128.647854
47,10306.013344,-7156.984785,4213.906481
48,-19123.276933,-11274.130006,-5066.353592
49,4766.946827,2551.122247,-2727.604688
50,-16327.380264,-18817.424742,3891.016930
51,13156.293814,-9326.324496,-7902.547343
52,3907.571790,-8766.641191,7238.629485
53,10496.563388,8697.450185,9881.488201
54,6603.756875,2147.337372,559.194398
55,15055.450104,4992.278057,13890.200249
56,1446.086771,-15933.753488,-7500.858656
57,1210.459771,7412.257119,-1748.154554
58,1886.094265,-14760.608722,8789.170516
59,12283.282965,-4278.419858,-8893.034252
60,-16614.451184,-10323.109028,7383.770769
61,15433.355319,7591.553685,-16891.773103
62,-15383.505603,361.534724,14757.582111
63,15882.916054,1903.164237,16278.676173
64,3132.774629,-1723.401854,5578.821493
65,9036.913911,-17388.560515,17066.267071
66,9603.431717,-1527.904241,15581.819887
67,-6205.782372,9048.313672,-14253.486167
68,10967.153118,-15677.975697,-13434.256583
69,5132.857677,-1086.524212,-4298.665683
70,6190.194241,-11244.149664,-14911.574056
71,4151.881049,13143.525039,-11519.631616
72,-4574.566352,-47.071833,11814.795862
73,-77920.774049,24624.183131,-116344.792321
74,-16107.219753,8928.344032,-14572.380509
75,-6707.048253,218.927517,-1313.449491
76,94266.851659,-59701.501740,34946.386197
77,-6142.682809,5732.946630,-11548.109876
78,-15026.542887,-323.526065,18230.299109
79,-8519.382818,7378.009637,15518.747362
80,2469.860004,-1542.268637,-3019.231814
81,7255.646877,13583.580499,9361.022450
82,13443.294423,2175.886490,-9265.715345
83,-16747.582309,15732.739953,-3727.990762
84,13360.432831,9384.688869,9944.317543
85,-4206.494764,4558.026656,1439.773291
86,-18492.554894,8945.252822,-12150.292328
87,-6857.316113,-1903.482399,-2217.882191
88,-10916.300018,-4732.766211,7092.120299
89,12681.826771,-6571.890217,1172.122337
90,-5344.722153,16194.027648,-12920.345961
91,14795.297561,14778.071793,1025.774960
92,5563.956783,-15144.834336,-3296.449477
