particle,pos_x,pos_y,pos_z
0,476.285568,9024.174543,-10971.774816
1,-12617.502982,-6076.948253,17166.456173
2,15618.209236,16001.544519,3209.746523
3,14220.337866,18149.564618,-12536.847196
4,-16661.450056,11091.950341,-19009.226514
5,-12149.290134,-1093.527766,-10877.446470
6,16273.555134,-16245.331918,-16526.110579
7,-14556.807442,14935.018146,-13998.198229
8,-14749.682367,-5492.671485,-2324.179781
9,14414.497291,13596.267906,9275.642425
10,-345.905058,-1841.915207,3161.590717
11,12478.988938,-15760.671616,-10639.982824
12,13812.860026,-10790.874708,-11230.991719
13,9396.063781,3460.508019,11611.299970
14,5675.812351,15086.587719,7110.074869
15,7742.183389,13114.595229,-14341.147920
16,13611.162096,-17884.434960,17351.787715
17,-7365.886900,3680.575806,2990.762792
18,9249.181780,-8263.932256,2117.180844
19,-14383.100985,-13155.269397,17453.641661
20,2780.972146,-18671.180442,-10874.255762
21,-2645.991444,-5727.960431,2578.052310
22,1125.510242,1663.149207,-12946.717724
23,-8843.652276,1882.136606,14763.320823
24,17916.887183,-14921.169212,-17568.493251
25,-8468.073315,17223.105246,6594.620707
26,-6349.482497,18726.196193,7376.984618
27,13148.011363,-10021.657967,9946.247743
28,-16969.558390,16486.467974,-12510.015088
29,-17705.550292,-17781.433152,17188.467690
30,-7744.577769,3060.244512,15922.233704
31,2813.914558,-18092.313157,-19034.486783
32,-18511.848005,-17079.960231,8029.960367
33,-13161.310322,-7849.939269,16758.191392
34,11344.022514,11666.895057,16987.938709
35,-5035.496645,19582.145467,-3389.470138
36,16057.869617,-1544.745263,8777.429026
37,-12014.897468,-406.433724,7342.118782
38,15895.742677,16784.317486,16090.509862
39,17263.191526,-6562.021677,-9772.790778
40,12968.980767,15521.297139,-12360.440975
41,-5712.183395,-15883.084500,-5815.656524
42,-13061.146780,-13092.209149,14982.939644
43,-15915.126949,292.405401,-5477.242019
44,-11433.255651,-1906.570080,12578.916291
45,5970.032434,15138.313622,-4400.519553
46,-7672.288443,-7223.187509,11847.393220
47,10898.130564,-7348.468935,4359.304699
48,-15880.157490,-7.483115,-14354.612873
49,5170.106284,2921.026457,-2879.224849
50,-15884.082046,-19269.419735,5729.859477
51,3300.340197,-11885.811345,-15986.964135
52,4264.244150,-9384.801186,7771.461175
53,11150.861255,9202.737379,10409.106993
54,-1772.588899,7445.976618,6378.239275
55,15860.843857,5139.680623,14607.794749
56,1189.639090,-16715.398670,-6107.562990
57,1323.732048,7896.607790,-1905.159764
58,1986.666909,-15726.405218,9287.713809
59,17058.948627,6299.311065,-471.491945
60,-17678.683801,-10762.513845,7663.104339
61,15931.306076,7866.209128,-17969.301189
62,-16053.997938,481.951807,15559.402411
63,16679.611183,1991.262980,17115.895200
64,3356.103806,-1817.252742,5977.383606
65,9534.214352,-18270.159094,17751.956594
66,10099.207735,-1523.006202,16599.014922
67,-6114.780125,4342.526569,-9382.845050
68,9156.451225,-18783.224722,-14835.204856
69,5589.345164,-1137.516796,-4614.363715
70,6376.251105,-11820.076308,-15686.184173
71,4314.642951,13977.969848,-12148.575364
72,-4816.506030,-182.824987,12684.075032
73,-13346.900709,8074.406648,-33021.820854
74,-16990.654903,9291.135439,-15305.334045
75,-7240.590104,298.077753,-1382.744295
76,28287.388331,-24523.273228,-5709.194371
77,-6505.380513,6073.625847,-12233.316421
78,-13907.521772,-1000.214398,19283.670677
79,-8799.704055,7533.053859,16588.568587
80,2596.166515,-1713.682731,-3141.117078
81,7640.694035,14321.438608,9766.101453
82,14319.600713,2215.101750,-9819.005694
83,-17657.379954,16478.687961,-3856.145523
84,14120.107592,9893.115074,10400.166209
85,-4476.712434,5011.174330,1520.691769
86,-19615.762617,9227.532700,-12622.226542
87,-13386.285597,-1509.448642,4585.822145
88,-11593.369976,-4972.000855,7501.220936
89,13432.209303,-6857.910725,1188.615800
90,-5476.572061,17167.306676,-13565.939412
91,15587.395429,15529.235735,1008.385323
92,5818.675592,-16229.256080,-3505.972730
93,5744.846189,-2604.325907,712.298745
94,18972.432552,-2862.746918,-13233.740593
95,10906.380124,8027.089694,-3517.962715
96,5868.886437,-2562.063332,-3431.324786
97,13481.029520,9164.687064,-189.738476
98,2529.603350,4641.354838,-2971.519264
99,5501.857057,-15508.550066,1303.298663
100,-15854.007343,13439.655622,-14298.348681
101,11231.645752,5948.764189,4944.017382
102,-19192.453953,-1913.373722,-15077.074606
103,-7501.754837,17490.630760,-2919.913974
104,-4293.785246,-6054.127642,12077.289923
105,6807.780807,9558.751936,13900.192430
106,-16591.594271,-911.078647,-8436.149193
107,17909.077305,7111.093647,12440.443053
108,5094.584535,19129.665974,-6985.077489
109,6874.044289,-9645.174314,-14777.345928
110,-14888.245815,-38.960922,11958.077807
111,19611.560233,3622.500863,-13788.461311
112,18694.365491,8882.709597,-5017.577645
113,7634.599256,14785.856419,-9086.211322
114,-18499.909499,14956.859179,-24.090181
115,8893.253416,-18742.880940,12053.626266
116,-15487.214112,-15733.743781,3041.688076
117,10088.225346,896.829993,-2159.760777
118,-9891.189471,-2218.721150,-2955.749764
119,-1139.767187,12321.931925,12813.283598
120,13281.790441,-1982.144614,12105.124247
121,-18947.807713,-5420.977873,-9314.802087
122,16557.521099,-17922.668641,-11722.164288
123,-2186.483447,10688.769275,-4809.934775
124,10742.638365,9400.257087,4799.171343
125,-3182.558202,14650.756493,1025.385050
126,-13705.407300,8787.313880,1328.886261
127,-12878.974658,-4423.784926,11630.388248
128,-11377.006552,-17765.959939,12583.255794
129,16382.689722,-18090.965190,2276.085731
130,-900.307337,-1223.491457,12593.868944
131,3482.167526,3436.439436,-11236.852333
132,-17402.699377,10434.229407,-13134.195060
133,-4786.533941,10206.267018,-11449.600467
134,-8142.571829,7681.913479,15316.878957
135,8229.234088,4672.877531,16237.693416
136,18781.286297,-14811.126001,-15603.721814
137,-14636.753873,-11224.000161,-1655.115055
138,3483.993115,-10526.851177,15633.148584
139,18914.454885,-16031.048879,-12855.351026
140,824.313895,10762.491313,11539.028619
141,-18075.958787,2048.168658,4945.943002
142,7124.100131,-18397.075530,-7767.276387
143,-11560.886135,-13435.941934,15578.994928
144,2097.398161,4116.667747,-16190.538187
145,-7006.662518,1203.479990,-10162.616793
146,-14758.873055,-2518.501495,-19487.860768
147,-13254.318723,9277.230295,7121.689539
148,6454.151483,-2377.813088,11686.495920
149,15517.550639,-3934.822887,1486.001911
150,10602.051737,-15994.401697,2970.975125
151,9672.238387,17407.401744,7929.239922
152,10829.019363,-10723.539856,16272.011903
153,-4018.133502,13983.215629,950.103225
154,13827.530200,1268.842825,4879.549522
155,26252.292550,-7848.482770,-19230.079862
156,13848.718732,16375.749457,-15852.137707
157,14097.037290,-15369.511736,9724.660802
158,-6852.072000,-8489.806299,-7353.478368
159,6112.841585,-19830.057471,16396.947304
160,9622.417784,15665.316333,-10142.145615
161,15865.530241,-13868.327811,4953.524975
162,-9655.408347,8967.617949,18764.047600
163,-17974.167863,-2118.188074,-19490.275366
164,-13667.582367,-13288.503918,-15263.099528
165,7315.326312,-18697.360578,-2135.753614
166,-7138.242759,-2017.442174,13483.246247
167,18174.185384,-4377.908395,-15680.179708
168,9172.277596,-19271.633251,-12132.328503
169,-4718.019514,-5703.526095,18152.616844
170,-701.807770,-6342.726432,17227.476679
171,14468.078646,-6444.664335,13052.932567
172,-9441.388620,-4217.726728,4127.509526
173,-6874.921458,15605.596581,4426.755524
174,10633.650649,-10725.139974,-17589.390559
175,8436.713110,-18416.732730,-10973.111469
176,-18309.933861,15872.179627,-13422.554664
177,11038.543901,-9800.731150,-3866.819996
178,-13525.834803,-12229.306017,15955.591636
179,-765.919617,9371.883215,16845.288367
180,-7497.025506,-4972.158012,2821.320031
181,-6899.867806,4786.585288,171.699032
182,5277.057406,-1588.613480,-7273.763282
183,-4425.894343,4446.813823,17937.772009
184,14928.153885,-14248.081542,8790.551810
185,11473.841443,-6303.299469,6736.943404
186,-7894.866482,18513.386578,6363.664395
187,8519.721251,-9038.666470,-14854.386642
188,11802.712282,14042.566756,-14643.643164
189,-16541.464891,10673.232630,-5759.786814
190,7750.720996,937.654284,-7667.354175
191,-9915.647297,-3059.486202,-15755.734878
192,-10435.600866,19012.921312,-106.835031
193,-10025.212366,8690.014718,7375.006353
194,-13146.123823,3833.405554,-9407.533792
195,-5255.758199,5611.113631,-17483.180779
196,-2739.440354,16244.756533,-4577.609155
197,-1836.314890,-12271.280019,-14623.081908
198,-3183.995406,9517.833708,16457.113433
199,8985.168690,-8885.350396,18629.548544
200,10774.111396,7258.913636,-18437.024194
201,-311.827246,18029.038643,18540.002908
202,-13267.635175,5584.900214,15901.739103
203,3613.864232,-821.726832,1587.842678
204,-18909.928536,-6372.395383,-8134.858496
205,16069.003054,-14229.631676,608.302388
206,13491.743314,9243.347621,-15142.880343
207,11375.851556,-5822.868020,9124.612663
208,6468.542504,16341.575359,7183.852104
209,10038.693078,18291.602263,19429.320738
210,5645.541166,4169.365046,12066.372298
211,-9202.860063,-10558.774789,17371.188451
212,-5972.793359,-18895.261289,2369.989567
213,19679.992410,1425.894968,19173.492524
214,-3020.668290,12133.739586,13301.327842
215,-7188.768518,-16249.106478,11706.953891
216,214.798723,-15345.722813,-1726.177357
217,527.056623,14748.967179,2731.102317
218,16260.506803,-2367.992593,-17282.678325
219,-4682.456275,-17908.600036,2428.419802
220,-18300.697146,-7848.873060,-396.986057
221,9250.332114,17743.254048,-18498.161612
222,18235.296074,-6913.101549,12911.231405
223,10.537051,-17915.407112,-12048.529578
224,-12969.945000,14821.309696,17035.618827
225,15729.772024,16686.118204,-10635.379963
226,18798.321704,11542.284996,2349.210003
227,-4093.802968,4785.657288,-19310.957947
228,-2716.375829,-5378.822207,15060.828950
229,17542.820100,-785.519282,2753.653403
230,-3127.028619,-16404.781277,2009.014324
231,-12997.842442,11491.807328,18461.458000
232,8018.215477,-7487.714633,-16107.610128
233,-18511.864767,-7753.277046,3914.771986
234,-614.282533,-2712.458594,12112.809865
235,5212.169796,-15998.582613,3239.738934
236,-1111.145948,4066.168978,15474.527979
237,6307.780792,6013.783722,-9382.508901
238,13786.954578,7360.280210,-17874.789171
239,-10990.988308,10116.251047,-156.768931
240,-13595.945089,-2023.806114,-10434.376060
241,-2520.325973,-16893.815181,9678.652753
242,3530.215498,5276.617177,13406.721496
243,5047.961372,17075.395604,4717.340527
244,2891.812280,19753.117428,16477.647626
245,-1044.977351,-9635.366381,17498.393652
246,-11254.497473,16149.001509,12618.516494
247,17809.812593,-14339.484198,17118.869897
248,623.338284,2808.422932,13093.838178
249,-4517.411558,19461.836860,3431.895652
250,12495.560579,1327.584752,-16487.245169
251,1460.108052,10890.134793,15894.661239
252,-424.058177,-13.076169,-1725.084923
253,17286.746264,-9789.586231,18217.997590
254,-7025.060823,-16156.068244,7290.872539
255,-2290.176922,10334.555254,1174.463300
256,1385.246283,4983.197134,-4573.414195
257,-8307.562250,-3015.613350,-9669.161450
258,17406.233767,649.629148,-10478.899304
259,-515.700479,-6515.891388,-19228.563353
260,-11883.836428,-4305.165680,-19463.343167
261,16301.012770,5118.793440,2519.444890
262,5905.240988,403.432736,7026.475275
263,18353.085214,17552.788825,-18031.809848
264,5202.605607,3197.101336,-6468.798284
265,-17095.486539,-11734.980191,-1251.240663
266,14812.123843,4553.309368,-13865.712236
267,18097.075335,-9347.918252,8974.169180
268,11177.039285,6715.400633,16783.027983
269,18568.941728,-8661.375812,-8574.186601
270,-10285.406622,9427.547882,16252.270873
271,-7738.645928,-4797.380875,-15631.359078
272,10175.167804,12139.645209,16868.894877
273,1035.934731,445.351478,16077.654974
274,534.272101,9279.947987,5018.065720
275,-13613.671734,-18687.140200,-5646.446894
276,-8898.908119,-3253.851637,-8300.760413
277,9682.419136,15513.568470,-8040.536741
278,3422.074293,-18424.220899,-2040.942536
279,-12435.751605,-18863.546168,2888.161864
280,-9302.760218,-2245.040567,-17361.894700
281,9028.111916,9695.455019,3473.491722
282,6088.307464,-6705.126358,-1332.337676
283,-3797.969898,11032.095275,-13217.578433
284,2895.752765,-12462.137966,12321.053312
285,-7017.780946,11756.071377,12167.491200
286,-560.191972,8625.788644,-12306.738898
287,4515.670026,18046.872481,17265.539245
288,12024.220197,11526.449877,-11812.873683
289,-5030.024341,-3947.814976,-10164.116566
290,12967.373995,-663.406256,-13255.663065
291,-610.058654,-10410.928541,8480.629650
292,-8494.446835,-5657.017059,6776.311489
293,4448.569216,14622.510630,-3294.293894
294,16985.714836,1285.724737,9248.356161
295,-9754.543214,-10013.475968,6913.290602
296,-13223.102814,6587.106045,-10596.620632
297,-13104.953081,17676.734843,7650.599751
298,-12009.160331,-3100.163523,15172.602311
299,-17975.306909,2424.138433,-10198.308535
300,4733.210979,1295.774132,-3176.266390
301,8560.567197,-4365.766515,197.961866
302,18738.961507,-18486.129456,-9466.341148
303,12800.870334,14362.686837,5588.031505
304,-12296.877665,11490.665472,-6543.984471
305,-11346.682316,7653.535182,-11216.107172
306,-2791.011452,14604.620617,-8253.369558
307,18289.856982,-11017.712284,-17712.760516
308,-13242.940504,9671.933457,12347.437850
309,-7419.046259,16645.604085,4010.034670
310,4336.703401,18139.359299,-3449.293700
311,-2090.170396,234.792984,-2900.542210
312,4463.789434,-13492.714931,14478.350705
313,-5664.804582,6936.269412,17348.196240
314,2602.467310,-3302.443321,-1585.698517
315,8246.232316,15327.898440,15051.638606
316,-11583.870260,3934.169279,13159.312694
317,-18868.639424,-12572.592124,10231.592003
318,5877.195553,3908.605959,-13726.820647
319,-17877.169278,547.747115,9838.859147
320,18199.505976,-3149.794782,-10855.224860
321,3510.077246,765.603409,-12402.530485
322,15857.692525,15909.003460,8872.689312
323,9548.662834,-8837.633253,-9639.621694
324,9135.050848,-14751.582853,-9000.577893
325,11935.477581,17211.692014,17166.042521
326,3513.615972,-12813.318138,6064.209549
327,8378.125527,8781.819448,12238.210621
328,-3427.198175,-10110.573044,9863.034956
329,-3736.902867,-6924.918841,15206.594167
330,14040.053785,11003.568288,2260.388292
331,14731.518220,-17404.110847,16143.376895
332,-13622.502451,7210.308747,16267.165331
333,-8649.855507,13209.884589,-5838.273661
334,-289.346558,-10944.730207,-13241.971449
335,-17351.860408,-6189.656459,7446.307697
