particle,pos_x,pos_y,pos_z
0,-4283.263945,-1821.095600,1175.353942
1,-3306.482913,5704.711657,18833.517572
2,-13731.549425,-14828.288126,19746.450830
3,-1302.533851,-15937.023324,-12289.697886
4,7035.706222,-7909.220234,4893.974895
5,-6741.668304,-3661.855841,-9619.890125
6,8199.332936,9729.892047,11096.814052
7,-8088.463758,9100.716247,19916.988323
8,23257.325641,21289.989413,7402.515748
9,-3544.213758,-13098.970959,-11165.306002
10,16230.769207,16617.658254,1275.925300
11,15747.099017,-4805.396749,17086.062224
12,-1637.297321,-6273.245037,1360.982513
13,14529.215034,-2575.831445,6797.294121
14,-22007.269440,13995.004658,-8921.240393
15,-5502.566578,3551.345160,-9386.973563
16,-11516.092107,-3759.496724,-20300.497357
17,19916.964790,16603.817549,-833.956627
18,12385.458290,-1679.188212,7588.819191
19,6115.054122,-16121.766917,15939.186981
20,4522.534300,-9325.648819,-17990.149798
21,-9438.653557,-6810.381636,5328.476502
22,8103.430597,-10568.218030,-23852.714245
23,5916.758936,-11431.115505,9040.978280
24,10926.632157,-5995.565025,9891.351667
25,4875.917457,-16923.211614,-8886.331060
26,-20532.917355,13976.944961,-13975.292302
27,18147.313610,-9311.051274,17212.404705
28,-17000.671296,2311.292527,3418.717698
29,783.427245,883.693409,-8539.508932
30,-20726.690125,16715.634736,-1891.010435
31,7211.949969,14662.974225,6319.896318
32,-9569.418719,-637.120253,-0.244072
33,15184.603807,-12392.847922,-180.148817
34,-14675.196874,-8245.098462,-11001.163944
35,14200.042234,7153.696289,2143.675996
36,-9781.022833,-16169.374961,13130.304635
37,5186.291058,-7883.421420,18645.845427
38,-11019.713593,10231.206061,4359.657065
39,3811.024529,11588.907946,4576.316584
40,13581.184056,-9605.925239,-4395.071188
41,11301.952015,-14771.115221,-3642.223515
42,16655.105386,14566.138157,-6976.186631
43,13661.683623,-1386.268264,-11318.064747
44,-8111.602519,-18912.191692,7292.988242
45,7726.354894,5807.258411,-1273.727339
46,-11683.377685,174.634098,-5158.623442
47,9757.722313,-6228.298875,20074.145804
48,-14091.674390,307.099714,-14087.484253
49,-7618.472356,14407.131413,21638.059832
50,10191.230737,21149.875285,-4171.536210
51,7592.687098,14906.187014,15440.928705
52,-3938.748519,7018.999476,-6108.402225
53,13871.179266,2012.174051,14751.924685
54,-984.359432,-9168.682508,1282.903979
55,14253.155953,-4477.709924,6425.878866
56,13370.435034,6453.852193,12141.894077
57,13113.062086,-7870.502826,-528.462059
58,15494.300571,-6097.499413,-3305.269365
59,-4953.637137,-15446.455120,969.608508
60,-3752.883200,-6715.031647,-3600.567992
61,16567.728417,-6395.028321,-7034.310610
62,-9429.192116,9437.804331,-19752.663491
63,-18103.828043,9149.799578,-4920.662837
64,-11031.759450,-4512.505441,-7555.131470
65,11536.783524,12305.736193,5757.050236
66,-99.277428,7752.748344,10096.688371
67,-3053.795646,12323.899842,-4098.901658
68,-8073.221564,8794.898064,21444.302372
69,-186.184299,-1011.682543,-10350.095585
70,-16376.211335,5746.323589,-6416.438739
71,15195.550991,-3729.123333,-9916.410458
72,-14993.221042,-15025.711983,13053.320704
73,-10159.309385,-18525.625730,-22379.200801
74,5630.362736,7885.745867,-12369.788060
75,-16297.914382,4942.333360,9786.912564
76,2804.257119,-7879.755181,19127.367842
77,2612.332030,11301.876597,-6591.088956
