particle,pos_x,pos_y,pos_z
0,-6173.571463,5518.104474,-91.317639
1,-1810.765972,6385.245525,17877.365865
2,-12652.390436,-16847.212274,18197.388053
3,-1756.654905,-18052.443694,-19064.957022
4,7533.097170,-7653.690668,7624.982025
5,-6095.228701,-5536.967859,-13404.199202
6,9378.641018,10440.709588,10045.858607
7,-6581.475659,11291.235294,17374.265461
8,18909.329116,18624.611195,6925.437564
9,-7941.064796,-9145.385500,-12015.030883
10,17399.331719,18799.023060,6002.450645
11,19651.030401,-8282.264578,15092.599086
12,-2354.075217,-10838.510545,-5492.644137
13,18473.334447,-164.925919,2857.809062
14,-18700.366188,16584.968112,-13857.063448
15,-3739.549678,174.351961,-4850.156949
16,-13639.753115,-867.899300,-19401.065204
17,17703.405107,18185.036666,-4656.802673
18,13325.601670,-7104.795396,11871.637292
19,874.468476,-14995.056831,11931.695586
20,-464.950838,-8561.344390,-18823.606758
21,-2721.046819,-7323.461641,6040.738654
22,9425.964699,-14271.751438,-17689.452410
23,8354.598235,-15041.208629,13347.080706
24,10125.612988,-3408.806887,9542.828403
25,5393.720458,-18965.162237,-11452.579037
26,-19782.986806,17873.537312,-10794.116181
27,19474.957161,-9444.486593,15629.322868
28,-18345.913092,1415.708424,-1943.419708
29,3755.913250,-2138.610679,-10003.075276
30,-16771.418367,15689.765424,-966.370662
31,7867.982191,15279.115143,12032.097579
32,-16382.283607,-872.141864,2002.573346
33,14845.021803,-14624.827349,-762.556241
34,-17563.556837,-8424.620792,-18267.069365
35,17598.567197,7368.538697,-2904.637788
36,-8702.065552,-12731.651091,11496.780722
37,6896.803662,-9618.387506,17710.580906
38,-10092.134655,15606.862867,1521.086614
39,3232.126776,9471.867450,5747.959918
40,14913.940975,-10453.679322,2779.896596
41,9248.482586,-15554.385032,-3934.905120
42,17327.780908,9069.714925,-4033.168478
43,14606.954254,1107.936554,-12590.101502
44,-12275.956404,-19238.267206,2660.480937
45,8013.557470,10568.340379,-3135.042475
46,-13102.252477,1345.231813,-2440.817161
47,8372.997467,-10661.615521,16979.630511
48,-16714.551588,793.570992,-12384.880692
49,-8894.310197,14450.406744,20067.889118
50,11657.603457,18696.981884,190.951722
51,2674.553675,19088.556551,14686.404264
52,-2905.563811,9717.973476,-467.932914
53,14808.661496,-613.140596,15312.018872
54,-1616.384604,-11277.596932,-6752.010062
55,17413.330025,-4407.271426,11302.701850
56,12177.739450,10378.883987,16875.024447
57,17221.947925,-11213.701967,-980.381204
58,16087.327022,-2086.844875,-4041.230286
59,1143.824933,-15377.017622,-2742.077282
60,-10314.829999,-5120.975685,-4690.697206
61,16808.830391,-8461.432723,-4669.511370
