particle,pos_x,pos_y,pos_z
0,5436.942453,362.430079,3580.674857
1,-8032.880691,1428.539858,-7924.406661
2,4410.358325,2876.674323,15918.411919
3,7677.084468,-12060.545893,4848.643965
4,-11880.162230,-12584.359439,-7509.153218
5,2583.106339,-998.222594,4397.874032
6,1763.646867,-2.428819,-16585.287119
7,-810.187050,-7462.950275,-3620.118640
8,7813.564195,4713.168985,10126.629572
9,13646.708721,13610.693693,-15593.743639
10,7556.411295,-19186.900873,-19836.659038
11,-10069.383020,-168.972749,18336.548483
12,-11560.883161,-3853.701334,607.585092
13,-10436.161838,16348.716772,-8172.923691
14,8091.839718,5469.060522,7164.254327
15,12346.562177,-6276.883000,-17320.776318
16,8189.085905,6700.037613,8102.501767
17,-298.036201,19605.411050,6742.244007
18,-14740.319229,16281.592448,12360.175591
19,20415.057799,-3456.482587,-21159.061881
20,-20254.489862,-12532.405485,-5461.953874
21,-4345.999888,13276.093782,-7016.126894
22,-14068.940812,-10320.713282,-13665.984021
23,-11640.568246,-11480.318908,857.910056
24,15571.159569,15359.485372,19177.385330
25,-11962.682046,7753.699675,17353.569971
26,-11790.996325,-6615.261267,21285.196572
27,-18109.201201,-3148.156482,21195.864852
28,-8863.021817,-4186.991310,16713.526413
29,-8311.476908,-10809.904623,3933.671497
30,13752.747626,1885.813835,-17326.140986
31,12772.636799,18290.125568,13574.480299
32,-13652.686945,4448.771513,9832.109394
33,1048.045318,12681.098587,21748.017501
34,5709.205151,-11157.299866,3240.531664
35,14072.693442,-4198.730424,-1822.827861
36,-37.556246,-14492.076910,-18497.152032
37,-18307.332439,7025.259544,-11626.610839
38,-4630.995620,13144.675993,2448.128940
39,-17239.988549,6212.172569,-7063.806534
40,-5873.795957,-4000.597768,3925.442987
41,8967.587661,-5683.556831,-12688.243702
42,12942.846369,8272.129695,3220.659811
43,-16578.939972,-808.515668,16378.817893
44,-3214.338056,-16511.037407,-11230.877983
45,-12026.900862,-3983.423092,-17387.210207
46,6323.219606,5834.998353,-4865.164969
47,-3758.931469,18211.779206,-10769.403730
48,-419.135877,-6071.995593,11836.301572
49,11383.120807,-12873.762717,-2131.728459
50,13824.559402,-5106.543836,18954.756367
51,11782.254048,14986.791572,5311.731842
52,17229.047146,577.605992,-9693.334583
53,10692.393733,-17344.869945,14697.540844
54,10395.324359,-13484.891365,4213.396939
55,4559.914492,-7385.303560,-1642.475414
56,14249.358536,10200.412328,-9399.658713
57,-6007.960444,-16056.492998,-14407.088815
58,11118.680429,11998.556739,9540.469817
59,-11876.954758,17583.803654,-9406.311169
60,17492.507549,-15515.671355,-4771.637359
61,-10512.365582,-10228.049733,-11817.373212
62,15059.638547,9549.983233,-1631.385245
63,-16718.047040,-8599.874944,14391.732652
64,-7906.806835,-14190.928930,1325.300706
65,11580.298317,-14432.743686,-13800.692866
66,-1003.657028,7784.447727,-7717.799322
67,-18366.176532,14220.270800,14483.774930
68,13114.367329,-18291.110855,1306.637715
69,-15452.407223,-17910.374651,3754.594743
70,4754.127489,-9695.133845,-1758.860834
71,-5017.262973,-12073.468950,15848.109210
72,2625.101788,-13124.214206,13053.622907
73,2369.097114,-2413.589650,166.967850
74,6162.502905,-401.641225,-13133.636057
75,-8804.814893,6353.791146,16770.905498
76,16082.978935,15205.837103,4797.616406
77,-10381.215693,-14153.848100,15278.260942
78,15129.814519,-11318.931788,-1880.807405
79,2558.374251,-16283.567121,-18745.494358
80,10114.434035,-9459.723354,16932.314004
81,2762.641199,-2817.103542,-6085.432249
82,8271.405987,-2369.295647,4806.547849
83,4385.514441,12820.495053,-8532.572369
84,17075.984935,8733.580478,11792.855150
85,-13955.564118,-387.183662,-7473.043304
86,16456.013516,-2526.284137,5068.123560
87,-17883.790442,-1492.635619,5780.120073
88,9672.917879,7139.628060,-11415.154152
89,10888.858073,-3704.800217,7292.150023
90,-6876.190206,-5297.469186,13042.812555
91,17771.458161,-2059.422952,16241.380075
92,-11479.806057,-10954.246603,-11582.984348
93,-7005.234030,-8962.877818,-16634.365566
94,-16873.046508,-10290.551086,-1600.240323
95,-15776.226121,1584.156692,-10330.185191
96,15245.102601,-8480.584677,10323.231878
97,-2670.587787,-1875.224543,-4728.151153
98,-15205.812644,-18951.139165,22177.879371
99,7520.852469,-13977.662211,18636.238102
100,-5300.793830,6073.408067,1084.595876
101,-14971.279320,12119.106048,-15241.455639
102,7904.622495,-12448.854202,-1066.201127
103,13814.360249,3215.900033,16196.368384
104,-14278.677774,14576.885659,-13084.406395
105,-6582.627898,-11445.892202,2261.154616
106,4259.364944,15050.917216,1506.666040
107,-5550.245345,1626.017160,-9169.987900
108,13098.217321,-18828.590256,6176.118710
109,-16106.063245,3989.390640,4357.985407
110,-10386.892152,-4247.058021,2292.195461
111,-19069.644793,-3229.934938,-3407.401980
112,-8331.172262,20845.517049,-10679.055708
113,-8525.486378,-2190.925000,-14394.342287
114,-9637.311711,-15319.300365,73.393053
115,-4677.067464,4915.156351,12916.720702
116,-6944.955645,13519.030656,13910.228485
117,9966.063359,5847.533705,7657.238093
118,2580.464365,2455.099666,-19124.155026
119,-8909.995025,3217.297599,-19403.638406
120,3451.533721,-18803.493325,15409.645806
121,7974.446398,12063.818063,-11272.398091
122,-7562.779020,13363.086835,-11039.752205
123,-8440.003930,-3259.902035,-6943.136313
124,14541.808496,-1344.635211,4600.986905
125,2830.671566,14625.983935,17705.506612
126,-7185.036007,-12816.532596,10691.435253
127,11640.682966,9329.621110,-1052.244121
128,3521.773506,-8964.359590,11016.220855
129,-124.589114,5999.794970,-7615.420755
130,-9987.856443,-5891.566123,-2317.581944
131,-10415.027504,5044.152671,-261.742689
132,2695.771127,-18018.699926,-8510.755670
133,-1215.724232,14442.082530,-1867.954056
134,19089.439243,9358.823225,-3971.142481
135,-5412.363098,-4686.750032,133.234509
136,-13520.513155,-17596.412919,-7583.442234
137,12213.770082,2030.495892,4096.343129
138,-4803.557204,9224.043803,16385.664229
139,15748.985762,15463.162257,-18865.718319
140,11527.747596,1718.690816,-542.018477
141,-14120.004677,6111.667638,-8280.315237
142,15716.220062,-12202.570533,5110.707185
143,1500.438200,8545.819452,-8212.666861
