particle,pos_x,pos_y,pos_z
0,4241.315480,-1336.203429,4152.661547
1,-6826.740740,1347.474063,-10443.667513
2,4526.823689,2915.150550,16631.402160
3,9612.263252,-11101.209923,4500.048321
4,-11363.974088,-14644.928004,-10335.809274
5,3055.354704,-1584.898893,6019.517061
6,3218.070425,-710.051066,-18216.508384
7,-2625.701190,-6828.141238,-726.497884
8,6508.422988,5305.472480,8943.320714
9,16242.406511,13274.397392,-18386.965067
10,7837.339480,-17952.413432,-18724.724539
11,-6920.750375,362.195205,18512.168846
12,-12232.437397,-2557.992944,-8.674483
13,-11219.386091,17099.575949,-10731.412077
14,6906.513943,5427.978228,6299.883577
15,11053.179823,-5996.124350,-18371.705313
16,7817.171838,5301.452436,8323.399786
17,-575.321015,18676.379208,6030.762015
18,-15666.516893,16423.918513,10636.031283
19,19364.940572,-3296.574823,-18957.439493
20,-19372.472984,-13803.782924,-8238.038744
21,-4114.757349,14939.469511,-5989.888421
22,-13631.470061,-10712.735790,-15565.452080
23,-10724.258389,-10868.334381,1930.232091
24,14557.188022,17252.316212,19598.621783
25,-11975.834440,6178.339715,16019.920845
26,-10721.461558,-7718.163376,20234.873681
27,-18775.311823,-3060.140521,19181.363820
28,-7608.358100,-3412.978586,16917.416797
29,-7761.452458,-12981.703621,4482.187669
30,14155.008287,1955.778770,-16311.127599
31,13553.137115,17562.720579,11468.034899
32,-14734.277188,4985.441190,8163.821733
33,2347.999881,11856.085275,20448.946905
34,5500.965053,-12032.813249,601.435389
35,14685.799681,-4273.236334,115.448837
36,-1353.000795,-14776.883759,-18496.321993
37,-17161.578562,7073.675237,-14541.944644
38,-2442.064266,13141.680432,3136.791077
39,-17050.356321,6911.111751,-7422.217058
40,-9022.862492,-3046.409935,2442.000142
41,9108.224963,-5975.023759,-15474.976489
42,10210.253566,8098.660371,1984.304499
43,-17294.051255,-1429.080899,14750.506479
44,-2153.752269,-17000.535644,-9496.104271
45,-12215.406540,-4558.280998,-19008.591526
46,5733.287479,4956.996634,-2890.401482
47,-3492.421781,18720.830999,-9523.626033
48,1031.651984,-7186.197600,12923.813361
49,12181.818125,-12229.017787,-466.851354
50,12530.359503,-3858.694315,17369.817336
51,12074.995154,15568.907775,3408.734977
52,17918.697425,-1676.789192,-10457.669374
53,12139.916650,-17704.123453,16553.563506
54,10747.982300,-13562.299132,2423.382209
55,4586.508161,-6746.295292,-1026.017484
56,14312.773864,9831.350215,-11787.809197
57,-4943.452261,-18195.073350,-12733.197510
58,13157.636504,13359.999975,9309.767444
59,-10179.359003,19041.577028,-9366.041875
60,17881.322827,-16144.468696,-7372.174146
61,-10829.959673,-10547.764976,-10557.672890
62,16326.293585,11492.254152,-1366.532267
63,-15806.594757,-8207.593655,15026.247242
64,-6158.223571,-14841.235791,-87.952661
65,11778.726028,-13966.066254,-15499.594163
66,-1580.057284,8980.990521,-7291.506698
67,-19342.521974,16277.940984,14925.938551
68,11668.604054,-17935.156072,1595.043105
69,-14191.019756,-18066.147910,2065.971989
70,5492.391135,-8274.854837,-118.994181
71,-3311.540185,-12544.178085,17116.446139
72,1002.806472,-13451.719251,10992.463710
73,898.113477,-655.937571,-916.434306
74,5726.483041,-964.194155,-14274.782204
75,-7379.134854,6677.670414,19121.739052
76,16795.705301,13510.894874,5774.241019
77,-11714.915364,-14696.485328,14822.080767
78,16070.255516,-9793.271123,-924.856944
79,834.746943,-18228.126501,-19501.289478
80,11693.574863,-10967.849460,19127.800787
81,1760.941207,-4257.301497,-7029.752648
82,9715.445317,-2202.102724,3200.025573
83,5487.088596,12440.897156,-7641.687330
84,17720.653449,7884.601916,9780.772501
85,-15258.500215,-1287.399505,-9146.173360
86,17171.989994,-1133.991507,4481.524396
87,-18008.248175,-1869.676187,7450.730738
88,11227.970547,6860.188511,-14058.347356
89,11227.059850,-3834.493791,9464.781278
90,-5652.060252,-3074.571132,13934.221098
91,15771.898903,-2266.523712,18303.520491
92,-8950.966204,-10739.261970,-13455.521360
93,-8303.687678,-9567.337628,-18773.039687
94,-16810.374986,-8347.099451,-4226.372758
95,-18310.412055,1221.078279,-9622.193573
96,14544.957236,-6874.480647,10719.285201
97,-2615.621663,-4114.133574,-4787.526836
98,-14896.906879,-19293.564186,20329.379122
99,9845.598149,-15720.987117,17407.239771
100,-7834.997522,5593.728942,1351.972210
101,-17352.759684,13724.675208,-15721.390336
102,9617.026769,-15914.036200,-2281.322805
103,14749.555648,5477.942969,17876.775726
104,-15620.101189,14584.126083,-12090.193558
105,-6736.526222,-13916.315573,4215.081351
106,4966.810514,13804.530949,938.161908
107,-5045.728604,1148.414853,-8594.462551
108,12357.017811,-19401.793031,3420.119521
109,-16863.126773,3635.761816,2486.756666
110,-10985.677607,-4663.258324,442.012207
111,-18929.062247,-1992.724361,-3300.325047
112,-9066.918521,19895.009793,-11047.926521
113,-7500.373168,-2453.124111,-13865.051022
114,-8705.848659,-16969.589647,-265.810415
115,-5881.186675,5764.919284,13339.993641
116,-6088.099848,14800.654648,12713.554032
117,10456.556857,5112.126473,9143.695737
118,1557.578962,3068.141341,-15897.628572
119,-10673.155024,4455.680588,-18756.287123
120,3173.439759,-19266.634540,17390.795847
121,7471.316360,13825.921183,-9927.558449
122,-9070.991994,12430.152320,-9426.234429
123,-8513.123598,-3440.074066,-10354.605920
124,14996.870402,-1662.215353,6913.148304
125,3162.890416,14918.148608,17561.448383
126,-6118.493751,-15666.076028,11106.791206
127,12443.777954,10877.539261,-3835.175340
128,3991.191706,-10940.856480,12046.781413
129,-2061.575696,5824.281705,-10888.428074
130,-10608.667179,-5780.326646,-596.749057
131,-10790.707136,5151.392832,-2781.313763
132,2492.460891,-17686.216765,-6812.648279
133,-1197.922748,15069.936809,-910.043534
134,17911.249589,9113.614286,-3025.033919
135,-7369.388452,-3566.559440,-1351.856554
136,-13424.292333,-17606.348731,-7338.719580
137,10885.287367,2482.105901,2505.171935
138,-4602.167459,8765.067207,14931.497044
139,16545.615353,15689.936000,-16438.387801
140,11972.833277,1236.844075,-2038.397988
141,-12666.712538,6112.557070,-7175.949825
142,14019.737552,-12626.914596,6765.686420
143,1553.657500,8749.175663,-10823.497528
144,-12162.841557,11213.870350,-18453.191607
145,-4978.110569,13909.732792,7058.549885
146,-11155.821472,13359.437750,20443.831543
147,-12061.352222,-2571.624824,-14896.627594
148,-18276.092121,-529.958544,-17128.049639
149,11207.404447,2987.149736,-8290.960846
150,17087.128376,-6598.992887,1920.256942
151,-9505.554588,-2477.396120,13612.109866
152,3757.776114,3639.466376,-6440.990530
153,15582.184793,18919.748499,18594.326647
154,-2065.959178,-16654.339960,-2685.617189
155,-1367.744924,-18881.024995,2812.460124
156,4667.773297,13794.753077,5574.248959
157,10266.566635,-10293.023403,2663.519278
158,-10919.931655,3785.138697,-11853.459172
159,-8147.899784,10829.357364,-13829.877775
160,-13704.293030,-15382.518313,-6102.466238
161,-12422.653480,6450.469627,-5022.199007
162,12783.710246,2046.937560,-3059.693402
163,18958.079450,11295.844182,2740.976365
164,8723.839027,-16120.877557,13130.227027
165,7700.612711,-4338.901852,14139.799332
166,11723.532589,-3484.325150,-12716.974503
167,-16214.015606,-8543.523582,18398.036412
168,-5133.864935,11833.381571,17887.091207
169,12767.185688,7604.774595,7658.459985
170,-17439.134487,3352.610356,13065.264702
171,-13378.272520,-13764.435074,-7235.821284
172,-13794.036420,8038.342323,-11246.475228
173,-1889.764337,8983.351306,-18970.504740
174,-701.279217,-2869.961754,11303.502448
175,-18150.436278,8352.539100,2560.987351
176,-4914.106055,-8949.922794,-4518.227663
177,-6154.462408,2817.339592,15767.991453
178,14201.743088,12318.426654,14391.951004
179,-15249.930823,5202.336739,6045.426692
180,-8015.281039,-557.073872,1084.743154
181,4921.353665,13376.340312,-4145.162588
182,-18979.910800,-15004.108708,2980.381849
183,11165.505464,16988.729767,15089.646598
184,11044.769966,5776.698412,-5337.997960
185,7853.276145,15713.801682,1589.365558
186,-5835.134111,18888.675365,-10485.078226
187,16449.135535,16503.036148,-9224.045164
188,20031.321873,-20288.945067,-13686.259658
189,16059.875763,-19547.469173,17264.153508
190,8469.348265,17262.900576,4680.849762
