particle,pos_x,pos_y,pos_z
0,5336.076111,209.420173,3639.274192
1,-7935.037755,1424.244380,-8166.739150
2,4425.622386,2882.111929,16013.910996
3,7866.561602,-11987.103601,4820.034244
4,-11846.107649,-12790.807654,-7776.613170
5,2630.168001,-1051.917879,4553.209567
6,1896.937276,-67.248700,-16765.701329
7,-978.125248,-7417.746387,-3360.637913
8,7703.620877,4773.838621,10034.179892
9,13897.931239,13596.632348,-15866.172575
10,7586.334318,-19092.117592,-19757.329941
11,-9792.811285,-118.365639,18382.451362
12,-11642.311208,-3738.984601,550.457384
13,-10517.666787,16442.189658,-8415.238630
14,7995.749965,5471.008282,7094.609203
15,12241.686335,-6256.416216,-17443.868185
16,8168.423787,6581.839197,8134.946321
17,-328.552774,19540.731048,6688.320771
18,-14839.909746,16313.210844,12216.373851
19,20339.103815,-3444.116490,-20978.346644
20,-20203.815444,-12661.101234,-5720.549811
21,-4328.721061,13450.435064,-6930.372465
22,-14047.328267,-10368.455407,-13857.147676
23,-11574.060073,-11440.995618,957.195239
24,15492.626583,15545.599378,19236.566017
25,-11971.080702,7616.767344,17258.681355
26,-11704.294351,-6722.243382,21219.578026
27,-18189.480842,-3140.100835,21035.239619
28,-8759.394775,-4120.320858,16760.673017
29,-8274.450327,-11028.814627,3987.616182
30,13805.937330,1892.624929,-17259.103282
31,12857.629828,18250.537752,13398.283853
32,-13775.976051,4500.056184,9693.612012
33,1168.238062,12617.170426,21658.547222
34,5698.941007,-11256.333542,3002.977329
35,14153.960475,-4208.698221,-1649.025158
36,-157.375815,-14534.913112,-18525.060494
37,-18231.296736,7036.641749,-11905.375536
38,-4438.006173,13166.062324,2514.115637
39,-17253.737281,6282.885236,-7103.545520
40,-6171.453807,-3918.523593,3796.681223
41,9001.259401,-5712.943419,-12970.819679
42,12711.909008,8269.220947,3111.298673
43,-16668.596311,-865.044834,16250.267007
44,-3119.437415,-16585.872892,-11090.378974
45,-12058.095424,-4039.159200,-17563.391958
46,6280.317957,5765.941713,-4693.750247
47,-3738.969459,18288.235812,-10666.578151
48,-287.041585,-6183.040794,11957.803084
49,11472.673796,-12834.496014,-1984.265723
50,13725.380394,-4997.556668,18837.172217
51,11825.658222,15060.508272,5138.446203
52,17322.677066,374.084100,-9773.455053
53,10836.188385,-17400.853236,14883.474780
54,10443.029780,-13513.490449,4054.263327
55,4568.108312,-7339.340346,-1586.360109
56,14275.769735,10177.616626,-9632.869800
57,-5920.512174,-16281.854065,-14271.115871
58,11319.045076,12134.600174,9530.146781
59,-11735.802498,17742.624559,-9413.413973
60,17554.042912,-15595.069389,-5014.084782
61,-10556.268618,-10271.250292,-11719.812415
62,15200.221443,9740.817426,-1608.069199
63,-16657.289470,-8574.608759,14468.414078
64,-7758.433684,-14275.699228,1195.857711
65,11611.636759,-14409.082541,-13973.184413
66,-1053.406784,7908.994146,-7689.777662
67,-18477.365781,14422.717144,14541.127339
68,12995.843772,-18288.669027,1334.948718
69,-15352.657872,-17950.595274,3603.662613
70,4828.212240,-9580.743909,-1609.302355
71,-4864.838370,-12129.287481,15986.882204
72,2481.593801,-13168.934468,12881.126752
73,2236.534958,-2256.245642,69.833221
74,6134.131957,-453.346341,-13257.137075
75,-8685.128561,6391.398430,17015.020080
76,16171.504319,15071.124147,4889.468516
77,-10514.908021,-14222.277102,15258.390822
78,15243.123869,-11195.947103,-1796.166156
79,2402.456591,-16480.362639,-18837.999729
80,10269.612812,-9606.876595,17160.471649
81,2675.826290,-2953.027945,-6182.722033
82,8417.032288,-2357.446573,4665.013987
83,4490.370420,12807.756551,-8461.543641
84,17162.431819,8662.131764,11623.309510
85,-14096.300461,-471.186085,-7634.528477
86,16551.170574,-2401.763549,5020.504693
87,-17928.376147,-1528.019690,5937.924499
88,9830.142577,7122.710486,-11675.168015
89,10938.597616,-3721.693324,7501.807797
90,-6771.200509,-5103.639618,13148.063024
91,17611.244920,-2080.261095,16452.518396
92,-11264.072871,-10950.373042,-11772.248158
93,-7130.089056,-9030.557578,-16858.726362
94,-16895.691859,-10126.021470,-1843.027357
95,-16033.723028,1554.091470,-10274.110601
96,15204.446038,-8342.988008,10373.036905
97,-2670.634731,-2084.453676,-4743.134749
98,-15187.390919,-18996.729669,22026.779568
99,7740.230927,-14152.884007,18550.350958
100,-5540.688812,6039.475041,1111.228133
101,-15209.476699,12276.423844,-15303.798343
102,8071.843131,-12787.564327,-1178.780546
103,13914.975155,3425.462697,16375.010030
104,-14421.381504,14594.220962,-13006.565644
105,-6605.315149,-11693.098625,2442.852650
106,4331.113108,14964.310701,1457.138831
107,-5509.252933,1585.527005,-9133.167164
108,13045.137878,-18910.105059,5929.825260
109,-16205.728495,3963.253446,4191.540363
110,-10460.089396,-4290.098952,2126.510514
111,-19092.646451,-3119.838504,-3400.498566
112,-8405.088648,20790.114934,-10722.939246
113,-8443.405782,-2220.773536,-14377.557351
114,-9562.058833,-15496.081521,42.692874
115,-4794.133702,4999.115320,12979.235624
116,-6872.970168,13654.773836,13820.734334
117,10025.924823,5789.229658,7804.085496
118,2489.719335,2512.073326,-18864.254904
119,-9081.522817,3332.300700,-19378.746457
120,3429.111926,-18874.902317,15608.052657
121,7938.760175,12242.762088,-11164.080546
122,-7709.529827,13299.813072,-10905.782036
123,-8458.607707,-3279.375394,-7265.549437
124,14608.929528,-1377.861949,4818.311553
125,2863.826364,14671.161227,17717.922554
126,-7096.161614,-13098.669380,10742.409849
127,11731.054984,9484.620287,-1307.540890
128,3568.697998,-9156.513459,11129.146079
129,-301.488157,5991.021273,-7928.669921
130,-10062.534945,-5890.683360,-2164.075123
131,-10468.944805,5061.704192,-493.240399
132,2678.130676,-18021.706279,-8366.024902
133,-1210.201742,14524.925311,-1782.144484
134,19016.005165,9347.514626,-3889.008712
