particle,pos_x,pos_y,pos_z
0,4915.356462,-405.600549,3860.250179
1,-7520.554840,1400.416969,-9109.094546
2,4476.719439,2898.430281,16333.394583
3,8595.168435,-11671.669600,4703.340559
4,-11685.577829,-13580.941453,-8830.483987
5,2810.825833,-1266.871547,5161.266644
6,2430.390088,-324.690826,-17425.504532
7,-1645.556530,-7212.885596,-2313.865375
8,7243.323359,5003.155414,9634.119187
9,14876.736815,13507.270004,-16920.760274
10,7698.129821,-18676.618247,-19395.998038
11,-8667.133940,78.596704,18507.482257
12,-11929.518858,-3272.609475,323.775460
13,-10822.952483,16764.592435,-9366.895079
14,7586.373405,5466.788018,6796.164386
15,11794.521822,-6164.947378,-17880.908381
16,8060.517206,6089.853738,8237.527979
17,-425.738841,19269.421432,6445.056385
18,-15213.460307,16391.557589,11610.504889
19,19997.845615,-3390.318409,-20217.474383
20,-19940.986071,-13150.168231,-6742.966963
21,-4250.071477,14101.867128,-6570.123002
22,-13921.522584,-10537.428564,-14584.614567
23,-11275.777017,-11251.829596,1350.371440
24,15150.765442,16263.278984,19430.845607
25,-12003.872812,7054.897248,16824.096004
26,-11336.542035,-7136.358451,20897.676661
27,-18472.016770,-3110.817970,20347.968356
28,-8322.992604,-3849.867826,16894.244236
29,-8097.501223,-11860.763760,4197.108345
30,13982.782394,1921.435021,-16939.189362
31,13172.657090,18038.423929,12664.998542
32,-14219.066141,4700.928805,9108.821439
33,1645.005355,12338.367962,21244.185813
34,5639.792285,-11614.368366,2049.186662
35,14428.474072,-4242.858029,-946.165916
36,-636.089403,-14672.369704,-18581.358489
37,-17868.428638,7067.856049,-12993.696265
38,-3655.166530,13206.586000,2772.335860
39,-17246.795525,6551.277202,-7248.602363
40,-7339.307090,-3578.613909,3267.652114
41,9116.372281,-5822.681594,-14048.735929
42,11752.814102,8230.591349,2666.159018
43,-16978.260405,-1090.894879,15693.781592
44,-2732.936222,-16828.580271,-10498.019865
45,-12154.547949,-4255.284042,-18213.033059
46,6085.904172,5468.339558,-3990.373191
47,-3650.872519,18533.191139,-10232.801787
48,242.166310,-6607.466847,12398.723494
49,11797.831634,-12636.865853,-1386.128796
50,13290.950944,-4552.862737,18314.736516
51,11964.431626,15318.172386,4445.338999
52,17636.105574,-444.739189,-10072.833633
53,11386.432733,-17577.299645,15590.905213
54,10601.949609,-13583.731003,3409.969615
55,4591.498966,-7129.977132,-1363.284286
56,14338.361359,10065.450152,-10530.314140
57,-5545.190615,-17108.998335,-13696.553918
58,12094.562092,12648.576066,9466.272779
59,-11148.330394,18328.489747,-9421.813525
60,17748.035925,-15868.999125,-5970.300873
61,-10699.984294,-10415.728990,-11293.419302
62,15710.959162,10475.681617,-1512.351486
63,-16365.822473,-8454.170353,14734.907350
64,-7144.655264,-14563.446559,681.611994
65,11709.560409,-14276.580882,-14627.882826
66,-1280.923661,8401.970925,-7576.240677
67,-18875.574633,15204.683124,14743.015071
68,12498.168269,-18217.615437,1443.089687
69,-14924.954004,-18059.514747,2994.179629
70,5111.450172,-9095.318704,-1010.074012
71,-4246.339981,-12324.362898,16490.253530
72,1891.730277,-13323.496346,12156.453081
73,1701.720072,-1618.062053,-327.346480
74,6002.216542,-660.061869,-13704.549024
75,-8183.808513,6524.573746,17931.686513
76,16478.773264,14491.916096,5251.516642
77,-11023.380801,-14458.299320,15132.473440
78,15641.720244,-10671.614601,-1451.964163
79,1774.823280,-17226.813075,-19158.925926
80,10865.935713,-10174.107673,18016.318615
81,2319.946425,-3487.020889,-6550.225512
82,8972.628915,-2301.471808,4089.390420
83,4902.706079,12711.563981,-8157.916536
84,17451.453933,8365.268308,10916.950961
85,-14615.516910,-803.348003,-8264.018091
86,16871.036008,-1900.822546,4818.397706
87,-18039.551581,-1667.794267,6558.619901
88,10428.179707,7038.500918,-12676.659426
89,11098.333219,-3778.988720,8318.147656
90,-6337.666336,-4309.487411,13524.627740
91,16926.750985,-2161.143428,17252.467883
92,-10369.937437,-10903.262156,-12491.625233
93,-7613.220857,-9277.497823,-17698.697497
94,-16939.152695,-9440.763150,-2806.616027
95,-17015.648112,1425.646858,-10031.711903
96,14993.732938,-7775.815011,10544.947790
97,-2659.695122,-2910.657952,-4782.351106
98,-15094.548025,-19151.107692,21389.016740
99,8602.426469,-14822.015763,18153.488287
100,-6482.774483,5883.903463,1211.680052
101,-16120.555209,12882.280574,-15513.831863
102,8715.938830,-14096.453372,-1628.414775
103,14287.147853,4260.530538,17038.409878
104,-14951.812355,14629.439495,-12667.244169
105,-6677.835816,-12635.461152,3163.670550
106,4603.530536,14561.749670,1255.148493
107,-5332.828945,1419.144972,-8954.505617
108,12804.146554,-19178.542081,4935.545141
109,-16540.376992,3845.352609,3517.157247
110,-10714.407197,-4451.171649,1457.937803
111,-19111.507587,-2674.205313,-3365.804694
112,-8688.158854,20506.900032,-10878.517834
