particle,pos_x,pos_y,pos_z
0,5129.076666,-97.590991,3752.539639
1,-7732.610270,1413.643790,-8643.297513
2,4452.867420,2890.911034,16185.903039
3,8236.289556,-11834.636324,4762.993211
4,-11769.729077,-13193.154790,-8307.540636
5,2722.200332,-1159.597965,4860.053415
6,2163.793265,-196.132993,-17107.926910
7,-1312.714249,-7320.297494,-2839.002266
8,7477.197171,4891.082348,9840.206611
9,14392.900156,13558.909955,-16400.628289
10,7643.592628,-18891.176746,-19585.701273
11,-9233.532545,-19.025985,18456.902858
12,-11793.700923,-3507.063433,436.512300
13,-10674.372889,16613.696532,-8894.749956
14,7795.959477,5471.091409,6949.131293
15,12023.382169,-6212.568292,-17673.127773
16,8119.540116,6339.506093,8191.382529
17,-375.689365,19413.777901,6570.525141
18,-15031.210382,16362.898870,11918.896435
19,20176.111761,-3418.090646,-20605.595366
20,-20084.338241,-12910.820266,-6234.258692
21,-4291.081371,13785.347994,-6753.583063
22,-13991.985909,-10457.602939,-14228.295656
23,-11431.476427,-11352.908776,1154.541783
24,15327.194226,15909.840323,19342.133401
25,-11990.999771,7337.661101,17051.152111
26,-11524.620970,-6931.974256,21070.437038
27,-18338.496596,-3125.568494,20700.555903
28,-8545.296238,-3986.396330,16838.856038
29,-8191.105852,-11453.604760,4094.139435
30,13901.113549,1906.825609,-17109.823969
31,13020.239618,18155.193647,13037.383139
32,-14008.322854,4600.179569,9407.206758
33,1407.462556,12482.273260,21462.695687
34,5672.884005,-11443.059916,2527.208487
35,14301.375749,-4226.995675,-1299.011783
36,-396.904891,-14610.466485,-18564.297937
37,-18061.395758,7055.244161,-12454.839052
38,-4048.966302,13195.137330,2644.423982
39,-17262.663112,6419.951298,-7178.886191
40,-6760.050985,-3750.508816,3534.888911
41,9062.715149,-5769.144770,-13520.188884
42,12239.640205,8255.073385,2890.067469
43,-16833.090240,-977.761781,15979.789280
44,-2927.335589,-16718.420950,-10800.295647
45,-12112.578291,-4148.552750,-17900.264579
46,6187.417962,5621.211566,-4345.277557
47,-3696.704398,18422.874899,-10454.177652
48,-22.473577,-6399.067123,12187.288005
