particle,pos_x,pos_y,pos_z
0,-8317.539232,-4801.189027,-19010.996388
1,-10171.235965,-4566.670866,14612.267295
2,11992.092822,17047.005149,-2509.619446
3,22820.620105,-17626.784191,2782.548403
4,485.521278,6433.458207,-2013.502006
5,8712.642296,5663.166327,-7924.403007
6,-12285.708207,2116.944377,-8551.698289
7,564.973410,861.434632,-2133.957830
8,251.287310,-571.915892,-13174.849322
9,20157.229682,4352.637468,2506.783906
10,-12490.954242,1714.186745,4581.707657
11,-17946.914008,-24132.028887,-925.586137
12,-18213.846788,-11241.750399,9073.876369
13,1284.527615,9438.770811,6338.575448
14,-17311.542080,-18780.223557,374.434370
15,5074.996240,10401.733651,8962.682227
16,12416.257864,13779.254836,-9598.280741
17,4084.667906,14125.708584,-20656.726667
18,-14803.793644,2230.553463,-22013.205344
19,-1417.357287,12905.286791,-12475.268976
20,-14455.561982,8283.518114,12886.852942
21,-2510.255660,-12714.699985,-16065.837170
22,16909.076574,3279.388492,2164.770465
23,-21470.361427,478.058560,-9110.964383
24,17312.589729,-17564.136289,7213.891862
25,19354.777857,5665.362996,-11075.924716
26,-7682.150019,-2523.074207,-14318.225424
27,-16650.230345,-10273.582202,-19318.543156
28,2214.675518,7792.531417,-9311.070234
29,6331.711921,8918.939208,-8617.565320
30,13621.341078,-20351.970765,2697.668074
31,13422.780915,5457.209046,-1635.489930
32,18346.446129,13105.142055,-11462.703048
33,-9133.431468,14143.433485,3967.168437
34,-22670.960487,-17024.324068,11168.589581
35,19262.783387,-6549.506689,-8772.335458
36,16244.297186,6771.646031,-733.406459
37,3145.601647,4902.339192,-6050.674271
38,-17728.261542,-16495.659557,-6487.031088
39,-3739.400132,7710.903564,3274.469916
40,22125.376764,7906.496291,16738.142643
41,-7880.785283,20844.894375,-16312.055270
42,13890.634111,-16378.532861,-47.258076
43,17255.721658,15760.506472,15660.717562
44,-22675.311933,-6869.515675,-13935.103880
45,-910.883175,-5317.003555,6248.012333
46,-13910.531557,-5451.394188,7063.500151
47,-513.214359,-2161.534000,-7611.771757
48,-4504.825455,-9493.019939,-11108.826274
49,4494.398482,-6766.109675,-23253.886755
50,6969.754955,-2439.617109,-890.300033
51,4442.859877,-1835.617933,-496.463374
52,-9732.854894,-4244.870436,878.780687
53,-11549.888979,10793.730596,18068.339486
54,-16064.504481,-242.865298,1837.168337
55,-3272.207688,7591.624012,-8468.054043
56,14724.542492,13331.062167,9366.998894
57,-18803.969811,2676.069818,15734.243354
58,23040.020327,-23393.111006,7908.791856
59,-9419.658713,13003.678719,-13897.130202
60,9585.301705,1566.744771,-13295.289959
61,-6076.317677,8433.607219,20258.700835
62,-844.504203,1443.903310,-4185.405902
63,-18731.086372,-2268.638192,-2686.434035
64,-4084.102528,-15129.735660,-11279.539691
65,12752.981043,-12689.063584,15787.460584
