particle,pos_x,pos_y,pos_z
0,-9626.617904,-2451.594633,-20919.184581
1,-11181.996498,-5522.076830,11471.904616
2,11841.346791,17084.163321,-8102.501238
3,24524.497712,-18168.544077,1711.997290
4,2181.117332,7868.299283,-4588.922231
5,5479.310046,4411.001687,-8272.811242
6,-9246.470757,1728.388878,-10916.111212
7,-192.579877,2158.743202,-1209.397295
8,359.161927,-611.009704,-18396.269857
9,23653.942568,2598.120767,1587.156185
10,-15002.875806,513.102481,3118.970254
11,-20519.804019,-27918.062033,805.211186
12,-17974.538037,-11266.431699,13296.418663
13,1463.798259,9676.193199,9680.103009
14,-16320.626104,-18755.828527,-4062.213336
15,4092.072034,13463.067269,5903.669720
16,12946.151408,10382.588444,-9238.970576
17,3652.689677,13604.604511,-23578.376452
18,-14188.889895,3506.904954,-23770.675538
19,2041.496665,16605.609934,-14320.183209
20,-13249.834214,7532.843101,17052.189085
21,-5531.920911,-13019.616513,-16300.497817
22,16246.217284,3266.350381,5233.008115
23,-24886.344415,-598.723404,-7097.505359
24,16966.290958,-19379.279542,4916.311608
25,21438.711067,5426.441286,-9572.968046
26,-8252.830781,-1083.171044,-16466.103504
27,-21126.125891,-11101.160110,-20170.890255
28,1090.660951,7750.861185,-12801.192801
29,6165.797304,12131.285114,-9884.571597
30,12659.473292,-23362.623890,3790.516199
31,15193.757292,4730.794113,1817.719641
32,20517.923424,11198.146488,-14563.030756
33,-7104.110338,13613.197216,158.470196
34,-26064.348023,-15828.047717,15047.791081
35,20810.386354,-7939.628229,-12970.860023
36,15835.427953,6651.292180,1892.374500
37,761.052674,2814.480629,-4026.344475
38,-17580.766442,-16377.588036,-9595.980407
39,-2619.096561,10479.824180,6384.085862
40,25078.625478,7600.525631,17172.346631
41,-5367.632045,22006.562723,-19709.406179
42,14731.173765,-18653.146340,-2857.224259
43,18180.228362,15838.994059,14203.472820
44,-25657.220471,-3115.231698,-15386.346675
45,-3189.838974,-1396.849909,6239.976321
46,-15734.606285,-2809.115763,8112.766784
47,-1056.996339,-3274.815192,-657.792449
48,-4725.162708,-10804.732518,-13187.716841
49,4468.846679,-6114.686949,-26538.830260
50,6848.938375,-2497.376078,2673.584232
51,3428.207787,-1047.230947,-3150.518410
52,-7437.352619,-5385.897877,4382.331269
53,-12645.933748,10630.694055,19192.136847
54,-16200.474827,-4084.914922,1344.370637
55,-4357.920205,8469.817470,-12681.716025
56,15569.414395,15412.558325,6754.082668
57,-18726.877962,2296.940058,19123.951394
58,25196.353706,-25658.881183,8196.098710
59,-9087.438544,12832.405890,-10489.299637
60,9403.881938,3718.960595,-14946.979608
61,-8941.083698,8814.247233,23893.408102
62,-4715.231802,2386.436428,-6443.879642
63,-18523.085536,-5635.608240,1251.813320
64,-3593.491440,-13373.813508,-16232.044328
65,12933.212952,-12967.619082,20639.882408
66,11320.129489,4658.252881,26060.121822
67,-8234.559092,1803.963843,-3893.535093
68,-7921.367043,-1357.067205,13913.515019
69,5213.337626,-18472.661997,22441.371078
70,-4898.554421,14437.360667,12977.223283
71,-4062.393792,4041.829970,7960.947432
72,-12047.867208,-16373.907949,-14652.952661
73,28270.325285,17486.317331,-20289.718460
74,9805.752657,5609.154828,-10553.384781
75,-7986.083713,10789.253188,-3032.007353
76,-14104.564105,14034.863686,-19223.045304
77,8986.770653,-7061.237012,8907.152706
78,4964.701095,18590.501703,514.353623
79,-16163.058829,-25827.794953,-928.163679
80,18123.652061,1590.714068,-547.336168
81,22424.628702,8071.866610,14753.490311
82,7607.993125,14604.157760,8682.023555
83,-19540.760246,-21549.548159,-12840.179581
84,7337.496374,-6695.981753,-1049.152406
85,-783.875586,2034.845614,-1656.125532
86,-7687.493581,-625.806686,-12491.965592
87,16766.801214,24443.411702,-13035.811371
88,25517.464377,-23730.883038,6538.502724
89,1730.473341,-3841.363349,-4081.227382
90,19431.877394,9110.324256,5192.041895
91,-10166.072653,10279.612299,6191.672701
92,11850.994986,-6518.629454,-15245.380826
93,4942.999009,7740.564859,-14581.813175
94,-18338.304907,24310.909571,11666.340840
95,2096.183581,14874.736781,15881.583550
96,-9749.103573,-4307.663466,-4042.831284
97,-6463.742691,-7611.481360,-11213.466294
98,-15123.818112,11864.769567,23851.089406
99,-10783.080872,-2986.816164,-11160.542941
100,-9703.367002,-11827.317417,-18793.327888
101,-1606.816705,-19946.144222,-18782.654950
102,-9982.904859,-18285.187289,14924.228081
103,2113.595291,-2108.216532,-7005.377088
104,10053.841016,-15900.565978,6554.045229
105,-8486.203648,-10911.946879,4726.186839
106,-11759.399438,908.162733,-19933.829872
107,-9597.073435,9365.965397,21422.515128
108,7112.548225,-4289.638318,20126.421149
109,-6365.955293,15668.730462,13608.645306
110,5947.313896,3211.260133,16719.864590
111,12102.113036,-22988.764531,20063.463890
112,-22414.566910,-21863.569744,12138.811816
113,-6575.389297,-2220.566091,24176.961263
114,16335.508313,-12068.081973,9123.764435
115,-14140.103586,5570.015290,26257.643857
116,-12499.668511,3698.124365,-2916.083212
117,9693.167008,11142.244478,-3709.619214
118,-686.472235,-667.239321,-11626.803715
119,20002.696727,1362.992465,-5597.244362
120,-391.687289,-11043.891182,-20886.309041
121,13793.074520,1165.400819,-16967.611258
122,14495.843315,6923.700934,-3135.304280
123,-6018.704779,23541.171876,-3006.688182
124,-8502.632330,-8490.938449,-4087.576162
125,17234.464242,-6271.992979,3108.431653
126,16834.677342,1445.013292,-5334.848881
127,12294.385687,-9694.476339,-10054.653844
128,8107.872470,-17556.625082,-7272.993498
129,-14472.942420,-1599.241543,22014.991178
130,2329.684519,-15091.583775,-21305.537172
131,-15693.331691,-713.266743,11859.206515
132,3190.882174,2390.430824,-580.868023
133,-10674.942505,-10305.621953,-22427.852712
134,16438.246359,-12551.617926,4988.746654
135,-3869.790047,5495.474242,-2136.542027
136,-2415.171546,1327.810390,10693.256010
137,-4216.877025,-9611.039507,8228.240119
138,7951.447533,-12948.455166,5676.029311
139,1785.857255,8830.710429,-404.471659
140,-6479.035968,6978.115887,10274.628574
141,19660.294273,1077.235681,19066.295128
142,11441.215783,-17174.574597,7179.954479
143,16552.800094,11089.495897,3331.774377
144,-15808.085076,-8836.134384,-10639.342446
145,16804.147922,3131.417504,8752.981600
146,-12889.675122,-658.828152,14315.601466
147,22520.005331,4104.420739,-12198.278281
148,-10569.492565,-20755.724635,4136.662157
149,21223.293270,5591.886788,-19210.948769
150,-964.285619,-18880.080140,9691.020466
151,18526.419412,14424.921576,-25277.513904
152,20911.362166,7412.229337,8616.749567
153,55.703217,8531.210941,-3041.584778
154,-17609.390737,11186.691697,18940.062724
155,12761.450534,16189.104865,-15426.679388
156,-101.039745,-4289.380575,-15912.224644
157,9127.730459,-10966.369503,-9445.119763
158,15864.930270,13398.288212,-8462.691333
159,5365.331053,-434.122558,-9974.691815
160,16829.135063,10970.674507,-26539.052950
161,-12398.749602,15861.635126,-4775.408273
162,-18090.293268,-1333.307524,4672.144017
163,21369.245304,22700.544427,9208.207708
164,-3646.305537,-3138.941640,-17310.672090
165,381.859886,14609.857303,-12508.580291
166,10319.066160,10133.326469,-6243.142641
167,4672.074330,13873.923528,-11608.695945
168,18117.185571,10514.625279,6400.981988
169,-17912.649146,-14621.870578,-13370.475208
170,8012.879563,-9200.795353,23342.387990
171,14061.568702,8893.000536,-26518.022063
172,-6409.510046,211.964151,-17661.649712
173,-16241.614562,-8434.468853,8157.254386
174,-4234.819995,-10524.707271,-14034.132032
175,-6319.479100,23437.660450,15753.462152
176,11690.992873,-13816.733078,17094.382583
177,9599.219472,9110.655056,-21009.501493
178,-11504.469763,-2244.334451,-11243.942885
179,-10352.318158,17210.990872,16427.616137
180,6219.013913,-16120.532523,-16962.288864
181,10043.205806,-5603.689571,-380.685691
182,-16163.481611,20663.711112,20408.458990
183,-20736.782506,3066.042271,3848.751515
184,-15153.049077,-9146.968813,-6077.616358
185,777.723615,5340.590547,-1569.055848
186,12306.912133,6262.099232,-17980.171170
187,622.825643,-13384.586366,1859.092530
188,26951.793041,-11195.566961,-18362.664900
189,-20283.100164,17699.759716,5586.416294
190,2736.586673,6929.317481,-15154.881692
191,-11340.105385,4449.244409,-7574.151605
192,12674.747554,2344.995442,17751.270304
193,-7911.954667,-4597.406032,-10573.822595
194,14303.169347,-21539.551082,-11321.920159
195,16535.990296,17420.480405,-5656.467868
196,14185.938992,-3138.754426,-15600.988452
197,3788.623757,-3030.440354,-30730.485435
198,2508.264600,-3558.878852,-2906.765722
199,-17631.208809,3723.926528,26722.646691
200,-12734.899363,16223.010854,-1154.615004
201,-31.157336,-5056.903158,-14192.582730
202,-24116.969047,12908.405990,-2652.902459
203,16337.275988,13463.796674,11652.745583
204,-5341.656520,-22392.407451,8672.325044
205,19129.786996,2163.325713,383.314632
206,5996.790364,-8350.132002,9481.361754
207,-4387.349569,10556.494850,8481.226565
208,6540.501522,14944.092719,-7065.706299
209,10988.480780,12379.896449,27051.573238
210,-23961.252068,-10957.839254,12912.402632
211,1866.865471,12393.304831,-6601.596479
212,5578.496996,8001.110025,-1510.007735
213,-3049.456080,-17143.718799,11507.353558
214,-14711.990590,-11244.299241,-1628.837445
215,2900.246648,-9518.474495,-10459.555785
216,9778.879190,14959.061279,32367.792323
217,-18025.601398,18136.700033,18285.801627
218,-2122.383846,9367.010807,-4629.992769
219,967.058150,-13043.483119,8773.252601
220,10952.805999,2652.588561,15262.649080
221,-24290.464155,11859.582661,12439.487414
222,-4074.049965,-8997.675862,15157.329673
223,-3884.276670,-13191.480979,31955.046911
224,-12607.313321,-12233.509695,7064.427677
225,-5761.988256,2054.552318,-10871.714275
226,15038.521183,-16352.829028,-14292.748167
227,-13642.674341,10217.591662,-13732.952073
228,1274.910652,13289.032649,-21012.124722
229,-17172.549116,-9891.001561,-9496.278318
230,-12543.728109,9371.051197,-16245.559503
231,16166.658661,4417.837914,-31833.569186
232,15040.768767,-4464.615971,-19370.844110
233,2860.059925,-93.620261,-5018.679812
234,-16805.061249,15269.722441,-20958.813026
235,-4311.738601,835.593820,14855.087603
236,-4661.215533,-6014.439674,18672.705977
237,-13821.080403,-12305.485744,7969.709490
238,2075.963620,18862.570096,1890.899451
239,15034.000713,14299.713977,1003.148730
240,-16012.846055,7520.675229,-11559.261424
241,-10139.307732,-12454.479461,-3829.743360
242,-6548.421160,-2677.943474,2830.377285
243,8861.706930,10814.882801,-11754.813067
244,-18038.876118,-958.878795,-7546.738052
245,-17236.217672,-4486.358651,-21936.172239
246,9799.759228,11268.088870,10327.183823
247,-5139.505578,1047.273987,-7785.375692
248,-18693.346205,-2387.728091,3243.720514
249,15756.911179,-18187.615150,-6810.685325
250,17813.328518,-12952.098651,10382.723429
251,-12289.440743,17507.529903,-26717.810507
252,21949.415949,19574.711023,-1811.423953
253,-2965.577157,2867.717455,20109.062348
254,1853.624158,-3915.696543,-1559.473744
255,-1518.729704,-5563.778526,496.444828
256,-8747.158755,-12909.247072,-4698.459670
257,7677.854210,19673.414898,1981.109259
258,11525.801277,21063.212763,-16860.822092
259,10321.295438,4099.683825,9033.455560
260,-15593.802054,10116.638710,17233.968843
261,-17598.619342,-2544.126200,-6128.777897
262,5047.426653,-5369.745243,-20731.677555
263,6362.764054,-19998.804552,-14480.084363
264,-5330.925789,1554.123955,474.551456
265,10548.439989,444.483443,-10796.574288
266,9322.193438,13306.966796,-22016.696128
267,906.229800,7754.789493,-11972.873088
268,10865.648706,-10632.228961,5047.287142
269,-2708.802246,-21372.813221,-24937.024745
270,-3157.891129,-9201.427880,28316.709284
271,-10138.875114,-2699.562311,-9672.867267
272,-7467.758499,-11134.717353,-12254.848697
273,-4083.210931,13735.559287,-14502.532870
274,1214.571124,10545.325729,-5351.736305
275,2753.155039,-17403.819072,-2421.197793
276,-8186.237998,-1009.944826,19537.589581
277,-9995.849682,8313.451403,-13804.055630
278,-6681.185896,-14667.796059,-11527.965864
279,10159.641258,-5016.082698,-13415.949385
280,12375.095218,2307.455628,2582.458159
281,-8061.049479,-17716.962296,-16447.730510
282,9512.957254,-6536.729626,14358.223198
283,-6965.722932,4207.771281,-14547.076244
284,18233.937848,7806.761379,8680.902172
285,10666.192924,12731.511502,-160.034377
286,-28207.076022,12166.293721,3356.353057
287,11269.922637,-12686.553262,18150.197780
288,5244.032361,1078.684855,20095.725135
289,27933.670561,-8237.829851,-14007.794864
290,4637.863144,-725.034384,-1240.460641
291,-15330.677517,-10097.254514,-9543.086449
292,-20230.085264,-9568.459401,26638.836829
293,-2676.885581,13255.954872,-19772.847054
294,1012.305290,14766.331983,8173.858450
295,-14211.744615,-2142.027582,624.663918
296,8224.979005,-10211.183861,-17758.868570
297,-5218.324511,8847.957236,19089.847045
298,-19756.976590,24177.545097,11605.639361
299,313.347592,17861.319856,842.580074
300,1518.549578,1915.687502,9853.052029
301,10237.746577,14528.764890,3809.449776
302,8736.000921,1350.579208,21828.244746
303,10803.076178,5190.899239,-8224.909603
304,3809.889348,6038.200551,-8573.994292
305,8295.405216,-11336.384916,-2912.305514
306,-5819.445562,2623.667932,1702.864016
307,-8160.921427,6466.577321,-11513.719190
