particle,pos_x,pos_y,pos_z
0,-13059.599395,4038.169947,-25834.653309
1,-13735.122115,-8047.947058,2632.239886
2,11239.153419,16901.247887,-23331.401720
3,28948.667121,-19472.302596,-1245.573310
4,6790.979527,11603.044454,-11538.145616
5,-3520.277211,884.484124,-9036.809094
6,-1080.851544,590.775637,-17043.556505
7,-2251.241431,5683.148403,1349.200789
8,648.016431,-703.648682,-32402.181312
9,32883.172484,-2249.972854,-950.035568
10,-21568.955716,-2804.025748,-968.716352
11,-27445.878769,-38120.791829,5553.822830
12,-17036.690449,-11166.116329,24710.341395
13,1899.379946,10138.883333,18624.978744
14,-13363.154199,-18398.711402,-16184.825471
15,1296.892809,21543.416989,-2578.905878
16,14138.694635,831.311206,-8032.623779
17,2425.042479,12017.148452,-31312.479054
18,-12330.450107,6977.796979,-28298.292891
19,11516.553379,26475.943204,-19173.490975
20,-9722.101496,5358.279530,28230.918358
21,-13738.697661,-13645.573610,-16692.401268
22,14063.468380,3196.083972,13519.165978
23,-33932.467591,-3546.226025,-1503.981945
24,15788.331111,-24082.182315,-1452.395205
25,26800.919575,4693.236495,-5323.616970
26,-9666.089078,2887.758030,-22053.692587
27,-33202.018026,-13281.152465,-22326.008075
28,-2009.390980,7462.624966,-22103.609788
29,5600.263007,20698.691884,-13170.761256
30,9876.970006,-31315.476157,6750.003431
31,19740.863339,2637.707112,11224.380689
32,26211.700716,5839.996836,-22922.032576
33,-1375.732387,11869.812087,-10279.088185
34,-35167.036598,-12425.942696,25605.276445
35,24758.298416,-11665.197200,-24350.825620
36,14350.618802,6179.145399,9047.349529
37,-5780.170328,-2934.345349,1625.579447
38,-16920.617172,-15812.838597,-18005.031789
39,506.268080,17840.992908,14781.707618
40,32930.756975,6697.439335,18219.135704
41,1579.569210,24943.359704,-28835.924828
42,16825.506363,-24603.943844,-10536.246852
43,20482.336341,15862.670279,10046.425871
44,-33571.205755,7220.439694,-19250.950173
45,-9350.152647,9381.677234,6059.987460
46,-20404.658118,4469.966600,10862.188435
47,-2526.596119,-6228.769776,18405.485892
48,-5224.272067,-14155.527248,-18660.529817
49,4350.931461,-4263.747390,-35229.767333
50,6374.612586,-2549.195424,12389.506881
51,561.997805,1143.888876,-10324.523336
52,-1007.064106,-8319.362886,13902.813377
53,-15486.127185,10060.388183,22013.689357
54,-16211.901739,-14540.567890,-20.525165
55,-7278.271914,10704.517373,-23998.949352
56,17630.419277,20857.632743,-502.485380
57,-18264.856352,1240.693500,28212.451857
58,30966.967089,-31715.765738,8942.721086
59,-7988.880190,12103.146896,-966.010920
60,8738.932550,9539.791638,-19185.065019
61,-16703.523591,9763.565232,33579.535355
62,-15199.509092,4915.371891,-12487.923853
63,-17564.628021,-14777.852507,12026.553594
64,-2195.841689,-8322.956459,-29564.308420
65,13272.479522,-13559.045246,33716.734636
66,23588.163587,-12.037574,32066.003210
67,-4644.174587,3782.549208,7308.288950
68,-3698.071681,-7889.708708,20848.911505
69,3894.664550,-19911.344545,37213.084747
70,-9403.172368,11645.864149,21090.453526
71,-4956.875606,3657.534778,11715.939167
72,-12783.436846,-24965.167159,-14052.550549
73,38448.899307,30294.344575,-23377.352994
74,8500.414398,-2396.162191,-8637.218301
75,-12751.611048,12977.250049,6973.923538
76,-12079.560713,12755.617543,-27168.527170
77,3751.718385,-7508.896993,4141.370367
78,16849.541618,16994.921181,1474.607581
79,-19172.248718,-34820.258704,1982.885498
80,18428.533835,5582.391087,2287.236153
81,25969.610837,6279.734182,17901.100217
82,6407.246596,12716.363340,24029.034927
83,-19606.579066,-24623.483583,-25680.603474
84,10557.217582,-6562.189231,-9306.573586
85,-2112.414438,4391.120512,-15620.374475
86,-4746.655520,-1374.055925,-22039.027114
87,13675.277816,32082.568184,-12547.999082
88,37962.587359,-29207.768968,7241.127734
89,-7095.349883,-459.292415,4276.596679
90,28152.324768,10901.379525,-3095.043949
91,-9640.573371,9499.870114,14243.928624
92,12476.227085,-5988.930166,-22066.088840
93,10932.904175,12518.281870,-12186.106238
94,-21524.214966,32551.217965,7726.219129
95,-271.711529,17822.392976,19043.931866
96,-13070.244450,-3356.828786,-2416.413219
97,-14124.154083,-6335.379060,-5967.396840
98,-22487.398335,3925.909585,28524.472028
99,-13497.169062,7653.341092,-11444.725597
100,-955.231778,-11359.024475,-27352.248302
101,-12478.726654,-19536.743821,-17224.319408
102,-1444.888575,-19547.430339,18938.752362
