particle,pos_x,pos_y,pos_z
0,-5957.823420,-8866.847743,-15474.715415
1,-8304.086428,-2857.142857,19916.989654
2,12145.756401,16788.232063,7288.430433
3,19678.945280,-16568.498795,4641.865291
4,-2492.141484,3853.267006,2498.245186
5,14266.182440,7787.713248,-7228.614154
6,-17451.094089,2783.898434,-4353.770562
7,1878.109073,-1414.227729,-3733.634449
8,53.102206,-490.127262,-3886.226997
9,13812.067019,7388.531144,4093.752861
10,-7953.733940,3788.567766,7108.981597
11,-13337.199011,-17332.682272,-3948.484756
12,-18425.244911,-11113.010041,1620.532853
13,957.670827,8923.001801,421.765801
14,-18887.905515,-18653.523362,8131.962035
15,6729.331339,4936.063723,14194.158757
16,11369.365520,19569.078646,-10140.079958
17,4806.665242,14922.940764,-15372.173223
18,-15771.355327,-18.921476,-18752.403333
19,-7450.788903,6314.279611,-9109.775079
20,-16404.919584,9534.592730,5486.617634
21,2787.560656,-12056.642354,-15486.922819
22,17857.600635,3277.077548,-3211.157567
23,-15281.838435,2359.080782,-12560.808130
24,17758.720664,-14247.871334,11188.695944
25,15500.350963,6035.950804,-13605.761895
26,-6596.270638,-5016.632588,-10398.876919
27,-8700.827052,-8770.409253,-17669.606616
28,4159.672842,7775.505844,-3097.628712
29,6552.323984,3212.378307,-6293.527024
30,15190.282907,-14896.084475,769.676809
31,10162.053285,6658.528397,-7660.756249
32,14382.152776,16331.675161,-5961.485641
33,-12587.664418,14914.395581,10590.533158
34,-16579.485458,-19008.758812,4330.576495
35,16331.675161,-4085.207678,-1377.605518
36,16747.947630,6919.766839,-5308.389538
37,7249.366741,8484.756005,-9510.177923
38,-17845.393231,-16558.732871,-1005.279702
39,-5672.170171,2780.236213,-2190.618610
40,16790.673544,8404.187140,15865.352336
41,-12227.546007,18631.550035,-10254.829554
42,12273.934141,-12219.000824,4864.040040
43,15513.779107,15510.116886,18095.645009
44,-17272.865993,-13394.573809,-11310.769982
45,3081.759087,-12098.147526,6183.660390
46,-10557.573168,-10025.330363,5149.693289
47,436.414686,-191.045869,-19660.634175
48,-4075.441755,-7104.098636,-7361.674856
49,4506.363109,-7849.971007,-17286.294137
50,7093.111972,-2296.823023,-7107.760857
51,6171.452986,-3203.833125,4156.010620
52,-13636.280404,-2202.826014,-5249.794000
53,-9546.800134,11001.922666,15928.830836
54,-15621.204260,6470.534379,2683.797723
55,-1336.100345,5972.472304,-995.513779
56,13116.245003,9563.890500,13845.027009
57,-18754.844813,3327.127903,9683.523057
58,19154.026917,-19311.502426,7377.544481
59,-9922.788171,13194.372387,-19710.684530
60,9808.038575,-2211.371197,-10257.271035
61,-1027.253029,7708.365123,13700.979644
62,5932.187872,-225.226600,-184.942167
63,-18863.490707,3637.195959,-9549.241615
64,-4911.648915,-18011.413923,-2514.114811
65,12327.646718,-12093.264565,7163.914914
66,-1132.236702,9245.277261,19542.222358
67,-11535.386212,-233.771783,-14941.251869
68,-11897.946104,5202.185125,6552.323984
69,6452.223273,-16663.716544,7301.858577
70,-287.484359,16808.984649,4524.674215
71,-3064.668722,4309.823908,3908.200323
72,-11047.090060,-7417.828913,-14921.720023
73,17786.797693,4528.336436,-17005.523850
74,10791.955321,13460.493789,-12125.003815
75,-2986.541337,8217.413862,-12894.070254
76,-15821.405683,14988.860744,-10922.574541
77,13904.843287,-6403.393658,13360.393078
78,-7030.854213,19573.961608,-437.635426
79,-12905.056917,-16362.193670,-3821.527757
80,17215.491195,-2417.676321,-3344.218268
81,18364.207892,9716.483047,11348.612934
82,8619.037446,15998.413038,-6866.054262
83,-19140.598773,-18112.735374,150.761437
84,3865.474410,-6576.738792,7235.938597
85,547.502060,-416.882839,12334.971160
86,-10407.422102,148.319956,-2560.502945
87,19604.480117,16414.685507,-13351.847896
88,12768.333995,-17943.052461,5767.387921
89,10506.302072,-7111.423078,-12282.479324
90,10187.688833,7102.877895,13340.861232
91,-10408.642842,10765.099033,-2009.949034
92,10872.524186,-6885.586108,-8044.068728
93,-1196.935942,2785.119175,-16490.371410
94,-14886.318552,15690.786462,15436.872463
95,4398.937956,11563.463240,12280.037843
96,-6103.091525,-5098.422193,-5523.239845
97,1359.294412,-8644.672994,-16069.215979
98,-7530.137028,19593.493454,18780.480361
99,-7748.649556,-13528.855251,-10500.198370
100,-18193.304239,-12004.150517,-9811.700797
101,9294.106876,-19919.431135,-19998.779260
102,-18295.846431,-16567.278054,10596.636860
103,8374.889370,7159.031953,2609.332560
104,-722.067934,-16160.771508,8363.902707
105,3772.698141,-14686.117130,3140.354625
106,-13412.884915,3870.357372,-12995.391705
107,-7665.639210,17274.086734,13633.838923
108,1165.196692,-11668.446913,19895.016327
109,-4152.348399,18741.416669,3751.945555
110,3176.976836,-4307.382427,14731.284524
111,10379.345073,-14590.899380,14758.140812
112,-17025.055696,-9577.318644,11523.178808
113,-8698.385571,-7145.603809,14825.281533
114,12793.969543,-17089.754936,-2166.203803
115,-17213.049715,3076.876125,14423.657949
116,-3667.714469,-4290.292062,5052.034059
117,493.789483,11424.298837,527.970214
118,-10015.564440,-5142.368847,-10584.429456
119,16210.821863,7666.859951,-11580.553606
120,-10552.690207,-14970.549638,-18433.790094
121,13201.696829,4958.037049,-10203.558458
122,15490.585040,7271.340068,8350.474563
123,-18988.006226,10428.174688,-4020.508438
124,-7412.945952,-1948.912015,-9346.598712
125,18465.529344,-8820.459609,14932.706687
126,14219.794305,8398.083438,993.072298
127,13621.631520,-10575.884274,-19130.832850
128,8542.130802,-18132.267220,4621.112705
129,-10567.339091,493.789483,15192.724387
130,-1786.553545,-9916.684469,-12095.706046
131,-16137.577441,7514.267403,17490.157781
132,8096.560564,4600.360118,-2288.277841
133,-6801.355022,-13549.607837,-14611.651967
134,14616.534928,-16137.577441,-4431.897946
135,7317.728202,-4688.253426,1961.119419
136,-9504.074221,-6024.964141,10329.294717
137,-14343.089084,1223.792230,9477.217933
138,-1356.852931,-17940.610981,13111.362041
139,2648.396252,-836.817530,-11778.313547
140,-11081.270791,933.256020,-1751.152074
141,11335.184790,-3930.173650,19152.806177
142,11551.255837,-16124.149297,14015.930662
143,13958.555864,14106.265450,9123.203223
144,-19061.250649,-11785.637989,-13152.867214
145,8241.828669,6801.355022,-2556.840724
146,-16398.815882,6490.066225,2849.818415
147,18126.163518,1843.928343,-17481.612598
148,-15997.192297,-16046.021912,10308.542131
149,17713.553270,4257.332072,-12693.868831
150,2036.805322,-18857.387005,6973.479415
151,17155.674917,13716.849269,-17636.646626
152,15890.987884,277.718436,-4149.906919
153,-745.262001,9767.754143,-14784.997101
154,-15954.466384,14241.767632,13267.616810
155,15512.558367,18665.730766,-5196.081423
156,188.604389,-3107.394635,-7056.489761
157,10381.786554,-4374.523148,-238.654744
158,14732.505264,13445.844905,9844.660787
159,2473.830378,-3798.333689,-729.392376
160,16758.934294,9684.743797,-12472.914823
161,-8532.364879,10556.352428,-4757.835627
162,-9919.125950,-1238.441115,12775.658437
163,19472.640156,14378.490555,14577.471236
164,17205.725272,4309.823908,-18770.714438
165,-4412.366100,10181.585131,256.965850
166,4932.401502,18642.536699,-2200.384533
167,-7566.759239,12754.905850,-9991.149632
168,5345.011750,14784.997101,15584.582049
169,-16641.743217,-7508.163701,-18698.690756
170,5946.836756,-8926.664022,17053.132725
171,9126.865444,10370.799890,-18581.499680
172,2675.252541,7090.670492,-18748.741111
173,-17215.491195,-1684.011353,1360.515152
174,-10425.733207,-10326.853236,-19226.050600
175,1504.562517,18712.118900,12321.543016
176,-1159.092990,-12245.857112,12239.753410
177,14105.044710,16789.452803,-16501.358074
178,-14975.432600,14781.334880,-15960.570086
179,-6952.726829,19676.503800,19985.351115
180,7108.981597,-2547.074801,-14885.097812
181,19627.674184,-4182.866909,-535.294656
182,-17764.824366,9554.124577,18470.412305
183,-8888.821070,8548.234504,6527.909177
184,-15171.971801,-10402.539140,3229.468673
185,-1414.227729,-2448.194830,3270.973846
186,4840.845973,1061.433760,-11051.973022
187,4262.215033,-18037.049471,-4989.776299
188,18908.658101,-6061.586352,-14063.539537
189,-13027.130955,18858.607746,9797.051912
190,8136.844996,6378.978851,-4649.189734
191,-15368.511002,-9118.320261,-9472.334971
192,16280.404065,5148.472549,2807.092502
193,2389.599292,-3222.144230,-1621.753594
194,2057.557909,-16324.350719,-747.703482
195,15250.099185,18548.539689,-13692.434462
196,19367.656484,-3578.600421,-7148.045289
197,-6116.519669,-994.293039,-18594.927824
198,-864.894559,-11680.654317,-4348.887600
199,-17603.686636,3469.954527,14800.866726
200,-13443.403424,18066.347240,-11260.719626
201,-3198.950163,-647.602771,-2088.076418
202,-12521.744438,13960.997345,9689.626759
203,12941.679128,7381.206702,3771.477401
204,-2332.224494,-18901.333659,6011.535997
205,12623.065889,-1784.112064,-7829.218421
206,8732.566301,-1370.281075,-1631.519517
207,-3310.037538,8211.310160,-2600.787378
208,4416.028321,5840.632344,-2692.342906
209,13813.287759,8052.613910,17291.177099
210,-18950.163274,-4170.659505,17267.983032
211,-6276.436659,-1944.029054,-17632.984405
212,5885.799738,15502.792444,-8420.056764
213,-6341.135899,-16161.992248,3801.995911
214,-12934.354686,-9364.909818,12265.388958
215,6748.863186,-13857.234413,-1041.901914
216,8998.687704,14788.659322,18314.157537
217,-18881.801813,18547.318949,13261.513108
218,-13143.101291,777.001251,-3743.400372
219,-1564.378796,-13193.151646,17145.908994
220,13982.970672,13484.908597,16740.623188
221,-19338.358715,3609.118931,16834.620197
222,-4081.545457,-17255.775628,10871.303446
223,-6236.152226,-7553.331095,17690.359203
224,-15159.764397,-4945.829646,10068.056276
225,-2883.999145,-5607.470931,-1101.718192
226,8127.079073,-17127.597888,-6806.237983
227,-12632.831812,11509.750664,-1769.463179
228,4816.431166,10232.856227,-15312.356944
229,-14493.240150,658.589434,-14369.945372
230,-16288.949248,13442.182684,-12519.302957
231,15878.780480,11442.609943,-15618.762780
232,16868.800928,-4385.509812,-5597.705008
233,5905.331584,2039.246803,-1394.695883
234,-17774.590289,13766.899625,-18118.839076
235,-4734.641560,6678.060244,5825.983459
236,-10867.641224,-2743.614002,9637.134922
237,-16732.078005,-11496.322520,13383.587146
238,508.438368,16292.611469,10154.728843
239,3186.742759,11589.098788,-2595.904416
240,-14603.106784,-733.054598,-8337.046419
241,-7712.027345,-14173.406171,3112.277596
242,-4339.121677,-2313.913388,-1611.987671
243,6327.707755,18469.191565,-14784.997101
244,-19434.797205,-2600.787378,-8185.674612
245,-12770.775475,-13943.906980,-12885.525071
246,13010.040590,14935.148167,-3281.960509
247,-7259.132664,488.906522,-2296.823023
248,-18867.152928,-2355.418561,-4290.292062
249,16774.803919,-17016.510514,4480.727561
250,19080.782495,-13565.477462,-3952.146977
251,-10796.838282,19678.945280,-18243.354595
252,10646.687216,19829.096347,-7535.019990
253,3870.357372,-7384.868923,12670.674764
254,-438.856166,-1909.848323,9764.091922
255,3544.419691,-115.359966,3800.775170
256,175.176244,-13798.638874,-11081.270791
257,10572.222053,18635.212256,-8903.469955
258,2274.849696,14399.243141,-19541.001617
259,11999.267556,4744.407483,15889.767144
260,-16212.042604,15040.131840,8848.536637
261,-12121.341594,2874.233222,9728.690451
262,5146.031068,-5443.891720,-8351.695303
263,-8450.575274,-19343.241676,-13199.255348
264,-988.189337,-772.118290,-2815.637684
265,10592.974639,786.767174,-17324.137089
266,9170.812098,13539.841914,-15512.558367
267,-2730.185858,4745.628224,-1869.563890
268,12303.231910,-10140.079958,-10761.436811
269,-2854.701376,-18088.320566,-13206.579791
270,-3612.781152,-11792.962432,19494.613483
271,4667.500839,-2169.866024,-14616.534928
272,-10480.666524,-15167.088839,-15086.519974
273,-5546.433912,15345.316935,-14737.388226
274,-7159.031953,8394.421216,3263.649403
275,-2971.892453,-17602.465896,4073.000275
276,-8612.933744,2440.870388,7928.098392
277,-12239.753410,204.474013,-3801.995911
278,-3446.760460,-7001.556444,189.825129
279,17761.162145,5568.407239,-19193.090609
280,13968.321787,-36.011841,-9970.397046
281,-4525.894955,-18898.892178,-13771.782586
282,10495.315409,-8916.898099,9183.019501
283,-12262.947478,7063.814203,-10610.065004
284,14131.900998,-2735.068819,220.343638
285,9020.661031,8611.713004,9103.671377
